"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
747055,"2024-04-12",1,"2024-04-13T01:52:59.045Z","2024-04-13T01:53:06.371Z",TRUE,"pitch","355847b8-4bb9-41be-ae4e-19e66fd8309d",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.25,1.54,NA,119.01,181.27,"ground_ball","medium","6",109.94,155.18,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Groundout","field_out","Austin Hays grounds out, shortstop Willy Adames to first baseman Rhys Hoskins.",0,11,1,79,"bottom",9,"2024-04-13T01:52:19.038Z","2024-04-13T01:53:06.371Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,669720,"Austin Hays","/api/v1/people/669720","R","Right",600986,"Thyago Vieira","/api/v1/people/600986","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Milwaukee Brewers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.6,86.5,5,0.9,0.3967,6.8119,33.9175,-20.5083,-11.6866,6.0591,-0.0529,2.13,10.3635,-138.6019,-6.2442,-2.3408,50.0035,5.8029,-22.5073,42,6,24,2153,217,83.9,-26,7,NA,NA,NA,TRUE,-20.8,9.6,18.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747055,"2024-04-12",0,"2024-04-13T01:52:42.126Z","2024-04-13T01:52:45.187Z",TRUE,"pitch","1ba1ee2b-b8bd-4a8e-8d88-4d4af65d3852",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.25,1.54,NA,133.91,181.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Groundout","field_out","Austin Hays grounds out, shortstop Willy Adames to first baseman Rhys Hoskins.",0,11,1,79,"bottom",9,"2024-04-13T01:52:19.038Z","2024-04-13T01:53:06.371Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,669720,"Austin Hays","/api/v1/people/669720","R","Right",600986,"Thyago Vieira","/api/v1/people/600986","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,87.5,4,0.93,0.3952,6.7773,29.0517,-17.5815,-8.8198,7.4911,-0.4437,2.1305,8.2772,-138.2827,-6.72,-2.3209,50.006,5.7594,-17.1899,39.6,4.8,24,2149,219,NA,NA,NA,NA,NA,NA,FALSE,-17.8,12.4,14.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747055,"2024-04-12",3,"2024-04-13T01:52:14.704Z","2024-04-13T01:52:18.178Z",TRUE,"pitch","bbee4f9a-d8de-4e9b-aaa8-af9223e0b028",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.42,1.59,NA,114.3,203.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","Jordan Westburg strikes out swinging.",0,11,1,78,"bottom",9,"2024-04-13T01:51:01.920Z","2024-04-13T01:52:18.178Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",600986,"Thyago Vieira","/api/v1/people/600986","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Milwaukee Brewers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,79.6,14,0.9,0.4387,7.0615,23.1976,-33.1316,2.4646,-0.6078,0.0708,1.3146,4.8803,-124.4894,-4.9815,-2.2292,50.0006,6.0602,3.8973,8.4,8.4,24,2107,83,NA,NA,NA,NA,NA,NA,TRUE,-39.1,-1.9,-5.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747055,"2024-04-12",2,"2024-04-13T01:51:56.718Z","2024-04-13T01:52:00.375Z",TRUE,"pitch","a3ca5ff8-5147-4bed-842d-80df46964e5a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.5155,1.5956,NA,100.63,214.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","Jordan Westburg strikes out swinging.",0,11,1,78,"bottom",9,"2024-04-13T01:51:01.920Z","2024-04-13T01:52:18.178Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",600986,"Thyago Vieira","/api/v1/people/600986","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.4,82.2,14,0.91,0.4249,6.9189,24.5281,-29.4251,0.9172,1.6283,0.4295,0.8824,6.491,-128.5086,-7.1292,-2.2395,50.0028,5.9527,1.5454,4.8,7.2,24,2170,129,NA,NA,NA,NA,NA,NA,FALSE,-33.1,1.7,-3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747055,"2024-04-12",1,"2024-04-13T01:51:41.245Z","2024-04-13T01:51:45.096Z",TRUE,"pitch","16801ee2-3683-4b71-a604-376e4c2762e1",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.3329,1.3637,NA,131.81,171.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","Jordan Westburg strikes out swinging.",0,11,1,78,"bottom",9,"2024-04-13T01:51:01.920Z","2024-04-13T01:52:18.178Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",600986,"Thyago Vieira","/api/v1/people/600986","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,78.5,4,0.9,0.4424,6.8485,23.5979,-31.6511,3.5087,0.3415,-0.3886,2.4737,3.5135,-123.5889,-2.4587,-2.2824,50.0056,6.128,5.4533,10.8,8.4,24,2025,113,NA,NA,NA,NA,NA,NA,FALSE,-37.4,0.2,-7.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747055,"2024-04-12",0,"2024-04-13T01:51:26.104Z","2024-04-13T01:51:29.913Z",TRUE,"pitch","5339801c-4088-4fca-86e0-6a2a8029fc9b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4008,1.5219,NA,123.29,187.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","Jordan Westburg strikes out swinging.",0,11,1,78,"bottom",9,"2024-04-13T01:51:01.920Z","2024-04-13T01:52:18.178Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",600986,"Thyago Vieira","/api/v1/people/600986","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,78.5,8,0.91,0.4426,6.928,23.9483,-29.5321,0.0769,1.7038,-0.1651,1.8988,5.4776,-123.6139,-4.2194,-2.417,50.0053,6.099,0.1183,2.4,8.4,24,2059,125,NA,NA,NA,NA,NA,NA,FALSE,-35.4,2.4,-1.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747055,"2024-04-12",2,"2024-04-13T01:50:55.155Z","2024-04-13T01:50:59.419Z",TRUE,"pitch","4bb87ac6-1523-43fe-bd62-635c119a231f",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.36,1.63,NA,157.83,176.84,"line_drive","medium","5",89.58,151.87,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Lineout","field_out","Jorge Mateo lines out to third baseman Joey Ortiz.",0,11,1,77,"bottom",9,"2024-04-13T01:50:17.517Z","2024-04-13T01:50:59.419Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",600986,"Thyago Vieira","/api/v1/people/600986","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Milwaukee Brewers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.1,75.8,13,0.9,0.4578,6.8062,23.1488,-33.5704,3.8509,-0.9635,-1.0712,2.2942,2.0351,-119.6467,-2.0601,-2.4333,50.0036,6.1757,5.5809,9.6,9.6,24,2072,94,86.2,11,153,NA,NA,NA,TRUE,-42.5,-1.9,-7.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747055,"2024-04-12",1,"2024-04-13T01:50:39.612Z","2024-04-13T01:50:43.082Z",TRUE,"pitch","18189e67-14a8-4ae3-afa6-90fc218d9362",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5384,1.6361,NA,80.8,217.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Lineout","field_out","Jorge Mateo lines out to third baseman Joey Ortiz.",0,11,1,77,"bottom",9,"2024-04-13T01:50:17.517Z","2024-04-13T01:50:59.419Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",600986,"Thyago Vieira","/api/v1/people/600986","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,77.2,14,0.9,0.4495,6.7745,26.8527,-31.9665,3.0827,0.1329,0.9496,0.7744,6.2042,-122.4172,-6.1749,-2.0299,50.0004,6.1061,4.6204,9.6,9.6,24,2042,115,NA,NA,NA,NA,NA,NA,FALSE,-40.1,-1.1,-7.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747055,"2024-04-12",0,"2024-04-13T01:50:25.869Z","2024-04-13T01:50:29.446Z",TRUE,"pitch","c166f9a3-0d8d-4190-91e8-9b5d8a18eaca",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4531,1.6418,NA,114.87,197.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Lineout","field_out","Jorge Mateo lines out to third baseman Joey Ortiz.",0,11,1,77,"bottom",9,"2024-04-13T01:50:17.517Z","2024-04-13T01:50:59.419Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",600986,"Thyago Vieira","/api/v1/people/600986","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,86.5,8,0.93,0.3982,6.6677,32.2803,-18.9345,-9.7914,6.9168,0.0558,1.527,9.4952,-137.8631,-8.3395,-2.1704,50.0034,5.8827,-18.7416,38.4,6,24,2062,228,NA,NA,NA,NA,NA,NA,FALSE,-19.8,10.8,15.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747055,"2024-04-12",0,"2024-04-13T01:47:50.916Z","2024-04-13T01:47:58.212Z",TRUE,"pitch","69f1a09b-6993-435d-825d-150a2dc45119",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.38,1.62,NA,127.91,184.39,"fly_ball","medium","7",66.71,75.39,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Flyout","field_out","Jackson Chourio flies out to left fielder Austin Hays.",0,11,1,76,"top",9,"2024-04-13T01:47:27.185Z","2024-04-13T01:47:58.212Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",657097,"Jacob Webb","/api/v1/people/657097","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Baltimore Orioles","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.7,74.8,7,0.9,0.4616,6.4618,23.4859,-24.0006,-9.4474,5.7371,-0.2861,2.0145,6.7494,-118.8088,-3.5471,-1.9411,50.0027,5.7163,-13.4601,26.4,8.4,24,2083,244,92.8,27,340,NA,NA,NA,TRUE,-31.4,9.7,15.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
