"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718553,"2023-04-16",1,"2023-04-16T22:41:06.622Z","2023-04-16T22:41:09.775Z",TRUE,"pitch","4c604656-0ee7-4235-b7c7-871f29b05d5a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3252,1.6331,NA,187.5,214.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Double","double","Jorge Mateo doubles (3) on a sharp line drive to left fielder Gavin Sheets.",0,4,4,62,"top",8,"2023-04-16T22:41:04.281Z","2023-04-16T22:42:48.790Z",TRUE,FALSE,FALSE,FALSE,34,2,2,0,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.6,82,13,2,0.4246,6.4018,24.6295,-26.0371,3.2266,3.6304,-1.8496,0.9046,-11.0024,-128.5946,-5.6042,2.0497,50,5.1109,5.4495,7.2,6,24,2308,118,NA,NA,NA,NA,NA,NA,FALSE,-29.3,5.5,-3.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718553,"2023-04-16",0,"2023-04-16T22:40:11.085Z","2023-04-16T22:41:06.622Z",FALSE,"action",NA,NA,"Pitching Change: Aaron Bummer replaces Keynan Middleton.","Pitching Substitution",4,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,607481,"/api/v1/people/607481",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"62","atBat","Double","double","Jorge Mateo doubles (3) on a sharp line drive to left fielder Gavin Sheets.",0,4,4,62,"top",8,"2023-04-16T22:41:04.281Z","2023-04-16T22:42:48.790Z",TRUE,FALSE,FALSE,FALSE,34,2,2,0,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718553,"2023-04-16",0,"2023-04-16T22:38:29.031Z","2023-04-16T22:38:36.867Z",TRUE,"pitch","2a0d16fc-e5f2-463f-96ee-fd56dc9897e4",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.63,1.75,NA,104.63,168.78,"fly_ball","medium","8",110.86,84.86,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Flyout","field_out","Luis Robert Jr. flies out to center fielder Cedric Mullins.",0,4,4,61,"bottom",7,"2023-04-16T22:38:15.352Z","2023-04-16T22:38:36.867Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,673357,"Luis Robert Jr.","/api/v1/people/673357","R","Right",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.1,83.5,6,0.9,0.4134,6.4501,28.7572,-22.5026,2.0332,5.4421,0.3245,2.5926,5.2893,-132.5834,-4.7529,-1.9617,50.0031,6.0539,3.6143,10.8,6,24,2195,192,78.8,31,289,NA,NA,NA,TRUE,-24,9,-4.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718553,"2023-04-16",6,"2023-04-16T22:37:56.409Z","2023-04-16T22:38:04.231Z",TRUE,"pitch","1fc8a6a1-af99-4bda-a9c1-afda68a3a596",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.05,1.38,NA,95.83,183.99,"ground_ball","medium","4",147.65,154.7,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Elvis Andrus grounds out, second baseman Adam Frazier to first baseman Ryan Mountcastle.",0,4,4,60,"bottom",7,"2023-04-16T22:35:50.046Z","2023-04-16T22:38:04.231Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,85.8,12,0.9,0.3981,6.6067,35.2625,-10.5684,-5.924,11.3081,0.6398,3.5125,8.3191,-138.3985,-5.2144,-1.6567,50.0001,6.15,-11.3166,38.4,3.6,24,2267,206,96.3,-11,17,NA,NA,NA,TRUE,-11.3,19.3,8.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718553,"2023-04-16",5,"2023-04-16T22:37:35.528Z","2023-04-16T22:37:39.163Z",TRUE,"pitch","7a33f049-7cd8-4fc1-a105-42cbc45a019a",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.05,1.38,NA,100.67,174.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Elvis Andrus grounds out, second baseman Adam Frazier to first baseman Ryan Mountcastle.",0,4,4,60,"bottom",7,"2023-04-16T22:35:50.046Z","2023-04-16T22:38:04.231Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",84.7,78.6,6,0.81,0.4431,6.4024,23.2984,-38.4634,1.1819,-4.0543,0.4283,2.3847,5.0613,-123.365,-1.658,-1.7991,50.0061,6.2917,1.831,3.6,9.6,24,2383,34,NA,NA,NA,NA,NA,NA,FALSE,-45.4,-7.4,-3.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718553,"2023-04-16",4,"2023-04-16T22:37:18.932Z","2023-04-16T22:37:23.363Z",TRUE,"pitch","fceb4f1c-a243-43ed-8fea-f185c0ca0aa7",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.1098,1.4381,NA,77.82,181.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Elvis Andrus grounds out, second baseman Adam Frazier to first baseman Ryan Mountcastle.",0,4,4,60,"bottom",7,"2023-04-16T22:35:50.046Z","2023-04-16T22:38:04.231Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.7,14,0.89,0.3948,6.6763,29.2125,-12.601,-2.9939,10.025,1.0278,2.1261,8.5167,-138.4409,-8.2666,-1.6915,50.0033,5.9829,-5.8463,15.6,3.6,24,2213,206,NA,NA,NA,NA,NA,NA,FALSE,-13.4,16.7,3.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718553,"2023-04-16",2,"2023-04-16T22:36:42.724Z","2023-04-16T22:36:46.519Z",TRUE,"pitch","28f0c7ce-c4b2-4894-a782-f28ddcc3b81a",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.05,1.38,NA,133.42,162.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Elvis Andrus grounds out, second baseman Adam Frazier to first baseman Ryan Mountcastle.",0,4,4,60,"bottom",7,"2023-04-16T22:35:50.046Z","2023-04-16T22:38:04.231Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.3,83.9,1,0.9,0.4141,6.4782,24.0371,-22.8426,1.084,5.2492,-0.4307,2.8227,3.9313,-131.543,-4.2824,-2.0766,50.0047,6.1347,1.9278,6,4.8,24,2182,197,NA,NA,NA,NA,NA,NA,FALSE,-24.1,8.9,-2.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718553,"2023-04-16",1,"2023-04-16T22:36:26.258Z","2023-04-16T22:36:29.898Z",TRUE,"pitch","181322ed-1613-4eaf-a0f6-11dd40a07f5c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.0451,1.4381,NA,125.04,224.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Elvis Andrus grounds out, second baseman Adam Frazier to first baseman Ryan Mountcastle.",0,4,4,60,"bottom",7,"2023-04-16T22:35:50.046Z","2023-04-16T22:38:04.231Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",93,87.1,13,0.91,0.4019,6.6696,23.6986,-20.3555,-0.8194,6.2529,-0.2108,0.5378,5.3401,-135.2205,-10.4865,-2.0874,50.0064,5.8365,-1.5502,2.4,4.8,24,2263,199,NA,NA,NA,NA,NA,NA,FALSE,-21.5,9.7,0.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718553,"2023-04-16",0,"2023-04-16T22:36:14.045Z","2023-04-16T22:36:17.597Z",TRUE,"pitch","08a4b50e-e8a3-4d0e-8916-9b10f3c365be",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.0667,1.3947,NA,94.99,160.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Elvis Andrus grounds out, second baseman Adam Frazier to first baseman Ryan Mountcastle.",0,4,4,60,"bottom",7,"2023-04-16T22:35:50.046Z","2023-04-16T22:38:04.231Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.8,3,0.91,0.3969,6.5571,30.8621,-10.9543,-2.792,10.9999,0.5775,2.9127,7.5117,-138.0369,-6.662,-1.8167,50.0009,6.0957,-5.3861,16.8,2.4,24,2278,206,NA,NA,NA,NA,NA,NA,FALSE,-11.8,18.7,3.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718553,"2023-04-16",3,"2023-04-16T22:36:55.166Z","2023-04-16T22:37:18.932Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,462101,"/api/v1/people/462101",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Elvis Andrus grounds out, second baseman Adam Frazier to first baseman Ryan Mountcastle.",0,4,4,60,"bottom",7,"2023-04-16T22:35:50.046Z","2023-04-16T22:38:04.231Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718553,"2023-04-16",5,"2023-04-16T22:35:43.286Z","2023-04-16T22:35:47.789Z",TRUE,"pitch","6d9afa34-226e-4959-a037-69e7b7d8e58c",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.25,1.55,NA,97.85,187.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Lenyn Sosa strikes out swinging.",0,4,4,59,"bottom",7,"2023-04-16T22:33:57.785Z","2023-04-16T22:35:47.789Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,672820,"Lenyn Sosa","/api/v1/people/672820","R","Right",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.7,84,9,0.9,0.4136,6.5586,25.9158,-24.0846,0.2438,4.5462,0.5023,1.8899,6.4194,-132.0124,-6.1794,-1.9841,50.0036,6.0136,0.4333,3.6,6,24,2152,198,NA,NA,NA,NA,NA,NA,TRUE,-25.8,7.2,-1.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718553,"2023-04-16",4,"2023-04-16T22:35:25.805Z","2023-04-16T22:35:29.650Z",TRUE,"pitch","fd3ce2a6-cfc9-48b6-a5f0-1a43dbb30091",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.25,1.55,NA,83.26,178.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Lenyn Sosa strikes out swinging.",0,4,4,59,"bottom",7,"2023-04-16T22:33:57.785Z","2023-04-16T22:35:47.789Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,672820,"Lenyn Sosa","/api/v1/people/672820","R","Right",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,85.8,14,0.87,0.4001,6.6638,32.9917,-10.7302,-5.7687,11.3239,0.8852,2.2248,8.8889,-137.3661,-8.1569,-1.6567,50.0053,5.9793,-10.9271,34.8,3.6,24,2244,209,NA,NA,NA,NA,NA,NA,FALSE,-12.2,18.7,8.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718553,"2023-04-16",3,"2023-04-16T22:35:07.659Z","2023-04-16T22:35:11.998Z",TRUE,"pitch","10d25388-2cbe-4018-847d-756879df39b8",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.25,1.55,NA,134.2,214.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Lenyn Sosa strikes out swinging.",0,4,4,59,"bottom",7,"2023-04-16T22:33:57.785Z","2023-04-16T22:35:47.789Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,672820,"Lenyn Sosa","/api/v1/people/672820","R","Right",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.8,83.9,13,0.9,0.4142,6.6025,26.8811,-23.0176,-0.8991,5.1612,-0.4511,0.9095,4.4496,-132.0043,-8.416,-2.0384,50.0012,5.821,-1.595,1.2,6,24,2178,212,NA,NA,NA,NA,NA,NA,FALSE,-25.3,7.8,0.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718553,"2023-04-16",2,"2023-04-16T22:34:53.209Z","2023-04-16T22:34:56.504Z",TRUE,"pitch","2076e0be-50c3-49f6-819f-b0c541b90ca6",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.2606,1.5897,NA,175.89,166.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Lenyn Sosa strikes out swinging.",0,4,4,59,"bottom",7,"2023-04-16T22:33:57.785Z","2023-04-16T22:35:47.789Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,672820,"Lenyn Sosa","/api/v1/people/672820","R","Right",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.2,11,0.92,0.3982,6.408,32.1183,-11.5345,-3.4527,10.7867,-1.5449,2.6916,2.8032,-137.8192,-6.9057,-2.1293,50.0046,6.0178,-6.6081,24,3.6,24,2255,213,NA,NA,NA,NA,NA,NA,FALSE,-12.5,18.2,5.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718553,"2023-04-16",1,"2023-04-16T22:34:36.499Z","2023-04-16T22:34:40.224Z",TRUE,"pitch","108113f8-b401-4e39-8498-e1f34199973e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2175,1.5506,NA,115.54,216.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Lenyn Sosa strikes out swinging.",0,4,4,59,"bottom",7,"2023-04-16T22:33:57.785Z","2023-04-16T22:35:47.789Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,672820,"Lenyn Sosa","/api/v1/people/672820","R","Right",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.4,82.9,14,0.89,0.4201,6.4231,25.4969,-24.3734,0.4911,4.5257,0.0383,0.809,5.5851,-130.0419,-8.4241,-2.195,50.0063,5.9196,0.8464,3.6,6,24,2170,201,NA,NA,NA,NA,NA,NA,FALSE,-27.5,6.6,-2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718553,"2023-04-16",0,"2023-04-16T22:34:18.481Z","2023-04-16T22:34:22.590Z",TRUE,"pitch","5bd80999-8fad-42dd-852f-ab8cd80bd96d",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.25,1.55,NA,110.62,184.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Lenyn Sosa strikes out swinging.",0,4,4,59,"bottom",7,"2023-04-16T22:33:57.785Z","2023-04-16T22:35:47.789Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,672820,"Lenyn Sosa","/api/v1/people/672820","R","Right",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83.2,76.8,8,0.87,0.4529,6.3635,24.2319,-39.6893,2.7057,-5.0724,0.1675,2.0281,4.5675,-121.0695,-1.7985,-2.0971,50.0043,6.2627,4.0063,7.2,10.8,24,2383,35,NA,NA,NA,NA,NA,NA,FALSE,-49,-9.4,-6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718553,"2023-04-16",3,"2023-04-16T22:30:26.634Z","2023-04-16T22:30:34.099Z",TRUE,"pitch","7b0579d0-194c-4087-b8d0-2ec444d3e2ff",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.62,1.73,NA,153.53,163.66,"ground_ball","medium","4",145.11,157.25,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Gunnar Henderson grounds out, second baseman Lenyn Sosa to first baseman Andrew Vaughn.",0,4,4,58,"top",7,"2023-04-16T22:29:40.736Z","2023-04-16T22:30:34.099Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",641871,"Keynan Middleton","/api/v1/people/641871","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.3,79.8,11,0.92,0.4317,6.6575,26.9212,-27.0353,-7.5637,3.1549,-0.9584,2.7821,3.8797,-127.0619,-2.055,-1.5253,50.004,5.7574,-12.3231,22.8,7.2,24,2020,221,65,-17,11,NA,NA,NA,TRUE,-30.5,5.5,12.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
