"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718247,"2023-05-09",10,"2023-05-10T01:11:24.262Z","2023-05-10T01:11:33.216Z",TRUE,"pitch","4b13a593-5b0e-44e2-b530-d94bd8551bf5",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.379,1.603,NA,161.29,184.09,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Ryan Noda walks. Nick Allen to 2nd.",0,3,7,59,"top",7,"2023-05-10T01:08:20.470Z","2023-05-10T01:11:33.216Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,676116,"Ryan Noda","/api/v1/people/676116","L","Left",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.1,82.7,13,2,0.4182,5.8696,27.1049,-25.5585,10.7836,3.8092,-1.1619,2.0257,-9.7114,-130.8675,-4.6306,1.1925,50.0054,5.728,18.7446,32.4,7.2,24,2168,127,NA,NA,NA,NA,NA,NA,FALSE,-27.7,6.1,-17.4,NA,NA,NA,NA,NA,FALSE,TRUE,669397,"Nick Allen","/api/v1/people/669397",676116,"Ryan Noda","/api/v1/people/676116",NA,NA,NA
718247,"2023-05-09",9,"2023-05-10T01:10:58.676Z","2023-05-10T01:11:03.530Z",TRUE,"pitch","94b77216-b183-4dcc-ab8a-26f57d082ade",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.38,1.63,NA,98.29,178.6,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Ryan Noda walks. Nick Allen to 2nd.",0,3,7,59,"top",7,"2023-05-10T01:08:20.470Z","2023-05-10T01:11:33.216Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,676116,"Ryan Noda","/api/v1/people/676116","L","Left",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,87.1,6,2,0.3959,5.9804,30.8516,-19.4602,11.6883,6.5617,0.4907,2.2287,-6.2146,-138.3376,-6.4026,1.2476,50.0048,5.8776,22.6576,45.6,6,24,2233,130,NA,NA,NA,NA,NA,NA,FALSE,-19.6,10.7,-19.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718247,"2023-05-09",8,"2023-05-10T01:10:26.223Z","2023-05-10T01:10:31.436Z",TRUE,"pitch","d7cfd458-bdac-47c6-b8c2-79550beb9dc2",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.38,1.63,NA,93.45,199.64,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Ryan Noda walks. Nick Allen to 2nd.",0,3,7,59,"top",7,"2023-05-10T01:08:20.470Z","2023-05-10T01:11:33.216Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,676116,"Ryan Noda","/api/v1/people/676116","L","Left",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.6,82.2,14,2,0.4205,5.9898,27.7031,-26.906,9.2594,3.0631,0.6179,1.4497,-5.5389,-130.3318,-5.4385,1.569,50.0018,5.5987,15.9089,27.6,7.2,24,2171,129,NA,NA,NA,NA,NA,NA,FALSE,-29.6,4.6,-15.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718247,"2023-05-09",7,"2023-05-10T01:10:04.944Z","2023-05-10T01:10:08.819Z",TRUE,"pitch","7e588511-72e6-4259-9358-4b04f4c8b260",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.3531,1.603,NA,66.28,182.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Ryan Noda walks. Nick Allen to 2nd.",0,3,7,59,"top",7,"2023-05-10T01:08:20.470Z","2023-05-10T01:11:33.216Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,676116,"Ryan Noda","/api/v1/people/676116","L","Left",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.9,88,14,2,0.3925,5.7311,31.0702,-21.5347,10.0962,5.3942,1.3305,2.0728,-4.3699,-139.4892,-6.467,1.6047,50.0055,5.839,19.9188,39.6,6,24,2221,132,NA,NA,NA,NA,NA,NA,FALSE,-21.1,8.6,-17.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718247,"2023-05-09",6,"2023-05-10T01:09:41.223Z","2023-05-10T01:09:46.663Z",TRUE,"pitch","629ec762-36ec-451a-8738-c0ff7f5deb12",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,2,NA,NA,3.3272,1.629,NA,110.64,232.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Ryan Noda walks. Nick Allen to 2nd.",0,3,7,59,"top",7,"2023-05-10T01:08:20.470Z","2023-05-10T01:11:33.216Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,676116,"Ryan Noda","/api/v1/people/676116","L","Left",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.4,89,14,2,0.3904,5.8705,29.4564,-18.4908,10.667,6.8492,0.1668,0.2503,-7.0981,-139.924,-11.751,1.3413,50.001,5.6961,21.3008,43.2,6,24,2353,131,NA,NA,NA,NA,NA,NA,FALSE,-19.1,10.3,-18,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718247,"2023-05-09",4,"2023-05-10T01:09:04.931Z","2023-05-10T01:09:11.176Z",TRUE,"pitch","04ed2492-456e-4a89-968e-bcf3750ec67d",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.38,1.63,NA,100.5,196.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Ryan Noda walks. Nick Allen to 2nd.",0,3,7,59,"top",7,"2023-05-10T01:08:20.470Z","2023-05-10T01:11:33.216Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,676116,"Ryan Noda","/api/v1/people/676116","L","Left",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.6,80.6,9,2,0.4299,5.7467,25.6857,-29.3385,10.8246,1.7212,0.433,1.5521,-6.6894,-127.3322,-4.3418,1.6853,50.0015,5.5957,17.8068,28.8,8.4,24,2178,126,NA,NA,NA,NA,NA,NA,FALSE,-33.4,2.4,-18.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718247,"2023-05-09",3,"2023-05-10T01:08:49.604Z","2023-05-10T01:08:56.677Z",TRUE,"pitch","269d0cb2-b791-46f5-a613-b0b53f1648c8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.379,1.629,NA,109.45,217.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Ryan Noda walks. Nick Allen to 2nd.",0,3,7,59,"top",7,"2023-05-10T01:08:20.470Z","2023-05-10T01:11:33.216Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,676116,"Ryan Noda","/api/v1/people/676116","L","Left",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,86.4,14,2,0.4009,5.7251,29.5107,-19.2189,11.5224,6.8505,0.1982,0.7836,-7.6446,-136.5326,-9.8921,1.5345,50.004,5.7711,21.7978,43.2,6,24,2344,135,NA,NA,NA,NA,NA,NA,FALSE,-20.5,10.4,-19.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718247,"2023-05-09",2,"2023-05-10T01:08:22.875Z","2023-05-10T01:08:31.891Z",TRUE,"pitch","737df478-8a68-4bb1-a08a-667d752b00a6",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.38,1.63,NA,91.13,190.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Ryan Noda walks. Nick Allen to 2nd.",0,3,7,59,"top",7,"2023-05-10T01:08:20.470Z","2023-05-10T01:11:33.216Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,676116,"Ryan Noda","/api/v1/people/676116","L","Left",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,86,9,2,0.4008,5.8271,30.8605,-21.33,10.799,5.7372,0.6786,1.8008,-6.8568,-136.7758,-6.4997,1.8182,50.0033,5.6762,20.4107,39.6,6,24,2251,131,NA,NA,NA,NA,NA,NA,FALSE,-21.8,9.1,-18.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718247,"2023-05-09",0,"2023-05-10T01:05:59.037Z","2023-05-10T01:06:48.019Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Ryan Noda walks. Nick Allen to 2nd.",0,3,7,59,"top",7,"2023-05-10T01:08:20.470Z","2023-05-10T01:11:33.216Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,676116,"Ryan Noda","/api/v1/people/676116","L","Left",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718247,"2023-05-09",1,"2023-05-10T01:06:48.019Z","2023-05-10T01:08:22.875Z",FALSE,"action",NA,NA,"Pitching Change: Wandy Peralta replaces Albert Abreu.","Pitching Substitution",3,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,593974,"/api/v1/people/593974",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"59","atBat","Walk","walk","Ryan Noda walks. Nick Allen to 2nd.",0,3,7,59,"top",7,"2023-05-10T01:08:20.470Z","2023-05-10T01:11:33.216Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,676116,"Ryan Noda","/api/v1/people/676116","L","Left",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718247,"2023-05-09",5,"2023-05-10T01:09:22.678Z","2023-05-10T01:09:41.223Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,676116,"/api/v1/people/676116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Ryan Noda walks. Nick Allen to 2nd.",0,3,7,59,"top",7,"2023-05-10T01:08:20.470Z","2023-05-10T01:11:33.216Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,676116,"Ryan Noda","/api/v1/people/676116","L","Left",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718247,"2023-05-09",6,"2023-05-10T01:05:33.838Z","2023-05-10T01:05:40.821Z",TRUE,"pitch","7776b76c-e9fa-4e46-acca-04abea3893e8",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,2.93,1.49,NA,95.88,218.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Esteury Ruiz strikes out swinging.",0,3,7,58,"top",7,"2023-05-10T01:04:10.293Z","2023-05-10T01:05:40.821Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",656061,"Albert Abreu","/api/v1/people/656061","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.6,82,14,0.9,0.4243,6.2176,26.0537,-27.8232,2.2073,2.5734,0.5541,0.7616,4.8663,-128.943,-6.9394,-1.642,50.0013,5.6257,3.7266,8.4,7.2,24,2284,179,NA,NA,NA,NA,NA,NA,TRUE,-31.4,3.4,-5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,669397,"Nick Allen","/api/v1/people/669397",NA,NA,NA
718247,"2023-05-09",5,"2023-05-10T01:05:13.928Z","2023-05-10T01:05:22.218Z",TRUE,"pitch","feae61b5-b04c-4ce4-9d9f-5888758490d1",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,2.8771,1.489,NA,54.36,201.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Esteury Ruiz strikes out swinging.",0,3,7,58,"top",7,"2023-05-10T01:04:10.293Z","2023-05-10T01:05:40.821Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",656061,"Albert Abreu","/api/v1/people/656061","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.8,82.8,14,0.9,0.4193,6.333,26.9135,-28.0921,1.8504,2.3597,1.6434,1.3741,7.2036,-130.5247,-5.5713,-1.3902,50.0036,5.646,3.1976,8.4,7.2,24,2264,181,NA,NA,NA,NA,NA,NA,FALSE,-30.7,3.2,-4.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718247,"2023-05-09",4,"2023-05-10T01:04:55.888Z","2023-05-10T01:05:00.731Z",TRUE,"pitch","86b1bb66-44c4-4895-8394-d6090b91bf8b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,2.8512,1.4371,NA,156.77,198.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Esteury Ruiz strikes out swinging.",0,3,7,58,"top",7,"2023-05-10T01:04:10.293Z","2023-05-10T01:05:40.821Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",656061,"Albert Abreu","/api/v1/people/656061","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.2,90.9,13,2,0.3796,6.7289,33.5281,-13.1714,-7.4174,9.0114,-1.0434,1.5009,3.3952,-144.2863,-9.2325,-1.2717,50.0017,5.5534,-15.6405,44.4,3.6,24,2218,217,NA,NA,NA,NA,NA,NA,FALSE,-13.2,14.6,12.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718247,"2023-05-09",2,"2023-05-10T01:04:29.774Z","2023-05-10T01:04:36.799Z",TRUE,"pitch","a4985b37-20f7-4892-b5fc-249f158664cd",2,"Missed Bunt",NA,NA,NA,NA,FALSE,"M","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"M","Missed Bunt",0,2,1,NA,NA,2.93,1.49,NA,141.38,170.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Esteury Ruiz strikes out swinging.",0,3,7,58,"top",7,"2023-05-10T01:04:10.293Z","2023-05-10T01:05:40.821Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",656061,"Albert Abreu","/api/v1/people/656061","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.2,89.3,1,2,0.3843,6.5669,34.6396,-16.5512,-8.329,7.6032,-0.6395,2.5208,4.7428,-142.8229,-5.8363,-1.2446,50.0002,5.6414,-17.1063,42,4.8,24,2115,219,NA,NA,NA,NA,NA,NA,FALSE,-15.8,12.7,14,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718247,"2023-05-09",1,"2023-05-10T01:04:12.694Z","2023-05-10T01:04:16.790Z",TRUE,"pitch","e60f46ee-ea79-471c-939e-0692579e0bfb",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,2.955,1.489,NA,125.6,190.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Esteury Ruiz strikes out swinging.",0,3,7,58,"top",7,"2023-05-10T01:04:10.293Z","2023-05-10T01:05:40.821Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",656061,"Albert Abreu","/api/v1/people/656061","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.9,89.4,8,2,0.3832,6.6273,37.1188,-11.8551,-8.0039,9.8486,-0.2257,1.7899,5.9698,-143.6226,-8.4404,-1.3045,50.0043,5.5275,-16.5148,46.8,3.6,24,2197,220,NA,NA,NA,NA,NA,NA,FALSE,-12.4,16.1,13.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718247,"2023-05-09",0,"2023-05-10T01:03:27.843Z","2023-05-10T01:04:12.694Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Esteury Ruiz strikes out swinging.",0,3,7,58,"top",7,"2023-05-10T01:04:10.293Z","2023-05-10T01:05:40.821Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",656061,"Albert Abreu","/api/v1/people/656061","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718247,"2023-05-09",3,"2023-05-10T01:04:44.751Z","2023-05-10T01:04:55.888Z",FALSE,"pickoff",NA,NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,2,1,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,"a4985b37-20f7-4892-b5fc-249f158664cd",NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Esteury Ruiz strikes out swinging.",0,3,7,58,"top",7,"2023-05-10T01:04:10.293Z","2023-05-10T01:05:40.821Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",656061,"Albert Abreu","/api/v1/people/656061","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
