"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718507,"2023-04-19",5,"2023-04-19T22:24:10.448Z","2023-04-19T22:24:20.621Z",TRUE,"pitch","e2c23b07-5ab1-4dec-92b0-1ef24d338c84",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.22,1.62,NA,141.29,152.02,"popup","medium","5",104.25,163.68,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Pop Out","field_out","Ozzie Albies pops out to third baseman Manny Machado.",0,0,1,64,"top",9,"2023-04-19T22:21:50.025Z","2023-04-19T22:24:20.621Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,645277,"Ozzie Albies","/api/v1/people/645277","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.3,86.1,1,0.9,0.3952,7.0791,37.7719,-7.3489,4.9175,12.8275,-0.6373,3.2135,-10.04,-139.74,-4.8391,2.3985,50.0024,5.475,9.5172,38.4,2.4,24,2144,148,81.4,71,85,NA,NA,NA,TRUE,-8.2,22.1,-6.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718507,"2023-04-19",4,"2023-04-19T22:23:47.452Z","2023-04-19T22:23:51.696Z",TRUE,"pitch","d60784e1-f79c-4ce4-9393-3e7bbdc445e6",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.3093,1.5946,NA,126.19,208.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Pop Out","field_out","Ozzie Albies pops out to third baseman Manny Machado.",0,0,1,64,"top",9,"2023-04-19T22:21:50.025Z","2023-04-19T22:24:20.621Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,645277,"Ozzie Albies","/api/v1/people/645277","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.1,82.7,13,0.89,0.416,6.9544,30.6328,-22.02,9.078,5.7979,-0.2412,1.1213,-10.3533,-132.1361,-5.9774,2.5659,50.0033,5.0524,15.9021,30,6,24,1914,113,NA,NA,NA,NA,NA,NA,FALSE,-24.2,9.2,-13.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718507,"2023-04-19",3,"2023-04-19T22:23:16.843Z","2023-04-19T22:23:20.505Z",TRUE,"pitch","fcaf5d0d-f3a4-440e-ac68-9adcbd3d6cfc",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.22,1.62,NA,142.05,143.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Pop Out","field_out","Ozzie Albies pops out to third baseman Manny Machado.",0,0,1,64,"top",9,"2023-04-19T22:21:50.025Z","2023-04-19T22:24:20.621Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,645277,"Ozzie Albies","/api/v1/people/645277","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.3,87.4,11,0.9,0.3904,6.9028,37.0089,-7.7711,6.0128,12.2868,-0.6572,3.5356,-10.5802,-141.1879,-3.9011,2.3856,50.0013,5.4517,11.9412,46.8,2.4,24,2265,148,NA,NA,NA,NA,NA,NA,FALSE,-8,21.4,-8.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718507,"2023-04-19",2,"2023-04-19T22:22:46.617Z","2023-04-19T22:22:50.582Z",TRUE,"pitch","7242460e-ff6c-4afa-bbed-45b90e14997b",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.22,1.62,NA,114.32,202.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Pop Out","field_out","Ozzie Albies pops out to third baseman Manny Machado.",0,0,1,64,"top",9,"2023-04-19T22:21:50.025Z","2023-04-19T22:24:20.621Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,645277,"Ozzie Albies","/api/v1/people/645277","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.9,81.8,14,0.91,0.4209,6.9211,29.2356,-21.8401,9.1125,6.0338,0.0704,1.3322,-9.5596,-130.4871,-5.3804,2.6097,50.0013,5.0819,15.604,30,6,24,1817,116,NA,NA,NA,NA,NA,NA,FALSE,-24.4,9.8,-14.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718507,"2023-04-19",1,"2023-04-19T22:22:22.513Z","2023-04-19T22:22:27.895Z",TRUE,"pitch","f720ab3a-feda-4306-84d2-e714b719ba72",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.22,1.62,NA,139.33,171.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Pop Out","field_out","Ozzie Albies pops out to third baseman Manny Machado.",0,0,1,64,"top",9,"2023-04-19T22:21:50.025Z","2023-04-19T22:24:20.621Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,645277,"Ozzie Albies","/api/v1/people/645277","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96,85.8,4,0.9,0.3971,7.0292,37.3046,-9.2786,7.9694,11.9425,-0.5859,2.4762,-11.0657,-139.0533,-5.9015,2.4493,50.0014,5.2717,15.2776,49.2,3.6,24,2157,141,NA,NA,NA,NA,NA,NA,FALSE,-10.3,20.2,-11.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718507,"2023-04-19",0,"2023-04-19T22:22:05.350Z","2023-04-19T22:22:09.647Z",TRUE,"pitch","ad970618-8511-47d4-82c0-4919dc0a5b2b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3548,1.6173,NA,83.27,143.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Pop Out","field_out","Ozzie Albies pops out to third baseman Manny Machado.",0,0,1,64,"top",9,"2023-04-19T22:21:50.025Z","2023-04-19T22:24:20.621Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,645277,"Ozzie Albies","/api/v1/people/645277","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97,86.8,12,0.9,0.3917,6.9777,38.2142,-9.8915,6.5049,11.3033,0.8848,3.5165,-6.9616,-140.9701,-3.6177,2.566,50.0009,5.4775,12.8213,45.6,3.6,24,2071,148,NA,NA,NA,NA,NA,NA,FALSE,-10,19.7,-10,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718507,"2023-04-19",7,"2023-04-19T22:21:34.304Z","2023-04-19T22:21:39.314Z",TRUE,"pitch","c1212720-73c5-4bd9-8306-5b5b2434eeb1",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.5,1.72,NA,101.28,185.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Marcell Ozuna strikes out swinging.",0,0,1,63,"top",9,"2023-04-19T22:19:20.550Z","2023-04-19T22:21:39.314Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,85.8,9,0.9,0.3958,6.8159,39.7139,-5.8813,5.5444,13.6476,0.4124,1.9552,-7.1391,-139.8845,-8.227,2.3111,50.0047,5.3642,10.6836,46.8,2.4,24,2320,149,NA,NA,NA,NA,NA,NA,TRUE,-7.7,22.6,-8,NA,NA,NA,NA,NA,TRUE,TRUE,663586,"Austin Riley","/api/v1/people/663586",NA,NA,NA,NA,NA,NA
718507,"2023-04-19",6,"2023-04-19T22:21:10.583Z","2023-04-19T22:21:15.009Z",TRUE,"pitch","72c5c9a6-78da-4c0f-9eaf-33f60a96bf77",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.5,1.72,NA,153.18,162.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Marcell Ozuna strikes out swinging.",0,0,1,63,"top",9,"2023-04-19T22:19:20.550Z","2023-04-19T22:21:39.314Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.1,86,11,0.9,0.3941,7.1455,40.7827,-5.1116,7.2636,13.9311,-0.949,2.8181,-11.639,-140.6171,-6.1473,2.3582,50.0045,5.401,14.1133,57.6,2.4,24,2124,151,NA,NA,NA,NA,NA,NA,FALSE,-6.5,23.5,-10,NA,NA,NA,NA,NA,TRUE,TRUE,663586,"Austin Riley","/api/v1/people/663586",NA,NA,NA,NA,NA,NA
718507,"2023-04-19",5,"2023-04-19T22:20:44.476Z","2023-04-19T22:20:48.730Z",TRUE,"pitch","44fc53b9-d03d-4578-b353-851efd29fa63",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,1,NA,NA,3.5033,1.7308,NA,41.18,209.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Marcell Ozuna strikes out swinging.",0,0,1,63,"top",9,"2023-04-19T22:19:20.550Z","2023-04-19T22:21:39.314Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.5,80.5,14,0.92,0.4248,6.9544,32.7069,-19.7161,12.4949,7.4369,1.9892,1.0994,-5.815,-130.0111,-6.2222,2.6579,50.0031,5.0693,20.9314,42,7.2,24,1768,116,NA,NA,NA,NA,NA,NA,FALSE,-22.9,12,-20.9,NA,NA,NA,NA,NA,TRUE,TRUE,663586,"Austin Riley","/api/v1/people/663586",NA,NA,NA,NA,NA,NA
718507,"2023-04-19",4,"2023-04-19T22:20:17.750Z","2023-04-19T22:20:21.457Z",TRUE,"pitch","a8fc4ccf-29aa-41cf-aff7-73da1c626fde",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.5,1.72,NA,111.01,131.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Marcell Ozuna strikes out swinging.",0,0,1,63,"top",9,"2023-04-19T22:19:20.550Z","2023-04-19T22:21:39.314Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.7,87.1,12,0.9,0.392,6.8059,35.568,-10.0804,6.6918,11.2066,0.1572,3.9708,-8.6215,-140.419,-2.3338,2.4164,50.0043,5.4801,13.1956,45.6,3.6,24,2306,148,NA,NA,NA,NA,NA,NA,FALSE,-9.8,19.9,-10.1,NA,NA,NA,NA,NA,TRUE,TRUE,663586,"Austin Riley","/api/v1/people/663586",NA,NA,NA,NA,NA,NA
718507,"2023-04-19",3,"2023-04-19T22:19:57.136Z","2023-04-19T22:20:01.526Z",TRUE,"pitch","3c743850-4bcc-4e0e-9d5c-9fd9416d1e54",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.5521,1.7574,NA,81.19,160.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Marcell Ozuna strikes out swinging.",0,0,1,63,"top",9,"2023-04-19T22:19:20.550Z","2023-04-19T22:21:39.314Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.3,87.3,12,0.9,0.3901,6.8332,37.5535,-5.8589,5.1167,13.2334,0.9395,2.8903,-6.1795,-141.3821,-6.0479,2.5073,50.0033,5.455,10.1756,49.2,2.4,24,2254,149,NA,NA,NA,NA,NA,NA,FALSE,-6.8,22.6,-7.7,NA,NA,NA,NA,NA,TRUE,TRUE,663586,"Austin Riley","/api/v1/people/663586",NA,NA,NA,NA,NA,NA
718507,"2023-04-19",2,"2023-04-19T22:19:38.352Z","2023-04-19T22:19:43.684Z",TRUE,"pitch","85d13d9c-9984-4d24-b9df-6a179db0771d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.5521,1.7574,NA,81.65,158.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Marcell Ozuna strikes out swinging.",0,0,1,63,"top",9,"2023-04-19T22:19:20.550Z","2023-04-19T22:21:39.314Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.6,86.4,12,0.89,0.3958,6.9301,34.0313,-10.8899,7.4062,11.0027,0.9273,2.9685,-6.9662,-138.9084,-4.6769,2.5177,50.0063,5.4115,14.3315,46.8,3.6,24,2240,149,NA,NA,NA,NA,NA,NA,FALSE,-11.3,19,-11.8,NA,NA,NA,NA,NA,TRUE,TRUE,663586,"Austin Riley","/api/v1/people/663586",NA,NA,NA,NA,NA,NA
