"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745754,"2024-04-23",3,"2024-04-24T01:37:14.284Z","2024-04-24T01:37:19.237Z",TRUE,"pitch","166299bb-3ac6-4f64-a3e3-8146b4a6382d",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,3.3267,1.4779,NA,79.66,193.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Max Schuemann called out on strikes.",0,3,4,66,"top",9,"2024-04-24T01:36:01.920Z","2024-04-24T01:37:19.237Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,680474,"Max Schuemann","/api/v1/people/680474","R","Right",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","New York Yankees","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.4,76.2,14,0.9,0.4544,5.9504,27.3995,-39.2069,10.9045,-4.7938,0.9796,1.6715,0.9056,-121.3045,-3.1865,-0.8141,50.0051,6.4773,15.9836,21.6,12,24,2710,37,NA,NA,NA,NA,NA,NA,TRUE,-49.1,-9.2,-19.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745754,"2024-04-23",2,"2024-04-24T01:36:56.644Z","2024-04-24T01:36:59.959Z",TRUE,"pitch","b06c4d64-5538-462b-98ca-87849fa1d1ab",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.3229,1.5543,NA,32.86,172.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Max Schuemann called out on strikes.",0,3,4,66,"top",9,"2024-04-24T01:36:01.920Z","2024-04-24T01:37:19.237Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,680474,"Max Schuemann","/api/v1/people/680474","R","Right",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","New York Yankees","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.9,76.5,12,0.92,0.4517,5.9447,28.1028,-38.4605,10.3831,-4.2405,2.2073,2.4617,3.4391,-122.106,-1.7091,-0.5751,50.0022,6.5359,15.3939,22.8,12,24,2660,40,NA,NA,NA,NA,NA,NA,FALSE,-47.2,-7.8,-19.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745754,"2024-04-23",1,"2024-04-24T01:36:37.029Z","2024-04-24T01:36:40.838Z",TRUE,"pitch","8e1690d9-cef1-4bbc-b1d1-d04bbfcad28a",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.3229,1.5543,NA,119.34,157.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Max Schuemann called out on strikes.",0,3,4,66,"top",9,"2024-04-24T01:36:01.920Z","2024-04-24T01:37:19.237Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,680474,"Max Schuemann","/api/v1/people/680474","R","Right",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.1,87,2,2,0.394,5.9714,35.5813,-22.6827,-8.0205,4.8635,-0.0613,3.0182,3.91,-139.769,-5.4072,-0.4471,50.0022,6.4962,-15.6475,31.2,6,24,2030,219,NA,NA,NA,NA,NA,NA,FALSE,-22.2,7.7,13.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745754,"2024-04-23",0,"2024-04-24T01:36:21.441Z","2024-04-24T01:36:24.979Z",TRUE,"pitch","34afa842-1da3-4047-907b-a3086109bf7b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3229,1.5804,NA,143.08,159.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Max Schuemann called out on strikes.",0,3,4,66,"top",9,"2024-04-24T01:36:01.920Z","2024-04-24T01:37:19.237Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,680474,"Max Schuemann","/api/v1/people/680474","R","Right",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,85.9,1,0.92,0.4006,5.9123,32.4131,-29.36,-9.8817,1.4917,-0.6842,2.9494,3.6309,-137.1056,-4.317,-0.7475,50.0061,6.5656,-18.6765,30,7.2,24,2134,223,NA,NA,NA,NA,NA,NA,FALSE,-29,1.9,17,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745754,"2024-04-23",2,"2024-04-24T01:35:36.559Z","2024-04-24T01:35:44.590Z",TRUE,"pitch","ccf04d83-8291-45e2-90e1-936df0c44578",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.29,1.49,NA,120.29,188.87,"ground_ball","medium","5",108.11,168.7,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Shea Langeliers grounds out, third baseman Oswaldo Cabrera to first baseman Anthony Rizzo.",0,3,4,65,"top",9,"2024-04-24T01:35:34.166Z","2024-04-24T01:35:44.590Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.3,87.1,8,0.9,0.3961,5.9641,32.499,-24.8419,-9.511,3.7909,-0.0864,1.8487,5.2236,-138.5643,-7.9136,-0.7656,50.0037,6.4153,-18.3971,32.4,7.2,24,2085,227,79.7,-39,3,NA,NA,NA,TRUE,-25,5.3,16.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745754,"2024-04-23",0,"2024-04-24T01:35:15.049Z","2024-04-24T01:35:37.165Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,669127,"/api/v1/people/669127",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Shea Langeliers grounds out, third baseman Oswaldo Cabrera to first baseman Anthony Rizzo.",0,3,4,65,"top",9,"2024-04-24T01:35:34.166Z","2024-04-24T01:35:44.590Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745754,"2024-04-23",1,"2024-04-24T01:35:37.165Z","2024-04-24T01:35:38.165Z",FALSE,"action",NA,NA,"Athletics right fielder Lawrence Butler ejected by HP umpire John Tumpane.","Ejection",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,671732,"/api/v1/people/671732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ejection",NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Shea Langeliers grounds out, third baseman Oswaldo Cabrera to first baseman Anthony Rizzo.",0,3,4,65,"top",9,"2024-04-24T01:35:34.166Z","2024-04-24T01:35:44.590Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,483630,"/api/v1/people/483630",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745754,"2024-04-23",5,"2024-04-24T01:34:41.624Z","2024-04-24T01:34:45.662Z",TRUE,"pitch","3bdf1c94-1048-4f6a-b260-0ac51aed01f1",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,0,NA,NA,3.4139,1.711,NA,111.28,142.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Lawrence Butler called out on strikes.",0,3,4,64,"top",9,"2024-04-24T01:33:46.001Z","2024-04-24T01:34:45.662Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,671732,"Lawrence Butler","/api/v1/people/671732","L","Left",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,86.2,12,2,0.3974,5.9186,34.8182,-27.4069,-5.436,2.4875,0.1501,3.5738,4.5111,-138.5507,-2.9956,-0.8037,50.0042,6.5273,-10.4279,18,6,24,2107,222,NA,NA,NA,NA,NA,NA,TRUE,-26.5,4,8.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745754,"2024-04-23",3,"2024-04-24T01:34:16.728Z","2024-04-24T01:34:21.325Z",TRUE,"pitch","68573124-ba5f-4355-8160-7d98a1905c2d",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.41,1.68,NA,126.02,194.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Lawrence Butler called out on strikes.",0,3,4,64,"top",9,"2024-04-24T01:33:46.001Z","2024-04-24T01:34:45.662Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,671732,"Lawrence Butler","/api/v1/people/671732","L","Left",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.2,87.8,8,0.71,0.3928,5.9516,33.2784,-24.5789,-7.0609,3.8642,-0.2365,1.6567,4.3315,-139.7658,-8.3092,-0.8939,50.0037,6.298,-13.8858,26.4,6,24,2152,223,NA,NA,NA,NA,NA,NA,FALSE,-24.5,5.4,11.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745754,"2024-04-23",2,"2024-04-24T01:34:02.199Z","2024-04-24T01:34:05.524Z",TRUE,"pitch","2dc57383-faf8-45c3-8114-b8f8a838de04",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5522,1.7894,NA,176.48,149.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Lawrence Butler called out on strikes.",0,3,4,64,"top",9,"2024-04-24T01:33:46.001Z","2024-04-24T01:34:45.662Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,671732,"Lawrence Butler","/api/v1/people/671732","L","Left",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.1,88,11,0.87,0.3917,5.9308,32.4337,-27.2545,-7.8251,2.4895,-1.5605,3.3114,1.201,-139.9722,-3.767,-0.9794,50.0053,6.4651,-15.4853,28.8,6,24,2134,224,NA,NA,NA,NA,NA,NA,FALSE,-25.7,4,13.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
