"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717619,"2023-06-25",3,"2023-06-25T19:41:44.633Z","2023-06-25T19:41:48.691Z",TRUE,"pitch","26680022-07a7-4e30-a9df-fd91328065d6",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.47,1.67,NA,124.74,210.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Drew Waters strikes out swinging.",0,1,1,49,"top",7,"2023-06-25T19:40:32.988Z","2023-06-25T19:41:48.691Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,671221,"Drew Waters","/api/v1/people/671221","R","Right",621363,"Colin Poche","/api/v1/people/621363","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,79.7,13,0.9,0.4354,6.7103,26.5515,-28.8478,-1.9499,2.0783,-0.2031,1.0354,-3.2673,-125.995,-6.8377,1.3659,50.005,6.1282,-3.122,7.2,7.2,24,2483,233,NA,NA,NA,NA,NA,NA,TRUE,-34.2,2.4,4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717619,"2023-06-25",2,"2023-06-25T19:41:12.790Z","2023-06-25T19:41:20.424Z",TRUE,"pitch","e979da5b-2b36-4832-8aea-ba3a7a375660",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.47,1.67,NA,157.5,160.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Drew Waters strikes out swinging.",0,1,1,49,"top",7,"2023-06-25T19:40:32.988Z","2023-06-25T19:41:48.691Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,671221,"Drew Waters","/api/v1/people/671221","R","Right",621363,"Colin Poche","/api/v1/people/621363","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.6,11,0.9,0.4022,6.8996,30.2718,-10.2532,-1.3208,11.6762,-1.0626,2.8866,-5.8782,-136.2419,-6.7078,1.2957,50.0045,6.0912,-2.4803,18,2.4,24,2354,183,NA,NA,NA,NA,NA,NA,FALSE,-11.4,19.9,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717619,"2023-06-25",1,"2023-06-25T19:40:56.343Z","2023-06-25T19:40:59.419Z",TRUE,"pitch","8228e02c-0e1e-4151-b38e-b73039d951f3",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.5887,1.6718,NA,97.25,156.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Drew Waters strikes out swinging.",0,1,1,49,"top",7,"2023-06-25T19:40:32.988Z","2023-06-25T19:41:48.691Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,671221,"Drew Waters","/api/v1/people/671221","R","Right",621363,"Colin Poche","/api/v1/people/621363","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.4,3,0.91,0.4021,7.3304,31.1303,-8.0896,-0.2993,12.8313,0.5181,3.0395,-2.1756,-136.4177,-6.9058,1.3662,50.0059,6.1678,-0.5619,6,2.4,24,2435,181,NA,NA,NA,NA,NA,NA,FALSE,-9.4,21.8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717619,"2023-06-25",0,"2023-06-25T19:40:41.190Z","2023-06-25T19:40:44.190Z",TRUE,"pitch","3f04c4cc-06cf-414f-8b17-059776d89f4e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.614,1.6718,NA,142.59,171.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Drew Waters strikes out swinging.",0,1,1,49,"top",7,"2023-06-25T19:40:32.988Z","2023-06-25T19:41:48.691Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,671221,"Drew Waters","/api/v1/people/671221","R","Right",621363,"Colin Poche","/api/v1/people/621363","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85,4,0.91,0.4042,7.0796,31.5603,-8.4359,-1.954,12.7838,-0.6712,2.4883,-4.5918,-135.8501,-8.0161,1.2992,50.0038,6.075,-3.6286,24,2.4,24,2397,181,NA,NA,NA,NA,NA,NA,FALSE,-10.1,21.5,4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717619,"2023-06-25",5,"2023-06-25T19:40:11.648Z","2023-06-25T19:40:16.013Z",TRUE,"pitch","03bc6735-e4dc-4745-a64a-ef6435fc0732",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.61,1.73,NA,108.36,138.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Edward Olivares strikes out swinging.",0,1,1,48,"top",7,"2023-06-25T19:39:00.736Z","2023-06-25T19:40:16.013Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,658668,"Edward Olivares","/api/v1/people/658668","R","Right",621363,"Colin Poche","/api/v1/people/621363","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,79.7,2,0.89,0.434,6.9297,24.1227,-26.6255,-3.5463,3.4358,0.2267,3.7055,-1.3362,-125.9183,-1.098,1.2241,50.0041,6.2896,-5.7291,12,7.2,24,2392,226,NA,NA,NA,NA,NA,NA,TRUE,-30.1,6.2,6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717619,"2023-06-25",4,"2023-06-25T19:39:52.976Z","2023-06-25T19:39:56.029Z",TRUE,"pitch","1519ea36-8675-4f3e-a8c5-b4f8198156b8",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.61,1.73,NA,96.54,132.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Edward Olivares strikes out swinging.",0,1,1,48,"top",7,"2023-06-25T19:39:00.736Z","2023-06-25T19:40:16.013Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,658668,"Edward Olivares","/api/v1/people/658668","R","Right",621363,"Colin Poche","/api/v1/people/621363","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84,12,0.9,0.4076,7.0787,31.4853,-10.9221,-0.0553,11.6427,0.5367,3.9377,-2.4396,-134.786,-3.8429,1.4638,50.0018,6.1632,-0.1003,3.6,2.4,24,2167,176,NA,NA,NA,NA,NA,NA,FALSE,-11.8,20.4,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717619,"2023-06-25",3,"2023-06-25T19:39:37.400Z","2023-06-25T19:39:40.580Z",TRUE,"pitch","a3948b5f-66e8-4b0d-8651-9cbac5296b08",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.7656,1.7317,NA,103.45,174.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Edward Olivares strikes out swinging.",0,1,1,48,"top",7,"2023-06-25T19:39:00.736Z","2023-06-25T19:40:16.013Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,658668,"Edward Olivares","/api/v1/people/658668","R","Right",621363,"Colin Poche","/api/v1/people/621363","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,84.9,6,0.91,0.4046,7.1544,31.3338,-9.0383,-0.0466,12.4829,0.3554,2.3936,-2.3868,-135.6796,-8.2132,1.2547,50.0007,6.1003,-0.0862,3.6,2.4,24,2140,184,NA,NA,NA,NA,NA,NA,FALSE,-10.7,20.9,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717619,"2023-06-25",2,"2023-06-25T19:39:20.818Z","2023-06-25T19:39:23.818Z",TRUE,"pitch","44120d45-3094-4bdd-9cff-6c01868cd420",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.8162,1.7317,NA,141.22,110.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Edward Olivares strikes out swinging.",0,1,1,48,"top",7,"2023-06-25T19:39:00.736Z","2023-06-25T19:40:16.013Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,658668,"Edward Olivares","/api/v1/people/658668","R","Right",621363,"Colin Poche","/api/v1/people/621363","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,83.9,11,0.9,0.4076,7.069,32.3471,-12.3104,-0.1917,10.8886,-0.6353,4.7405,-5.2189,-134.9461,-1.954,1.3575,50.0021,6.3524,-0.349,7.2,2.4,24,2263,183,NA,NA,NA,NA,NA,NA,FALSE,-12.6,19.4,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717619,"2023-06-25",1,"2023-06-25T19:39:03.008Z","2023-06-25T19:39:06.008Z",TRUE,"pitch","2ca65ee3-b5a4-4829-87a1-8e0272cd4051",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.61,1.73,NA,113.39,161.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Edward Olivares strikes out swinging.",0,1,1,48,"top",7,"2023-06-25T19:39:00.736Z","2023-06-25T19:40:16.013Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,658668,"Edward Olivares","/api/v1/people/658668","R","Right",621363,"Colin Poche","/api/v1/people/621363","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,82.9,5,0.9,0.4134,7.1246,30.7998,-9.6625,-0.8295,12.6885,0.0947,2.8672,-3.2488,-132.9389,-6.352,1.4447,50.0043,6.0028,-1.4721,10.8,2.4,24,2254,176,NA,NA,NA,NA,NA,NA,FALSE,-11.4,21.6,2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717619,"2023-06-25",0,"2023-06-25T19:38:38.195Z","2023-06-25T19:39:03.008Z",FALSE,"action",NA,NA,"Pitching Change: Colin Poche replaces Kevin Kelly.","Pitching Substitution",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,621363,"/api/v1/people/621363",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"48","atBat","Strikeout","strikeout","Edward Olivares strikes out swinging.",0,1,1,48,"top",7,"2023-06-25T19:39:00.736Z","2023-06-25T19:40:16.013Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,658668,"Edward Olivares","/api/v1/people/658668","R","Right",621363,"Colin Poche","/api/v1/people/621363","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717619,"2023-06-25",7,"2023-06-25T19:36:28.442Z","2023-06-25T19:36:31.891Z",TRUE,"pitch","136b7e0e-6071-4021-a628-d3cbc9f4388e",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.44,1.59,NA,115.47,132.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Taylor Walls strikes out swinging.",0,1,1,47,"bottom",6,"2023-06-25T19:34:54.132Z","2023-06-25T19:36:31.891Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,670764,"Taylor Walls","/api/v1/people/670764","R","Right",663738,"Daniel Lynch IV","/api/v1/people/663738","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.2,12,0.91,0.4022,6.7599,32.1145,-12.867,1.6162,10.2963,0.0402,3.9314,-4.1238,-136.5691,-2.9596,1.3647,50.002,5.9228,3.0305,8.4,2.4,24,2098,148,NA,NA,NA,NA,NA,NA,TRUE,-13.1,18.1,-2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717619,"2023-06-25",6,"2023-06-25T19:36:12.732Z","2023-06-25T19:36:15.791Z",TRUE,"pitch","9819f8fd-b871-433b-9974-b7a09d2a21b8",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.5887,1.5919,NA,111.4,121.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Taylor Walls strikes out swinging.",0,1,1,47,"bottom",6,"2023-06-25T19:34:54.132Z","2023-06-25T19:36:31.891Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,670764,"Taylor Walls","/api/v1/people/670764","R","Right",663738,"Daniel Lynch IV","/api/v1/people/663738","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.6,12,0.93,0.4049,6.5292,30.8724,-12.1064,2.2778,10.8407,0.147,4.3387,-3.7003,-135.5019,-2.2698,1.2371,50,6.0378,4.2158,15.6,2.4,24,2220,149,NA,NA,NA,NA,NA,NA,FALSE,-12.4,19.3,-3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717619,"2023-06-25",5,"2023-06-25T19:35:54.510Z","2023-06-25T19:35:57.510Z",TRUE,"pitch","39cf367e-0d53-435c-8696-9f4030586f14",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.44,1.59,NA,115.63,151.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Taylor Walls strikes out swinging.",0,1,1,47,"bottom",6,"2023-06-25T19:34:54.132Z","2023-06-25T19:36:31.891Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,670764,"Taylor Walls","/api/v1/people/670764","R","Right",663738,"Daniel Lynch IV","/api/v1/people/663738","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.4,2,0.92,0.4018,7.0567,31.2832,-15.402,4.2418,8.9239,0.0359,3.2216,-5.4891,-136.5343,-3.6526,1.5254,50.0039,5.643,7.974,22.8,3.6,24,1923,145,NA,NA,NA,NA,NA,NA,FALSE,-15.6,15.5,-6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717619,"2023-06-25",3,"2023-06-25T19:35:32.646Z","2023-06-25T19:35:35.950Z",TRUE,"pitch","df8ec344-1756-409a-971f-b59057bf0fd4",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.4624,1.5938,NA,84.55,161.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Taylor Walls strikes out swinging.",0,1,1,47,"bottom",6,"2023-06-25T19:34:54.132Z","2023-06-25T19:36:31.891Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,670764,"Taylor Walls","/api/v1/people/670764","R","Right",663738,"Daniel Lynch IV","/api/v1/people/663738","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.5,76.2,12,0.9,0.4519,6.7028,24.8206,-29.0895,9.4156,2.0748,0.8512,2.8693,-5.5989,-121.4129,-0.8608,1.9694,50.0028,5.7708,13.9906,24,8.4,24,1636,124,NA,NA,NA,NA,NA,NA,FALSE,-35.6,3.8,-15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717619,"2023-06-25",2,"2023-06-25T19:35:19.989Z","2023-06-25T19:35:23.126Z",TRUE,"pitch","38b4c10c-9fdb-43ce-830c-f5d92c4094f3",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.5382,1.5919,NA,53.31,178.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Taylor Walls strikes out swinging.",0,1,1,47,"bottom",6,"2023-06-25T19:34:54.132Z","2023-06-25T19:36:31.891Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,670764,"Taylor Walls","/api/v1/people/670764","R","Right",663738,"Daniel Lynch IV","/api/v1/people/663738","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.1,77.2,14,0.9,0.4475,6.6522,24.3457,-27.5672,9.6185,3.0421,1.671,2.2307,-3.8471,-122.4198,-2.6424,2.0138,50.0058,5.6857,14.5901,26.4,8.4,24,1672,121,NA,NA,NA,NA,NA,NA,FALSE,-33.6,5.2,-16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717619,"2023-06-25",1,"2023-06-25T19:35:07.980Z","2023-06-25T19:35:11.508Z",TRUE,"pitch","15fddc04-0577-47a9-ac7e-d4793ead351a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5887,1.6501,NA,98.32,139.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Taylor Walls strikes out swinging.",0,1,1,47,"bottom",6,"2023-06-25T19:34:54.132Z","2023-06-25T19:36:31.891Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,670764,"Taylor Walls","/api/v1/people/670764","R","Right",663738,"Daniel Lynch IV","/api/v1/people/663738","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.2,3,2,0.4033,6.9566,30.3149,-14.0097,4.8589,9.7243,0.4901,3.6725,-4.986,-135.9285,-2.7768,1.7185,50.0023,5.6824,9.0757,28.8,3.6,24,2044,140,NA,NA,NA,NA,NA,NA,FALSE,-14.2,17.2,-7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717619,"2023-06-25",0,"2023-06-25T19:34:56.812Z","2023-06-25T19:35:00.245Z",TRUE,"pitch","02b0391b-9b82-451e-97be-2483e6e9f919",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.614,1.6501,NA,112.91,171.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Taylor Walls strikes out swinging.",0,1,1,47,"bottom",6,"2023-06-25T19:34:54.132Z","2023-06-25T19:36:31.891Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,670764,"Taylor Walls","/api/v1/people/670764","R","Right",663738,"Daniel Lynch IV","/api/v1/people/663738","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.9,77,5,0.9,0.4486,6.6691,23.9441,-28.8396,8.9686,2.2052,0.1073,2.4959,-6.9881,-122.0703,-1.9243,1.8414,50.0005,5.7763,13.5387,22.8,8.4,24,1531,121,NA,NA,NA,NA,NA,NA,FALSE,-35,3.8,-14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
