"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745682,"2024-03-30",0,"2024-03-30T04:18:18.068Z","2024-03-30T04:18:25.915Z",TRUE,"pitch","0ef7fe66-31a5-4833-97f9-7ecbf5874cc5",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.56,1.68,NA,82.48,175.93,"ground_ball","medium","4",148.92,151.33,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Grounded Into DP","grounded_into_double_play","Lawrence Butler grounds into a double play, second baseman Andrés Giménez to shortstop Brayan Rocchio to first baseman Josh Naylor. Nick Allen out at 2nd. Lawrence Butler out at 1st.",0,6,4,75,"bottom",9,"2024-03-30T04:18:06.815Z","2024-03-30T04:18:25.915Z",TRUE,FALSE,FALSE,TRUE,24,0,0,3,671732,"Lawrence Butler","/api/v1/people/671732","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",98.3,90.4,14,2,0.3822,6.6327,32.148,-20.349,2.6891,5.684,0.9055,2.3277,3.281,-143.148,-6.7089,-0.6038,50.0051,5.9698,5.5981,15.6,4.8,24,2524,167,98.3,-18,8,NA,NA,NA,TRUE,-19.1,9.1,-5.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745682,"2024-03-30",1,"2024-03-30T04:17:39.494Z","2024-03-30T04:17:48.874Z",TRUE,"pitch","cf83538c-60c4-420d-8f64-d897f16a4955",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,1,NA,NA,3,1.4,NA,91.8,178.12,"line_drive","medium","8",150.23,105.09,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Single","single","Nick Allen singles on a line drive to center fielder Tyler Freeman. Ryan Noda to 2nd.",0,6,4,74,"bottom",9,"2024-03-30T04:17:19.867Z","2024-03-30T04:17:48.874Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,669397,"Nick Allen","/api/v1/people/669397","R","Right",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",97.2,88.8,6,2,0.3879,6.6786,33.6131,-19.8827,2.6889,6.0934,0.6612,2.2468,2.136,-141.4611,-6.7535,-0.4542,50.0037,5.949,5.4258,15.6,4.8,24,2547,165,79.8,12,193,NA,NA,NA,FALSE,-19.3,9.7,-5.3,NA,NA,NA,NA,NA,FALSE,FALSE,669397,"Nick Allen","/api/v1/people/669397",676116,"Ryan Noda","/api/v1/people/676116",NA,NA,NA,NA,NA,NA,NA
745682,"2024-03-30",0,"2024-03-30T04:17:22.454Z","2024-03-30T04:17:26.708Z",TRUE,"pitch","082820c8-49d9-4d68-aa7c-a91d3b20cc6e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.17,1.5247,NA,120.45,188.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Single","single","Nick Allen singles on a line drive to center fielder Tyler Freeman. Ryan Noda to 2nd.",0,6,4,74,"bottom",9,"2024-03-30T04:17:19.867Z","2024-03-30T04:17:48.874Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,669397,"Nick Allen","/api/v1/people/669397","R","Right",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",98.8,90.5,8,2,0.3811,6.5501,33.6376,-18.236,3.7327,6.6659,-0.0905,1.8771,0.5135,-143.7716,-8.1812,-0.7565,50.0069,5.8938,7.8076,21.6,3.6,24,2608,174,NA,NA,NA,NA,NA,NA,FALSE,-17.4,10.6,-6.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745682,"2024-03-30",3,"2024-03-30T04:16:47.020Z","2024-03-30T04:16:58.362Z",TRUE,"pitch","debfe653-b672-44d1-b14e-929c6c6f8e64",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,1,NA,NA,3.52,1.7,NA,126.19,178.09,"ground_ball","medium","8",128.91,102.21,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Single","single","Ryan Noda singles on a ground ball to center fielder Tyler Freeman.",0,6,4,73,"bottom",9,"2024-03-30T04:15:54.372Z","2024-03-30T04:16:58.362Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",98.6,90.4,8,2,0.3816,6.5452,33.4854,-20.2779,3.4687,5.6992,-0.2412,2.2477,0.1777,-143.5878,-6.8159,-0.7544,50.0004,5.9154,7.2357,18,4.8,24,2576,175,93.6,-3,30,NA,NA,NA,FALSE,-19,9.1,-6.4,NA,NA,NA,NA,NA,FALSE,FALSE,676116,"Ryan Noda","/api/v1/people/676116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745682,"2024-03-30",2,"2024-03-30T04:16:27.358Z","2024-03-30T04:16:33.324Z",TRUE,"pitch","ec69142e-cf08-47f9-962d-0b630f61c16d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5638,1.7245,NA,53.37,167.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Single","single","Ryan Noda singles on a ground ball to center fielder Tyler Freeman.",0,6,4,73,"bottom",9,"2024-03-30T04:15:54.372Z","2024-03-30T04:16:58.362Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",99.7,91.2,14,2,0.3781,6.5845,34.6514,-19.0149,2.9655,6.1922,1.6693,2.6377,4.6381,-144.9973,-6.3577,-0.3376,50.0011,6.0236,6.2963,19.2,3.6,24,2580,176,NA,NA,NA,NA,NA,NA,FALSE,-17.5,10.1,-6.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745682,"2024-03-30",0,"2024-03-30T04:16:03.506Z","2024-03-30T04:16:07.824Z",TRUE,"pitch","fa10dabf-5ada-46e6-8866-8a5430e85aae",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.52,1.7,NA,117.31,195.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Single","single","Ryan Noda singles on a ground ball to center fielder Tyler Freeman.",0,6,4,73,"bottom",9,"2024-03-30T04:15:54.372Z","2024-03-30T04:16:58.362Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",99.5,91,8,2,0.3789,6.5628,34.4843,-17.9483,-0.1804,6.725,-0.0082,1.5851,2.3584,-144.6825,-9.0329,-0.8113,50.0045,5.853,-0.3824,0,3.6,24,2689,186,NA,NA,NA,NA,NA,NA,FALSE,-17.2,10.6,-0.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745682,"2024-03-30",1,"2024-03-30T04:16:19.478Z","2024-03-30T04:16:27.358Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",6,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,1,676116,"/api/v1/people/676116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"73","atBat","Single","single","Ryan Noda singles on a ground ball to center fielder Tyler Freeman.",0,6,4,73,"bottom",9,"2024-03-30T04:15:54.372Z","2024-03-30T04:16:58.362Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745682,"2024-03-30",2,"2024-03-30T04:15:28.981Z","2024-03-30T04:15:35.682Z",TRUE,"pitch","3c61f6ad-a717-4ece-99ba-423133ee856c",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.54,1.74,NA,93.79,150.06,"line_drive","medium","8",145.1,77.1,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Lineout","field_out","JJ Bleday lines out to center fielder Tyler Freeman.",0,6,4,72,"bottom",9,"2024-03-30T04:15:10.955Z","2024-03-30T04:15:35.682Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,668709,"JJ Bleday","/api/v1/people/668709","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",99.3,90.8,3,2,0.379,6.4929,34.173,-19.2618,3.7853,6.108,0.609,3.2859,2.4652,-144.5992,-4.3174,-0.7469,50.0057,5.9826,8.0049,22.8,4.8,24,2576,175,84,27,308,NA,NA,NA,TRUE,-17.4,10.3,-7.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745682,"2024-03-30",1,"2024-03-30T04:15:13.142Z","2024-03-30T04:15:17.388Z",TRUE,"pitch","c916fcef-3581-4daa-8242-024aa698fcce",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5797,1.731,NA,119.99,185.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Lineout","field_out","JJ Bleday lines out to center fielder Tyler Freeman.",0,6,4,72,"bottom",9,"2024-03-30T04:15:10.955Z","2024-03-30T04:15:35.682Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,668709,"JJ Bleday","/api/v1/people/668709","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",98.8,91.1,8,2,0.38,6.5754,31.5478,-19.0761,2.8682,6.216,-0.0783,1.9582,1.213,-143.804,-7.7191,-0.8775,50.0005,5.8484,6.0403,16.8,3.6,24,2649,173,NA,NA,NA,NA,NA,NA,FALSE,-17.9,10,-5.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745682,"2024-03-30",0,"2024-03-30T04:14:21.214Z","2024-03-30T04:15:13.142Z",FALSE,"action",NA,NA,"Pitching Change: Emmanuel Clase replaces Scott Barlow.","Pitching Substitution",6,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,661403,"/api/v1/people/661403",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"72","atBat","Lineout","field_out","JJ Bleday lines out to center fielder Tyler Freeman.",0,6,4,72,"bottom",9,"2024-03-30T04:15:10.955Z","2024-03-30T04:15:35.682Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,668709,"JJ Bleday","/api/v1/people/668709","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
