"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717083,"2023-08-08",0,"2023-08-09T00:31:34.977Z","2023-08-09T00:31:40.417Z",TRUE,"pitch","e7f8ea61-e074-46b3-afa7-1951cbe4947f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2321,1.5826,NA,94.14,200.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Luis Arraez flies out to left fielder Spencer Steer.",0,3,2,52,"top",7,"2023-08-09T00:31:34.977Z","2023-08-09T00:32:00.404Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,650333,"Luis Arraez","/api/v1/people/650333","L","Left",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.4,14,0.91,0.3955,5.8178,29.9371,-10.3331,-6.4465,11.2385,0.5997,1.4189,9.0771,-138.3174,-9.3397,-1.8822,50.005,5.5259,-12.5318,40.8,3.6,24,2607,210,NA,NA,NA,NA,NA,NA,FALSE,-11.6,18.6,9.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,458015,"Joey Votto","/api/v1/people/458015",NA,NA,NA,NA,NA,NA
717083,"2023-08-08",2,"2023-08-09T00:30:46.618Z","2023-08-09T00:31:18.758Z",TRUE,"pitch","fb5197bd-cba8-400e-94d7-a2674498f14b",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,2,NA,NA,3.49,1.69,NA,96.34,178.3,"fly_ball","medium","8",158.72,42.84,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Home Run","home_run","Jorge Soler homers (28) on a fly ball to center field. Nick Fortes scores.",2,3,2,51,"top",7,"2023-08-09T00:30:44.302Z","2023-08-09T00:31:18.758Z",TRUE,TRUE,FALSE,FALSE,65,0,0,2,624585,"Jorge Soler","/api/v1/people/624585","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,88.1,9,0.9,0.3941,5.7753,26.3256,-12.8009,-3.7489,9.8672,0.5421,2.2402,7.9324,-138.1739,-6.9443,-1.8592,50.0053,5.6192,-7.3633,22.8,3.6,24,2767,201,105.5,31,395,NA,NA,NA,FALSE,-13.1,16.8,5.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,458015,"Joey Votto","/api/v1/people/458015",NA,NA,NA,NA,NA,NA
717083,"2023-08-08",0,"2023-08-09T00:27:51.744Z","2023-08-09T00:30:35.614Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"51","atBat","Home Run","home_run","Jorge Soler homers (28) on a fly ball to center field. Nick Fortes scores.",2,3,2,51,"top",7,"2023-08-09T00:30:44.302Z","2023-08-09T00:31:18.758Z",TRUE,TRUE,FALSE,FALSE,65,0,0,2,624585,"Jorge Soler","/api/v1/people/624585","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,458015,"Joey Votto","/api/v1/people/458015",NA,NA,NA,NA,NA,NA
717083,"2023-08-08",1,"2023-08-09T00:30:35.614Z","2023-08-09T00:30:46.618Z",FALSE,"action",NA,NA,"Pitching Change: Lucas Sims replaces Buck Farmer.","Pitching Substitution",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,608371,"/api/v1/people/608371",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"51","atBat","Home Run","home_run","Jorge Soler homers (28) on a fly ball to center field. Nick Fortes scores.",2,3,2,51,"top",7,"2023-08-09T00:30:44.302Z","2023-08-09T00:31:18.758Z",TRUE,TRUE,FALSE,FALSE,65,0,0,2,624585,"Jorge Soler","/api/v1/people/624585","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,458015,"Joey Votto","/api/v1/people/458015",NA,NA,NA,NA,NA,NA
717083,"2023-08-08",1,"2023-08-09T00:27:21.844Z","2023-08-09T00:27:29.307Z",TRUE,"pitch","4478a556-4ad5-491c-83e2-eacbac68cd60",2,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",2,0,2,NA,NA,3.22,1.53,NA,187.34,138.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Hit By Pitch","hit_by_pitch","Nick Fortes hit by pitch.",0,1,2,50,"top",7,"2023-08-09T00:26:58.370Z","2023-08-09T00:27:29.307Z",TRUE,FALSE,FALSE,FALSE,11,2,0,2,663743,"Nick Fortes","/api/v1/people/663743","R","Right",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.9,82.6,11,0.91,0.4203,6.0191,23.8975,-33.875,-6.9248,-0.9836,-1.8453,3.7117,0.542,-129.6832,0.7886,-1.1542,50.0048,5.9623,-11.9455,19.2,8.4,24,1424,241,NA,NA,NA,NA,NA,NA,FALSE,-35.5,-1.4,12.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663743,"Nick Fortes","/api/v1/people/663743",NA,NA,NA,NA,NA,NA
717083,"2023-08-08",0,"2023-08-09T00:27:04.312Z","2023-08-09T00:27:09.731Z",TRUE,"pitch","2ba77525-e80a-403b-a812-c0327962fdf5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.0911,1.452,NA,88.17,206.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Hit By Pitch","hit_by_pitch","Nick Fortes hit by pitch.",0,1,2,50,"top",7,"2023-08-09T00:26:58.370Z","2023-08-09T00:27:29.307Z",TRUE,FALSE,FALSE,FALSE,11,2,0,2,663743,"Nick Fortes","/api/v1/people/663743","R","Right",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,78.2,14,0.89,0.4441,6.0868,24.0329,-31.2205,2.9221,0.6228,0.7563,1.212,3.8899,-123.2307,-3.9629,-1.2213,50.0056,5.4728,4.5037,9.6,8.4,24,2662,73,NA,NA,NA,NA,NA,NA,FALSE,-37.7,0.5,-6.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663743,"Nick Fortes","/api/v1/people/663743",NA,NA,NA,NA,NA,NA
717083,"2023-08-08",5,"2023-08-09T00:26:37.354Z","2023-08-09T00:26:44.668Z",TRUE,"pitch","04e255b7-64bf-460a-b0d8-8eeb802643e5",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.28,1.55,NA,141.53,203.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Joey Wendle strikes out swinging.",0,1,2,49,"top",7,"2023-08-09T00:25:01.379Z","2023-08-09T00:26:44.668Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,621563,"Joey Wendle","/api/v1/people/621563","L","Left",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.7,82.7,13,0.8,0.4192,6.1609,27.0584,-29.3575,-8.5412,1.6231,-0.6436,1.3095,4.1482,-130.5836,-5.6174,-1.1417,50.0004,5.6925,-14.7733,25.2,8.4,24,1531,242,NA,NA,NA,NA,NA,NA,TRUE,-32,1.9,14.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663743,"Nick Fortes","/api/v1/people/663743",NA,NA,NA,NA,NA,NA
717083,"2023-08-08",4,"2023-08-09T00:26:16.435Z","2023-08-09T00:26:21.005Z",TRUE,"pitch","c61f4d70-ef92-4229-93e9-10e65b80f3a8",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.28,1.55,NA,97.34,145.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Joey Wendle strikes out swinging.",0,1,2,49,"top",7,"2023-08-09T00:25:01.379Z","2023-08-09T00:26:44.668Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,621563,"Joey Wendle","/api/v1/people/621563","L","Left",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.8,12,0.92,0.3933,5.9403,28.5274,-16.3915,-6.7526,8.0222,0.5158,3.4438,6.3776,-138.7912,-3.801,-0.9248,50.0067,5.91,-13.292,34.8,4.8,24,2334,226,NA,NA,NA,NA,NA,NA,FALSE,-15.8,14,11,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663743,"Nick Fortes","/api/v1/people/663743",NA,NA,NA,NA,NA,NA
717083,"2023-08-08",3,"2023-08-09T00:25:59.653Z","2023-08-09T00:26:05.857Z",TRUE,"pitch","5b7d4e08-8f49-4d58-84d5-393390d9ac59",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2035,1.4986,NA,176.35,119.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Joey Wendle strikes out swinging.",0,1,2,49,"top",7,"2023-08-09T00:25:01.379Z","2023-08-09T00:26:44.668Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,621563,"Joey Wendle","/api/v1/people/621563","L","Left",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87.3,11,0.92,0.3952,5.9269,28.68,-18.8694,-6.3233,6.8266,-1.557,4.4285,1.0882,-138.203,-0.7397,-1.1321,50.002,5.9585,-12.3203,32.4,4.8,24,2232,224,NA,NA,NA,NA,NA,NA,FALSE,-17.8,12.5,11.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663743,"Nick Fortes","/api/v1/people/663743",NA,NA,NA,NA,NA,NA
717083,"2023-08-08",2,"2023-08-09T00:25:37.683Z","2023-08-09T00:25:41.311Z",TRUE,"pitch","1fd18a0b-092d-4c8d-ba8d-5030cdb78a19",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.28,1.55,NA,139.81,166.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Joey Wendle strikes out swinging.",0,1,2,49,"top",7,"2023-08-09T00:25:01.379Z","2023-08-09T00:26:44.668Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,621563,"Joey Wendle","/api/v1/people/621563","L","Left",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,87.4,4,0.92,0.3952,5.917,29.3055,-14.9523,-7.1918,8.8408,-0.5985,2.6936,3.6181,-138.3247,-5.859,-0.9852,50.0059,5.8327,-14.0135,39.6,4.8,24,2334,227,NA,NA,NA,NA,NA,NA,FALSE,-15.1,15,12.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663743,"Nick Fortes","/api/v1/people/663743",NA,NA,NA,NA,NA,NA
717083,"2023-08-08",1,"2023-08-09T00:25:21.339Z","2023-08-09T00:25:25.570Z",TRUE,"pitch","8fad06c9-18f5-4917-b964-21f19385d5b3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2296,1.5516,NA,174.73,184.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Joey Wendle strikes out swinging.",0,1,2,49,"top",7,"2023-08-09T00:25:01.379Z","2023-08-09T00:26:44.668Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,621563,"Joey Wendle","/api/v1/people/621563","L","Left",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.4,82.4,13,0.82,0.4203,6.0713,26.625,-28.0061,-7.8639,2.4261,-1.5145,2.0023,2.1834,-130.1816,-4.1248,-1.3408,50.0063,5.7207,-13.5374,24,7.2,24,1568,246,NA,NA,NA,NA,NA,NA,FALSE,-30.4,3.7,13.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663743,"Nick Fortes","/api/v1/people/663743",NA,NA,NA,NA,NA,NA
717083,"2023-08-08",0,"2023-08-09T00:25:05.844Z","2023-08-09T00:25:10.201Z",TRUE,"pitch","b8b10240-f0bb-43ae-9f49-9a3874b99e8c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2819,1.5516,NA,127.55,186.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Joey Wendle strikes out swinging.",0,1,2,49,"top",7,"2023-08-09T00:25:01.379Z","2023-08-09T00:26:44.668Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,621563,"Joey Wendle","/api/v1/people/621563","L","Left",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,78.5,7,0.9,0.4428,6.0204,23.1335,-30.9031,4.8655,0.823,-0.2767,1.9313,1.782,-123.4136,-2.6383,-1.6392,50.0058,5.601,7.5531,14.4,8.4,24,2820,77,NA,NA,NA,NA,NA,NA,FALSE,-36.7,1.2,-9.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663743,"Nick Fortes","/api/v1/people/663743",NA,NA,NA,NA,NA,NA
717083,"2023-08-08",1,"2023-08-09T00:24:28.187Z","2023-08-09T00:24:37.229Z",TRUE,"pitch","c6827f55-fb82-40bb-a178-264e371bf9fe",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.22,1.5,NA,131.14,168.67,"fly_ball","medium","9",165.54,113.06,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Flyout","field_out","Jake Burger flies out to right fielder Stuart Fairchild.",0,1,2,48,"top",7,"2023-08-09T00:24:13.539Z","2023-08-09T00:24:37.229Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,669394,"Jake Burger","/api/v1/people/669394","R","Right",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.8,4,0.92,0.3932,6.131,29.9336,-15.5238,-6.3628,8.464,-0.3709,2.5966,4.0516,-139.0746,-5.9903,-1.0166,50.004,5.8006,-12.5185,34.8,4.8,24,2392,228,89.1,53,239,NA,NA,NA,TRUE,-15.5,14.3,10.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663743,"Nick Fortes","/api/v1/people/663743",NA,NA,NA,NA,NA,NA
717083,"2023-08-08",0,"2023-08-09T00:24:13.539Z","2023-08-09T00:24:19.267Z",TRUE,"pitch","cedd6a6b-bcc6-4709-8ea7-7bd0713a0d14",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2219,1.5546,NA,121.46,202.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Flyout","field_out","Jake Burger flies out to right fielder Stuart Fairchild.",0,1,2,48,"top",7,"2023-08-09T00:24:13.539Z","2023-08-09T00:24:37.229Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,669394,"Jake Burger","/api/v1/people/669394","R","Right",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,77.9,13,0.9,0.447,6.0832,22.0862,-29.1034,3.9475,2.0108,-0.1171,1.3611,1.9616,-122.1208,-4.1055,-1.4413,50.0007,5.5434,6.0123,12,8.4,24,2733,73,NA,NA,NA,NA,NA,NA,FALSE,-35.5,3,-7.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663743,"Nick Fortes","/api/v1/people/663743",NA,NA,NA,NA,NA,NA
717083,"2023-08-08",4,"2023-08-09T00:21:57.603Z","2023-08-09T00:22:04.975Z",TRUE,"pitch","bf647156-f133-4edf-ae9b-44d11770b31e",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,2.98,1.45,NA,117.85,177.27,"ground_ball","medium","5",103.09,169.4,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Kevin Newman grounds out, third baseman Jake Burger to first baseman Josh Bell.",0,1,2,47,"bottom",6,"2023-08-09T00:20:57.233Z","2023-08-09T00:22:04.975Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,621028,"Kevin Newman","/api/v1/people/621028","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,85.9,5,0.9,0.4044,6.7921,25.6976,-24.941,8.0834,3.8842,-0.0223,2.2781,-8.386,-134.7664,-5.1232,2.0603,50.0048,5.9361,15.0649,27.6,6,24,1929,148,100.4,-10,14,NA,NA,NA,TRUE,-25.3,6.2,-13.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663743,"Nick Fortes","/api/v1/people/663743",NA,NA,NA,NA,NA,NA
717083,"2023-08-08",3,"2023-08-09T00:21:38.181Z","2023-08-09T00:21:42.304Z",TRUE,"pitch","455e81d1-ffa8-4327-a1bd-ee6d1181e56c",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,2.98,1.45,NA,149.28,205.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Kevin Newman grounds out, third baseman Jake Burger to first baseman Josh Bell.",0,1,2,47,"bottom",6,"2023-08-09T00:20:57.233Z","2023-08-09T00:22:04.975Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,621028,"Kevin Newman","/api/v1/people/621028","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.2,77.7,13,0.86,0.4478,6.8249,24.804,-32.3948,-5.2511,-0.1433,-0.8469,1.2396,-5.8007,-122.4449,-4.5764,2.2377,50.0058,5.9135,-7.9508,15.6,9.6,24,2242,318,NA,NA,NA,NA,NA,NA,FALSE,-39.8,-1.1,10.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663743,"Nick Fortes","/api/v1/people/663743",NA,NA,NA,NA,NA,NA
717083,"2023-08-08",1,"2023-08-09T00:21:11.967Z","2023-08-09T00:21:16.258Z",TRUE,"pitch","290b1b9e-ba4f-45df-b3b9-4b13380ce6db",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,2.98,1.45,NA,121.66,164.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Kevin Newman grounds out, third baseman Jake Burger to first baseman Josh Bell.",0,1,2,47,"bottom",6,"2023-08-09T00:20:57.233Z","2023-08-09T00:22:04.975Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,621028,"Kevin Newman","/api/v1/people/621028","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,84.1,2,0.91,0.4122,6.5888,25.6553,-17.5929,4.0903,8.1354,-0.1223,2.7546,-7.4283,-132.3886,-5.2924,2.1761,50.0045,6.0486,7.3334,18,4.8,24,2146,146,NA,NA,NA,NA,NA,NA,FALSE,-19,13.9,-6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663743,"Nick Fortes","/api/v1/people/663743",NA,NA,NA,NA,NA,NA
