"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718059,"2023-05-23",3,"2023-05-24T01:14:26.431Z","2023-05-24T01:14:35.174Z",TRUE,"pitch","e29092e7-6300-4040-a452-25179f32b205",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.09,1.46,NA,125,172.51,"ground_ball","medium","6",108.09,150.32,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Forceout","force_out","Jonathan India grounds into a force out, shortstop Paul DeJong to second baseman Tommy Edman. Matt McLain out at 2nd.",0,8,5,78,"bottom",9,"2023-05-24T01:13:44.680Z","2023-05-24T01:14:35.174Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,663697,"Jonathan India","/api/v1/people/663697","R","Right",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.9,81.5,5,0.9,0.4236,6.7091,28.2764,-32.4793,2.0436,-0.1772,-0.2098,2.4546,-0.6219,-129.5334,-2.9325,-0.2315,50.0059,6.097,3.4566,6,8.4,24,2454,145,80.6,-4,23,NA,NA,NA,TRUE,-35.4,-0.7,-3.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718059,"2023-05-23",2,"2023-05-24T01:14:07.405Z","2023-05-24T01:14:11.520Z",TRUE,"pitch","3abe6b1d-fa66-4dd8-9275-044ca0b8a31a",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.0905,1.4604,NA,131.36,178.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Forceout","force_out","Jonathan India grounds into a force out, shortstop Paul DeJong to second baseman Tommy Edman. Matt McLain out at 2nd.",0,8,5,78,"bottom",9,"2023-05-24T01:13:44.680Z","2023-05-24T01:14:35.174Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,663697,"Jonathan India","/api/v1/people/663697","R","Right",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.7,90.7,4,0.9,0.3786,6.9043,35.5252,-6.6952,-3.123,12.0321,-0.3768,2.2237,0.0793,-144.9679,-9.4651,8e-04,50.0026,5.9486,-6.6122,36,2.4,24,2677,195,NA,NA,NA,NA,NA,NA,FALSE,-7.7,19.9,5.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718059,"2023-05-23",1,"2023-05-24T01:13:47.012Z","2023-05-24T01:13:50.310Z",TRUE,"pitch","31365875-6118-4d4f-93a3-e358f10296fb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,2.9333,1.4604,NA,59.19,209.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Forceout","force_out","Jonathan India grounds into a force out, shortstop Paul DeJong to second baseman Tommy Edman. Matt McLain out at 2nd.",0,8,5,78,"bottom",9,"2023-05-24T01:13:44.680Z","2023-05-24T01:14:35.174Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,663697,"Jonathan India","/api/v1/people/663697","R","Right",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.9,82.1,14,0.9,0.4232,6.7113,26.5229,-28.1197,2.632,2.3881,1.5166,1.0771,3.6299,-129.3195,-6.8666,-0.2461,50.0008,5.9184,4.4651,9.6,7.2,24,2353,169,NA,NA,NA,NA,NA,NA,FALSE,-31.6,3,-5.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718059,"2023-05-23",0,"2023-05-24T01:12:55.752Z","2023-05-24T01:13:47.012Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",8,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"78","atBat","Forceout","force_out","Jonathan India grounds into a force out, shortstop Paul DeJong to second baseman Tommy Edman. Matt McLain out at 2nd.",0,8,5,78,"bottom",9,"2023-05-24T01:13:44.680Z","2023-05-24T01:14:35.174Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,663697,"Jonathan India","/api/v1/people/663697","R","Right",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718059,"2023-05-23",7,"2023-05-24T01:12:26.193Z","2023-05-24T01:12:29.771Z",TRUE,"pitch","723af207-ac7b-430d-af80-c487cc27b332",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,2.9281,1.4304,NA,81.96,183.27,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"77","atBat","Walk","walk","Matt McLain walks. Kevin Newman to 3rd. TJ Friedl to 2nd.",0,8,5,77,"bottom",9,"2023-05-24T01:09:59.108Z","2023-05-24T01:12:29.771Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,680574,"Matt McLain","/api/v1/people/680574","R","Right",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.7,91.7,14,0.9,0.3769,6.9697,31.7486,-9.8659,-1.5616,10.4136,0.9191,2.0558,3.3267,-144.947,-9.342,-0.0371,50.0046,5.9108,-3.3461,12,2.4,24,2477,194,NA,NA,NA,NA,NA,NA,FALSE,-10.1,17.3,2.2,NA,NA,NA,NA,NA,FALSE,FALSE,680574,"Matt McLain","/api/v1/people/680574",670770,"TJ Friedl","/api/v1/people/670770",621028,"Kevin Newman","/api/v1/people/621028"
718059,"2023-05-23",5,"2023-05-24T01:11:38.617Z","2023-05-24T01:11:45.191Z",TRUE,"pitch","a192deb6-40b7-4deb-aefd-119b30729dad",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,2,NA,NA,2.8756,1.4304,NA,79.81,239.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Walk","walk","Matt McLain walks. Kevin Newman to 3rd. TJ Friedl to 2nd.",0,8,5,77,"bottom",9,"2023-05-24T01:09:59.108Z","2023-05-24T01:12:29.771Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,680574,"Matt McLain","/api/v1/people/680574","R","Right",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,80.4,14,0.91,0.4328,7.0465,26.9506,-29.9883,2.3831,1.3524,0.9756,-0.0166,1.746,-126.7605,-8.7341,-0.0328,50.0062,5.883,3.8619,7.2,8.4,24,2477,149,NA,NA,NA,NA,NA,NA,FALSE,-35.5,0.6,-4.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718059,"2023-05-23",4,"2023-05-24T01:11:18.081Z","2023-05-24T01:11:21.296Z",TRUE,"pitch","3ecb85bd-0dc2-44b7-941c-263773374d73",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,2.9281,1.4304,NA,107.26,208.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Walk","walk","Matt McLain walks. Kevin Newman to 3rd. TJ Friedl to 2nd.",0,8,5,77,"bottom",9,"2023-05-24T01:09:59.108Z","2023-05-24T01:12:29.771Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,680574,"Matt McLain","/api/v1/people/680574","R","Right",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",102,92.7,14,0.9,0.371,6.8029,37.7902,-5.9967,-1.9827,11.8799,0.2555,1.1308,1.5868,-148.057,-12.7309,-0.0318,50.0042,5.8531,-4.3695,22.8,2.4,24,2804,191,NA,NA,NA,NA,NA,NA,FALSE,-7.6,19,3.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718059,"2023-05-23",3,"2023-05-24T01:10:38.503Z","2023-05-24T01:10:41.762Z",TRUE,"pitch","01eb2393-b607-41c6-93a0-5e7174084e1d",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,2.98,1.43,NA,122.97,161.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Walk","walk","Matt McLain walks. Kevin Newman to 3rd. TJ Friedl to 2nd.",0,8,5,77,"bottom",9,"2023-05-24T01:09:59.108Z","2023-05-24T01:12:29.771Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,680574,"Matt McLain","/api/v1/people/680574","R","Right",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100,90.9,2,0.9,0.3774,6.849,35.9246,-7.3347,-0.7318,11.6579,-0.1566,2.8753,-0.2827,-145.4586,-7.7661,0.0371,50.0023,6.0329,-1.5591,9.6,1.2,24,2739,193,NA,NA,NA,NA,NA,NA,FALSE,-7.8,19.7,1.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718059,"2023-05-23",2,"2023-05-24T01:10:18.465Z","2023-05-24T01:10:22.020Z",TRUE,"pitch","8fc8297c-d0a3-4be8-b645-23b37edb48ef",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,2.9019,1.4304,NA,104.53,182.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Walk","walk","Matt McLain walks. Kevin Newman to 3rd. TJ Friedl to 2nd.",0,8,5,77,"bottom",9,"2023-05-24T01:09:59.108Z","2023-05-24T01:12:29.771Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,680574,"Matt McLain","/api/v1/people/680574","R","Right",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,80.1,6,0.91,0.433,6.8089,24.8053,-31.2287,2.4282,0.5843,0.3271,2.0664,0.4523,-126.3107,-3.6539,-0.1697,50.0031,6.0323,3.9388,7.2,8.4,24,2414,144,NA,NA,NA,NA,NA,NA,FALSE,-35.8,0.5,-4.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718059,"2023-05-23",1,"2023-05-24T01:10:01.416Z","2023-05-24T01:10:04.983Z",TRUE,"pitch","bdeb5822-3672-405c-8fb2-8e055ed56e5f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,2.9805,1.4304,NA,73.24,168.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Walk","walk","Matt McLain walks. Kevin Newman to 3rd. TJ Friedl to 2nd.",0,8,5,77,"bottom",9,"2023-05-24T01:09:59.108Z","2023-05-24T01:12:29.771Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,680574,"Matt McLain","/api/v1/people/680574","R","Right",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.9,83.5,12,0.9,0.4136,6.9209,28.2178,-28.4924,1.6895,2.071,1.148,2.6008,2.6481,-132.4071,-3.61,-0.0844,50.0015,6.0663,2.9995,7.2,7.2,24,2487,160,NA,NA,NA,NA,NA,NA,FALSE,-29.9,3.2,-3.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
