"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
747212,"2024-04-17",1,"2024-04-17T22:06:37.810Z","2024-04-17T22:06:45.212Z",TRUE,"pitch","bc7da9f7-22f6-4a41-99b9-e19270358c64",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.39,1.55,NA,104.01,182.93,"ground_ball","medium","3",160.96,166.77,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Groundout","field_out","Jace Peterson grounds out to first baseman Michael Busch.",0,5,3,73,"bottom",9,"2024-04-17T22:06:14.269Z","2024-04-17T22:06:45.212Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,607054,"Jace Peterson","/api/v1/people/607054","L","Left",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,85.8,9,0.9,0.4022,6.0446,29.6976,-12.6614,5.0343,10.3837,0.3407,2.0686,-4.0366,-136.1577,-9.0326,1.1879,50.0014,6.3036,9.4583,30,3.6,24,2272,147,96,-8,16,NA,NA,NA,TRUE,-14.2,17,-8.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747212,"2024-04-17",0,"2024-04-17T22:06:23.846Z","2024-04-17T22:06:30.906Z",TRUE,"pitch","f4f2c898-c007-4389-bbde-c57ba6852441",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.331,1.7343,NA,80.55,167.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Groundout","field_out","Jace Peterson grounds out to first baseman Michael Busch.",0,5,3,73,"bottom",9,"2024-04-17T22:06:14.269Z","2024-04-17T22:06:45.212Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,607054,"Jace Peterson","/api/v1/people/607054","L","Left",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,85.8,12,0.9,0.4012,6.1047,30.6265,-12.3908,5.666,10.4853,0.9562,2.6418,-2.8601,-136.6306,-7.6523,1.2814,50.0061,6.334,10.6945,36,3.6,24,2166,148,NA,NA,NA,NA,NA,NA,FALSE,-13.6,17.5,-9.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747212,"2024-04-17",5,"2024-04-17T22:05:47.991Z","2024-04-17T22:05:58.760Z",TRUE,"pitch","8adee54e-a317-4922-bc6f-0cd10bdc411a",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.41,1.54,NA,101.06,193.57,"fly_ball","medium","9",160.36,107.62,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Flyout","field_out","Gabriel Moreno flies out to right fielder Mike Tauchman.",0,5,3,72,"bottom",9,"2024-04-17T22:04:34.159Z","2024-04-17T22:05:58.760Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.7,73.9,9,0.9,0.4715,5.698,21.2884,-35.2448,3.7697,-2.2499,0.4182,1.6745,-3.4678,-116.0636,-3.1963,1.4404,50.0001,6.4186,5.1533,7.2,10.8,24,2262,10,84.7,49,246,NA,NA,NA,TRUE,-47.5,-4.6,-6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747212,"2024-04-17",4,"2024-04-17T22:05:28.501Z","2024-04-17T22:05:32.002Z",TRUE,"pitch","a17c1d1b-b262-4e35-828e-e9a09d786f47",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.41,1.54,NA,86.03,162.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Flyout","field_out","Gabriel Moreno flies out to right fielder Mike Tauchman.",0,5,3,72,"bottom",9,"2024-04-17T22:04:34.159Z","2024-04-17T22:05:58.760Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,84.5,3,0.9,0.4085,5.9435,28.278,-14.9301,6.6866,9.4629,0.8125,2.8361,-3.3098,-133.9583,-6.6329,1.1938,50.0012,6.4069,12.1804,34.8,4.8,24,2096,148,NA,NA,NA,NA,NA,NA,FALSE,-16.2,16,-11.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747212,"2024-04-17",3,"2024-04-17T22:05:13.928Z","2024-04-17T22:05:19.130Z",TRUE,"pitch","c74f0de9-f4d6-4db7-851d-d29e4c99ec51",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.2906,1.6253,NA,96.77,158.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Flyout","field_out","Gabriel Moreno flies out to right fielder Mike Tauchman.",0,5,3,72,"bottom",9,"2024-04-17T22:04:34.159Z","2024-04-17T22:05:58.760Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,85.8,3,0.9,0.4017,6.0131,29.3895,-14.3482,6.2465,9.4678,0.5306,2.9701,-3.8202,-136.2315,-6.4431,1.1381,50.0051,6.3542,11.7652,34.8,3.6,24,2149,151,NA,NA,NA,NA,NA,NA,FALSE,-15.1,16,-10.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747212,"2024-04-17",2,"2024-04-17T22:05:00.098Z","2024-04-17T22:05:05.513Z",TRUE,"pitch","3d70c7c1-1efc-4432-a089-6274f8715db5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4157,1.658,NA,65.49,120.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Flyout","field_out","Gabriel Moreno flies out to right fielder Mike Tauchman.",0,5,3,72,"bottom",9,"2024-04-17T22:04:34.159Z","2024-04-17T22:05:58.760Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.4,73.5,12,0.9,0.4719,5.6074,20.0395,-36.4265,-0.4479,-3.1159,1.3514,4.3825,-0.3653,-115.7331,2.7719,1.569,50.0004,6.6398,-0.612,1.2,10.8,24,2121,352,NA,NA,NA,NA,NA,NA,FALSE,-47.8,-4.8,0.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747212,"2024-04-17",1,"2024-04-17T22:04:36.514Z","2024-04-17T22:04:41.113Z",TRUE,"pitch","433596fb-d8cf-4dc6-a4ee-969c4a3ced22",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2848,1.6038,NA,42.13,127.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Flyout","field_out","Gabriel Moreno flies out to right fielder Mike Tauchman.",0,5,3,72,"bottom",9,"2024-04-17T22:04:34.159Z","2024-04-17T22:05:58.760Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,84.6,12,0.91,0.4059,5.8778,30.6276,-14.468,4.7777,9.6108,1.9641,4.1294,-0.0182,-135.1702,-3.6318,1.3505,50.0049,6.5123,8.8045,30,3.6,24,2109,151,NA,NA,NA,NA,NA,NA,FALSE,-15,16.8,-8.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747212,"2024-04-17",0,"2024-04-17T22:03:58.671Z","2024-04-17T22:04:36.514Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Gabriel Moreno replaces Tucker Barnhart.","Offensive Substitution",5,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,672515,"/api/v1/people/672515",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","801","72","atBat","Flyout","field_out","Gabriel Moreno flies out to right fielder Mike Tauchman.",0,5,3,72,"bottom",9,"2024-04-17T22:04:34.159Z","2024-04-17T22:05:58.760Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,571466,"/api/v1/people/571466",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747212,"2024-04-17",5,"2024-04-17T22:03:21.901Z","2024-04-17T22:03:51.956Z",TRUE,"pitch","fafbcc80-3b89-44ea-b354-c6d04b3bd6fe",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,1,1,NA,NA,3.49,1.69,NA,102,187.01,"fly_ball","medium","9",226.51,70.09,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Home Run","home_run","Joc Pederson homers (2) on a fly ball to right field.",1,5,3,71,"bottom",9,"2024-04-17T22:02:36.539Z","2024-04-17T22:03:51.956Z",TRUE,TRUE,FALSE,FALSE,38,2,1,1,592626,"Joc Pederson","/api/v1/people/592626","L","Left",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.8,74.1,9,0.9,0.4705,5.7417,20.6727,-34.3243,2.4052,-1.5646,0.3935,1.9175,-3.5926,-116.1674,-2.7524,1.6438,50.0029,6.3635,3.3051,4.8,10.8,24,2245,6,104.6,40,402,NA,NA,NA,FALSE,-46,-3.2,-3.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747212,"2024-04-17",4,"2024-04-17T22:03:07.572Z","2024-04-17T22:03:11.904Z",TRUE,"pitch","da9cf108-dd37-412d-9cc5-e907de197f0c",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.4854,1.8856,NA,108.04,168.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Home Run","home_run","Joc Pederson homers (2) on a fly ball to right field.",1,5,3,71,"bottom",9,"2024-04-17T22:02:36.539Z","2024-04-17T22:03:51.956Z",TRUE,TRUE,FALSE,FALSE,38,2,1,1,592626,"Joc Pederson","/api/v1/people/592626","L","Left",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,85.4,5,0.9,0.4047,5.9753,28.4223,-14.3667,3.0601,9.5912,0.2351,2.6151,-3.689,-135.1568,-7.4316,1.2177,50.0045,6.4018,5.6832,16.8,3.6,24,2084,151,NA,NA,NA,NA,NA,NA,FALSE,-15.6,16.1,-4.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
