"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716503,"2023-09-20",2,"2023-09-21T00:56:35.282Z","2023-09-21T00:56:41.880Z",TRUE,"pitch","030a3a7b-64d3-4c94-8c11-e8b22ae4326f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2279,1.4858,NA,120.08,202.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Francisco Lindor grounds out, shortstop Garrett Hampson to first baseman Josh Bell. Ronny Mauricio scores. Pete Alonso to 2nd.",1,6,2,55,"top",7,"2023-09-21T00:56:33.026Z","2023-09-21T00:57:44.578Z",TRUE,TRUE,FALSE,TRUE,0,2,1,2,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.3,84.6,13,2,0.4085,6.8282,28.7044,-11.3509,-1.4064,11.4359,-0.0809,1.3326,6.9577,-134.0272,-8.9796,-2.5268,50.0049,5.5351,-2.5618,4.8,2.4,24,2709,197,NA,NA,NA,NA,NA,NA,FALSE,-13.2,19,1.1,NA,NA,NA,NA,NA,TRUE,TRUE,542932,"Jon Berti","/api/v1/people/542932",NA,NA,NA,NA,NA,NA
716503,"2023-09-20",0,"2023-09-21T00:53:46.437Z","2023-09-21T00:54:26.216Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",5,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Francisco Lindor grounds out, shortstop Garrett Hampson to first baseman Josh Bell. Ronny Mauricio scores. Pete Alonso to 2nd.",1,6,2,55,"top",7,"2023-09-21T00:56:33.026Z","2023-09-21T00:57:44.578Z",TRUE,TRUE,FALSE,TRUE,0,2,1,2,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,542932,"Jon Berti","/api/v1/people/542932",NA,NA,NA,NA,NA,NA
716503,"2023-09-20",1,"2023-09-21T00:54:26.216Z","2023-09-21T00:56:35.282Z",FALSE,"action",NA,NA,"Pitching Change: David Robertson replaces George Soriano.","Pitching Substitution",5,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,502085,"/api/v1/people/502085",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"55","atBat","Groundout","field_out","Francisco Lindor grounds out, shortstop Garrett Hampson to first baseman Josh Bell. Ronny Mauricio scores. Pete Alonso to 2nd.",1,6,2,55,"top",7,"2023-09-21T00:56:33.026Z","2023-09-21T00:57:44.578Z",TRUE,TRUE,FALSE,TRUE,0,2,1,2,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,542932,"Jon Berti","/api/v1/people/542932",NA,NA,NA,NA,NA,NA
716503,"2023-09-20",3,"2023-09-21T00:52:53.954Z","2023-09-21T00:53:04.754Z",TRUE,"pitch","d297f535-0d5d-43c7-8595-03433efde71b",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,1,NA,NA,3.35,1.58,NA,97.73,162.1,"line_drive","medium","8",99.15,70.74,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Pete Alonso singles on a line drive to center fielder Jazz Chisholm Jr. Brandon Nimmo scores. Ronny Mauricio to 3rd.",1,5,2,54,"top",7,"2023-09-21T00:51:55.693Z","2023-09-21T00:53:04.754Z",TRUE,TRUE,FALSE,FALSE,70,1,1,1,624413,"Pete Alonso","/api/v1/people/624413","R","Right",666277,"George Soriano","/api/v1/people/666277","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,86.8,3,0.91,0.3952,6.4203,33.0074,-20.4334,-5.7476,6.0442,0.5055,2.8401,7.3364,-138.9331,-2.478,-1.4306,50.0009,5.1113,-11.1622,24,4.8,24,2003,230,94.9,17,289,NA,NA,NA,FALSE,-19.6,10.6,8.8,NA,NA,NA,NA,NA,FALSE,TRUE,624413,"Pete Alonso","/api/v1/people/624413",NA,NA,NA,677595,"Ronny Mauricio","/api/v1/people/677595"
716503,"2023-09-20",2,"2023-09-21T00:52:24.163Z","2023-09-21T00:52:28.136Z",TRUE,"pitch","75be4d62-e02b-4900-a0d3-b9776c4a0a56",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.35,1.58,NA,112.94,184.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Pete Alonso singles on a line drive to center fielder Jazz Chisholm Jr. Brandon Nimmo scores. Ronny Mauricio to 3rd.",1,5,2,54,"top",7,"2023-09-21T00:51:55.693Z","2023-09-21T00:53:04.754Z",TRUE,TRUE,FALSE,FALSE,70,1,1,1,624413,"Pete Alonso","/api/v1/people/624413","R","Right",666277,"George Soriano","/api/v1/people/666277","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.2,81.1,8,2,0.4266,6.5987,26.0738,-31.4124,-10.1334,0.455,0.1064,2.0248,6.9624,-128.2913,-2.1639,-1.3235,50.0028,5.3232,-16.9232,26.4,8.4,24,1802,248,NA,NA,NA,NA,NA,NA,FALSE,-34.6,0.6,16.8,NA,NA,NA,NA,NA,FALSE,TRUE,624413,"Pete Alonso","/api/v1/people/624413",NA,NA,NA,NA,NA,NA
716503,"2023-09-20",1,"2023-09-21T00:51:58.054Z","2023-09-21T00:52:02.411Z",TRUE,"pitch","424a816f-6892-483c-9ecf-3770cb882b99",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,1,NA,NA,3.2885,1.5886,NA,107.53,219.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Pete Alonso singles on a line drive to center fielder Jazz Chisholm Jr. Brandon Nimmo scores. Ronny Mauricio to 3rd.",1,5,2,54,"top",7,"2023-09-21T00:51:55.693Z","2023-09-21T00:53:04.754Z",TRUE,TRUE,FALSE,FALSE,70,1,1,1,624413,"Pete Alonso","/api/v1/people/624413","R","Right",666277,"George Soriano","/api/v1/people/666277","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.4,82.1,14,0.9,0.4219,6.5066,27.5916,-29.7289,-11.299,1.4288,0.2486,0.7263,7.6644,-129.9052,-5.6257,-1.2743,50.0013,5.1843,-19.2808,30,8.4,24,1935,246,NA,NA,NA,NA,NA,NA,FALSE,-32.9,1.6,18.7,NA,NA,NA,NA,NA,FALSE,TRUE,624413,"Pete Alonso","/api/v1/people/624413",NA,NA,NA,NA,NA,NA
716503,"2023-09-20",0,"2023-09-21T00:50:47.998Z","2023-09-21T00:51:58.054Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Pete Alonso singles on a line drive to center fielder Jazz Chisholm Jr. Brandon Nimmo scores. Ronny Mauricio to 3rd.",1,5,2,54,"top",7,"2023-09-21T00:51:55.693Z","2023-09-21T00:53:04.754Z",TRUE,TRUE,FALSE,FALSE,70,1,1,1,624413,"Pete Alonso","/api/v1/people/624413","R","Right",666277,"George Soriano","/api/v1/people/666277","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,624413,"Pete Alonso","/api/v1/people/624413",NA,NA,NA,NA,NA,NA
716503,"2023-09-20",5,"2023-09-21T00:50:16.820Z","2023-09-21T00:50:23.832Z",TRUE,"pitch","6b138e7c-7753-43e2-bbb0-e63d9ef53b45",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.6714,1.7323,NA,166.49,169.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Ronny Mauricio walks.",0,4,2,53,"top",7,"2023-09-21T00:48:07.580Z","2023-09-21T00:50:23.832Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,677595,"Ronny Mauricio","/api/v1/people/677595","L","Left",666277,"George Soriano","/api/v1/people/666277","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.4,75.5,13,0.9,0.4573,6.2345,23.9124,-34.0947,7.8005,-1.3261,-1.2985,2.5577,-1.2683,-119.9366,0.8816,-1.7748,50.001,5.2338,11.3249,18,9.6,24,2650,56,NA,NA,NA,NA,NA,NA,FALSE,-42.2,-1.9,-13.8,NA,NA,NA,NA,NA,FALSE,TRUE,677595,"Ronny Mauricio","/api/v1/people/677595",607043,"Brandon Nimmo","/api/v1/people/607043",NA,NA,NA
716503,"2023-09-20",4,"2023-09-21T00:49:54.706Z","2023-09-21T00:49:59.537Z",TRUE,"pitch","8e64f83b-67c1-4920-846c-535b992d62cf",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,1,NA,NA,3.79,1.79,NA,109.32,179.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Ronny Mauricio walks.",0,4,2,53,"top",7,"2023-09-21T00:48:07.580Z","2023-09-21T00:50:23.832Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,677595,"Ronny Mauricio","/api/v1/people/677595","L","Left",666277,"George Soriano","/api/v1/people/666277","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.7,75.1,8,0.9,0.4608,6.7341,23.2348,-32.7258,6.2303,-0.3827,0.2016,2.1832,2.1784,-118.9496,-0.4312,-1.5361,50.0041,5.3389,8.9112,15.6,9.6,24,2600,46,NA,NA,NA,NA,NA,NA,FALSE,-41.5,-0.5,-11.8,NA,NA,NA,NA,NA,FALSE,TRUE,677595,"Ronny Mauricio","/api/v1/people/677595",NA,NA,NA,NA,NA,NA
716503,"2023-09-20",3,"2023-09-21T00:49:34.183Z","2023-09-21T00:49:40.563Z",TRUE,"pitch","87c19957-5bbd-4af5-aa84-b58bcc59dea4",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.7317,1.8552,NA,171.94,154.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Ronny Mauricio walks.",0,4,2,53,"top",7,"2023-09-21T00:48:07.580Z","2023-09-21T00:50:23.832Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,677595,"Ronny Mauricio","/api/v1/people/677595","L","Left",666277,"George Soriano","/api/v1/people/666277","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.4,74.5,11,0.9,0.4627,6.5655,23.5586,-34.7155,8.3787,-1.7901,-1.4414,3.1331,-1.4474,-118.5673,2.2374,-1.9098,50.0044,5.3545,11.8802,19.2,10.8,24,2643,52,NA,NA,NA,NA,NA,NA,FALSE,-43.7,-2.4,-14.8,NA,NA,NA,NA,NA,FALSE,TRUE,677595,"Ronny Mauricio","/api/v1/people/677595",NA,NA,NA,NA,NA,NA
716503,"2023-09-20",2,"2023-09-21T00:49:11.562Z","2023-09-21T00:49:17.237Z",TRUE,"pitch","e91e5203-d4b7-4531-acf4-69dac6d6200b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.7517,1.7938,NA,120.87,114.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Ronny Mauricio walks.",0,4,2,53,"top",7,"2023-09-21T00:48:07.580Z","2023-09-21T00:50:23.832Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,677595,"Ronny Mauricio","/api/v1/people/677595","L","Left",666277,"George Soriano","/api/v1/people/666277","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.2,11,2,0.4031,6.3683,29.9538,-19.6351,-4.2047,6.7062,-0.1014,4.5886,5.0484,-135.9189,1.6191,-1.4371,50.0029,5.3491,-7.8627,19.2,4.8,24,1746,228,NA,NA,NA,NA,NA,NA,FALSE,-18.7,12.7,6.5,NA,NA,NA,NA,NA,FALSE,TRUE,677595,"Ronny Mauricio","/api/v1/people/677595",NA,NA,NA,NA,NA,NA
716503,"2023-09-20",1,"2023-09-21T00:48:50.607Z","2023-09-21T00:48:55.302Z",TRUE,"pitch","fce089f5-1096-4658-bf33-7717ed42d1f4",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.7908,1.7938,NA,87.54,156.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Ronny Mauricio walks.",0,4,2,53,"top",7,"2023-09-21T00:48:07.580Z","2023-09-21T00:50:23.832Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,677595,"Ronny Mauricio","/api/v1/people/677595","L","Left",666277,"George Soriano","/api/v1/people/666277","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,85,6,2,0.4055,6.4572,28.9012,-21.6264,-4.0743,5.707,0.7728,3.0483,7.2911,-134.9834,-1.7798,-1.4319,50.003,5.2361,-7.5315,15.6,4.8,24,1821,234,NA,NA,NA,NA,NA,NA,FALSE,-21.6,10.2,5.9,NA,NA,NA,NA,NA,FALSE,TRUE,677595,"Ronny Mauricio","/api/v1/people/677595",NA,NA,NA,NA,NA,NA
716503,"2023-09-20",0,"2023-09-21T00:48:35.029Z","2023-09-21T00:48:40.327Z",TRUE,"pitch","faab0a08-3481-4634-b581-e08cb84e58c8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.7908,1.8757,NA,160.73,151.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Ronny Mauricio walks.",0,4,2,53,"top",7,"2023-09-21T00:48:07.580Z","2023-09-21T00:50:23.832Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,677595,"Ronny Mauricio","/api/v1/people/677595","L","Left",666277,"George Soriano","/api/v1/people/666277","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.2,76.3,11,0.9,0.4523,6.2093,23.6855,-34.8903,5.1962,-1.8303,-1.1472,3.2508,0.1105,-121.1032,2.212,-1.8685,50.0023,5.3779,7.716,13.2,9.6,24,2610,54,NA,NA,NA,NA,NA,NA,FALSE,-42,-2.5,-9.5,NA,NA,NA,NA,NA,FALSE,TRUE,677595,"Ronny Mauricio","/api/v1/people/677595",NA,NA,NA,NA,NA,NA
716503,"2023-09-20",5,"2023-09-21T00:47:50.513Z","2023-09-21T00:48:03.393Z",TRUE,"pitch","4bea9ad9-2631-4837-b717-4b02dde41fc7",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.49,1.71,NA,136.42,187.96,"line_drive","hard","9",153.64,50.94,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Double","double","Brandon Nimmo doubles (28) on a sharp line drive to right fielder Jesus Sanchez.",0,4,2,52,"top",7,"2023-09-21T00:46:06.821Z","2023-09-21T00:48:03.393Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",666277,"George Soriano","/api/v1/people/666277","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.8,81.6,7,2,0.4238,6.5453,26.584,-31.545,-10.6003,0.3759,-0.5096,1.8822,5.5233,-129.1743,-2.6268,-1.2967,50.006,5.3344,-17.94,27.6,8.4,24,1892,250,101.8,18,374,NA,NA,NA,FALSE,-34.3,0.4,18,NA,NA,NA,NA,NA,FALSE,TRUE,677595,"Ronny Mauricio","/api/v1/people/677595",607043,"Brandon Nimmo","/api/v1/people/607043",NA,NA,NA
716503,"2023-09-20",4,"2023-09-21T00:47:19.019Z","2023-09-21T00:47:25.559Z",TRUE,"pitch","90ff5a2d-cbaf-4ee1-b2a1-275ba3cba860",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.49,1.71,NA,146.69,199.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Double","double","Brandon Nimmo doubles (28) on a sharp line drive to right fielder Jesus Sanchez.",0,4,2,52,"top",7,"2023-09-21T00:46:06.821Z","2023-09-21T00:48:03.393Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",666277,"George Soriano","/api/v1/people/666277","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.7,81.4,13,2,0.4247,6.5243,27.1456,-31.4393,-10.5082,0.4402,-0.7789,1.4489,5.0657,-129.0279,-3.5591,-1.4035,50.0051,5.2718,-17.6993,27.6,8.4,24,1920,249,NA,NA,NA,NA,NA,NA,FALSE,-34.6,0.2,17.9,NA,NA,NA,NA,NA,FALSE,TRUE,677595,"Ronny Mauricio","/api/v1/people/677595",NA,NA,NA,NA,NA,NA
716503,"2023-09-20",3,"2023-09-21T00:47:01.697Z","2023-09-21T00:47:07.656Z",TRUE,"pitch","f9137093-096d-4e48-a5e0-d80f7130d43e",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.4298,1.6502,NA,137.98,181.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Double","double","Brandon Nimmo doubles (28) on a sharp line drive to right fielder Jesus Sanchez.",0,4,2,52,"top",7,"2023-09-21T00:46:06.821Z","2023-09-21T00:48:03.393Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",666277,"George Soriano","/api/v1/people/666277","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.9,74.7,7,0.9,0.4611,6.8259,24.9999,-30.7893,8.3772,0.9679,-0.5503,2.1058,0.1126,-119.2236,-0.9824,-1.6847,50.0004,5.3263,11.9404,21.6,9.6,24,2715,47,NA,NA,NA,NA,NA,NA,FALSE,-39.2,1.8,-15.1,NA,NA,NA,NA,NA,FALSE,TRUE,677595,"Ronny Mauricio","/api/v1/people/677595",NA,NA,NA,NA,NA,NA
716503,"2023-09-20",1,"2023-09-21T00:46:43.210Z","2023-09-21T00:46:48.468Z",TRUE,"pitch","cd3c8283-7ce6-4084-8e3b-09403e3313f3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3895,1.6707,NA,147.15,121.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Double","double","Brandon Nimmo doubles (28) on a sharp line drive to right fielder Jesus Sanchez.",0,4,2,52,"top",7,"2023-09-21T00:46:06.821Z","2023-09-21T00:48:03.393Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",666277,"George Soriano","/api/v1/people/666277","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.6,11,2,0.4049,6.2456,30.9625,-20.9127,-5.4402,6.0809,-0.7909,4.3397,3.7195,-135.5319,1.1907,-1.4777,50.0002,5.3602,-10.0703,24,4.8,24,2048,224,NA,NA,NA,NA,NA,NA,FALSE,-20.2,11.5,9,NA,NA,NA,NA,NA,FALSE,TRUE,677595,"Ronny Mauricio","/api/v1/people/677595",NA,NA,NA,NA,NA,NA
