"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717777,"2023-06-14",5,"2023-06-14T02:17:06.456Z","2023-06-14T02:17:11.004Z",TRUE,"pitch","3a315f5a-13e4-4d49-b53b-507bce073cfd",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.28,1.51,NA,120.89,190.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Jonathan India walks.",0,5,4,59,"top",8,"2023-06-14T02:16:24.193Z","2023-06-14T02:17:43.834Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663697,"Jonathan India","/api/v1/people/663697","R","Right",680735,"Austin Cox","/api/v1/people/680735","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.2,76.1,8,0.89,0.4562,6.1104,21.3447,-20.7604,4.7084,7.8041,-0.1022,1.7773,-4.2855,-119.6873,-5.5119,1.0929,50.0043,5.9491,6.8873,15.6,6,24,1622,141,NA,NA,NA,NA,NA,NA,FALSE,-27,13.2,-7.6,NA,NA,NA,NA,NA,FALSE,TRUE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA
717777,"2023-06-14",4,"2023-06-14T02:16:52.796Z","2023-06-14T02:16:56.397Z",TRUE,"pitch","4c075bba-92d3-4382-a275-ffe3ffe53d60",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3024,1.4937,NA,192.85,207.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Jonathan India walks.",0,5,4,59,"top",8,"2023-06-14T02:16:24.193Z","2023-06-14T02:17:43.834Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663697,"Jonathan India","/api/v1/people/663697","R","Right",680735,"Austin Cox","/api/v1/people/680735","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Kansas City Royals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87,81,13,2,0.4312,6.2262,22.8033,-24.5458,-1.2347,4.6496,-1.9899,1.1521,-7.806,-126.4408,-6.8767,1.2819,50.0001,5.8426,-2.0213,7.2,6,24,2296,187,NA,NA,NA,NA,NA,NA,FALSE,-28.7,7.2,3.8,NA,NA,NA,NA,NA,FALSE,TRUE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA
717777,"2023-06-14",3,"2023-06-14T02:16:40.160Z","2023-06-14T02:16:43.838Z",TRUE,"pitch","a556b282-59dc-4775-9e7d-4547c60e4cfb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2464,1.5501,NA,75.81,184.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Jonathan India walks.",0,5,4,59,"top",8,"2023-06-14T02:16:24.193Z","2023-06-14T02:17:43.834Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663697,"Jonathan India","/api/v1/people/663697","R","Right",680735,"Austin Cox","/api/v1/people/680735","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82,75.5,14,0.95,0.4584,6.219,22.6975,-22.3831,5.3779,6.7717,1.0807,2.0106,-2.1926,-119.4283,-4.6347,1.3111,50.0059,5.9863,7.7808,18,7.2,24,1659,135,NA,NA,NA,NA,NA,NA,FALSE,-29.2,11.4,-9.2,NA,NA,NA,NA,NA,FALSE,TRUE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA
717777,"2023-06-14",2,"2023-06-14T02:16:26.560Z","2023-06-14T02:16:30.617Z",TRUE,"pitch","285c664c-0595-477d-830b-fbf020b9a71b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2184,1.4655,NA,141.65,190.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Jonathan India walks.",0,5,4,59,"top",8,"2023-06-14T02:16:24.193Z","2023-06-14T02:17:43.834Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663697,"Jonathan India","/api/v1/people/663697","R","Right",680735,"Austin Cox","/api/v1/people/680735","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.6,83.4,7,0.92,0.415,6.2708,26.4783,-11.6315,2.5498,11.6289,-0.6467,1.8,-4.712,-131.7084,-8.4029,0.8297,50.0057,5.8803,4.5059,15.6,3.6,24,1943,163,NA,NA,NA,NA,NA,NA,FALSE,-13.7,19.6,-3.6,NA,NA,NA,NA,NA,FALSE,TRUE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA
717777,"2023-06-14",0,"2023-06-14T02:15:16.363Z","2023-06-14T02:15:16.382Z",FALSE,"action",NA,NA,"Michael Massey remains in the game as the second baseman.","Defensive Switch",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,686681,"/api/v1/people/686681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"4","Second Base","Infielder","2B","701","59","atBat","Walk","walk","Jonathan India walks.",0,5,4,59,"top",8,"2023-06-14T02:16:24.193Z","2023-06-14T02:17:43.834Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663697,"Jonathan India","/api/v1/people/663697","R","Right",680735,"Austin Cox","/api/v1/people/680735","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,622110,"/api/v1/people/622110",FALSE,TRUE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA
717777,"2023-06-14",1,"2023-06-14T02:15:16.382Z","2023-06-14T02:16:26.560Z",FALSE,"action",NA,NA,"Pitching Change: Austin Cox replaces Jackson Kowar.","Pitching Substitution",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,680735,"/api/v1/people/680735",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"59","atBat","Walk","walk","Jonathan India walks.",0,5,4,59,"top",8,"2023-06-14T02:16:24.193Z","2023-06-14T02:17:43.834Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663697,"Jonathan India","/api/v1/people/663697","R","Right",680735,"Austin Cox","/api/v1/people/680735","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,TRUE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA
717777,"2023-06-14",6,"2023-06-14T02:13:56.838Z","2023-06-14T02:14:04.097Z",TRUE,"pitch","afca13c1-0658-4149-9758-727d5124e35d",6,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",3,3,2,NA,NA,3.56,1.71,NA,111.22,187.87,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Salvador Perez strikes out on a foul tip.",0,5,4,58,"bottom",7,"2023-06-14T02:11:40.587Z","2023-06-14T02:14:04.097Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,521692,"Salvador Perez","/api/v1/people/521692","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.4,8,0.91,0.395,5.7232,29.8356,-12.0386,-5.2769,10.3285,0.1516,1.8856,6.9561,-138.4698,-7.4146,-1.7031,50.0019,5.3968,-10.2862,32.4,3.6,24,2534,209,NA,NA,NA,NA,NA,NA,TRUE,-12.7,17.4,8.2,NA,NA,NA,NA,NA,TRUE,FALSE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA
717777,"2023-06-14",5,"2023-06-14T02:13:22.898Z","2023-06-14T02:13:29.430Z",TRUE,"pitch","6f33959c-f019-4c42-ac3f-ce7f2c56037d",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,2,NA,NA,3.4423,1.7082,NA,44.09,243.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Salvador Perez strikes out on a foul tip.",0,5,4,58,"bottom",7,"2023-06-14T02:11:40.587Z","2023-06-14T02:14:04.097Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,521692,"Salvador Perez","/api/v1/people/521692","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","Cincinnati Reds",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.2,79.4,14,2,0.4411,5.7163,22.4817,-24.3241,5.33,5.0142,1.9127,-0.1786,6.8305,-123.7244,-8.683,-1.5662,50.0013,5.3846,8.3407,20.4,7.2,24,2981,53,NA,NA,NA,NA,NA,NA,FALSE,-30.1,7.4,-11.2,NA,NA,NA,NA,NA,TRUE,FALSE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA
717777,"2023-06-14",4,"2023-06-14T02:12:58.392Z","2023-06-14T02:13:02.685Z",TRUE,"pitch","95b8cc24-ff36-46fa-bb96-a9193d3aa34a",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,2,NA,NA,3.4423,1.7082,NA,63.58,226.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Salvador Perez strikes out on a foul tip.",0,5,4,58,"bottom",7,"2023-06-14T02:11:40.587Z","2023-06-14T02:14:04.097Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,521692,"Salvador Perez","/api/v1/people/521692","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","Cincinnati Reds",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.3,77.1,14,2,0.4522,5.4664,24.1498,-31.2436,9.7293,0.63,1.4014,0.4391,4.2426,-121.2148,-5.6347,-1.6369,50.0044,5.5283,14.45,25.2,9.6,24,2944,55,NA,NA,NA,NA,NA,NA,FALSE,-39.5,0,-18.6,NA,NA,NA,NA,NA,TRUE,FALSE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA
717777,"2023-06-14",2,"2023-06-14T02:12:17.204Z","2023-06-14T02:12:22.021Z",TRUE,"pitch","57b876b6-cbd4-42c9-aa47-536adccdd45f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.4703,1.6911,NA,32.66,195.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Salvador Perez strikes out on a foul tip.",0,5,4,58,"bottom",7,"2023-06-14T02:11:40.587Z","2023-06-14T02:14:04.097Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,521692,"Salvador Perez","/api/v1/people/521692","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","Cincinnati Reds",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.4,78.9,14,2,0.4408,5.6572,24.4034,-27.1937,6.8586,3.186,2.2125,1.5954,7.1098,-124.1562,-4.0833,-1.5774,50.0038,5.5195,10.7291,22.8,8.4,24,2985,56,NA,NA,NA,NA,NA,NA,FALSE,-32.4,5,-14,NA,NA,NA,NA,NA,TRUE,FALSE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA
717777,"2023-06-14",1,"2023-06-14T02:11:56.975Z","2023-06-14T02:12:00.803Z",TRUE,"pitch","e190dade-85ec-44f8-a1cf-f3b789072ff4",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.56,1.71,NA,65.23,197.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Salvador Perez strikes out on a foul tip.",0,5,4,58,"bottom",7,"2023-06-14T02:11:40.587Z","2023-06-14T02:14:04.097Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,521692,"Salvador Perez","/api/v1/people/521692","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","Cincinnati Reds",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.3,80,14,2,0.4351,5.7472,23.7814,-24.0598,5.1077,5.0481,1.3582,1.535,6.1867,-125.5553,-4.9961,-1.795,50.0024,5.4916,8.2108,20.4,7.2,24,3014,78,NA,NA,NA,NA,NA,NA,FALSE,-28.2,8.3,-10.6,NA,NA,NA,NA,NA,TRUE,FALSE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA
717777,"2023-06-14",0,"2023-06-14T02:11:40.923Z","2023-06-14T02:11:44.357Z",TRUE,"pitch","387b627b-5a9f-46be-aa31-69d9150d9c68",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.56,1.71,NA,130.1,170.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Salvador Perez strikes out on a foul tip.",0,5,4,58,"bottom",7,"2023-06-14T02:11:40.587Z","2023-06-14T02:14:04.097Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,521692,"Salvador Perez","/api/v1/people/521692","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86,4,0.9,0.4003,5.7824,30.2285,-11.2036,-5.4444,11.0581,-0.3436,2.5332,5.4161,-136.8452,-6.1157,-1.6411,50.0016,5.5646,-10.3242,36,3.6,24,2697,203,NA,NA,NA,NA,NA,NA,FALSE,-12,19,8.8,NA,NA,NA,NA,NA,TRUE,FALSE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA
717777,"2023-06-14",3,"2023-06-14T02:12:37.896Z","2023-06-14T02:12:58.392Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,521692,"/api/v1/people/521692",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Salvador Perez strikes out on a foul tip.",0,5,4,58,"bottom",7,"2023-06-14T02:11:40.587Z","2023-06-14T02:14:04.097Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,521692,"Salvador Perez","/api/v1/people/521692","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA
717777,"2023-06-14",6,"2023-06-14T02:11:08.505Z","2023-06-14T02:11:13.689Z",TRUE,"pitch","88cbd132-3f5c-4d29-afc8-3552156c5457",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,1,NA,NA,3.3024,1.5501,NA,96.65,173.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Nick Pratto called out on strikes.",0,5,4,57,"bottom",7,"2023-06-14T02:09:51.048Z","2023-06-14T02:11:13.689Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,668472,"Nick Pratto","/api/v1/people/668472","L","Left",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.4,6,0.9,0.399,5.9051,29.6018,-12.0868,-4.0212,10.5199,0.5339,2.4331,7.3577,-137.1503,-6.1548,-1.6581,50.0065,5.5266,-7.6817,24,3.6,24,2617,211,NA,NA,NA,NA,NA,NA,TRUE,-12.7,18,5.8,NA,NA,NA,NA,NA,TRUE,FALSE,680118,"Dairon Blanco","/api/v1/people/680118",686681,"Michael Massey","/api/v1/people/686681",671221,"Drew Waters","/api/v1/people/671221"
717777,"2023-06-14",5,"2023-06-14T02:10:47.945Z","2023-06-14T02:10:52.150Z",TRUE,"pitch","130fdfa8-4663-4e59-8d7b-6e3a4b2e72ee",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.41,1.67,NA,114.36,151.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Nick Pratto called out on strikes.",0,5,4,57,"bottom",7,"2023-06-14T02:09:51.048Z","2023-06-14T02:11:13.689Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,668472,"Nick Pratto","/api/v1/people/668472","L","Left",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","Cincinnati Reds",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.4,77,2,2,0.4499,5.4421,22.5228,-26.2629,6.5054,3.9311,0.0692,3.2162,2.7797,-121.4843,-0.4118,-1.933,50.0024,5.6596,9.7778,21.6,7.2,24,2733,82,NA,NA,NA,NA,NA,NA,FALSE,-31.8,7.3,-12.5,NA,NA,NA,NA,NA,TRUE,FALSE,680118,"Dairon Blanco","/api/v1/people/680118",NA,NA,NA,NA,NA,NA
717777,"2023-06-14",4,"2023-06-14T02:10:29.793Z","2023-06-14T02:10:33.665Z",TRUE,"pitch","4c007036-9d81-4e7e-9b6d-8e2fc6b386cd",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3304,1.6065,NA,153.75,141.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Nick Pratto called out on strikes.",0,5,4,57,"bottom",7,"2023-06-14T02:09:51.048Z","2023-06-14T02:11:13.689Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,668472,"Nick Pratto","/api/v1/people/668472","L","Left",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","Cincinnati Reds",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.2,76.6,11,2,0.4511,5.3625,23.1606,-28.4877,8.958,2.4668,-0.9642,3.5914,-0.1431,-121.2936,0.6374,-2.0687,50.0018,5.8043,13.3802,25.2,8.4,24,2830,77,NA,NA,NA,NA,NA,NA,FALSE,-34.4,4.9,-16.2,NA,NA,NA,NA,NA,TRUE,FALSE,680118,"Dairon Blanco","/api/v1/people/680118",NA,NA,NA,NA,NA,NA
717777,"2023-06-14",3,"2023-06-14T02:10:11.447Z","2023-06-14T02:10:16.891Z",TRUE,"pitch","1df293bb-f1b6-4248-bbd8-e8f3af60bb2f",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.3584,1.5783,NA,130.67,179.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Nick Pratto called out on strikes.",0,5,4,57,"bottom",7,"2023-06-14T02:09:51.048Z","2023-06-14T02:11:13.689Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,668472,"Nick Pratto","/api/v1/people/668472","L","Left",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.1,4,0.9,0.4002,5.8972,29.9922,-11.1332,-4.8817,11.0879,-0.3586,2.1842,5.9433,-136.8344,-6.8504,-1.9238,50.0011,5.4816,-9.2628,32.4,3.6,24,2694,203,NA,NA,NA,NA,NA,NA,FALSE,-12.1,18.8,7.6,NA,NA,NA,NA,NA,TRUE,FALSE,680118,"Dairon Blanco","/api/v1/people/680118",NA,NA,NA,NA,NA,NA
