"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746479,"2024-05-10",2,"2024-05-11T00:38:03.561Z","2024-05-11T00:38:06.911Z",TRUE,"pitch","11b30092-893b-4566-a404-63000578d719",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.2247,1.5422,NA,89.11,170.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Forceout","force_out","Jon Singleton grounds into a force out, first baseman Spencer Torkelson to shortstop Javier Báez. Yordan Alvarez to 3rd. Jeremy Peña out at 2nd. Jon Singleton to 1st.",0,3,2,60,"top",8,"2024-05-11T00:37:14.846Z","2024-05-11T00:39:22.790Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,572138,"Jon Singleton","/api/v1/people/572138","L","Left",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.3,87.1,6,0.89,0.396,6.5893,30.684,-25.8642,-11.4211,3.2565,0.7316,2.5258,10.934,-138.2989,-2.9573,-1.7883,50.005,5.3428,-22.1398,37.2,7.2,24,1987,243,NA,NA,NA,NA,NA,NA,FALSE,-24.8,5.4,18.5,NA,NA,NA,TRUE,TRUE,572138,"Jon Singleton","/api/v1/people/572138",NA,NA,NA,NA,NA,NA
746479,"2024-05-10",1,"2024-05-11T00:37:45.335Z","2024-05-11T00:37:48.541Z",TRUE,"pitch","a14a1318-52b3-4e88-8f33-5cc4c2ec92e2",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.089,1.4489,NA,121.9,206.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Forceout","force_out","Jon Singleton grounds into a force out, first baseman Spencer Torkelson to shortstop Javier Báez. Yordan Alvarez to 3rd. Jeremy Peña out at 2nd. Jon Singleton to 1st.",0,3,2,60,"top",8,"2024-05-11T00:37:14.846Z","2024-05-11T00:39:22.790Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,572138,"Jon Singleton","/api/v1/people/572138","L","Left",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.3,82,13,0.87,0.4221,6.7559,27.1693,-28.9628,-9.5332,1.8846,-0.1286,1.2043,8.2707,-129.7742,-4.4674,-2.1184,50.0056,5.1546,-16.2627,26.4,8.4,24,1739,251,NA,NA,NA,NA,NA,NA,FALSE,-31.8,2.6,15.5,NA,NA,NA,TRUE,TRUE,572138,"Jon Singleton","/api/v1/people/572138",NA,NA,NA,NA,NA,NA
746479,"2024-05-10",0,"2024-05-11T00:37:29.038Z","2024-05-11T00:37:32.218Z",TRUE,"pitch","f92a1a43-60a1-49fd-8045-ae94a61df13d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1213,1.4475,NA,84.56,183.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Forceout","force_out","Jon Singleton grounds into a force out, first baseman Spencer Torkelson to shortstop Javier Báez. Yordan Alvarez to 3rd. Jeremy Peña out at 2nd. Jon Singleton to 1st.",0,3,2,60,"top",8,"2024-05-11T00:37:14.846Z","2024-05-11T00:39:22.790Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,572138,"Jon Singleton","/api/v1/people/572138","L","Left",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,79.8,14,0.91,0.4332,6.6851,27.4583,-29.9227,1.4797,1.3896,0.8511,2.0522,6.2596,-126.7615,-3.1529,-1.8488,50.0002,5.7171,2.3918,7.2,7.2,24,2073,145,NA,NA,NA,NA,NA,NA,FALSE,-34.2,2,-4.2,NA,NA,NA,TRUE,TRUE,572138,"Jon Singleton","/api/v1/people/572138",NA,NA,NA,NA,NA,NA
746479,"2024-05-10",3,"2024-05-11T00:38:14.137Z","2024-05-11T00:38:31.943Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,572138,"/api/v1/people/572138",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"60","atBat","Forceout","force_out","Jon Singleton grounds into a force out, first baseman Spencer Torkelson to shortstop Javier Báez. Yordan Alvarez to 3rd. Jeremy Peña out at 2nd. Jon Singleton to 1st.",0,3,2,60,"top",8,"2024-05-11T00:37:14.846Z","2024-05-11T00:39:22.790Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,572138,"Jon Singleton","/api/v1/people/572138","L","Left",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,572138,"Jon Singleton","/api/v1/people/572138",NA,NA,NA,NA,NA,NA
746479,"2024-05-10",2,"2024-05-11T00:36:52.279Z","2024-05-11T00:37:03.010Z",TRUE,"pitch","20b459fb-764c-451c-9ca1-8904f9961eee",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,0,NA,NA,3.55,1.68,NA,118.47,156.14,"ground_ball","medium","8",136.03,88.84,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Jeremy Peña singles on a ground ball to center fielder Wenceel Pérez. Kyle Tucker scores. Yordan Alvarez to 2nd.",1,3,2,59,"top",8,"2024-05-11T00:36:32.217Z","2024-05-11T00:37:03.010Z",TRUE,TRUE,FALSE,FALSE,60,1,0,0,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,85.3,2,2,0.4005,6.3774,35.4318,-26.0173,-10.7859,3.2643,-0.0385,3.0606,8.2362,-137.6572,-1.6016,-1.6938,50.0026,5.441,-20.3459,34.8,7.2,24,1922,237,97.6,-2,38,NA,NA,NA,FALSE,-25.2,5.8,17.4,NA,NA,NA,FALSE,TRUE,665161,"Jeremy Peña","/api/v1/people/665161",670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA
746479,"2024-05-10",1,"2024-05-11T00:36:34.541Z","2024-05-11T00:36:38.725Z",TRUE,"pitch","7d69b583-203a-4012-a217-e374a751aabc",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5817,1.6756,NA,86.15,194.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Jeremy Peña singles on a ground ball to center fielder Wenceel Pérez. Kyle Tucker scores. Yordan Alvarez to 2nd.",1,3,2,59,"top",8,"2024-05-11T00:36:32.217Z","2024-05-11T00:37:03.010Z",TRUE,TRUE,FALSE,FALSE,60,1,0,0,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,86.4,9,0.86,0.3982,6.5178,32.9983,-22.9056,-10.9044,4.844,0.8093,1.6292,10.5295,-137.9749,-5.7665,-1.6545,50.0017,5.3073,-20.855,37.2,6,24,2004,237,NA,NA,NA,NA,NA,NA,FALSE,-23,7.6,17.3,NA,NA,NA,FALSE,TRUE,665161,"Jeremy Peña","/api/v1/people/665161",NA,NA,NA,NA,NA,NA
746479,"2024-05-10",0,"2024-05-11T00:35:13.930Z","2024-05-11T00:36:34.541Z",FALSE,"action",NA,NA,"Pitching Change: Jason Foley replaces Andrew Chafin.","Pitching Substitution",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,671345,"/api/v1/people/671345",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"59","atBat","Single","single","Jeremy Peña singles on a ground ball to center fielder Wenceel Pérez. Kyle Tucker scores. Yordan Alvarez to 2nd.",1,3,2,59,"top",8,"2024-05-11T00:36:32.217Z","2024-05-11T00:37:03.010Z",TRUE,TRUE,FALSE,FALSE,60,1,0,0,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,FALSE,TRUE,665161,"Jeremy Peña","/api/v1/people/665161",NA,NA,NA,NA,NA,NA
746479,"2024-05-10",2,"2024-05-11T00:33:47.341Z","2024-05-11T00:33:57.884Z",TRUE,"pitch","08aad8a8-ffb8-4d4b-9390-c5e840f2bb54",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,0,NA,NA,3.5,1.67,NA,89.56,195.32,"ground_ball","medium","9",167.13,164.14,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Single","single","Yordan Alvarez singles on a ground ball to right fielder Ryan Vilade. Jose Altuve scores. Kyle Tucker to 3rd.",1,2,2,58,"top",8,"2024-05-11T00:33:08.901Z","2024-05-11T00:33:57.884Z",TRUE,TRUE,FALSE,FALSE,70,1,1,0,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Detroit Tigers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.5,83.7,9,0.92,0.4122,6.7577,29.004,-14.9479,9.7411,9.6397,0.72,1.6097,-5.9076,-132.9638,-8.4885,1.7071,50.0047,5.9325,17.4113,44.4,4.8,24,2161,147,92.7,-3,26,NA,NA,NA,FALSE,-17,15.7,-16.3,NA,NA,NA,FALSE,TRUE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,663656,"Kyle Tucker","/api/v1/people/663656"
746479,"2024-05-10",1,"2024-05-11T00:33:23.231Z","2024-05-11T00:33:26.231Z",TRUE,"pitch","9336feb9-ef76-470e-9cfb-721186aad845",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,0,NA,NA,3.4418,1.5831,NA,145.12,239.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Single","single","Yordan Alvarez singles on a ground ball to right fielder Ryan Vilade. Jose Altuve scores. Kyle Tucker to 3rd.",1,2,2,58,"top",8,"2024-05-11T00:33:08.901Z","2024-05-11T00:33:57.884Z",TRUE,TRUE,FALSE,FALSE,70,1,1,0,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.6,75.7,13,0.9,0.459,6.6638,25.9045,-33.5406,2.2794,-0.9544,-0.7376,-0.0361,-6.8409,-119.9096,-6.7464,1.8719,50,5.8528,3.2775,3.6,9.6,24,2639,342,NA,NA,NA,NA,NA,NA,FALSE,-43.9,-3.2,-2.3,NA,NA,NA,FALSE,TRUE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA
746479,"2024-05-10",0,"2024-05-11T00:33:08.901Z","2024-05-11T00:33:11.980Z",TRUE,"pitch","081a2d7c-32d5-4ac3-872c-4dc71db8bfd7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4453,1.5866,NA,103.8,191.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Single","single","Yordan Alvarez singles on a ground ball to right fielder Ryan Vilade. Jose Altuve scores. Kyle Tucker to 3rd.",1,2,2,58,"top",8,"2024-05-11T00:33:08.901Z","2024-05-11T00:33:57.884Z",TRUE,TRUE,FALSE,FALSE,70,1,1,0,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,83.8,9,0.91,0.4115,6.6221,29.3814,-14.5672,6.8673,9.8178,0.3464,1.7403,-5.421,-133.2558,-8.4007,1.5177,50.0015,5.9921,12.3149,34.8,4.8,24,2139,141,NA,NA,NA,NA,NA,NA,FALSE,-16.6,16.1,-11.2,NA,NA,NA,FALSE,TRUE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA
746479,"2024-05-10",3,"2024-05-11T00:32:41.499Z","2024-05-11T00:32:47.148Z",TRUE,"pitch","a91eb764-1f00-4705-9522-2ee7f03c7dd5",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,0,NA,NA,3.3432,1.6126,NA,69.75,188.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Walk","walk","Kyle Tucker walks. Jose Altuve to 2nd.",0,1,2,57,"top",8,"2024-05-11T00:31:13.424Z","2024-05-11T00:32:47.148Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Detroit Tigers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.8,83.7,14,0.92,0.4114,6.703,30.1877,-19.0455,10.4849,7.3252,1.2395,1.8455,-5.1728,-133.4175,-7.3082,1.847,50.0044,6.0056,18.7992,40.8,6,24,2133,141,NA,NA,NA,NA,NA,NA,FALSE,-20.9,11.8,-17.8,NA,NA,NA,FALSE,TRUE,663656,"Kyle Tucker","/api/v1/people/663656",514888,"Jose Altuve","/api/v1/people/514888",NA,NA,NA
746479,"2024-05-10",2,"2024-05-11T00:32:12.049Z","2024-05-11T00:32:17.010Z",TRUE,"pitch","5a9fe423-f569-4c29-8bc7-01b7937cb253",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.4194,1.6134,NA,84.28,201.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Walk","walk","Kyle Tucker walks. Jose Altuve to 2nd.",0,1,2,57,"top",8,"2024-05-11T00:31:13.424Z","2024-05-11T00:32:47.148Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,84.1,14,0.92,0.411,6.5993,28.8333,-18.3406,9.7602,7.6905,0.8584,1.3865,-5.4839,-133.3012,-8.5747,1.6749,50.0021,5.9707,17.552,39.6,6,24,2187,142,NA,NA,NA,NA,NA,NA,FALSE,-20.4,12.2,-16.4,NA,NA,NA,FALSE,TRUE,663656,"Kyle Tucker","/api/v1/people/663656",NA,NA,NA,NA,NA,NA
746479,"2024-05-10",1,"2024-05-11T00:31:49.317Z","2024-05-11T00:31:52.802Z",TRUE,"pitch","02da8c0e-963f-4696-8ee4-27993640577c",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,0,0,NA,NA,3.3936,1.6135,NA,160.33,240.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Walk","walk","Kyle Tucker walks. Jose Altuve to 2nd.",0,1,2,57,"top",8,"2024-05-11T00:31:13.424Z","2024-05-11T00:32:47.148Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.6,75.8,13,0.9,0.4616,6.4797,22.4105,-33.6331,1.389,-1.0197,-1.1366,-0.0457,-7.4802,-118.6091,-6.4978,1.8759,50.0056,5.7917,1.9829,1.2,9.6,24,2797,356,NA,NA,NA,NA,NA,NA,FALSE,-44.3,-3.2,-0.7,NA,NA,NA,FALSE,TRUE,663656,"Kyle Tucker","/api/v1/people/663656",NA,NA,NA,NA,NA,NA
746479,"2024-05-10",0,"2024-05-11T00:31:29.742Z","2024-05-11T00:31:32.949Z",TRUE,"pitch","ffd5ab15-ae4f-49e8-b8fb-38cd68d9954b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4196,1.6137,NA,112.92,205.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Walk","walk","Kyle Tucker walks. Jose Altuve to 2nd.",0,1,2,57,"top",8,"2024-05-11T00:31:13.424Z","2024-05-11T00:32:47.148Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.2,82,14,0.84,0.4223,6.6576,26.5037,-18.8722,8.2665,7.8026,0.1071,1.2292,-6.7958,-129.6014,-8.3175,1.6862,50.0053,5.9159,14.097,32.4,6,24,2166,142,NA,NA,NA,NA,NA,NA,FALSE,-22,12.5,-13.6,NA,NA,NA,FALSE,TRUE,663656,"Kyle Tucker","/api/v1/people/663656",NA,NA,NA,NA,NA,NA
746479,"2024-05-10",2,"2024-05-11T00:30:51.739Z","2024-05-11T00:31:00.375Z",TRUE,"pitch","822a7bac-1393-4589-b91b-c13a178ff980",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,2.83,1.23,NA,136.99,186.87,"line_drive","medium","7",40.15,106.74,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Jose Altuve singles on a line drive to left fielder Riley Greene.",0,1,2,56,"top",8,"2024-05-11T00:30:49.394Z","2024-05-11T00:31:00.375Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,514888,"Jose Altuve","/api/v1/people/514888","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.6,82.9,4,0.91,0.4165,6.651,28.0192,-19.7624,9.2259,7.0875,-0.5243,1.9225,-8.8013,-131.5252,-6.7091,1.6675,50.0035,5.9731,16.1572,33.6,6,24,2154,143,95.1,20,272,NA,NA,NA,FALSE,-22,11.5,-14.8,NA,NA,NA,FALSE,TRUE,514888,"Jose Altuve","/api/v1/people/514888",NA,NA,NA,NA,NA,NA
746479,"2024-05-10",0,"2024-05-11T00:28:46.313Z","2024-05-11T00:30:44.343Z",FALSE,"action",NA,NA,"Pitching Change: Andrew Chafin replaces Will Vest.","Pitching Substitution",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,605177,"/api/v1/people/605177",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"56","atBat","Single","single","Jose Altuve singles on a line drive to left fielder Riley Greene.",0,1,2,56,"top",8,"2024-05-11T00:30:49.394Z","2024-05-11T00:31:00.375Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,514888,"Jose Altuve","/api/v1/people/514888","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,FALSE,TRUE,514888,"Jose Altuve","/api/v1/people/514888",NA,NA,NA,NA,NA,NA
746479,"2024-05-10",1,"2024-05-11T00:30:44.343Z","2024-05-11T00:30:51.739Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,514888,"/api/v1/people/514888",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Jose Altuve singles on a line drive to left fielder Riley Greene.",0,1,2,56,"top",8,"2024-05-11T00:30:49.394Z","2024-05-11T00:31:00.375Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,514888,"Jose Altuve","/api/v1/people/514888","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,FALSE,TRUE,514888,"Jose Altuve","/api/v1/people/514888",NA,NA,NA,NA,NA,NA
