"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716823,"2023-08-29",1,"2023-08-29T03:38:45.346Z","2023-08-29T03:39:12.121Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Will Benson replaces Luke Maile.","Offensive Substitution",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,666181,"/api/v1/people/666181",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","801","54","atBat","Strikeout","strikeout","Will Benson called out on strikes.",0,0,4,54,"top",7,"2023-08-29T03:39:10.001Z","2023-08-29T03:40:38.897Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,666181,"Will Benson","/api/v1/people/666181","L","Left",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,571912,"/api/v1/people/571912",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716823,"2023-08-29",8,"2023-08-29T03:37:36.400Z","2023-08-29T03:37:50.425Z",TRUE,"pitch","520056a2-749a-4096-80f2-e482d6ce2b78",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.52,1.66,NA,110.27,203.83,"ground_ball","medium","9",185.24,122.79,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","Nick Martini singles on a ground ball to right fielder Luis Matos. Christian Encarnacion-Strand out at home on the throw, right fielder Luis Matos to catcher Patrick Bailey. TJ Friedl to 3rd.",0,0,4,53,"top",7,"2023-08-29T03:35:56.520Z","2023-08-29T03:37:50.425Z",TRUE,FALSE,FALSE,TRUE,33,2,2,2,605361,"Nick Martini","/api/v1/people/605361","L","Left",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.7,75.8,14,0.91,0.4572,5.7897,25.6169,-34.6123,6.4328,-1.6776,0.1764,1.2944,6.3303,-120.2932,-2.1126,-3.3354,50.0046,5.2833,9.3298,16.8,10.8,24,2421,71,91.2,9,131,NA,NA,NA,TRUE,-43.7,-3.4,-13.3,NA,NA,NA,NA,TRUE,TRUE,605361,"Nick Martini","/api/v1/people/605361",NA,NA,NA,670770,"TJ Friedl","/api/v1/people/670770"
716823,"2023-08-29",7,"2023-08-29T03:37:12.685Z","2023-08-29T03:37:16.567Z",TRUE,"pitch","b9517019-5682-437d-b471-8f2f1fa5fedd",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.52,1.66,NA,114.74,161.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","Nick Martini singles on a ground ball to right fielder Luis Matos. Christian Encarnacion-Strand out at home on the throw, right fielder Luis Matos to catcher Patrick Bailey. TJ Friedl to 3rd.",0,0,4,53,"top",7,"2023-08-29T03:35:56.520Z","2023-08-29T03:37:50.425Z",TRUE,FALSE,FALSE,TRUE,33,2,2,2,605361,"Nick Martini","/api/v1/people/605361","L","Left",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,76.9,5,0.9,0.4502,5.7296,24.4384,-30.3615,6.8935,1.2129,0.0593,2.8658,5.9186,-121.7692,0.2754,-3.3007,50.0046,5.3831,10.3286,20.4,8.4,24,2505,45,NA,NA,NA,NA,NA,NA,FALSE,-36.6,2.5,-13.9,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716823,"2023-08-29",6,"2023-08-29T03:36:52.471Z","2023-08-29T03:36:56.338Z",TRUE,"pitch","ab940824-b7c2-44e8-9173-63d72d996b8b",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.52,1.66,NA,68.17,199.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","Nick Martini singles on a ground ball to right fielder Luis Matos. Christian Encarnacion-Strand out at home on the throw, right fielder Luis Matos to catcher Patrick Bailey. TJ Friedl to 3rd.",0,0,4,53,"top",7,"2023-08-29T03:35:56.520Z","2023-08-29T03:37:50.425Z",TRUE,FALSE,FALSE,TRUE,33,2,2,2,605361,"Nick Martini","/api/v1/people/605361","L","Left",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.6,75,14,0.9,0.4634,5.9744,24.2675,-29.2009,8.9898,2.1097,1.281,1.4421,7.9128,-118.5371,-2.4686,-3.278,50.0058,5.1834,12.6974,25.2,9.6,24,2511,75,NA,NA,NA,NA,NA,NA,FALSE,-38,3.5,-18.4,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716823,"2023-08-29",5,"2023-08-29T03:36:33.948Z","2023-08-29T03:36:37.546Z",TRUE,"pitch","150dcfde-82e0-4cde-8fe6-30c361be8bab",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.5426,1.6589,NA,180.07,162.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","Nick Martini singles on a ground ball to right fielder Luis Matos. Christian Encarnacion-Strand out at home on the throw, right fielder Luis Matos to catcher Patrick Bailey. TJ Friedl to 3rd.",0,0,4,53,"top",7,"2023-08-29T03:35:56.520Z","2023-08-29T03:37:50.425Z",TRUE,FALSE,FALSE,TRUE,33,2,2,2,605361,"Nick Martini","/api/v1/people/605361","L","Left",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.4,86.1,11,0.9,0.3996,6.0475,31.2768,-27.4917,-10.6113,2.4623,-1.6547,2.8116,8.1041,-137.2341,-1.7393,-3.2721,50.0035,5.3322,-20.1763,33.6,7.2,24,2231,221,NA,NA,NA,NA,NA,NA,FALSE,-26.5,4.3,17.4,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716823,"2023-08-29",4,"2023-08-29T03:36:16.302Z","2023-08-29T03:36:20.325Z",TRUE,"pitch","e9777e5e-0ca8-4b4e-a520-f8ed750c62df",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5121,1.7487,NA,162.49,175.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","Nick Martini singles on a ground ball to right fielder Luis Matos. Christian Encarnacion-Strand out at home on the throw, right fielder Luis Matos to catcher Patrick Bailey. TJ Friedl to 3rd.",0,0,4,53,"top",7,"2023-08-29T03:35:56.520Z","2023-08-29T03:37:50.425Z",TRUE,FALSE,FALSE,TRUE,33,2,2,2,605361,"Nick Martini","/api/v1/people/605361","L","Left",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,86.9,13,0.9,0.3975,5.6757,30.243,-30.2701,-9.9862,0.9885,-1.1933,2.3352,8.8547,-137.7319,-2.6936,-3.1506,50.0026,5.3703,-19.2097,28.8,7.2,24,2096,204,NA,NA,NA,NA,NA,NA,FALSE,-29,1.4,16.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716823,"2023-08-29",3,"2023-08-29T03:35:58.647Z","2023-08-29T03:36:01.819Z",TRUE,"pitch","d046a8d0-f75d-4b3c-9440-b410bbf7f842",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4209,1.6888,NA,122.85,180.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","Nick Martini singles on a ground ball to right fielder Luis Matos. Christian Encarnacion-Strand out at home on the throw, right fielder Luis Matos to catcher Patrick Bailey. TJ Friedl to 3rd.",0,0,4,53,"top",7,"2023-08-29T03:35:56.520Z","2023-08-29T03:37:50.425Z",TRUE,FALSE,FALSE,TRUE,33,2,2,2,605361,"Nick Martini","/api/v1/people/605361","L","Left",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.2,75.6,8,0.9,0.4584,5.8425,23.4663,-30.3872,4.8423,1.2323,-0.1535,2.1602,6.0998,-119.5797,-1.0977,-3.3681,50.0012,5.3561,6.9962,14.4,8.4,24,2446,14,NA,NA,NA,NA,NA,NA,FALSE,-38.3,2.3,-10.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716823,"2023-08-29",0,"2023-08-29T03:33:14.925Z","2023-08-29T03:34:30.064Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","Nick Martini singles on a ground ball to right fielder Luis Matos. Christian Encarnacion-Strand out at home on the throw, right fielder Luis Matos to catcher Patrick Bailey. TJ Friedl to 3rd.",0,0,4,53,"top",7,"2023-08-29T03:35:56.520Z","2023-08-29T03:37:50.425Z",TRUE,FALSE,FALSE,TRUE,33,2,2,2,605361,"Nick Martini","/api/v1/people/605361","L","Left",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716823,"2023-08-29",1,"2023-08-29T03:34:30.064Z","2023-08-29T03:35:32.798Z",FALSE,"action",NA,NA,"Pitching Change: Ryan Walker replaces Kyle Harrison.","Pitching Substitution",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,676254,"/api/v1/people/676254",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"53","atBat","Single","single","Nick Martini singles on a ground ball to right fielder Luis Matos. Christian Encarnacion-Strand out at home on the throw, right fielder Luis Matos to catcher Patrick Bailey. TJ Friedl to 3rd.",0,0,4,53,"top",7,"2023-08-29T03:35:56.520Z","2023-08-29T03:37:50.425Z",TRUE,FALSE,FALSE,TRUE,33,2,2,2,605361,"Nick Martini","/api/v1/people/605361","L","Left",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716823,"2023-08-29",2,"2023-08-29T03:35:32.798Z","2023-08-29T03:35:58.647Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Nick Martini replaces Stuart Fairchild.","Offensive Substitution",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,605361,"/api/v1/people/605361",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","701","53","atBat","Single","single","Nick Martini singles on a ground ball to right fielder Luis Matos. Christian Encarnacion-Strand out at home on the throw, right fielder Luis Matos to catcher Patrick Bailey. TJ Friedl to 3rd.",0,0,4,53,"top",7,"2023-08-29T03:35:56.520Z","2023-08-29T03:37:50.425Z",TRUE,FALSE,FALSE,TRUE,33,2,2,2,605361,"Nick Martini","/api/v1/people/605361","L","Left",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,656413,"/api/v1/people/656413",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716823,"2023-08-29",5,"2023-08-29T03:32:56.031Z","2023-08-29T03:33:02.662Z",TRUE,"pitch","d730ef19-a998-41e5-b908-d70b75729ded",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.0606,1.36,NA,119.67,127.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","TJ Friedl walks.",0,0,4,52,"top",7,"2023-08-29T03:31:07.457Z","2023-08-29T03:33:02.662Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,670770,"TJ Friedl","/api/v1/people/670770","L","Left",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Francisco Giants","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.3,11,0.88,0.4025,6.6999,29.8126,-14.9654,6.6785,9.1732,-0.0699,4.1269,-7.8364,-136.0896,0.0097,1.979,50.0037,5.1597,12.5308,36,3.6,24,2192,127,NA,NA,NA,NA,NA,NA,FALSE,-14.4,16.8,-10.4,NA,NA,NA,NA,FALSE,TRUE,670770,"TJ Friedl","/api/v1/people/670770",687952,"Christian Encarnacion-Strand","/api/v1/people/687952",NA,NA,NA
716823,"2023-08-29",4,"2023-08-29T03:32:39.254Z","2023-08-29T03:32:42.624Z",TRUE,"pitch","3d2e26e7-3f45-40e3-9949-a9e7bcf99f4c",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,1,NA,NA,3.2387,1.4795,NA,142.04,193.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","TJ Friedl walks.",0,0,4,52,"top",7,"2023-08-29T03:31:07.457Z","2023-08-29T03:33:02.662Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,670770,"TJ Friedl","/api/v1/people/670770","L","Left",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Francisco Giants","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",82.9,75.8,7,0.9,0.456,6.5415,25.8287,-37.0341,-3.8828,-3.3402,-0.6568,1.6607,-5.6535,-120.6073,-0.168,2.2317,50.0003,5.0275,-5.6558,10.8,10.8,24,1919,325,NA,NA,NA,NA,NA,NA,FALSE,-46,-5.8,8.5,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716823,"2023-08-29",3,"2023-08-29T03:32:23.090Z","2023-08-29T03:32:27.487Z",TRUE,"pitch","52daa63c-2a28-4aca-afb5-43d75bd830ce",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.269,1.5392,NA,136.71,216.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","TJ Friedl walks.",0,0,4,52,"top",7,"2023-08-29T03:31:07.457Z","2023-08-29T03:33:02.662Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,670770,"TJ Friedl","/api/v1/people/670770","L","Left",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Francisco Giants","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",83.2,76.2,13,0.91,0.4545,6.5769,25.9623,-38.7963,-2.2562,-4.5083,-0.5172,0.8374,-5.6626,-121.0061,-1.6969,2.1566,50.0055,4.9803,-3.3108,6,10.8,24,1999,353,NA,NA,NA,NA,NA,NA,FALSE,-48.2,-8.3,5.5,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716823,"2023-08-29",2,"2023-08-29T03:31:57.748Z","2023-08-29T03:32:05.592Z",TRUE,"pitch","e9e71535-a396-4cc4-add5-d751b8cb5ee2",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.13,1.42,NA,80.47,160.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","TJ Friedl walks.",0,0,4,52,"top",7,"2023-08-29T03:31:07.457Z","2023-08-29T03:33:02.662Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,670770,"TJ Friedl","/api/v1/people/670770","L","Left",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,84.3,12,0.86,0.4089,6.7581,27.2831,-16.6231,7.8135,8.5494,0.9584,2.9168,-5.7073,-133.6553,-2.7729,2.1002,50.0055,5.1535,14.2185,37.2,4.8,24,2021,49,NA,NA,NA,NA,NA,NA,FALSE,-17.2,15.1,-13,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716823,"2023-08-29",1,"2023-08-29T03:31:41.692Z","2023-08-29T03:31:45.407Z",TRUE,"pitch","ba90532d-3603-4a0a-a574-549010fb7062",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.269,1.4795,NA,90.39,138.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","TJ Friedl walks.",0,0,4,52,"top",7,"2023-08-29T03:31:07.457Z","2023-08-29T03:33:02.662Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,670770,"TJ Friedl","/api/v1/people/670770","L","Left",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.9,12,0.88,0.4055,6.6086,27.7245,-15.6354,7.2367,8.9386,0.698,3.7103,-5.8169,-134.7826,-1.019,1.9378,50.0034,5.1912,13.3913,37.2,4.8,24,2293,134,NA,NA,NA,NA,NA,NA,FALSE,-15.5,16.2,-12,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716823,"2023-08-29",0,"2023-08-29T03:31:26.408Z","2023-08-29T03:31:29.950Z",TRUE,"pitch","256701dd-0525-4897-8356-e65cb143fa07",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2084,1.4795,NA,93.24,140.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","TJ Friedl walks.",0,0,4,52,"top",7,"2023-08-29T03:31:07.457Z","2023-08-29T03:33:02.662Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,670770,"TJ Friedl","/api/v1/people/670770","L","Left",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.5,12,0.88,0.4033,6.6202,27.5314,-15.715,7.159,8.7959,0.6234,3.6233,-6.052,-135.442,-1.1157,1.9486,50.0048,5.1315,13.4008,37.2,4.8,24,2377,130,NA,NA,NA,NA,NA,NA,FALSE,-15.5,16,-11.8,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716823,"2023-08-29",2,"2023-08-29T03:30:42.584Z","2023-08-29T03:30:55.815Z",TRUE,"pitch","45b44456-4927-4b4d-a5c4-01942b83841a",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,1,NA,NA,3.51,1.65,NA,134.21,183.86,"line_drive","hard","7",45.01,127.31,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Double","double","Christian Encarnacion-Strand doubles (4) on a sharp line drive to left fielder Joc Pederson.",0,0,4,51,"top",7,"2023-08-29T03:30:03.107Z","2023-08-29T03:30:55.815Z",TRUE,FALSE,FALSE,FALSE,34,1,1,1,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Francisco Giants","true",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",82.6,76.4,7,0.91,0.4548,6.5405,22.2981,-34.9002,-3.5843,-1.852,-0.4516,2.0342,-5.055,-120.2135,0.1067,2.1405,50.0045,5.0756,-5.2697,9.6,9.6,24,1946,292,102.1,15,216,NA,NA,NA,FALSE,-43,-3.1,7.7,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,687952,"Christian Encarnacion-Strand","/api/v1/people/687952",NA,NA,NA
