"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718022,"2023-05-26",3,"2023-05-27T01:11:32.102Z","2023-05-27T01:11:36.481Z",TRUE,"pitch","88bd0002-26d5-4ddc-9306-b10f138cd7ef",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2027,1.5698,NA,151.39,188.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Walk","walk","Willson Contreras walks.",0,2,4,61,"top",8,"2023-05-27T01:10:17.137Z","2023-05-27T01:12:15.463Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,575929,"Willson Contreras","/api/v1/people/575929","R","Right",663986,"Trevor Stephan","/api/v1/people/663986","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.1,79.5,13,0.5,0.4389,6.4113,20.9321,-30.8944,-3.5589,0.8111,-0.9023,1.8701,2.9334,-124.0085,-3.7504,-1.6287,50.0043,5.9336,-5.6356,9.6,8.4,24,962,240,NA,NA,NA,NA,NA,NA,FALSE,-36.2,1,5.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718022,"2023-05-26",2,"2023-05-27T01:11:13.332Z","2023-05-27T01:11:17.545Z",TRUE,"pitch","a7e0fb90-6b4e-4613-a7c5-6bcabd55d160",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.2272,1.5698,NA,112.15,207.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Walk","walk","Willson Contreras walks.",0,2,4,61,"top",8,"2023-05-27T01:10:17.137Z","2023-05-27T01:12:15.463Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,575929,"Willson Contreras","/api/v1/people/575929","R","Right",663986,"Trevor Stephan","/api/v1/people/663986","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,78.3,14,0.9,0.4454,6.3938,21.6514,-26.912,6.3492,3.4262,0.1273,1.1676,2.1438,-122.4588,-5.3126,-1.5817,50.0019,5.6359,9.7503,20.4,7.2,24,2607,86,NA,NA,NA,NA,NA,NA,FALSE,-33,5.3,-12,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718022,"2023-05-26",1,"2023-05-27T01:10:54.548Z","2023-05-27T01:10:57.587Z",TRUE,"pitch","85d99d2b-464c-4e4a-892c-df71fb40a351",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.35,1.57,NA,58.74,191.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Walk","walk","Willson Contreras walks.",0,2,4,61,"top",8,"2023-05-27T01:10:17.137Z","2023-05-27T01:12:15.463Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,575929,"Willson Contreras","/api/v1/people/575929","R","Right",663986,"Trevor Stephan","/api/v1/people/663986","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,78.1,14,0.9,0.4459,6.7037,23.5092,-30.8138,6.0269,0.8933,1.5285,1.7448,5.5822,-122.6816,-3.289,-1.5568,50.005,5.72,9.2192,18,8.4,24,2737,71,NA,NA,NA,NA,NA,NA,FALSE,-37.3,1.1,-12.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718022,"2023-05-26",0,"2023-05-27T01:10:38.678Z","2023-05-27T01:10:42.449Z",TRUE,"pitch","e6621b1e-ac5b-46b0-a227-161b778b23c9",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.35,1.57,NA,73.85,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Walk","walk","Willson Contreras walks.",0,2,4,61,"top",8,"2023-05-27T01:10:17.137Z","2023-05-27T01:12:15.463Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,575929,"Willson Contreras","/api/v1/people/575929","R","Right",663986,"Trevor Stephan","/api/v1/people/663986","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,80.6,14,0.9,0.4315,6.4107,24.2738,-28.3663,5.8494,2.3273,1.1321,2.1771,4.958,-126.6113,-3.3806,-1.6067,50.0006,5.7838,9.5559,19.2,7.2,24,2680,105,NA,NA,NA,NA,NA,NA,FALSE,-32.3,3.7,-11.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718022,"2023-05-26",3,"2023-05-27T01:09:57.818Z","2023-05-27T01:10:09.614Z",TRUE,"pitch","8a366f81-0e16-4aca-8c5e-13e3dfda3109",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.31,1.63,NA,95.87,190.86,"fly_ball","medium","7",39.81,87.44,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Nolan Arenado flies out to left fielder Steven Kwan.",0,2,4,60,"top",8,"2023-05-27T01:08:50.584Z","2023-05-27T01:10:09.614Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",663986,"Trevor Stephan","/api/v1/people/663986","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,80.5,9,0.9,0.4321,6.6944,23.8723,-29.1752,5.4393,1.8382,0.5544,1.7749,3.9601,-126.3688,-3.8717,-1.7353,50.001,5.6504,8.8642,18,7.2,24,2628,111,95.3,28,348,NA,NA,NA,TRUE,-33.4,2.8,-10.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718022,"2023-05-26",2,"2023-05-27T01:09:41.320Z","2023-05-27T01:09:45.040Z",TRUE,"pitch","8a353e20-4c40-438e-94f9-b6a4d2154428",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.1627,1.6298,NA,63.46,152.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Nolan Arenado flies out to left fielder Steven Kwan.",0,2,4,60,"top",8,"2023-05-27T01:08:50.584Z","2023-05-27T01:10:09.614Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",663986,"Trevor Stephan","/api/v1/people/663986","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.6,12,0.89,0.3992,6.7528,27.641,-19.1199,-5.6394,6.8356,1.4045,3.1924,9.7775,-136.7408,-3.162,-1.4705,50.0059,5.6617,-10.7762,24,4.8,24,2576,207,NA,NA,NA,NA,NA,NA,FALSE,-18.8,12,8.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718022,"2023-05-26",1,"2023-05-27T01:09:25.222Z","2023-05-27T01:09:30.594Z",TRUE,"pitch","88208177-b354-482d-972b-7fc0466ea0ef",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4077,1.6298,NA,66.66,185.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Nolan Arenado flies out to left fielder Steven Kwan.",0,2,4,60,"top",8,"2023-05-27T01:08:50.584Z","2023-05-27T01:10:09.614Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",663986,"Trevor Stephan","/api/v1/people/663986","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,79.6,14,0.91,0.4377,6.4145,23.1202,-28.0496,4.9887,2.597,1.3207,1.9866,5.7514,-124.7445,-3.6219,-1.6559,50.0053,5.7488,7.9276,16.8,7.2,24,2630,108,NA,NA,NA,NA,NA,NA,FALSE,-32.9,4.2,-10.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718022,"2023-05-26",0,"2023-05-27T01:09:10.589Z","2023-05-27T01:09:14.927Z",TRUE,"pitch","ce4f7008-b02b-4908-bc73-a51dd51688e9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4564,1.7032,NA,144.71,147.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Nolan Arenado flies out to left fielder Steven Kwan.",0,2,4,60,"top",8,"2023-05-27T01:08:50.584Z","2023-05-27T01:10:09.614Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",663986,"Trevor Stephan","/api/v1/people/663986","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,87,1,0.89,0.3966,6.4751,28.8791,-17.6862,-6.8188,7.4895,-0.727,3.3977,5.3689,-137.7728,-3.1197,-1.8092,50.0011,5.7312,-13.1865,33.6,4.8,24,2558,218,NA,NA,NA,NA,NA,NA,FALSE,-17.2,13.2,11.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718022,"2023-05-26",4,"2023-05-27T01:06:50.973Z","2023-05-27T01:06:56.519Z",TRUE,"pitch","7474d80d-d98f-465c-a006-6119c69a7d98",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.19,1.51,NA,87.05,163.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Amed Rosario strikes out swinging.",0,2,4,59,"bottom",7,"2023-05-27T01:05:46.391Z","2023-05-27T01:06:56.519Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,642708,"Amed Rosario","/api/v1/people/642708","R","Right",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","St. Louis Cardinals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,86.3,3,0.91,0.4016,6.4468,26.34,-14.1612,-1.5838,9.535,0.7857,2.8019,6.9045,-135.7588,-4.9607,-1.5714,50.0023,5.6193,-2.992,6,3.6,24,2692,201,NA,NA,NA,NA,NA,NA,TRUE,-14.5,16.6,1.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718022,"2023-05-26",3,"2023-05-27T01:06:31.397Z","2023-05-27T01:06:35.302Z",TRUE,"pitch","50d24fa0-903d-4896-a73e-5d02f5282f4a",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.19,1.51,NA,88.68,171.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Amed Rosario strikes out swinging.",0,2,4,59,"bottom",7,"2023-05-27T01:05:46.391Z","2023-05-27T01:06:56.519Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,642708,"Amed Rosario","/api/v1/people/642708","R","Right",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,78.1,6,0.91,0.4429,6.525,24.9696,-28.3974,5.1621,2.4358,0.743,2.4945,4.6111,-123.7203,-2.0575,-1.8162,50.0005,5.7197,7.99,16.8,8.4,24,2869,49,NA,NA,NA,NA,NA,NA,FALSE,-33.7,4.2,-10.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718022,"2023-05-26",2,"2023-05-27T01:06:14.260Z","2023-05-27T01:06:24.078Z",TRUE,"pitch","3f44ea75-7fd8-4c08-84ec-77966840b4a7",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,2.9936,1.5098,NA,121.52,115.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Amed Rosario strikes out swinging.",0,2,4,59,"bottom",7,"2023-05-27T01:05:46.391Z","2023-05-27T01:06:56.519Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,642708,"Amed Rosario","/api/v1/people/642708","R","Right",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.7,11,0.91,0.4063,6.4367,28.4085,-18.9795,0.0699,7.1626,-0.1186,4.5486,4.5192,-134.6475,0.0199,-1.8256,50.0005,5.8807,0.1277,3.6,3.6,24,2592,204,NA,NA,NA,NA,NA,NA,FALSE,-18.7,13.2,-1.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718022,"2023-05-26",1,"2023-05-27T01:06:00.348Z","2023-05-27T01:06:05.974Z",TRUE,"pitch","e52a49ed-4af6-4c61-ac10-d6d571960798",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,2.9446,1.5098,NA,47.68,197.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Amed Rosario strikes out swinging.",0,2,4,59,"bottom",7,"2023-05-27T01:05:46.391Z","2023-05-27T01:06:56.519Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,642708,"Amed Rosario","/api/v1/people/642708","R","Right",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,78.6,14,0.91,0.442,6.5729,25.0521,-26.4345,6.891,3.6928,1.8186,1.5326,6.3888,-123.9854,-4.5442,-1.688,50.0035,5.598,10.7171,24,7.2,24,2907,70,NA,NA,NA,NA,NA,NA,FALSE,-31.9,5.9,-13.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718022,"2023-05-26",0,"2023-05-27T01:05:46.391Z","2023-05-27T01:05:49.488Z",TRUE,"pitch","ecbc3086-777d-4111-8327-dac2ce4b604d",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.19,1.51,NA,84.16,202.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Amed Rosario strikes out swinging.",0,2,4,59,"bottom",7,"2023-05-27T01:05:46.391Z","2023-05-27T01:06:56.519Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,642708,"Amed Rosario","/api/v1/people/642708","R","Right",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,80.2,14,0.91,0.434,6.2198,24.0639,-27.6111,3.2184,2.8257,0.8615,1.3599,5.3726,-125.9025,-5.1225,-1.7131,50.0042,5.6386,5.1986,12,7.2,24,2961,36,NA,NA,NA,NA,NA,NA,FALSE,-32.2,4.2,-7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718022,"2023-05-26",4,"2023-05-27T01:05:13.960Z","2023-05-27T01:05:20.901Z",TRUE,"pitch","0769fb97-3081-4662-8892-cbdc5393a2df",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,1,NA,NA,3.176,1.485,NA,151.67,152.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Steven Kwan called out on strikes.",0,2,4,58,"bottom",7,"2023-05-27T01:03:48.224Z","2023-05-27T01:05:20.901Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,680757,"Steven Kwan","/api/v1/people/680757","L","Left",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","St. Louis Cardinals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.9,11,0.91,0.4057,6.2149,28.6292,-14.3041,-2.2993,9.6735,-0.9097,3.1794,3.3672,-134.873,-4.0018,-1.874,50.0002,5.6873,-4.2466,13.2,3.6,24,2629,213,NA,NA,NA,NA,NA,NA,TRUE,-14.9,16.9,3.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718022,"2023-05-26",3,"2023-05-27T01:04:58.393Z","2023-05-27T01:05:01.942Z",TRUE,"pitch","9ece427a-8a03-44db-9927-87db61810ab4",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.0536,1.5098,NA,132.22,233.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Steven Kwan called out on strikes.",0,2,4,58,"bottom",7,"2023-05-27T01:03:48.224Z","2023-05-27T01:05:20.901Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,680757,"Steven Kwan","/api/v1/people/680757","L","Left",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","St. Louis Cardinals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.2,81.9,13,0.91,0.4262,6.5945,24.6152,-30.027,-9.255,1.279,-0.3992,0.1951,6.3153,-128.1544,-7.6821,-1.6837,50.0007,5.5527,-15.5085,25.2,8.4,24,2146,244,NA,NA,NA,NA,NA,NA,FALSE,-34.2,0.8,15.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718022,"2023-05-26",2,"2023-05-27T01:04:36.935Z","2023-05-27T01:04:44.557Z",TRUE,"pitch","3d83a015-1ab8-467a-af29-2afbac0b5435",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.25,1.51,NA,132.35,174.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Steven Kwan called out on strikes.",0,2,4,58,"bottom",7,"2023-05-27T01:03:48.224Z","2023-05-27T01:05:20.901Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,680757,"Steven Kwan","/api/v1/people/680757","L","Left",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","St. Louis Cardinals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87,80.1,4,0.85,0.4319,6.6299,25.0356,-24.2472,-7.8013,4.8617,-0.4027,2.3639,5.696,-126.6654,-3.5712,-1.6632,50.0043,5.7234,-12.7217,25.2,7.2,24,2272,231,NA,NA,NA,NA,NA,NA,FALSE,-27.7,8.3,12.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
