"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746571,"2024-04-10",2,"2024-04-10T02:40:44.235Z","2024-04-10T02:40:48.912Z",TRUE,"pitch","55838017-3dfe-4411-87cc-454ef7e7938a",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.51,1.65,NA,112.45,138.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Lineout","field_out","Charlie Blackmon lines out to right fielder Randal Grichuk.",0,3,2,58,"bottom",7,"2024-04-10T02:39:50.364Z","2024-04-10T02:41:14.883Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,453568,"Charlie Blackmon","/api/v1/people/453568","L","Left",657044,"Ryan Thompson","/api/v1/people/657044","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,84.1,12,0.9,0.4115,6.6071,24.5081,-27.6032,-6.7631,2.5418,0.1195,3.7201,11.4128,-132.3829,4.0542,-3.3413,50.0053,4.1749,-12.1774,20.4,6,24,2193,271,NA,NA,NA,NA,NA,NA,FALSE,-27,5.6,10.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746571,"2024-04-10",1,"2024-04-10T02:40:22.212Z","2024-04-10T02:40:26.137Z",TRUE,"pitch","ccb99c14-8cc7-4fb6-b6ad-2d58fee9ebaf",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.51,1.65,NA,136.89,179.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Lineout","field_out","Charlie Blackmon lines out to right fielder Randal Grichuk.",0,3,2,58,"bottom",7,"2024-04-10T02:39:50.364Z","2024-04-10T02:41:14.883Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,453568,"Charlie Blackmon","/api/v1/people/453568","L","Left",657044,"Ryan Thompson","/api/v1/people/657044","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,84,7,0.87,0.4117,6.333,26.7705,-34.978,-7.3658,-1.565,-0.5217,2.2058,9.8304,-132.7254,2.2479,-3.3059,50.0001,3.8843,-13.2208,18,8.4,24,2204,274,NA,NA,NA,NA,NA,NA,FALSE,-34.8,-2.2,11.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746571,"2024-04-10",0,"2024-04-10T02:40:06.790Z","2024-04-10T02:40:10.796Z",TRUE,"pitch","a6478155-42f1-4857-b68d-0b86c2f3226e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6391,1.7371,NA,150.05,168.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Lineout","field_out","Charlie Blackmon lines out to right fielder Randal Grichuk.",0,3,2,58,"bottom",7,"2024-04-10T02:39:50.364Z","2024-04-10T02:41:14.883Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,453568,"Charlie Blackmon","/api/v1/people/453568","L","Left",657044,"Ryan Thompson","/api/v1/people/657044","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.4,82.1,13,0.91,0.4209,6.5575,25.6976,-38.2889,-6.9224,-3.5564,-0.8669,2.5862,9.1394,-129.842,4.1789,-3.5236,50.0061,3.8592,-11.8921,15.6,9.6,24,2079,272,NA,NA,NA,NA,NA,NA,FALSE,-39.5,-5.3,10.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746571,"2024-04-10",2,"2024-04-10T02:39:34.392Z","2024-04-10T02:39:45.164Z",TRUE,"pitch","c0d0eb64-cf47-41bc-9230-56231dddd0d2",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,2,NA,NA,3.41,1.66,NA,109.6,172.19,"ground_ball","medium","9",171.57,106.37,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Single","single","Brenton Doyle singles on a ground ball to right fielder Randal Grichuk.",0,3,2,57,"bottom",7,"2024-04-10T02:38:37.795Z","2024-04-10T02:39:45.164Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",657044,"Ryan Thompson","/api/v1/people/657044","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.9,82.8,5,0.9,0.4184,6.5959,25.4139,-42.5912,-6.0699,-5.9911,0.1942,2.4662,10.796,-130.523,4.1658,-3.1921,50.0027,4.041,-10.5589,12,9.6,24,2090,273,109.8,-5,24,NA,NA,NA,FALSE,-43.6,-9.7,8.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,686668,"Brenton Doyle","/api/v1/people/686668",NA,NA,NA
746571,"2024-04-10",1,"2024-04-10T02:39:17.954Z","2024-04-10T02:39:21.510Z",TRUE,"pitch","215983a3-080d-427c-ac2f-8f6cb1cf55d1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4699,1.6593,NA,70.98,178.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Single","single","Brenton Doyle singles on a ground ball to right fielder Randal Grichuk.",0,3,2,57,"bottom",7,"2024-04-10T02:38:37.795Z","2024-04-10T02:39:45.164Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",657044,"Ryan Thompson","/api/v1/people/657044","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,84.3,14,2,0.4122,6.5851,24.62,-31.646,-7.1869,0.2946,1.2074,2.249,13.413,-132.2135,1.4477,-2.9671,50.0033,3.994,-12.8976,18,7.2,24,2128,268,NA,NA,NA,NA,NA,NA,FALSE,-31.7,1.1,10.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746571,"2024-04-10",0,"2024-04-10T02:38:56.447Z","2024-04-10T02:38:59.903Z",TRUE,"pitch","6672a74b-7fd3-49d2-9443-ee8212e74d0b",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.41,1.66,NA,82.94,177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Single","single","Brenton Doyle singles on a ground ball to right fielder Randal Grichuk.",0,3,2,57,"bottom",7,"2024-04-10T02:38:37.795Z","2024-04-10T02:39:45.164Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",657044,"Ryan Thompson","/api/v1/people/657044","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",75.7,70.4,14,0.87,0.4956,6.4951,17.4462,-29.6952,6.3729,1.9969,0.8935,2.2881,7.4302,-110.0437,3.0942,-3.34,50.0015,3.9868,7.9032,16.8,9.6,24,2204,81,NA,NA,NA,NA,NA,NA,FALSE,-42.7,4.7,-13.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746571,"2024-04-10",2,"2024-04-10T02:38:24.084Z","2024-04-10T02:38:32.436Z",TRUE,"pitch","94a6db34-cc06-4ad6-85f1-eed8b36b55b9",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.38,1.66,NA,81.06,164.08,"ground_ball","medium","3",159.13,163.91,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Groundout","field_out","Jake Cave grounds out to first baseman Christian Walker.",0,3,2,56,"bottom",7,"2024-04-10T02:37:18.812Z","2024-04-10T02:38:32.436Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,595909,"Jake Cave","/api/v1/people/595909","L","Left",657044,"Ryan Thompson","/api/v1/people/657044","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,85,12,0.82,0.409,6.7001,23.4199,-24.6062,-5.306,4.1476,0.9429,2.7667,12.7525,-132.955,0.7902,-3.1861,50.0018,4.226,-9.6808,16.8,6,24,2229,268,77,1,49,NA,NA,NA,TRUE,-24.4,7.9,7.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746571,"2024-04-10",1,"2024-04-10T02:37:53.566Z","2024-04-10T02:37:58.472Z",TRUE,"pitch","7a030d0a-bca2-4158-a834-e6dfcfd9cc40",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.38,1.66,NA,114.95,188.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Groundout","field_out","Jake Cave grounds out to first baseman Christian Walker.",0,3,2,56,"bottom",7,"2024-04-10T02:37:18.812Z","2024-04-10T02:38:32.436Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,595909,"Jake Cave","/api/v1/people/595909","L","Left",657044,"Ryan Thompson","/api/v1/people/657044","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,83.3,8,0.9,0.4139,6.3894,29.3514,-43.9625,-7.2362,-6.6491,0.0539,1.8563,10.8971,-132.537,3.2012,-3.1782,50.005,3.8518,-12.8264,13.2,10.8,24,2134,276,NA,NA,NA,NA,NA,NA,FALSE,-44,-11,10.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746571,"2024-04-10",0,"2024-04-10T02:37:37.793Z","2024-04-10T02:37:44.202Z",TRUE,"pitch","03799012-98f9-415a-be13-3d8a3cd975f7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1641,1.5945,NA,105.86,162.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Groundout","field_out","Jake Cave grounds out to first baseman Christian Walker.",0,3,2,56,"bottom",7,"2024-04-10T02:37:18.812Z","2024-04-10T02:38:32.436Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,595909,"Jake Cave","/api/v1/people/595909","L","Left",657044,"Ryan Thompson","/api/v1/people/657044","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.5,83.1,3,0.91,0.4162,6.4779,25.9757,-36.5486,-8.6379,-2.4869,0.2921,2.8248,12.268,-131.2596,4.2375,-3.3051,50.0052,3.8998,-15.1809,19.2,8.4,24,2011,272,NA,NA,NA,NA,NA,NA,FALSE,-36.7,-3.4,13.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746571,"2024-04-10",7,"2024-04-10T02:37:04.930Z","2024-04-10T02:37:12.338Z",TRUE,"pitch","6a9419bf-dd18-492a-a1b7-9a19820d6cb9",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.35,1.59,NA,150.06,166.53,"ground_ball","medium","5",97.03,163.34,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Brendan Rodgers grounds out, third baseman Eugenio Suárez to first baseman Christian Walker.",0,3,2,55,"bottom",7,"2024-04-10T02:35:20.411Z","2024-04-10T02:37:12.338Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",657044,"Ryan Thompson","/api/v1/people/657044","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.6,81.7,11,0.91,0.4212,6.5362,27.8296,-38.6875,-6.584,-3.8089,-0.8674,2.6758,8.2231,-130.1233,4.1604,-3.2161,50.0003,3.991,-11.266,14.4,9.6,24,2009,266,80.9,-17,10,NA,NA,NA,TRUE,-40,-5.6,10.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746571,"2024-04-10",6,"2024-04-10T02:36:48.487Z","2024-04-10T02:36:53.790Z",TRUE,"pitch","00cdbb73-9a2f-4437-92bb-53bdafda3b9e",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3428,1.589,NA,163.21,163.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Brendan Rodgers grounds out, third baseman Eugenio Suárez to first baseman Christian Walker.",0,3,2,55,"bottom",7,"2024-04-10T02:35:20.411Z","2024-04-10T02:37:12.338Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",657044,"Ryan Thompson","/api/v1/people/657044","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",76.1,69.9,11,0.89,0.4942,6.6782,19.3527,-28.8332,8.6576,2.6842,-1.2124,2.7723,2.3779,-110.7329,3.8082,-3.4243,50.0021,4.0427,10.7754,21.6,9.6,24,2382,87,NA,NA,NA,NA,NA,NA,FALSE,-41,6.1,-16.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746571,"2024-04-10",5,"2024-04-10T02:36:32.409Z","2024-04-10T02:36:38.181Z",TRUE,"pitch","b1af6ad0-08fb-4d87-bac1-6f01ee51da75",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3239,1.589,NA,67.66,165.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Brendan Rodgers grounds out, third baseman Eugenio Suárez to first baseman Christian Walker.",0,3,2,55,"bottom",7,"2024-04-10T02:35:20.411Z","2024-04-10T02:37:12.338Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",657044,"Ryan Thompson","/api/v1/people/657044","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.2,72.1,12,0.89,0.4815,6.7551,20.3119,-29.3176,6.5393,2.1753,1.2943,2.7058,8.265,-113.6458,3.6854,-3.2352,50.0009,3.9706,8.5732,19.2,9.6,24,2382,83,NA,NA,NA,NA,NA,NA,FALSE,-39.6,5.2,-13.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746571,"2024-04-10",4,"2024-04-10T02:36:12.929Z","2024-04-10T02:36:16.375Z",TRUE,"pitch","6813791b-cd29-4e00-84ca-a0392482ebe1",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.35,1.59,NA,103.48,154.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Brendan Rodgers grounds out, third baseman Eugenio Suárez to first baseman Christian Walker.",0,3,2,55,"bottom",7,"2024-04-10T02:35:20.411Z","2024-04-10T02:37:12.338Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",657044,"Ryan Thompson","/api/v1/people/657044","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",77.4,71.9,3,0.88,0.4839,6.7899,17.6791,-28.0371,4.9681,3.1768,0.3546,3.1034,6.5166,-112.563,4.2765,-3.2075,50.0016,3.9955,6.4652,15.6,8.4,24,2021,88,NA,NA,NA,NA,NA,NA,FALSE,-38.2,7.1,-10.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746571,"2024-04-10",3,"2024-04-10T02:35:51.079Z","2024-04-10T02:35:55.132Z",TRUE,"pitch","2af90c2d-3c80-43a3-a2cf-41fb02daa88d",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.35,1.59,NA,143.59,180.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Brendan Rodgers grounds out, third baseman Eugenio Suárez to first baseman Christian Walker.",0,3,2,55,"bottom",7,"2024-04-10T02:35:20.411Z","2024-04-10T02:37:12.338Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",657044,"Ryan Thompson","/api/v1/people/657044","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.4,82.8,4,0.91,0.4194,6.4649,23.6664,-38.6312,-7.4959,-3.7224,-0.6977,2.1435,9.0339,-129.9064,3.0181,-3.224,50.0048,3.8763,-12.9912,16.8,9.6,24,2077,275,NA,NA,NA,NA,NA,NA,FALSE,-40,-6,11.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746571,"2024-04-10",2,"2024-04-10T02:35:36.399Z","2024-04-10T02:35:40.900Z",TRUE,"pitch","da439bd8-38e5-44ee-91a0-d378f78b6eb5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4356,1.589,NA,76.89,154.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Brendan Rodgers grounds out, third baseman Eugenio Suárez to first baseman Christian Walker.",0,3,2,55,"bottom",7,"2024-04-10T02:35:20.411Z","2024-04-10T02:37:12.338Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",657044,"Ryan Thompson","/api/v1/people/657044","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",77.2,71.6,12,0.89,0.4863,6.621,18.0892,-30.5382,7.264,1.2669,1.0523,3.119,7.8707,-112.1376,4.85,-3.4313,50.0008,4.0245,9.3547,19.2,9.6,24,2227,87,NA,NA,NA,NA,NA,NA,FALSE,-41.9,3.7,-15,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746571,"2024-04-10",1,"2024-04-10T02:35:22.735Z","2024-04-10T02:35:27.162Z",TRUE,"pitch","1b462938-b81b-46ae-8d4f-8d4c45c5f50b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4566,1.5892,NA,94.35,187.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Brendan Rodgers grounds out, third baseman Eugenio Suárez to first baseman Christian Walker.",0,3,2,55,"bottom",7,"2024-04-10T02:35:20.411Z","2024-04-10T02:37:12.338Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",657044,"Ryan Thompson","/api/v1/people/657044","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.2,82.5,9,0.91,0.4213,6.4077,23.9526,-38.9143,-8.0624,-3.9221,0.5943,1.8856,12.6873,-129.4212,2.4774,-3.2972,50.0063,3.8716,-13.8471,16.8,9.6,24,2090,273,NA,NA,NA,NA,NA,NA,FALSE,-40.6,-6.4,12.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
