"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717096,"2023-08-08",7,"2023-08-09T02:28:54.529Z","2023-08-09T02:28:58.422Z",TRUE,"pitch","16d401da-4df9-4256-9aa8-1bd3ec1e3d63",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.24,1.62,NA,119.66,214.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","Bryce Harper strikes out swinging.",0,5,4,78,"bottom",9,"2023-08-09T02:26:45.212Z","2023-08-09T02:28:58.422Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,547180,"Bryce Harper","/api/v1/people/547180","L","Left",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",91.4,84.9,13,0.91,0.4103,6.8605,25.3507,-29.4668,-6.1732,1.4943,-0.0698,0.9031,6.8101,-132.8977,-6.4711,-1.8493,50.0024,5.4773,-11.1724,18,7.2,24,985,232,NA,NA,NA,NA,NA,NA,TRUE,-30.8,1.7,10,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717096,"2023-08-08",6,"2023-08-09T02:28:30.245Z","2023-08-09T02:28:35.568Z",TRUE,"pitch","0cfac67e-0684-4fb3-be87-c6a00a25439e",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.2116,1.6626,NA,124.46,244.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","Bryce Harper strikes out swinging.",0,5,4,78,"bottom",9,"2023-08-09T02:26:45.212Z","2023-08-09T02:28:58.422Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,547180,"Bryce Harper","/api/v1/people/547180","L","Left",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",91.9,84.9,13,0.9,0.4101,6.8418,28.3788,-32.0936,-4.9952,0.0407,-0.1958,-0.1958,6.4418,-133.4866,-8.6981,-1.9898,50.0015,5.4112,-9.0267,13.2,7.2,24,1076,235,NA,NA,NA,NA,NA,NA,FALSE,-34.1,-1.6,7.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717096,"2023-08-08",5,"2023-08-09T02:28:07.476Z","2023-08-09T02:28:11.240Z",TRUE,"pitch","6467b7d3-e03f-45f3-b37b-f62f087e7279",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.2595,1.7345,NA,72.22,218.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","Bryce Harper strikes out swinging.",0,5,4,78,"bottom",9,"2023-08-09T02:26:45.212Z","2023-08-09T02:28:58.422Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,547180,"Bryce Harper","/api/v1/people/547180","L","Left",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.5,91.7,14,0.91,0.3785,6.8414,30.7583,-14.0149,-6.8448,8.542,1.1749,0.743,10.0628,-144.2322,-10.8826,-1.4556,50.004,5.4092,-14.5517,37.2,3.6,24,2175,212,NA,NA,NA,NA,NA,NA,FALSE,-14,13.6,10.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717096,"2023-08-08",4,"2023-08-09T02:27:44.729Z","2023-08-09T02:27:47.779Z",TRUE,"pitch","52e3f4f8-5b1c-4a29-af6b-36f36145961c",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.24,1.62,NA,102.83,177.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","Bryce Harper strikes out swinging.",0,5,4,78,"bottom",9,"2023-08-09T02:26:45.212Z","2023-08-09T02:28:58.422Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,547180,"Bryce Harper","/api/v1/people/547180","L","Left",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",90,83.6,6,0.91,0.4161,6.7505,24.205,-30.2556,-6.12,1.0916,0.3718,2.2689,7.5633,-130.9704,-2.9882,-1.7404,50.0036,5.6562,-10.7743,16.8,7.2,24,902,242,NA,NA,NA,NA,NA,NA,FALSE,-31.8,1.6,9.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717096,"2023-08-08",3,"2023-08-09T02:27:25.937Z","2023-08-09T02:27:30.355Z",TRUE,"pitch","f1c16eeb-ed0e-4447-9607-fded66b3243d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2595,1.7345,NA,164.87,198.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","Bryce Harper strikes out swinging.",0,5,4,78,"bottom",9,"2023-08-09T02:26:45.212Z","2023-08-09T02:28:58.422Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,547180,"Bryce Harper","/api/v1/people/547180","L","Left",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",91.8,85.2,13,0.89,0.4077,6.6879,25.7154,-24.9819,-5.1407,3.924,-1.2558,1.5054,3.1354,-133.7531,-5.9356,-1.7684,50.0025,5.5169,-9.4222,19.2,6,24,1017,234,NA,NA,NA,NA,NA,NA,FALSE,-25.9,6.2,8.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717096,"2023-08-08",2,"2023-08-09T02:27:06.810Z","2023-08-09T02:27:09.810Z",TRUE,"pitch","a8b5adce-5cce-4d4c-bda1-a46d3fd6d11e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.24,1.62,NA,98.66,178.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","Bryce Harper strikes out swinging.",0,5,4,78,"bottom",9,"2023-08-09T02:26:45.212Z","2023-08-09T02:28:58.422Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,547180,"Bryce Harper","/api/v1/people/547180","L","Left",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.8,90,6,0.91,0.3844,6.8172,30.2668,-15.8718,-6.7881,7.9137,0.4812,2.2461,8.25,-142.0973,-6.7447,-1.5676,50.0064,5.6453,-13.9896,36,3.6,24,1986,214,NA,NA,NA,NA,NA,NA,FALSE,-15.2,13.2,10.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717096,"2023-08-08",1,"2023-08-09T02:26:47.612Z","2023-08-09T02:26:50.612Z",TRUE,"pitch","f9d83bce-50ac-4921-9c0f-bd228bca1a9e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2355,1.7585,NA,147.38,188.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","Bryce Harper strikes out swinging.",0,5,4,78,"bottom",9,"2023-08-09T02:26:45.212Z","2023-08-09T02:28:58.422Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,547180,"Bryce Harper","/api/v1/people/547180","L","Left",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98,89.9,7,0.91,0.3837,6.6917,31.8262,-14.3674,-7.0256,8.6208,-0.797,1.8773,4.5457,-142.5708,-7.9442,-1.4968,50.0014,5.6007,-14.5066,39.6,3.6,24,1957,217,NA,NA,NA,NA,NA,NA,FALSE,-14.2,14.3,11.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717096,"2023-08-08",0,"2023-08-09T02:26:16.472Z","2023-08-09T02:26:47.612Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","Bryce Harper strikes out swinging.",0,5,4,78,"bottom",9,"2023-08-09T02:26:45.212Z","2023-08-09T02:28:58.422Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,547180,"Bryce Harper","/api/v1/people/547180","L","Left",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717096,"2023-08-08",5,"2023-08-09T02:25:42.519Z","2023-08-09T02:25:46.643Z",TRUE,"pitch","fd80d3d4-16ce-4c19-9ed8-4c39e29325e3",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.65,1.74,NA,105.23,210.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Nick Castellanos strikes out swinging.",0,5,4,77,"bottom",9,"2023-08-09T02:24:06.041Z","2023-08-09T02:25:46.643Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",90.2,83.9,14,0.9,0.4154,6.6004,24.6518,-30.5626,-6.1222,0.9182,0.3087,1.0514,6.9484,-131.2357,-5.879,-1.563,50.0064,5.5634,-10.8093,16.8,7.2,24,1028,231,NA,NA,NA,NA,NA,NA,TRUE,-32.6,0.7,9.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717096,"2023-08-08",3,"2023-08-09T02:25:17.998Z","2023-08-09T02:25:22.550Z",TRUE,"pitch","3595c767-854e-41c5-9ec1-5a87a223188e",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.65,1.74,NA,108.45,225.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Nick Castellanos strikes out swinging.",0,5,4,77,"bottom",9,"2023-08-09T02:24:06.041Z","2023-08-09T02:25:46.643Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.9,82.5,14,0.9,0.4223,6.6878,25.1092,-29.2714,-5.6437,1.7012,0.2242,0.4944,6.3941,-129.3242,-7.374,-1.5385,50.0018,5.6053,-9.6295,15.6,7.2,24,1005,228,NA,NA,NA,NA,NA,NA,FALSE,-32.6,1.7,8.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
