"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717658,"2023-06-22",2,"2023-06-22T19:26:08.088Z","2023-06-22T19:26:17.905Z",TRUE,"pitch","a85482dc-86f7-4522-a200-5aa39c5d9506",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,2,NA,NA,3.23,1.44,NA,107.91,180.34,"fly_ball","medium","7",77.74,111.64,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Flyout","field_out","Masataka Yoshida flies out to left fielder Willi Castro.",0,0,6,65,"top",9,"2023-06-22T19:25:28.780Z","2023-06-22T19:26:17.905Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,83.9,5,0.89,0.4114,6.7304,27.4515,-18.2052,-5.9375,7.7775,0.2384,2.1643,8.7527,-132.93,-3.5759,-2.3197,50.0066,4.8423,-10.6705,25.2,4.8,24,2246,221,89.1,54,251,NA,NA,NA,TRUE,-19.2,13.6,9,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717658,"2023-06-22",1,"2023-06-22T19:25:49.023Z","2023-06-22T19:25:54.106Z",TRUE,"pitch","c0ca5518-32ae-4c95-a3fb-93efc94043ba",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.2599,1.5179,NA,106.99,208.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Flyout","field_out","Masataka Yoshida flies out to left fielder Willi Castro.",0,0,6,65,"top",9,"2023-06-22T19:25:28.780Z","2023-06-22T19:26:17.905Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,84.6,14,0.88,0.4097,6.7692,26.4982,-19.2298,-6.1778,7.1385,0.2626,1.1368,8.7412,-133.2773,-5.8879,-2.245,50.0019,4.7467,-11.2021,25.2,4.8,24,2146,224,NA,NA,NA,NA,NA,NA,FALSE,-20.5,11.9,9.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717658,"2023-06-22",0,"2023-06-22T19:25:34.419Z","2023-06-22T19:25:38.780Z",TRUE,"pitch","6b1d7afa-457e-42ea-a0a2-98e5135dc930",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2957,1.4951,NA,146.71,176.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Flyout","field_out","Masataka Yoshida flies out to left fielder Willi Castro.",0,0,6,65,"top",9,"2023-06-22T19:25:28.780Z","2023-06-22T19:26:17.905Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Minnesota Twins","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.5,78.8,4,0.88,0.4391,6.7174,23.9018,-28.7846,-6.5998,2.1512,-0.7795,2.3023,5.9758,-124.5082,-0.8861,-2.3478,50.0051,5.0349,-10.4122,18,8.4,24,1187,236,NA,NA,NA,NA,NA,NA,FALSE,-33.2,4,10.7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717658,"2023-06-22",7,"2023-06-22T19:25:01.966Z","2023-06-22T19:25:10.314Z",TRUE,"pitch","b6403412-418c-4e37-8170-4236908749f6",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.32,1.5,NA,131.81,156.82,"popup","medium","4",148.55,154.58,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Pop Out","field_out","Justin Turner pops out to second baseman Kyle Farmer.",0,0,6,64,"top",9,"2023-06-22T19:22:52.249Z","2023-06-22T19:25:10.314Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,457759,"Justin Turner","/api/v1/people/457759","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,87.4,1,0.9,0.3964,6.7858,25.8639,-19.6912,-4.8205,6.4307,-0.3886,3.0357,7.0469,-137.3375,-1.5512,-2.3426,50.0019,4.9259,-9.3563,21.6,4.8,24,2097,221,72.7,63,131,NA,NA,NA,TRUE,-18.7,11.6,7.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717658,"2023-06-22",6,"2023-06-22T19:24:42.265Z","2023-06-22T19:24:45.596Z",TRUE,"pitch","1e7d4208-9143-4c2a-9ae4-2ef5f730bb67",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.32,1.5,NA,111.5,166.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Pop Out","field_out","Justin Turner pops out to second baseman Kyle Farmer.",0,0,6,64,"top",9,"2023-06-22T19:22:52.249Z","2023-06-22T19:25:10.314Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,457759,"Justin Turner","/api/v1/people/457759","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,86.1,5,0.9,0.4016,6.7573,26.963,-15.9996,-6.3891,8.5675,0.1443,2.6936,8.6936,-135.868,-2.904,-2.2519,50.0056,4.8744,-12.0673,32.4,3.6,24,2249,224,NA,NA,NA,NA,NA,NA,FALSE,-16,15.1,10,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717658,"2023-06-22",5,"2023-06-22T19:24:22.447Z","2023-06-22T19:24:26.123Z",TRUE,"pitch","08aae94e-e080-4688-846f-43fd010fecc9",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.32,1.5,NA,89.71,151.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Pop Out","field_out","Justin Turner pops out to second baseman Kyle Farmer.",0,0,6,64,"top",9,"2023-06-22T19:22:52.249Z","2023-06-22T19:25:10.314Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,457759,"Justin Turner","/api/v1/people/457759","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.9,3,0.91,0.3964,6.813,30.0397,-17.6186,-5.6529,7.5257,0.7159,3.2361,9.7987,-138.046,-1.1425,-2.1414,50.0064,4.8387,-10.9397,26.4,3.6,24,2145,222,NA,NA,NA,NA,NA,NA,FALSE,-16.8,13.6,8.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717658,"2023-06-22",4,"2023-06-22T19:24:04.393Z","2023-06-22T19:24:07.678Z",TRUE,"pitch","77f0ab55-c79f-4179-94b8-1694a7fc1520",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.32,1.5,NA,127.34,172.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Pop Out","field_out","Justin Turner pops out to second baseman Kyle Farmer.",0,0,6,64,"top",9,"2023-06-22T19:22:52.249Z","2023-06-22T19:25:10.314Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,457759,"Justin Turner","/api/v1/people/457759","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.3,5,0.9,0.4039,6.6485,28.9832,-16.6772,-5.7434,8.3188,-0.2713,2.4549,7.3269,-135.4791,-3.5154,-2.2618,50.0029,4.9315,-10.7003,27.6,4.8,24,2118,220,NA,NA,NA,NA,NA,NA,FALSE,-16.9,14.5,8.9,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717658,"2023-06-22",3,"2023-06-22T19:23:49.679Z","2023-06-22T19:23:53.339Z",TRUE,"pitch","9f214840-c60e-4eb9-8dc7-e086b42f7da8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.2891,1.4888,NA,103.26,132.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Pop Out","field_out","Justin Turner pops out to second baseman Kyle Farmer.",0,0,6,64,"top",9,"2023-06-22T19:22:52.249Z","2023-06-22T19:25:10.314Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,457759,"Justin Turner","/api/v1/people/457759","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.6,12,0.9,0.4015,6.6651,29.931,-17.8474,-5.7709,7.6024,0.3604,3.9529,8.8629,-136.4187,0.2117,-2.1805,50.0067,5.1042,-10.8823,26.4,4.8,24,2104,217,NA,NA,NA,NA,NA,NA,FALSE,-17,14,8.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717658,"2023-06-22",1,"2023-06-22T19:23:20.754Z","2023-06-22T19:23:24.315Z",TRUE,"pitch","c66dc693-867f-43ad-87a5-83e4e7c6d888",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.32,1.5,NA,127.17,170.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Pop Out","field_out","Justin Turner pops out to second baseman Kyle Farmer.",0,0,6,64,"top",9,"2023-06-22T19:22:52.249Z","2023-06-22T19:25:10.314Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,457759,"Justin Turner","/api/v1/people/457759","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.7,5,0.9,0.4062,6.7564,29.3632,-16.9614,-5.8461,8.2588,-0.2669,2.5116,7.4465,-134.8552,-3.4105,-2.3046,50.0002,4.9893,-10.7652,27.6,4.8,24,2179,218,NA,NA,NA,NA,NA,NA,FALSE,-17.4,14.4,9,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717658,"2023-06-22",0,"2023-06-22T19:23:03.288Z","2023-06-22T19:23:07.612Z",TRUE,"pitch","42ceece0-2295-48e1-b167-bef6f0194949",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3764,1.5071,NA,136.89,140.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Pop Out","field_out","Justin Turner pops out to second baseman Kyle Farmer.",0,0,6,64,"top",9,"2023-06-22T19:22:52.249Z","2023-06-22T19:25:10.314Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,457759,"Justin Turner","/api/v1/people/457759","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.4,11,0.91,0.4018,6.5776,30.9067,-16.8555,-6.5466,8.1475,-0.5219,3.6432,6.9683,-136.4826,-0.6892,-2.2614,50.0055,5.0631,-12.3141,32.4,4.8,24,2193,223,NA,NA,NA,NA,NA,NA,FALSE,-16.3,14.8,10.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
