"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716910,"2023-08-21",5,"2023-08-22T02:21:58.315Z","2023-08-22T02:22:04.742Z",TRUE,"pitch","2c4e69fe-e626-4b96-a765-2c24f2dce54d",6,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",3,3,2,NA,NA,3.4,1.51,NA,140.78,176.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Strikeout","strikeout","Michael Harris II strikes out on a foul tip.",0,10,4,80,"bottom",9,"2023-08-22T02:20:14.317Z","2023-08-22T02:22:04.742Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,671739,"Michael Harris II","/api/v1/people/671739","L","Left",622098,"Drew Smith","/api/v1/people/622098","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,86.9,4,0.91,0.3946,6.1446,32.995,-11.344,-4.194,10.6937,-0.6238,2.3078,5.0043,-139.1105,-6.4738,-1.9063,50.0008,5.427,-8.1685,28.8,3.6,24,2447,211,NA,NA,NA,NA,NA,NA,TRUE,-12,18.1,6.5,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716910,"2023-08-21",4,"2023-08-22T02:21:42.687Z","2023-08-22T02:21:46.381Z",TRUE,"pitch","bb64ada5-24c1-4fd3-ac15-a7da5fadea6d",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.5263,1.5632,NA,97.54,209.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Strikeout","strikeout","Michael Harris II strikes out on a foul tip.",0,10,4,80,"bottom",9,"2023-08-22T02:20:14.317Z","2023-08-22T02:22:04.742Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,671739,"Michael Harris II","/api/v1/people/671739","L","Left",622098,"Drew Smith","/api/v1/people/622098","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87,79.7,14,0.72,0.4337,6.3944,26.2427,-21.446,-7.9494,6.6447,0.5104,1.087,8.3989,-126.3794,-6.1739,-1.8264,50.0011,5.2889,-12.8316,26.4,6,24,1741,231,NA,NA,NA,NA,NA,NA,FALSE,-25.6,10.8,12.5,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716910,"2023-08-21",3,"2023-08-22T02:21:26.248Z","2023-08-22T02:21:29.646Z",TRUE,"pitch","89dc4e37-b838-4911-bbe1-4ec89c725fdd",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4583,1.6086,NA,96.64,124.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Strikeout","strikeout","Michael Harris II strikes out on a foul tip.",0,10,4,80,"bottom",9,"2023-08-22T02:20:14.317Z","2023-08-22T02:22:04.742Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,671739,"Michael Harris II","/api/v1/people/671739","L","Left",622098,"Drew Smith","/api/v1/people/622098","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.1,12,0.9,0.3948,6.2026,30.5438,-14.5633,-4.1298,9.0319,0.5341,4.2409,7.7933,-138.6409,-1.3588,-1.7748,50.0018,5.7078,-8.0526,22.8,3.6,24,2381,210,NA,NA,NA,NA,NA,NA,FALSE,-13.8,16.3,5.9,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716910,"2023-08-21",2,"2023-08-22T02:21:08.683Z","2023-08-22T02:21:11.683Z",TRUE,"pitch","cf3abb64-dc28-4872-91b1-4ae105132e0e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.4583,1.6313,NA,85.96,103.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Strikeout","strikeout","Michael Harris II strikes out on a foul tip.",0,10,4,80,"bottom",9,"2023-08-22T02:20:14.317Z","2023-08-22T02:22:04.742Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,671739,"Michael Harris II","/api/v1/people/671739","L","Left",622098,"Drew Smith","/api/v1/people/622098","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.9,12,0.89,0.3954,6.085,30.4497,-14.9915,-3.9641,8.8396,0.8145,4.9951,8.611,-138.4359,0.6802,-1.8191,50.0029,5.7485,-7.7061,21.6,3.6,24,2405,202,NA,NA,NA,NA,NA,NA,FALSE,-13.8,16.3,5.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716910,"2023-08-21",1,"2023-08-22T02:20:52.815Z","2023-08-22T02:20:56.596Z",TRUE,"pitch","c6e86688-e938-4be2-940e-a48528229389",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.4,1.51,NA,107.24,186.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Strikeout","strikeout","Michael Harris II strikes out on a foul tip.",0,10,4,80,"bottom",9,"2023-08-22T02:20:14.317Z","2023-08-22T02:22:04.742Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,671739,"Michael Harris II","/api/v1/people/671739","L","Left",622098,"Drew Smith","/api/v1/people/622098","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.4,77.9,8,0.85,0.4421,6.3032,25.8414,-21.7257,-8.7205,6.731,0.256,1.9442,8.4273,-124.0893,-3.7506,-2.0583,50.006,5.2948,-13.5436,27.6,7.2,24,1899,242,NA,NA,NA,NA,NA,NA,FALSE,-26.3,11.5,13.7,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716910,"2023-08-21",0,"2023-08-22T02:20:39.860Z","2023-08-22T02:20:43.436Z",TRUE,"pitch","ae4be5d3-bec0-497f-b107-30a42fd7b2df",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5036,1.5405,NA,133.17,186.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Strikeout","strikeout","Michael Harris II strikes out on a foul tip.",0,10,4,80,"bottom",9,"2023-08-22T02:20:14.317Z","2023-08-22T02:22:04.742Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,671739,"Michael Harris II","/api/v1/people/671739","L","Left",622098,"Drew Smith","/api/v1/people/622098","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.1,69.8,7,0.9,0.4965,6.2845,21.6604,-37.1762,8.7417,-4.0676,-0.4242,1.945,0.9786,-110.7544,0.1513,-2.0075,50.0034,5.7967,10.7491,16.8,13.2,24,2647,56,NA,NA,NA,NA,NA,NA,FALSE,-54.6,-7,-16.1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716910,"2023-08-21",2,"2023-08-22T02:19:57.883Z","2023-08-22T02:20:11.883Z",TRUE,"pitch","73d4beee-b2bc-42b4-ac58-c3d09da852a0",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,1,NA,NA,3.46,1.57,NA,113.26,154.99,"fly_ball","hard","8",98.12,54.69,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Flyout","field_out","Ronald Acuna Jr. flies out sharply to center fielder Brandon Nimmo.",0,10,4,79,"bottom",9,"2023-08-22T02:18:55.390Z","2023-08-22T02:20:11.883Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",622098,"Drew Smith","/api/v1/people/622098","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.5,2,0.88,0.4019,6.2305,30.9408,-13.4808,-2.6352,9.9493,0.0982,3.1033,5.9437,-136.4441,-4.0612,-1.7693,50.0057,5.5446,-4.953,14.4,3.6,24,2373,204,107.2,46,365,NA,NA,NA,TRUE,-13.9,17.3,3.5,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,687093,"Vaughn Grissom","/api/v1/people/687093",NA,NA,NA
716910,"2023-08-21",1,"2023-08-22T02:19:42.034Z","2023-08-22T02:19:45.034Z",TRUE,"pitch","9e321479-43cb-4e93-9652-03719ece23a4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.5036,1.5632,NA,75.14,149.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Flyout","field_out","Ronald Acuna Jr. flies out sharply to center fielder Brandon Nimmo.",0,10,4,79,"bottom",9,"2023-08-22T02:18:55.390Z","2023-08-22T02:20:11.883Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",622098,"Drew Smith","/api/v1/people/622098","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,85.8,12,0.89,0.4006,6.3097,30.9889,-12.8237,-2.6632,10.2274,1.0982,3.3236,8.299,-136.8782,-3.7974,-1.6309,50.0066,5.6108,-5.0421,13.2,3.6,24,2333,204,NA,NA,NA,NA,NA,NA,FALSE,-13.1,17.9,3,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716910,"2023-08-21",0,"2023-08-22T02:19:24.008Z","2023-08-22T02:19:27.008Z",TRUE,"pitch","2af899ad-49c0-4082-9de2-08aef6504615",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5036,1.6086,NA,46.45,203.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Flyout","field_out","Ronald Acuna Jr. flies out sharply to center fielder Brandon Nimmo.",0,10,4,79,"bottom",9,"2023-08-22T02:18:55.390Z","2023-08-22T02:20:11.883Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",622098,"Drew Smith","/api/v1/people/622098","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.8,14,0.89,0.3982,6.3592,30.0601,-11.2346,-3.6915,10.9246,1.8508,1.2899,10.8803,-137.4659,-9.0141,-1.6763,50.0029,5.3713,-7.077,20.4,2.4,24,2443,211,NA,NA,NA,NA,NA,NA,FALSE,-12.6,18,4.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716910,"2023-08-21",4,"2023-08-22T02:18:35.098Z","2023-08-22T02:18:45.091Z",TRUE,"pitch","459fc64e-e30f-4c23-83c0-a22a02a1679e",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.36,1.65,NA,99.65,189.99,"fly_ball","medium",NA,90.86,41.39,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Double","double","Vaughn Grissom hits a ground-rule double (3) on a fly ball to left-center field.",0,10,4,78,"bottom",9,"2023-08-22T02:17:07.569Z","2023-08-22T02:18:45.091Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,687093,"Vaughn Grissom","/api/v1/people/687093","R","Right",622098,"Drew Smith","/api/v1/people/622098","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.1,76.7,9,0.89,0.4524,6.4102,23.2938,-32.9494,3.2247,-0.5179,0.4552,1.8071,3.9108,-120.9984,-2.1939,-1.6003,50.006,5.6088,4.7886,9.6,9.6,24,2626,79,98.8,25,380,NA,NA,NA,FALSE,-40.7,-1.2,-6.7,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,687093,"Vaughn Grissom","/api/v1/people/687093",NA,NA,NA
