"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746243,"2024-04-27",2,"2024-04-27T04:30:15.293Z","2024-04-27T04:30:22.448Z",TRUE,"pitch","9f21e0b2-2523-494e-88df-cbf43d4f43fb",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.49,1.6,NA,100.76,172.14,"ground_ball","medium","5",101.18,169.29,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Groundout","field_out","Mike Trout grounds out, third baseman Jose Miranda to first baseman Carlos Santana.",0,5,3,75,"bottom",9,"2024-04-27T04:29:57.192Z","2024-04-27T04:30:22.448Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,545361,"Mike Trout","/api/v1/people/545361","R","Right",573204,"Caleb Thielbar","/api/v1/people/573204","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,84.8,6,0.87,0.406,6.0952,29.8348,-13.3395,1.6768,10.2243,0.4261,2.468,-0.882,-134.9819,-6.6238,0.5396,50.0023,5.8958,3.0889,10.8,3.6,24,2017,159,92.4,-31,4,NA,NA,NA,TRUE,-14.5,17.3,-2.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746243,"2024-04-27",1,"2024-04-27T04:29:59.411Z","2024-04-27T04:30:03.348Z",TRUE,"pitch","b8685451-b02e-480d-8a00-1ef86b1c59be",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4064,1.4411,NA,144.58,205.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Groundout","field_out","Mike Trout grounds out, third baseman Jose Miranda to first baseman Carlos Santana.",0,5,3,75,"bottom",9,"2024-04-27T04:29:57.192Z","2024-04-27T04:30:22.448Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,545361,"Mike Trout","/api/v1/people/545361","R","Right",573204,"Caleb Thielbar","/api/v1/people/573204","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",72.2,66.4,13,0.9,0.5245,6.8787,20.3349,-42.1008,-6.8711,-9.0131,-0.7235,1.2466,-0.4145,-105.0459,0.1202,0.3682,50.0052,6.1458,-7.5626,10.8,15.6,24,2364,328,NA,NA,NA,NA,NA,NA,FALSE,-68.9,-15.8,12.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746243,"2024-04-27",0,"2024-04-27T04:29:22.460Z","2024-04-27T04:29:59.411Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",5,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"75","atBat","Groundout","field_out","Mike Trout grounds out, third baseman Jose Miranda to first baseman Carlos Santana.",0,5,3,75,"bottom",9,"2024-04-27T04:29:57.192Z","2024-04-27T04:30:22.448Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,545361,"Mike Trout","/api/v1/people/545361","R","Right",573204,"Caleb Thielbar","/api/v1/people/573204","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746243,"2024-04-27",6,"2024-04-27T04:28:31.861Z","2024-04-27T04:28:43.696Z",TRUE,"pitch","39af139b-b986-4514-bd31-bc9621786474",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,2,NA,NA,3.53,1.64,NA,84.92,178.96,"line_drive","medium","9",201.94,120.52,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Single","single","Zach Neto singles on a line drive to right fielder Max Kepler. Logan O'Hoppe scores. Luis Rengifo to 3rd.",1,5,3,74,"bottom",9,"2024-04-27T04:27:11.565Z","2024-04-27T04:28:43.696Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",573204,"Caleb Thielbar","/api/v1/people/573204","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",72.8,66.8,14,0.91,0.5198,6.1874,20.1303,-43.0644,-4.8208,-9.7074,0.8417,2.2157,1.8949,-105.8602,2.1197,0.5555,50.005,6.1764,-5.4053,7.2,15.6,24,2386,329,94.7,15,223,NA,NA,NA,FALSE,-68.6,-16.4,8.2,NA,NA,NA,NA,NA,FALSE,FALSE,687263,"Zach Neto","/api/v1/people/687263",NA,NA,NA,650859,"Luis Rengifo","/api/v1/people/650859"
746243,"2024-04-27",5,"2024-04-27T04:28:09.896Z","2024-04-27T04:28:14.682Z",TRUE,"pitch","1be3f0a9-f7aa-4884-ba23-182146e62760",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.53,1.64,NA,130.94,141.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Single","single","Zach Neto singles on a line drive to right fielder Max Kepler. Logan O'Hoppe scores. Luis Rengifo to 3rd.",1,5,3,74,"bottom",9,"2024-04-27T04:27:11.565Z","2024-04-27T04:28:43.696Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",573204,"Caleb Thielbar","/api/v1/people/573204","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,82.6,1,0.88,0.4139,6.3398,31.6289,-12.4032,1.2989,11.1773,-0.3658,3.6141,-2.444,-132.9437,-3.6113,0.4016,50.0045,5.9061,2.2983,7.2,3.6,24,2212,159,NA,NA,NA,NA,NA,NA,FALSE,-13.6,19.6,-1.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746243,"2024-04-27",4,"2024-04-27T04:27:49.536Z","2024-04-27T04:27:53.605Z",TRUE,"pitch","620ffc79-bdde-44a2-86ef-f43419e120ad",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.3806,1.4975,NA,133.36,176.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Single","single","Zach Neto singles on a line drive to right fielder Max Kepler. Logan O'Hoppe scores. Luis Rengifo to 3rd.",1,5,3,74,"bottom",9,"2024-04-27T04:27:11.565Z","2024-04-27T04:28:43.696Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",573204,"Caleb Thielbar","/api/v1/people/573204","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",76.6,70.2,4,0.89,0.4929,6.2787,21.9658,-32.8276,-11.9029,-0.523,-0.4292,2.3208,0.602,-111.5509,-0.4982,0.8401,50.0032,5.9611,-14.8486,24,12,24,2334,294,NA,NA,NA,NA,NA,NA,FALSE,-47.6,-0.7,21.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746243,"2024-04-27",3,"2024-04-27T04:27:31.997Z","2024-04-27T04:27:35.674Z",TRUE,"pitch","ea306512-697c-4115-90a2-a4c9e9ceca66",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.359,1.4759,NA,168.28,181.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Single","single","Zach Neto singles on a line drive to right fielder Max Kepler. Logan O'Hoppe scores. Luis Rengifo to 3rd.",1,5,3,74,"bottom",9,"2024-04-27T04:27:11.565Z","2024-04-27T04:28:43.696Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",573204,"Caleb Thielbar","/api/v1/people/573204","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.3,67.1,13,0.89,0.5169,6.2044,21.0025,-41.7909,-5.7778,-8.4854,-1.3454,2.1355,-2.0233,-106.5985,1.5947,0.3712,50.0042,6.1529,-6.5456,9.6,15.6,24,2451,322,NA,NA,NA,NA,NA,NA,FALSE,-66,-14.4,11,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746243,"2024-04-27",2,"2024-04-27T04:27:13.791Z","2024-04-27T04:27:17.195Z",TRUE,"pitch","295b71ab-9704-40c7-b975-82df9341cf3c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3828,1.4995,NA,76.51,200.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Single","single","Zach Neto singles on a line drive to right fielder Max Kepler. Logan O'Hoppe scores. Luis Rengifo to 3rd.",1,5,3,74,"bottom",9,"2024-04-27T04:27:11.565Z","2024-04-27T04:28:43.696Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",573204,"Caleb Thielbar","/api/v1/people/573204","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.7,67.2,14,0.89,0.5157,6.7756,22.3873,-43.1097,-6.7467,-9.6238,1.0622,1.4092,2.5026,-107.1265,0.3683,0.7408,50.003,6.1443,-7.6652,9.6,15.6,24,2476,322,NA,NA,NA,NA,NA,NA,FALSE,-68.2,-16.8,11.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746243,"2024-04-27",0,"2024-04-27T04:24:44.930Z","2024-04-27T04:25:46.593Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",5,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"74","atBat","Single","single","Zach Neto singles on a line drive to right fielder Max Kepler. Logan O'Hoppe scores. Luis Rengifo to 3rd.",1,5,3,74,"bottom",9,"2024-04-27T04:27:11.565Z","2024-04-27T04:28:43.696Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",573204,"Caleb Thielbar","/api/v1/people/573204","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746243,"2024-04-27",1,"2024-04-27T04:25:46.593Z","2024-04-27T04:27:13.791Z",FALSE,"action",NA,NA,"Pitching Change: Caleb Thielbar replaces Matt Bowman.","Pitching Substitution",5,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,573204,"/api/v1/people/573204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"74","atBat","Single","single","Zach Neto singles on a line drive to right fielder Max Kepler. Logan O'Hoppe scores. Luis Rengifo to 3rd.",1,5,3,74,"bottom",9,"2024-04-27T04:27:11.565Z","2024-04-27T04:28:43.696Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",573204,"Caleb Thielbar","/api/v1/people/573204","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
