"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718333,"2023-05-03",9,"2023-05-04T01:04:37.437Z","2023-05-04T01:04:42.545Z",TRUE,"pitch","3af29c93-9c66-49f9-97aa-704e69d0481f",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.26,1.63,NA,110.37,194,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"54","atBat","Flyout","field_out","Alex Call flies out to center fielder Cody Bellinger.",0,1,2,54,"bottom",7,"2023-05-04T01:00:45.757Z","2023-05-04T01:06:05.012Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,669743,"Alex Call","/api/v1/people/669743","R","Right",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Chicago Cubs",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,79.7,8,2,0.4361,6.7333,23.8091,-26.0526,1.9389,3.8291,0.174,1.6587,3.7591,-125.2976,-5.8589,-1.594,50.0057,6.1388,3.1028,8.4,7.2,24,2457,158,NA,NA,NA,NA,NA,NA,FALSE,-30.8,5.9,-4.3,2,NA,NA,NA,NA,NA,TRUE,FALSE,645302,"Victor Robles","/api/v1/people/645302",NA,NA,NA,NA,NA,NA
718333,"2023-05-03",8,"2023-05-04T01:04:10.846Z","2023-05-04T01:04:14.269Z",TRUE,"pitch","87164f5f-a108-4eeb-9438-108050e8d876",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,1,NA,NA,3.0898,1.5929,NA,81.63,226.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Flyout","field_out","Alex Call flies out to center fielder Cody Bellinger.",0,1,2,54,"bottom",7,"2023-05-04T01:00:45.757Z","2023-05-04T01:06:05.012Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,669743,"Alex Call","/api/v1/people/669743","R","Right",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.8,84.7,14,2,0.413,6.4684,24.5998,-19.8158,1.9991,6.9183,0.9279,0.444,5.6336,-131.962,-10.9348,-1.4833,50.0057,6.0627,3.5728,12,4.8,24,2314,192,NA,NA,NA,NA,NA,NA,FALSE,-22.3,10.7,-4.7,2,NA,NA,NA,NA,NA,TRUE,FALSE,645302,"Victor Robles","/api/v1/people/645302",NA,NA,NA,NA,NA,NA
718333,"2023-05-03",5,"2023-05-04T01:03:04.218Z","2023-05-04T01:03:07.719Z",TRUE,"pitch","007419c5-0359-42dc-912a-bb91cd8a4707",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,2.9962,1.4527,NA,139.46,212.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Flyout","field_out","Alex Call flies out to center fielder Cody Bellinger.",0,1,2,54,"bottom",7,"2023-05-04T01:00:45.757Z","2023-05-04T01:06:05.012Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,669743,"Alex Call","/api/v1/people/669743","R","Right",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,85.3,13,2,0.4046,6.6216,31.4072,-15.4389,-10.7132,9.0274,-0.5894,0.9684,6.2211,-135.7006,-10.8995,-1.5272,50.001,6.1285,-19.8547,45.6,6,24,2201,215,NA,NA,NA,NA,NA,NA,FALSE,-17.5,14,18,NA,NA,NA,NA,NA,NA,TRUE,FALSE,645302,"Victor Robles","/api/v1/people/645302",NA,NA,NA,NA,NA,NA
718333,"2023-05-03",3,"2023-05-04T01:01:51.574Z","2023-05-04T01:01:56.265Z",TRUE,"pitch","319c591c-498a-4c50-93e3-b0438ef2f281",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,2.9962,1.5462,NA,107.42,206.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Flyout","field_out","Alex Call flies out to center fielder Cody Bellinger.",0,1,2,54,"bottom",7,"2023-05-04T01:00:45.757Z","2023-05-04T01:06:05.012Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,669743,"Alex Call","/api/v1/people/669743","R","Right",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Chicago Cubs",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.7,75.3,14,2,0.4611,6.63,23.3354,-24.9612,3.3686,5.0485,0.2513,1.1836,3.5038,-118.8929,-6.1791,-1.6804,50.0013,6.0891,4.809,12,7.2,24,2552,105,NA,NA,NA,NA,NA,NA,FALSE,-33.2,7.9,-7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,645302,"Victor Robles","/api/v1/people/645302",NA,NA,NA,NA,NA,NA
718333,"2023-05-03",2,"2023-05-04T01:01:14.213Z","2023-05-04T01:01:23.413Z",TRUE,"pitch","b1a974c4-33d4-4c0a-a2f8-dac6b9daca3e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.26,1.63,NA,146.19,173.61,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"54","atBat","Flyout","field_out","Alex Call flies out to center fielder Cody Bellinger.",0,1,2,54,"bottom",7,"2023-05-04T01:00:45.757Z","2023-05-04T01:06:05.012Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,669743,"Alex Call","/api/v1/people/669743","R","Right",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.7,4,2,0.3974,6.3948,30.7358,-11.081,-4.9163,10.9641,-0.7659,2.4139,3.8226,-137.8454,-8.4307,-1.5321,50.0045,6.2609,-9.4589,33.6,3.6,24,2315,217,NA,NA,NA,NA,NA,NA,FALSE,-12.2,18.2,8.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,645302,"Victor Robles","/api/v1/people/645302",NA,NA,NA,NA,NA,NA
718333,"2023-05-03",1,"2023-05-04T01:00:48.161Z","2023-05-04T01:00:52.048Z",TRUE,"pitch","8b93f0ac-b3dd-4137-bb8b-fb54e9c0ec23",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.26,1.63,NA,163.85,182.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Flyout","field_out","Alex Call flies out to center fielder Cody Bellinger.",0,1,2,54,"bottom",7,"2023-05-04T01:00:45.757Z","2023-05-04T01:06:05.012Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,669743,"Alex Call","/api/v1/people/669743","R","Right",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,85.7,13,2,0.4029,6.4618,29.9341,-17.747,-9.1447,7.707,-1.229,2.101,3.9821,-135.9622,-7.8176,-1.5249,50.0014,6.2462,-17.1111,39.6,6,24,2301,215,NA,NA,NA,NA,NA,NA,FALSE,-18.8,12.5,15.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,645302,"Victor Robles","/api/v1/people/645302",NA,NA,NA,NA,NA,NA
718333,"2023-05-03",0,"2023-05-04T01:00:14.235Z","2023-05-04T01:00:48.161Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"54","atBat","Flyout","field_out","Alex Call flies out to center fielder Cody Bellinger.",0,1,2,54,"bottom",7,"2023-05-04T01:00:45.757Z","2023-05-04T01:06:05.012Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,669743,"Alex Call","/api/v1/people/669743","R","Right",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,645302,"Victor Robles","/api/v1/people/645302",NA,NA,NA,NA,NA,NA
718333,"2023-05-03",4,"2023-05-04T01:02:11.804Z","2023-05-04T01:03:04.218Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,669743,"/api/v1/people/669743",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"54","atBat","Flyout","field_out","Alex Call flies out to center fielder Cody Bellinger.",0,1,2,54,"bottom",7,"2023-05-04T01:00:45.757Z","2023-05-04T01:06:05.012Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,669743,"Alex Call","/api/v1/people/669743","R","Right",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,645302,"Victor Robles","/api/v1/people/645302",NA,NA,NA,NA,NA,NA
718333,"2023-05-03",6,"2023-05-04T01:03:26.357Z","2023-05-04T01:03:29.357Z",FALSE,"pickoff","928b13a7-0909-4e3c-aaa2-e39429570d2a",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,2,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Flyout","field_out","Alex Call flies out to center fielder Cody Bellinger.",0,1,2,54,"bottom",7,"2023-05-04T01:00:45.757Z","2023-05-04T01:06:05.012Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,669743,"Alex Call","/api/v1/people/669743","R","Right",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,FALSE,645302,"Victor Robles","/api/v1/people/645302",NA,NA,NA,NA,NA,NA
718333,"2023-05-03",7,"2023-05-04T01:03:45.395Z","2023-05-04T01:03:48.395Z",FALSE,"pickoff","67cc8c3a-65b6-41f5-a238-8c00ddd863f2",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,2,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Flyout","field_out","Alex Call flies out to center fielder Cody Bellinger.",0,1,2,54,"bottom",7,"2023-05-04T01:00:45.757Z","2023-05-04T01:06:05.012Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,669743,"Alex Call","/api/v1/people/669743","R","Right",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,2,NA,NA,NA,NA,NA,TRUE,FALSE,645302,"Victor Robles","/api/v1/people/645302",NA,NA,NA,NA,NA,NA
718333,"2023-05-03",6,"2023-05-04T00:59:32.336Z","2023-05-04T00:59:41.633Z",TRUE,"pitch","c89cdc0a-f573-40f3-bd30-c25814b37e5b",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,1,1,NA,NA,3.29,1.57,NA,140.19,173.98,"line_drive","medium","8",111.67,101.05,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","Victor Robles singles on a line drive to center fielder Cody Bellinger.",0,1,2,53,"bottom",7,"2023-05-04T00:57:34.047Z","2023-05-04T00:59:41.633Z",TRUE,FALSE,FALSE,TRUE,33,3,1,1,645302,"Victor Robles","/api/v1/people/645302","R","Right",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.6,83.2,4,2,0.4152,6.6374,27.966,-22.0957,2.1091,5.7187,-0.6083,2.4,2.2737,-131.8925,-5.6252,-1.7555,50.0047,6.1894,3.7165,9.6,6,24,2160,180,104.5,11,219,NA,NA,NA,FALSE,-23.9,9.4,-4.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,645302,"Victor Robles","/api/v1/people/645302",NA,NA,NA,NA,NA,NA
718333,"2023-05-03",5,"2023-05-04T00:59:15.568Z","2023-05-04T00:59:18.706Z",TRUE,"pitch","3642fbf9-a384-4a23-be3d-e05e059351dc",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.2279,1.4272,NA,110.9,203.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","Victor Robles singles on a line drive to center fielder Cody Bellinger.",0,1,2,53,"bottom",7,"2023-05-04T00:57:34.047Z","2023-05-04T00:59:41.633Z",TRUE,FALSE,FALSE,TRUE,33,3,1,1,645302,"Victor Robles","/api/v1/people/645302","R","Right",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85,8,2,0.4062,6.5625,29.9132,-13.4538,-5.132,10.1725,0.1599,1.3179,6.6105,-134.9396,-10.1788,-1.6571,50.0043,6.0917,-9.4462,27.6,3.6,24,2285,216,NA,NA,NA,NA,NA,NA,FALSE,-15.5,16.3,7.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,645302,"Victor Robles","/api/v1/people/645302",NA,NA,NA,NA,NA,NA
718333,"2023-05-03",4,"2023-05-04T00:59:00.919Z","2023-05-04T00:59:05.635Z",TRUE,"pitch","a680c0b3-47f3-429f-9392-f35d8c5e4ea2",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.3236,1.5929,NA,56.08,164.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","Victor Robles singles on a line drive to center fielder Cody Bellinger.",0,1,2,53,"bottom",7,"2023-05-04T00:57:34.047Z","2023-05-04T00:59:41.633Z",TRUE,FALSE,FALSE,TRUE,33,3,1,1,645302,"Victor Robles","/api/v1/people/645302","R","Right",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.3,12,2,0.4082,6.6135,30.2766,-13.0489,-4.4435,10.4987,1.5983,2.7677,9.5688,-134.4029,-6.6005,-1.4376,50.0062,6.19,-8.0985,22.8,3.6,24,2413,212,NA,NA,NA,NA,NA,NA,FALSE,-14.5,17.6,5.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,645302,"Victor Robles","/api/v1/people/645302",NA,NA,NA,NA,NA,NA
718333,"2023-05-03",3,"2023-05-04T00:58:44.488Z","2023-05-04T00:58:50.015Z",TRUE,"pitch","41adb3a5-0852-461b-b241-3455e5a63ea1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3938,1.5929,NA,76.64,189.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","Victor Robles singles on a line drive to center fielder Cody Bellinger.",0,1,2,53,"bottom",7,"2023-05-04T00:57:34.047Z","2023-05-04T00:59:41.633Z",TRUE,FALSE,FALSE,TRUE,33,3,1,1,645302,"Victor Robles","/api/v1/people/645302","R","Right",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.3,81.4,14,2,0.426,6.751,26.0051,-22.7252,0.5926,5.6393,1.0589,1.8354,6.3564,-128.4629,-6.4882,-1.5219,50.0022,6.1542,0.9922,4.8,6,24,2518,176,NA,NA,NA,NA,NA,NA,FALSE,-26,9,-2.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,645302,"Victor Robles","/api/v1/people/645302",NA,NA,NA,NA,NA,NA
718333,"2023-05-03",0,"2023-05-04T00:57:40.486Z","2023-05-04T00:57:43.628Z",TRUE,"pitch","325cf421-c703-4fff-8eab-e0fbbf85c268",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2878,1.5695,NA,158.96,180.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","Victor Robles singles on a line drive to center fielder Cody Bellinger.",0,1,2,53,"bottom",7,"2023-05-04T00:57:34.047Z","2023-05-04T00:59:41.633Z",TRUE,FALSE,FALSE,TRUE,33,3,1,1,645302,"Victor Robles","/api/v1/people/645302","R","Right",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Chicago Cubs",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.5,81.2,13,2,0.4255,6.5852,27.4788,-26.5947,1.7536,3.3247,-1.1007,2.1432,1.1845,-128.8732,-5.1224,-1.7946,50.0025,6.218,2.9408,6,7.2,24,2169,157,NA,NA,NA,NA,NA,NA,FALSE,-29.9,5,-3.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,645302,"Victor Robles","/api/v1/people/645302",NA,NA,NA,NA,NA,NA
718333,"2023-05-03",1,"2023-05-04T00:57:59.391Z","2023-05-04T00:58:10.999Z",FALSE,"pickoff","2b47d8a4-f6fc-424b-8ae9-712fe3890b69",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,0,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","Victor Robles singles on a line drive to center fielder Cody Bellinger.",0,1,2,53,"bottom",7,"2023-05-04T00:57:34.047Z","2023-05-04T00:59:41.633Z",TRUE,FALSE,FALSE,TRUE,33,3,1,1,645302,"Victor Robles","/api/v1/people/645302","R","Right",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,FALSE,FALSE,645302,"Victor Robles","/api/v1/people/645302",NA,NA,NA,NA,NA,NA
718333,"2023-05-03",2,"2023-05-04T00:58:30.704Z","2023-05-04T00:58:44.488Z",FALSE,"action",NA,NA,"With Victor Robles batting, CJ Abrams picked off and caught stealing 2nd base, pitcher Adbert Alzolay.","Pickoff Caught Stealing 2B",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,1,682928,"/api/v1/people/682928",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2b47d8a4-f6fc-424b-8ae9-712fe3890b69","pickoff_caught_stealing_2b",NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","Victor Robles singles on a line drive to center fielder Cody Bellinger.",0,1,2,53,"bottom",7,"2023-05-04T00:57:34.047Z","2023-05-04T00:59:41.633Z",TRUE,FALSE,FALSE,TRUE,33,3,1,1,645302,"Victor Robles","/api/v1/people/645302","R","Right",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,FALSE,645302,"Victor Robles","/api/v1/people/645302",NA,NA,NA,NA,NA,NA
