"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718089,"2023-05-21",1,"2023-05-21T19:34:45.792Z","2023-05-21T19:34:50.669Z",TRUE,"pitch","847d0909-eccc-40b5-90a2-f589fa09bb3a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.0855,1.636,NA,138.75,204.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Jeimer Candelario singles on a line drive to right fielder Matt Vierling.",0,3,6,59,"bottom",6,"2023-05-21T19:34:21.956Z","2023-05-21T19:36:26.759Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",669438,"Mason Englert","/api/v1/people/669438","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.3,77.1,13,2,0.4505,5.9668,22.5411,-28.364,-1.8007,2.5383,-0.5707,1.287,4.1022,-121.3246,-4.3647,-2.0454,50.0013,5.5663,-2.6994,3.6,8.4,24,2061,208,NA,NA,NA,NA,NA,NA,FALSE,-35.3,3.8,2.4,NA,NA,NA,FALSE,FALSE,600869,"Jeimer Candelario","/api/v1/people/600869",NA,NA,NA,NA,NA,NA
718089,"2023-05-21",0,"2023-05-21T19:34:30.194Z","2023-05-21T19:34:35.523Z",TRUE,"pitch","1fb10690-6a70-4aa1-98a6-0a1410e46a37",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2258,1.636,NA,102.48,142.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Jeimer Candelario singles on a line drive to right fielder Matt Vierling.",0,3,6,59,"bottom",6,"2023-05-21T19:34:21.956Z","2023-05-21T19:36:26.759Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",669438,"Mason Englert","/api/v1/people/669438","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.3,82.5,12,2,0.4172,6.0511,27.6378,-19.6118,-8.2918,7.1965,0.3808,3.5699,8.3525,-131.2663,-1.9827,-1.7642,50.0062,5.7944,-14.4818,32.4,6,24,2097,222,NA,NA,NA,NA,NA,NA,FALSE,-20.8,12.8,13.2,NA,NA,NA,FALSE,FALSE,600869,"Jeimer Candelario","/api/v1/people/600869",NA,NA,NA,NA,NA,NA
718089,"2023-05-21",0,"2023-05-21T19:32:10.305Z","2023-05-21T19:32:19.166Z",TRUE,"pitch","ce1d1f30-7401-4b7b-9d5e-c887b8773a1e",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.36,1.56,NA,122.88,167.99,"popup","medium","3",158.93,170.29,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Pop Out","field_out","Spencer Torkelson pops out to first baseman Dominic Smith.",0,3,6,58,"top",6,"2023-05-21T19:32:09.595Z","2023-05-21T19:32:19.166Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88,5,2,0.3906,6.8948,32.8328,-15.0145,-8.314,8.6264,-0.1543,2.6217,6.2699,-140.4108,-5.6666,-1.34,50.0057,5.6489,-16.5453,43.2,4.8,24,2143,215,72.2,70,114,NA,NA,NA,TRUE,-14.9,14.5,13.7,NA,NA,NA,TRUE,TRUE,600869,"Jeimer Candelario","/api/v1/people/600869",NA,NA,NA,NA,NA,NA
718089,"2023-05-21",3,"2023-05-21T19:31:36.495Z","2023-05-21T19:31:40.873Z",TRUE,"pitch","04ad3a6b-38d5-47ae-944d-7651ec84df3c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,2,NA,NA,3.5392,1.706,NA,152.03,145.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Walk","walk","Riley Greene walks. Zach McKinstry to 2nd.",0,3,6,57,"top",6,"2023-05-21T19:30:29.075Z","2023-05-21T19:31:40.873Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,682985,"Riley Greene","/api/v1/people/682985","L","Left",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,86.8,11,2,0.3946,6.8243,33.2516,-15.2396,-7.7389,8.6961,-0.919,3.46,4.7278,-139.1613,-3.3594,-1.6405,50.0064,5.7019,-15.0764,40.8,4.8,24,2052,215,NA,NA,NA,NA,NA,NA,FALSE,-14.9,15.1,13,NA,NA,NA,FALSE,TRUE,682985,"Riley Greene","/api/v1/people/682985",656716,"Zach McKinstry","/api/v1/people/656716",663837,"Matt Vierling","/api/v1/people/663837"
718089,"2023-05-21",2,"2023-05-21T19:31:16.445Z","2023-05-21T19:31:22.140Z",TRUE,"pitch","8463af78-6701-4d02-bb90-f0ecdd11bd9a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.586,1.706,NA,116.51,134.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Walk","walk","Riley Greene walks. Zach McKinstry to 2nd.",0,3,6,57,"top",6,"2023-05-21T19:30:29.075Z","2023-05-21T19:31:40.873Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,682985,"Riley Greene","/api/v1/people/682985","L","Left",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87,12,2,0.3943,6.8775,32.1719,-15.8886,-7.5527,8.3385,0.013,3.8751,7.4007,-139.097,-2.0418,-1.7051,50.0022,5.6761,-14.7502,38.4,4.8,24,2175,224,NA,NA,NA,NA,NA,NA,FALSE,-15.1,14.9,12.1,NA,NA,NA,FALSE,TRUE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA
718089,"2023-05-21",1,"2023-05-21T19:30:54.766Z","2023-05-21T19:30:58.504Z",TRUE,"pitch","1bb33524-e19d-46c3-a3ed-3eb4a1ca5d2f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.5392,1.706,NA,155.63,124.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Walk","walk","Riley Greene walks. Zach McKinstry to 2nd.",0,3,6,57,"top",6,"2023-05-21T19:30:29.075Z","2023-05-21T19:31:40.873Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,682985,"Riley Greene","/api/v1/people/682985","L","Left",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,87.6,11,2,0.391,6.9746,33.3889,-14.9772,-7.3888,8.6674,-1.0135,4.2204,4.3726,-140.3641,-1.3694,-1.6359,50.0061,5.6955,-14.6659,42,4.8,24,2149,224,NA,NA,NA,NA,NA,NA,FALSE,-13.9,15.6,12.4,NA,NA,NA,FALSE,TRUE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA
718089,"2023-05-21",0,"2023-05-21T19:30:36.833Z","2023-05-21T19:30:41.820Z",TRUE,"pitch","971420a2-3898-4f3a-a9ab-75e32912d57a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.586,1.706,NA,151.4,140.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Walk","walk","Riley Greene walks. Zach McKinstry to 2nd.",0,3,6,57,"top",6,"2023-05-21T19:30:29.075Z","2023-05-21T19:31:40.873Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,682985,"Riley Greene","/api/v1/people/682985","L","Left",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,87.4,11,2,0.3918,6.9511,33.7913,-15.1366,-7.3289,8.6225,-0.9025,3.6261,5.1632,-140.1872,-2.9768,-1.8226,50.005,5.6989,-14.4855,39.6,4.8,24,2204,215,NA,NA,NA,NA,NA,NA,FALSE,-14.5,15.1,12.1,NA,NA,NA,FALSE,TRUE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA
718089,"2023-05-21",5,"2023-05-21T19:30:04.460Z","2023-05-21T19:30:08.960Z",TRUE,"pitch","382d8a03-8fc5-4a3a-a9cb-c1faba39021c",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.41,1.62,NA,131.17,161.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Javier Baez strikes out swinging.",0,3,6,56,"top",6,"2023-05-21T19:28:49.858Z","2023-05-21T19:30:08.960Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,595879,"Javier Báez","/api/v1/people/595879","R","Right",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,87.4,4,2,0.3915,6.6891,34.9912,-13.1319,-8.2789,9.6297,-0.3719,2.8532,5.9689,-140.4859,-5.5284,-1.46,50.0036,5.7167,-16.3729,45.6,4.8,24,2215,214,NA,NA,NA,NA,NA,NA,TRUE,-13.3,16.3,13.6,NA,NA,NA,TRUE,TRUE,656716,"Zach McKinstry","/api/v1/people/656716",NA,NA,NA,663837,"Matt Vierling","/api/v1/people/663837"
718089,"2023-05-21",4,"2023-05-21T19:29:33.012Z","2023-05-21T19:29:39.705Z",TRUE,"pitch","b6c25a54-aeee-489f-b17b-f01d9a40d6fc",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.41,1.62,NA,85.74,171.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Javier Baez strikes out swinging.",0,3,6,56,"top",6,"2023-05-21T19:28:49.858Z","2023-05-21T19:30:08.960Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,595879,"Javier Báez","/api/v1/people/595879","R","Right",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,82.3,6,0.81,0.4243,6.8586,21.0211,-24.8405,-0.0548,4.3205,0.82,2.4983,6.9639,-128.0228,-3.4637,-1.9035,50.0008,5.7662,-0.0948,2.4,6,24,2215,166,NA,NA,NA,NA,NA,NA,FALSE,-27.4,7.4,-1.1,NA,NA,NA,TRUE,TRUE,656716,"Zach McKinstry","/api/v1/people/656716",NA,NA,NA,NA,NA,NA
718089,"2023-05-21",3,"2023-05-21T19:29:12.253Z","2023-05-21T19:29:16.062Z",TRUE,"pitch","de5e9ac8-3ebe-435f-9e95-fa70681d720d",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.41,1.62,NA,165.01,135.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Javier Baez strikes out swinging.",0,3,6,56,"top",6,"2023-05-21T19:28:49.858Z","2023-05-21T19:30:08.960Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,595879,"Javier Báez","/api/v1/people/595879","R","Right",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.7,11,2,0.3967,6.5948,30.3246,-16.9937,-7.4118,7.8601,-1.2595,3.8416,3.735,-137.9887,-2.2431,-1.6667,50.001,5.8082,-14.3101,37.2,4.8,24,2037,218,NA,NA,NA,NA,NA,NA,FALSE,-16.4,13.9,12.6,NA,NA,NA,TRUE,TRUE,656716,"Zach McKinstry","/api/v1/people/656716",NA,NA,NA,NA,NA,NA
718089,"2023-05-21",2,"2023-05-21T19:28:52.242Z","2023-05-21T19:28:56.333Z",TRUE,"pitch","e55402f9-95ce-43c6-8e2a-c1de161d72bf",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4294,1.616,NA,151.18,136.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Javier Baez strikes out swinging.",0,3,6,56,"top",6,"2023-05-21T19:28:49.858Z","2023-05-21T19:30:08.960Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,595879,"Javier Báez","/api/v1/people/595879","R","Right",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,87.1,11,2,0.3965,6.687,27.6017,-17.294,-6.1129,7.6798,-0.8966,3.771,3.9479,-137.5944,-2.3367,-1.5484,50.0007,5.7896,-11.8394,32.4,4.8,24,2115,214,NA,NA,NA,NA,NA,NA,FALSE,-16.7,13.7,10.3,NA,NA,NA,TRUE,TRUE,656716,"Zach McKinstry","/api/v1/people/656716",NA,NA,NA,NA,NA,NA
718089,"2023-05-21",0,"2023-05-21T19:26:44.632Z","2023-05-21T19:27:01.456Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Javier Baez strikes out swinging.",0,3,6,56,"top",6,"2023-05-21T19:28:49.858Z","2023-05-21T19:30:08.960Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,595879,"Javier Báez","/api/v1/people/595879","R","Right",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,656716,"Zach McKinstry","/api/v1/people/656716",NA,NA,NA,NA,NA,NA
718089,"2023-05-21",1,"2023-05-21T19:27:01.456Z","2023-05-21T19:28:52.242Z",FALSE,"action",NA,NA,"Pitching Change: Kyle Finnegan replaces Andres Machado.","Pitching Substitution",3,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,640448,"/api/v1/people/640448",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"56","atBat","Strikeout","strikeout","Javier Baez strikes out swinging.",0,3,6,56,"top",6,"2023-05-21T19:28:49.858Z","2023-05-21T19:30:08.960Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,595879,"Javier Báez","/api/v1/people/595879","R","Right",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,TRUE,TRUE,656716,"Zach McKinstry","/api/v1/people/656716",NA,NA,NA,NA,NA,NA
718089,"2023-05-21",5,"2023-05-21T19:25:50.821Z","2023-05-21T19:26:01.067Z",TRUE,"pitch","8b5d8844-5f1e-4af1-b480-d1fa5b77d758",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,1,1,NA,NA,3.18,1.5,NA,105.97,191.85,"line_drive","medium","8",149.96,70.25,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Zach McKinstry singles on a line drive to center fielder Alex Call. Akil Baddoo scores. Matt Vierling to 3rd.",1,3,6,55,"top",6,"2023-05-21T19:24:20.628Z","2023-05-21T19:26:01.067Z",TRUE,TRUE,FALSE,FALSE,33,3,1,1,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",600921,"Andrés Machado","/api/v1/people/600921","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.6,88.3,9,0.93,0.3925,6.9924,28.0993,-20.5951,-10.0555,5.8561,0.2894,1.7383,9.1233,-138.9872,-5.6391,-1.7126,50.0003,5.1404,-19.8759,39.6,6,24,2059,217,99.8,13,264,NA,NA,NA,FALSE,-20,9.7,16.6,NA,NA,NA,FALSE,TRUE,656716,"Zach McKinstry","/api/v1/people/656716",NA,NA,NA,663837,"Matt Vierling","/api/v1/people/663837"
718089,"2023-05-21",4,"2023-05-21T19:25:34.057Z","2023-05-21T19:25:39.420Z",TRUE,"pitch","28d8a36a-b701-488b-8c3b-930aae57ffc2",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.1292,1.496,NA,129.4,172.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Zach McKinstry singles on a line drive to center fielder Alex Call. Akil Baddoo scores. Matt Vierling to 3rd.",1,3,6,55,"top",6,"2023-05-21T19:24:20.628Z","2023-05-21T19:26:01.067Z",TRUE,TRUE,FALSE,FALSE,33,3,1,1,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",600921,"Andrés Machado","/api/v1/people/600921","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.6,88.4,4,0.73,0.3919,6.8432,27.39,-17.4653,-8.1773,7.4132,-0.3253,2.4597,7.2016,-139.074,-4.5427,-1.8695,50.0048,5.2516,-16.2289,38.4,4.8,24,2125,222,NA,NA,NA,NA,NA,NA,FALSE,-16.8,12.8,13.6,NA,1,NA,FALSE,TRUE,656716,"Zach McKinstry","/api/v1/people/656716",NA,NA,NA,NA,NA,NA
718089,"2023-05-21",3,"2023-05-21T19:25:13.701Z","2023-05-21T19:25:18.475Z",TRUE,"pitch","9955f07c-7219-4d1b-8907-d6ba91a2b662",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.2228,1.496,NA,79.99,194.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Zach McKinstry singles on a line drive to center fielder Alex Call. Akil Baddoo scores. Matt Vierling to 3rd.",1,3,6,55,"top",6,"2023-05-21T19:24:20.628Z","2023-05-21T19:26:01.067Z",TRUE,TRUE,FALSE,FALSE,33,3,1,1,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",600921,"Andrés Machado","/api/v1/people/600921","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.4,84.3,14,0.91,0.4135,7.1136,22.7877,-24.8184,-7.2949,4.12,0.9709,1.6354,9.3429,-131.4836,-4.7318,-1.6489,50.0018,5.2561,-13.021,24,6,24,1636,228,NA,NA,NA,NA,NA,NA,FALSE,-26.2,6.8,11.6,NA,1,NA,FALSE,TRUE,656716,"Zach McKinstry","/api/v1/people/656716",NA,NA,NA,NA,NA,NA
718089,"2023-05-21",2,"2023-05-21T19:24:52.313Z","2023-05-21T19:24:59.320Z",TRUE,"pitch","501a2136-f6d4-4c9b-91da-1faf6dae53f8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.1947,1.4912,NA,88.39,155.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Zach McKinstry singles on a line drive to center fielder Alex Call. Akil Baddoo scores. Matt Vierling to 3rd.",1,3,6,55,"top",6,"2023-05-21T19:24:20.628Z","2023-05-21T19:26:01.067Z",TRUE,TRUE,FALSE,FALSE,33,3,1,1,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",600921,"Andrés Machado","/api/v1/people/600921","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.6,82.8,3,0.92,0.4184,6.9929,24.3817,-26.6998,-8.9843,3.1462,0.7507,3.086,8.9812,-130.3205,-0.7298,-1.5538,50.0038,5.3657,-15.6363,27.6,7.2,24,1772,222,NA,NA,NA,NA,NA,NA,FALSE,-28.1,5.8,14.5,NA,1,NA,FALSE,TRUE,656716,"Zach McKinstry","/api/v1/people/656716",NA,NA,NA,NA,NA,NA
