"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717747,"2023-06-16",3,"2023-06-16T02:52:09.983Z","2023-06-16T02:52:16.328Z",TRUE,"pitch","11c7695d-116c-4b97-b595-b15169c83f23",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.43,1.6,NA,91.02,196.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Rodolfo Castro strikes out swinging.",0,2,7,75,"top",9,"2023-06-16T02:51:08.781Z","2023-06-16T02:52:16.328Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,666801,"Rodolfo Castro","/api/v1/people/666801","L","Left",621074,"Michael Rucker","/api/v1/people/621074","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.8,85,9,2,0.4089,6.3848,25.982,-21.7318,-1.4955,5.7312,0.6815,1.5773,7.5356,-133.4495,-5.8811,-1.9722,50.0043,5.3528,-2.7267,3.6,4.8,24,2412,205,NA,NA,NA,NA,NA,NA,TRUE,-22.8,9.5,1.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717747,"2023-06-16",2,"2023-06-16T02:51:54.647Z","2023-06-16T02:51:57.781Z",TRUE,"pitch","3b720f82-ce3f-4d46-b554-5aea32b25941",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.2116,1.4596,NA,120.78,182.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Rodolfo Castro strikes out swinging.",0,2,7,75,"top",9,"2023-06-16T02:51:08.781Z","2023-06-16T02:52:16.328Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,666801,"Rodolfo Castro","/api/v1/people/666801","L","Left",621074,"Michael Rucker","/api/v1/people/621074","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.4,74.4,5,2,0.4648,6.0409,25.4043,-38.6131,9.2572,-4.5932,-0.0992,2.071,2.3121,-118.4435,0.1485,-2.2935,50.0033,5.5773,12.9782,19.2,12,24,2730,34,NA,NA,NA,NA,NA,NA,FALSE,-49.7,-7.9,-17.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717747,"2023-06-16",1,"2023-06-16T02:51:39.801Z","2023-06-16T02:51:43.822Z",TRUE,"pitch","1f319305-abf2-46e0-bda5-208f28d04625",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2788,1.4598,NA,130.46,201.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Rodolfo Castro strikes out swinging.",0,2,7,75,"top",9,"2023-06-16T02:51:08.781Z","2023-06-16T02:52:16.328Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,666801,"Rodolfo Castro","/api/v1/people/666801","L","Left",621074,"Michael Rucker","/api/v1/people/621074","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.3,73.6,7,2,0.4709,6.3534,24.7154,-40.5379,8.5082,-6.1237,-0.3532,1.391,2.1492,-116.8936,-0.6013,-2.3926,50.0036,5.5008,11.62,16.8,13.2,24,2625,41,NA,NA,NA,NA,NA,NA,FALSE,-53.8,-10.9,-16,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717747,"2023-06-16",0,"2023-06-16T02:51:25.076Z","2023-06-16T02:51:28.076Z",TRUE,"pitch","daa23210-c92a-48ff-9e92-f1d067d38246",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.43,1.6,NA,119.28,126.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Rodolfo Castro strikes out swinging.",0,2,7,75,"top",9,"2023-06-16T02:51:08.781Z","2023-06-16T02:52:16.328Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,666801,"Rodolfo Castro","/api/v1/people/666801","L","Left",621074,"Michael Rucker","/api/v1/people/621074","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.5,11,2,0.3936,6.3604,29.6659,-12.6637,-3.629,9.9338,-0.0599,4.1604,6.3514,-138.9122,-1.6359,-1.8993,50.0028,5.5942,-7.1284,24,2.4,24,2313,211,NA,NA,NA,NA,NA,NA,FALSE,-12,17.9,5.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717747,"2023-06-16",5,"2023-06-16T02:50:46.767Z","2023-06-16T02:50:55.086Z",TRUE,"pitch","a898b8b3-2fa3-493a-8900-199a7627b3e0",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,1,NA,NA,3.14,1.43,NA,126.3,164.98,"ground_ball","medium","4",143.49,153.24,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Groundout","field_out","Connor Joe grounds out, second baseman Nico Hoerner to first baseman Cody Bellinger.",0,2,7,74,"top",9,"2023-06-16T02:49:30.279Z","2023-06-16T02:50:55.086Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,656582,"Connor Joe","/api/v1/people/656582","R","Right",621074,"Michael Rucker","/api/v1/people/621074","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,87.3,2,2,0.3952,6.424,28.9115,-14.4515,-3.8191,9.0942,-0.244,2.7332,6.3408,-138.2469,-4.4925,-2.0641,50.0018,5.3396,-7.4423,21.6,3.6,24,2359,215,98.1,3,78,NA,NA,NA,TRUE,-14.4,15.8,5.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717747,"2023-06-16",3,"2023-06-16T02:50:21.048Z","2023-06-16T02:50:25.361Z",TRUE,"pitch","4e31899c-7d65-47b1-9464-86b818cf0d43",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.1404,1.5039,NA,122.68,194.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Groundout","field_out","Connor Joe grounds out, second baseman Nico Hoerner to first baseman Cody Bellinger.",0,2,7,74,"top",9,"2023-06-16T02:49:30.279Z","2023-06-16T02:50:55.086Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,656582,"Connor Joe","/api/v1/people/656582","R","Right",621074,"Michael Rucker","/api/v1/people/621074","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,86.5,8,2,0.4003,6.5535,27.2789,-13.6851,-2.9203,9.7303,-0.1491,1.633,5.9976,-136.3288,-7.3151,-1.9888,50.004,5.2775,-5.5501,16.8,3.6,24,2323,211,NA,NA,NA,NA,NA,NA,FALSE,-14.5,16.4,4.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717747,"2023-06-16",2,"2023-06-16T02:50:06.990Z","2023-06-16T02:50:10.332Z",TRUE,"pitch","fad75e8c-f37e-4000-9ee9-1314a608c89d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.078,1.4303,NA,147.82,142.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Groundout","field_out","Connor Joe grounds out, second baseman Nico Hoerner to first baseman Cody Bellinger.",0,2,7,74,"top",9,"2023-06-16T02:49:30.279Z","2023-06-16T02:50:55.086Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,656582,"Connor Joe","/api/v1/people/656582","R","Right",621074,"Michael Rucker","/api/v1/people/621074","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.8,11,2,0.3968,6.3388,29.001,-15.1759,-2.8341,8.7986,-0.8086,3.5621,4.193,-137.729,-2.4409,-1.9786,50.0025,5.4794,-5.4755,16.8,3.6,24,2283,213,NA,NA,NA,NA,NA,NA,FALSE,-14.8,15.7,4.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717747,"2023-06-16",1,"2023-06-16T02:49:52.724Z","2023-06-16T02:49:55.889Z",TRUE,"pitch","3a01b37f-113f-47b7-bc65-727df5a22b3c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.1003,1.4596,NA,62.98,198.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Groundout","field_out","Connor Joe grounds out, second baseman Nico Hoerner to first baseman Cody Bellinger.",0,2,7,74,"top",9,"2023-06-16T02:49:30.279Z","2023-06-16T02:50:55.086Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,656582,"Connor Joe","/api/v1/people/656582","R","Right",621074,"Michael Rucker","/api/v1/people/621074","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.5,83.1,14,2,0.4191,6.4409,24.6444,-25.7852,0.3853,3.6828,1.4171,1.5073,8.5945,-130.1701,-4.9235,-1.9629,50.0006,5.3502,0.6677,4.8,6,24,2344,177,NA,NA,NA,NA,NA,NA,FALSE,-28.1,5.9,-2.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717747,"2023-06-16",0,"2023-06-16T02:49:39.651Z","2023-06-16T02:49:43.251Z",TRUE,"pitch","aee2e29d-91e0-498f-892b-b05dd9332a11",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2116,1.5261,NA,94.18,201.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Groundout","field_out","Connor Joe grounds out, second baseman Nico Hoerner to first baseman Cody Bellinger.",0,2,7,74,"top",9,"2023-06-16T02:49:30.279Z","2023-06-16T02:50:55.086Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,656582,"Connor Joe","/api/v1/people/656582","R","Right",621074,"Michael Rucker","/api/v1/people/621074","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90,83.6,14,2,0.4166,6.3816,24.8023,-26.0175,0.0755,3.5088,0.5987,1.3858,6.8836,-130.929,-5.4593,-2.0623,50.0031,5.4177,0.1326,2.4,6,24,2393,188,NA,NA,NA,NA,NA,NA,FALSE,-28.1,5.5,-1.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717747,"2023-06-16",4,"2023-06-16T02:50:35.495Z","2023-06-16T02:50:46.767Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,1,1,656582,"/api/v1/people/656582",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"74","atBat","Groundout","field_out","Connor Joe grounds out, second baseman Nico Hoerner to first baseman Cody Bellinger.",0,2,7,74,"top",9,"2023-06-16T02:49:30.279Z","2023-06-16T02:50:55.086Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,656582,"Connor Joe","/api/v1/people/656582","R","Right",621074,"Michael Rucker","/api/v1/people/621074","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
