"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716404,"2023-10-02",3,"2023-09-29T00:47:11.729Z","2023-09-29T00:47:15.390Z",TRUE,"pitch","387593e3-5f27-45f8-a29d-cf533a2fb8b6",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.7353,1.7789,NA,113.38,157.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Walk","walk","Ronny Mauricio walks.",0,0,0,44,"bottom",6,"2023-09-29T00:46:32.133Z","2023-09-29T00:47:28.662Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,677595,"Ronny Mauricio","/api/v1/people/677595","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,88.5,5,0.9,0.3896,5.8887,30.2111,-14.0608,7.6012,9.0398,0.0951,2.9928,-7.8622,-140.3068,-4.9881,1.9391,50.004,5.7021,15.2343,42,3.6,24,2178,136,NA,NA,NA,NA,NA,NA,FALSE,-13.7,15.6,-12.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716404,"2023-10-02",2,"2023-09-29T00:46:58.340Z","2023-09-29T00:47:02.300Z",TRUE,"pitch","da206cb6-e43b-4057-9a84-25d1c8dd9a63",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.8479,1.8133,NA,135.86,129.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Walk","walk","Ronny Mauricio walks.",0,0,0,44,"bottom",6,"2023-09-29T00:46:32.133Z","2023-09-29T00:47:28.662Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,677595,"Ronny Mauricio","/api/v1/people/677595","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,87.9,11,0.9,0.39,5.6706,33.2561,-15.2785,7.8694,8.4688,-0.4947,4.0302,-9.7417,-140.6767,-2.135,1.9981,50.0048,5.7946,15.7042,40.8,4.8,24,2251,122,NA,NA,NA,NA,NA,NA,FALSE,-14.3,15,-12.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716404,"2023-10-02",1,"2023-09-29T00:46:45.482Z","2023-09-29T00:46:48.482Z",TRUE,"pitch","24355418-755c-4042-a8bd-f10dca0b461e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.8479,1.7571,NA,186.69,208.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Walk","walk","Ronny Mauricio walks.",0,0,0,44,"bottom",6,"2023-09-29T00:46:32.133Z","2023-09-29T00:47:28.662Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,677595,"Ronny Mauricio","/api/v1/people/677595","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,78.5,13,0.9,0.4438,5.7517,23.8134,-29.9024,1.5984,1.4734,-1.8282,1.1163,-9.888,-123.27,-4.7056,2.0223,50.0042,5.5657,2.4683,1.2,8.4,24,2429,4,NA,NA,NA,NA,NA,NA,FALSE,-36.2,1.8,-0.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716404,"2023-10-02",0,"2023-09-29T00:46:32.133Z","2023-09-29T00:46:35.266Z",TRUE,"pitch","9568097c-f4c1-405b-9692-8b2d789007bc",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.8197,1.8696,NA,191.92,169.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Walk","walk","Ronny Mauricio walks.",0,0,0,44,"bottom",6,"2023-09-29T00:46:32.133Z","2023-09-29T00:47:28.662Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,677595,"Ronny Mauricio","/api/v1/people/677595","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,88,13,0.9,0.3902,5.8721,34.1075,-10.9738,8.5344,10.6433,-1.9655,2.5667,-13.1404,-140.7538,-6.604,1.6703,50.002,5.6654,16.9994,48,3.6,24,2309,134,NA,NA,NA,NA,NA,NA,FALSE,-11.5,17.9,-12.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716404,"2023-10-02",7,"2023-09-29T00:46:04.609Z","2023-09-29T00:46:09.368Z",TRUE,"pitch","ebc9e110-6467-48e9-9a2e-066190d16db1",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.36,1.58,NA,153.85,196.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Rafael Ortega strikes out swinging.",0,0,0,43,"bottom",6,"2023-09-29T00:44:22.806Z","2023-09-29T00:46:09.368Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,542364,"Rafael Ortega","/api/v1/people/542364","L","Left",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,77.6,13,0.9,0.4467,5.8464,25.193,-30.9391,0.6215,0.8155,-0.9667,1.5649,-7.3252,-122.7843,-3.5636,1.9797,50.0056,5.6788,0.9461,1.2,8.4,24,2370,341,NA,NA,NA,NA,NA,NA,TRUE,-37.7,0.8,0.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716404,"2023-10-02",6,"2023-09-29T00:45:46.126Z","2023-09-29T00:45:50.643Z",TRUE,"pitch","2ab33ed2-ca86-4e88-8b5c-da8504dbd122",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.36,1.58,NA,109.61,168.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Rafael Ortega strikes out swinging.",0,0,0,43,"bottom",6,"2023-09-29T00:44:22.806Z","2023-09-29T00:46:09.368Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,542364,"Rafael Ortega","/api/v1/people/542364","L","Left",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,77.5,5,0.9,0.4477,5.7502,22.6525,-30.3636,0.2911,1.1909,0.1939,2.6182,-4.6952,-122.0632,-1.3588,2.0995,50.001,5.7817,0.4421,1.2,8.4,24,2255,338,NA,NA,NA,NA,NA,NA,FALSE,-36.6,2.2,0.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716404,"2023-10-02",5,"2023-09-29T00:45:33.853Z","2023-09-29T00:45:37.810Z",TRUE,"pitch","e666c4ed-10ca-4bbf-afd0-d33f03fbff8e",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4256,1.5789,NA,118.12,128.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Rafael Ortega strikes out swinging.",0,0,0,43,"bottom",6,"2023-09-29T00:44:22.806Z","2023-09-29T00:46:09.368Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,542364,"Rafael Ortega","/api/v1/people/542364","L","Left",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88.1,11,0.89,0.3901,5.6544,32.0857,-16.2464,6.9087,7.9799,-0.0293,4.0807,-8.1101,-140.4635,-2.0278,1.9991,50.0051,5.8694,13.7946,36,3.6,24,2090,125,NA,NA,NA,NA,NA,NA,FALSE,-15.1,14.2,-10.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716404,"2023-10-02",4,"2023-09-29T00:45:18.367Z","2023-09-29T00:45:21.367Z",TRUE,"pitch","67ba2f36-fd64-48b6-8f5e-a841004a138f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.3412,1.5789,NA,224.47,236.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Rafael Ortega strikes out swinging.",0,0,0,43,"bottom",6,"2023-09-29T00:44:22.806Z","2023-09-29T00:46:09.368Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,542364,"Rafael Ortega","/api/v1/people/542364","L","Left",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,80.8,13,0.9,0.434,5.9664,23.5128,-30.9749,1.7877,0.7394,-2.8195,0.1021,-11.864,-125.7989,-7.5274,1.7084,50.0015,5.616,2.8908,1.2,8.4,24,2389,49,NA,NA,NA,NA,NA,NA,FALSE,-36.5,-0.1,-0.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716404,"2023-10-02",3,"2023-09-29T00:45:03.066Z","2023-09-29T00:45:07.432Z",TRUE,"pitch","07cf4519-627c-4a37-b174-6568dbad8ee1",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.36,1.58,NA,128.94,176.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Rafael Ortega strikes out swinging.",0,0,0,43,"bottom",6,"2023-09-29T00:44:22.806Z","2023-09-29T00:46:09.368Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,542364,"Rafael Ortega","/api/v1/people/542364","L","Left",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,77.8,4,0.9,0.4452,5.5983,24.4183,-31.001,1.3752,0.766,-0.3133,2.3027,-5.6926,-123.0356,-2.0527,1.8518,50.0036,5.7751,2.109,2.4,8.4,24,2372,35,NA,NA,NA,NA,NA,NA,FALSE,-37.1,1.2,-1.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716404,"2023-10-02",1,"2023-09-29T00:44:38.962Z","2023-09-29T00:44:41.962Z",TRUE,"pitch","5189288e-a8db-4492-b724-1e729b896c3f",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.36,1.58,NA,118.44,191.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Rafael Ortega strikes out swinging.",0,0,0,43,"bottom",6,"2023-09-29T00:44:22.806Z","2023-09-29T00:46:09.368Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,542364,"Rafael Ortega","/api/v1/people/542364","L","Left",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,77,8,0.91,0.4502,5.7624,23.8619,-30.5327,1.4596,1.0957,-0.0378,1.7567,-5.1318,-121.6683,-3.1261,1.9091,50.0026,5.7039,2.1883,2.4,8.4,24,2213,78,NA,NA,NA,NA,NA,NA,FALSE,-37.7,1.4,-1.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716404,"2023-10-02",0,"2023-09-29T00:44:22.806Z","2023-09-29T00:44:26.444Z",TRUE,"pitch","a34eef11-c086-4965-b894-05fb1ef0a0de",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.0318,1.4761,NA,129.63,177.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Rafael Ortega strikes out swinging.",0,0,0,43,"bottom",6,"2023-09-29T00:44:22.806Z","2023-09-29T00:46:09.368Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,542364,"Rafael Ortega","/api/v1/people/542364","L","Left",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.5,4,0.83,0.403,6.0359,30.2339,-18.4947,9.8576,7.3144,-0.3314,2.2521,-9.4091,-135.9996,-6.1443,1.8948,50.0052,5.8265,18.4415,39.6,6,24,2078,133,NA,NA,NA,NA,NA,NA,FALSE,-19.3,12,-15.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716404,"2023-10-02",2,"2023-09-29T00:44:54.574Z","2023-09-29T00:45:03.066Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,542364,"/api/v1/people/542364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Rafael Ortega strikes out swinging.",0,0,0,43,"bottom",6,"2023-09-29T00:44:22.806Z","2023-09-29T00:46:09.368Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,542364,"Rafael Ortega","/api/v1/people/542364","L","Left",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716404,"2023-10-02",2,"2023-09-29T00:41:59.344Z","2023-09-29T00:42:06.629Z",TRUE,"pitch","52c56e6b-e350-45a4-bd21-6065cdf7d9ab",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,2,NA,NA,3.32,1.58,NA,132.19,193.48,"ground_ball","soft","1",124.1,195.39,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Groundout","field_out","Garrett Hampson grounds out softly, pitcher David Peterson to first baseman Pete Alonso.",0,0,0,42,"top",6,"2023-09-29T00:41:03.805Z","2023-09-29T00:42:06.629Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,641658,"Garrett Hampson","/api/v1/people/641658","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85,78.2,7,0.91,0.4434,7.1097,23.9619,-24.9008,10.154,4.7048,-0.3984,1.6777,-8.6999,-123.408,-5.3171,1.8489,50.0046,5.9509,15.7044,28.8,7.2,24,1453,114,48.6,-76,3,NA,NA,NA,TRUE,-30.5,7.4,-16.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716404,"2023-10-02",1,"2023-09-29T00:41:23.444Z","2023-09-29T00:41:27.597Z",TRUE,"pitch","c27824d0-6b8e-408d-9008-7daa198624a9",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4256,1.5604,NA,162.56,181.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Groundout","field_out","Garrett Hampson grounds out softly, pitcher David Peterson to first baseman Pete Alonso.",0,0,0,42,"top",6,"2023-09-29T00:41:03.805Z","2023-09-29T00:42:06.629Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,641658,"Garrett Hampson","/api/v1/people/641658","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.2,13,2,0.4056,7.1715,28.4275,-16.4092,6.6182,8.5269,-1.1953,2.1222,-10.8521,-134.8751,-6.5511,2.0144,50.0004,5.7331,12.2329,30,4.8,24,2015,129,NA,NA,NA,NA,NA,NA,FALSE,-17.5,14.2,-9.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716404,"2023-10-02",0,"2023-09-29T00:41:03.805Z","2023-09-29T00:41:06.941Z",TRUE,"pitch","ccda8f79-8a4f-410e-81b1-30f6131f2180",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3975,1.5789,NA,52.74,159.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Groundout","field_out","Garrett Hampson grounds out softly, pitcher David Peterson to first baseman Pete Alonso.",0,0,0,42,"top",6,"2023-09-29T00:41:03.805Z","2023-09-29T00:42:06.629Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,641658,"Garrett Hampson","/api/v1/people/641658","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,84.4,12,0.92,0.409,6.9132,28.3807,-27.4414,9.9479,2.6061,1.6859,2.9451,-4.4403,-133.8375,-3.0419,2.0722,50.0057,6.0579,18.0833,31.2,7.2,24,2065,139,NA,NA,NA,NA,NA,NA,FALSE,-28,4.3,-17,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716404,"2023-10-02",2,"2023-09-29T00:40:19.285Z","2023-09-29T00:40:30.379Z",TRUE,"pitch","43cb8fb6-a1f5-43ef-aa27-7f4ce9736604",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,2,NA,NA,3.48,1.68,NA,68.34,193.88,"line_drive","medium","8",140.67,104.55,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Single","single","Bryan De La Cruz singles on a line drive to center fielder Rafael Ortega. Jorge Soler to 2nd.",0,0,0,41,"top",6,"2023-09-29T00:39:24.092Z","2023-09-29T00:40:30.379Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.4,78.3,14,0.92,0.4419,7.0094,25.8034,-27.0202,10.3004,3.3171,1.2765,1.6631,-5.1465,-124.1479,-5.4136,2.0425,50.004,6.1324,16.0139,27.6,8.4,24,1375,113,75.1,16,200,NA,NA,NA,FALSE,-32.8,4.9,-17.4,NA,NA,NA,NA,NA,FALSE,TRUE,650559,"Bryan De La Cruz","/api/v1/people/650559",624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA,NA
716404,"2023-10-02",1,"2023-09-29T00:39:50.212Z","2023-09-29T00:39:53.979Z",TRUE,"pitch","9780d83f-c669-4ac6-ab5d-ec5789e07750",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.48,1.68,NA,135.1,195.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Single","single","Bryan De La Cruz singles on a line drive to center fielder Rafael Ortega. Jorge Soler to 2nd.",0,0,0,41,"top",6,"2023-09-29T00:39:24.092Z","2023-09-29T00:40:30.379Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,77.5,7,0.83,0.445,7.1426,27.6017,-29.9599,1.9354,1.4508,-0.4748,1.6173,-7.5661,-123.7027,-3.6847,2.3891,50.006,5.6729,2.9626,2.4,8.4,24,2325,88,NA,NA,NA,NA,NA,NA,FALSE,-36.4,1.9,-1.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
