"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716418,"2023-09-27",3,"2023-09-28T00:39:48.482Z","2023-09-28T00:39:54.253Z",TRUE,"pitch","e65141ba-9022-4fd7-911e-5aca3634f114",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.67,1.72,NA,94.32,181.04,"ground_ball","medium","3",149.68,173.01,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Elly De La Cruz grounds out to first baseman Josh Naylor.",0,3,4,65,"top",9,"2023-09-28T00:38:52.425Z","2023-09-28T00:39:54.253Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,682829,"Elly De La Cruz","/api/v1/people/682829","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Cleveland Guardians","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",100.4,92.7,9,0.9,0.3734,6.5528,31.4716,-15.7544,1.6759,7.5197,0.595,2.1387,2.6322,-146.1741,-7.7737,-0.5318,50.0054,5.7611,3.6605,13.2,3.6,24,2618,174,78,-50,3,NA,NA,NA,TRUE,-14.5,12.4,-3.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716418,"2023-09-27",2,"2023-09-28T00:39:31.621Z","2023-09-28T00:39:35.717Z",TRUE,"pitch","a9907e55-0b5d-4eee-b003-2eeafe7e4803",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.8545,1.7204,NA,114.09,134.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Elly De La Cruz grounds out to first baseman Josh Naylor.",0,3,4,65,"top",9,"2023-09-28T00:38:52.425Z","2023-09-28T00:39:54.253Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,682829,"Elly De La Cruz","/api/v1/people/682829","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",100.7,92.7,2,0.91,0.3723,6.3947,32.3328,-18.9776,1.7021,6.0125,0.0763,3.863,0.6528,-146.707,-2.9885,-0.3699,50.0066,6.0161,3.7382,10.8,3.6,24,2662,178,NA,NA,NA,NA,NA,NA,FALSE,-16.2,10.6,-3.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716418,"2023-09-27",1,"2023-09-28T00:39:10.583Z","2023-09-28T00:39:14.195Z",TRUE,"pitch","c23f7c56-8cff-45a2-adaa-7541d2bfef52",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.67,1.72,NA,87.2,141.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Elly De La Cruz grounds out to first baseman Josh Naylor.",0,3,4,65,"top",9,"2023-09-28T00:38:52.425Z","2023-09-28T00:39:54.253Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,682829,"Elly De La Cruz","/api/v1/people/682829","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",100.4,92.9,3,0.9,0.3726,6.4242,30.388,-19.7185,0.3363,5.6747,0.7818,3.6116,3.489,-146.2935,-3.3655,-0.4637,50.0028,5.9403,0.7382,3.6,3.6,24,2649,173,NA,NA,NA,NA,NA,NA,FALSE,-16.9,9.8,-1.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716418,"2023-09-27",0,"2023-09-28T00:38:52.425Z","2023-09-28T00:38:59.436Z",TRUE,"pitch","0c115796-a23d-4eba-9d87-f2ea6a936e7d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.8079,1.5989,NA,66.49,223.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Elly De La Cruz grounds out to first baseman Josh Naylor.",0,3,4,65,"top",9,"2023-09-28T00:38:52.425Z","2023-09-28T00:39:54.253Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,682829,"Elly De La Cruz","/api/v1/people/682829","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",93.3,85.8,14,0.85,0.4041,6.4651,29.4604,-19.5745,2.994,6.7694,1.3252,0.5821,4.0349,-135.513,-9.7826,-0.5716,50.0015,5.6048,5.5702,16.8,4.8,24,2612,80,NA,NA,NA,NA,NA,NA,FALSE,-21.1,10.4,-6.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716418,"2023-09-27",0,"2023-09-28T00:36:02.666Z","2023-09-28T00:36:13.967Z",TRUE,"pitch","1f3bdfe2-489f-4626-93a0-9b23dc39241f",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.51,1.68,NA,147.69,166.99,"line_drive","medium","9",197.21,141.08,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Single","single","Reds challenged (tag play), call on the field was upheld: Noelvi Marte singles on a line drive to right fielder Ramon Laureano. Noelvi Marte out at 2nd on the throw, right fielder Ramon Laureano to shortstop Brayan Rocchio.",0,3,4,64,"top",9,"2023-09-28T00:35:37.879Z","2023-09-28T00:36:13.967Z",TRUE,FALSE,TRUE,TRUE,33,0,0,2,682622,"Noelvi Marte","/api/v1/people/682622","R","Right",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Cleveland Guardians","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",100.1,92.4,4,0.9,0.3744,6.5704,31.8004,-19.1321,0.0148,6.0064,-0.8051,2.6589,-0.3414,-145.8716,-6.0678,-0.6888,50.007,5.9054,0.0322,0,3.6,24,2613,175,74,13,164,NA,NA,NA,TRUE,-17,10,0,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,"MA",113
716418,"2023-09-27",2,"2023-09-28T00:35:19.070Z","2023-09-28T00:35:24.927Z",TRUE,"pitch","ad8703a2-801c-409d-99cb-27a5fbeb142d",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.31,1.57,NA,91.94,159.86,"line_drive","medium","3",155.05,157.55,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Lineout","field_out","Jake Fraley lines out to first baseman Josh Naylor.",0,3,4,63,"top",9,"2023-09-28T00:34:58.743Z","2023-09-28T00:35:24.927Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,641584,"Jake Fraley","/api/v1/people/641584","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",99.2,91.8,3,0.91,0.3773,6.479,30.5081,-22.4579,2.3463,4.5397,0.6574,2.923,2.7478,-144.6004,-4.467,-0.6064,50.0013,5.8476,5.0171,13.2,4.8,24,2656,169,47.1,36,132,NA,NA,NA,TRUE,-19.9,7.6,-4.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716418,"2023-09-27",1,"2023-09-28T00:35:01.113Z","2023-09-28T00:35:04.258Z",TRUE,"pitch","f2cae950-a716-4bac-bedf-51256776b585",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.31,1.57,NA,105.76,159.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Lineout","field_out","Jake Fraley lines out to first baseman Josh Naylor.",0,3,4,63,"top",9,"2023-09-28T00:34:58.743Z","2023-09-28T00:35:24.927Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,641584,"Jake Fraley","/api/v1/people/641584","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",99.5,91.8,3,0.91,0.3766,6.536,30.8378,-17.4341,1.9792,6.8662,0.295,2.9362,2.2974,-144.9226,-4.987,-0.7625,50.0064,5.7291,4.2509,14.4,3.6,24,2736,176,NA,NA,NA,NA,NA,NA,FALSE,-15.6,11.8,-4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716418,"2023-09-27",0,"2023-09-28T00:33:05.625Z","2023-09-28T00:35:01.113Z",FALSE,"action",NA,NA,"Pitching Change: Emmanuel Clase replaces Trevor Stephan.","Pitching Substitution",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,661403,"/api/v1/people/661403",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"63","atBat","Lineout","field_out","Jake Fraley lines out to first baseman Josh Naylor.",0,3,4,63,"top",9,"2023-09-28T00:34:58.743Z","2023-09-28T00:35:24.927Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,641584,"Jake Fraley","/api/v1/people/641584","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716418,"2023-09-27",5,"2023-09-28T00:32:01.646Z","2023-09-28T00:32:08.655Z",TRUE,"pitch","fea1c2e4-455d-4106-a41c-ebf55d7396e1",6,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",2,3,2,NA,NA,3.13,1.42,NA,58.83,228.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Ramon Laureano strikes out swinging.",0,3,4,62,"bottom",8,"2023-09-28T00:29:46.726Z","2023-09-28T00:32:08.655Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Cincinnati Reds","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86,80.2,14,0.89,0.4362,6.9445,23.2936,-30.9634,5.3329,0.7562,1.5262,0.3929,5.6606,-125.1619,-6.0847,-1.4507,50.0039,5.3653,8.5297,16.8,8.4,24,2621,60,NA,NA,NA,NA,NA,NA,TRUE,-36.5,0.2,-10.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716418,"2023-09-27",4,"2023-09-28T00:31:28.919Z","2023-09-28T00:31:34.993Z",TRUE,"pitch","d03f2772-0311-4539-9fcb-5586520f3289",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.13,1.42,NA,141.26,189.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Ramon Laureano strikes out swinging.",0,3,4,62,"bottom",8,"2023-09-28T00:29:46.726Z","2023-09-28T00:32:08.655Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.9,7,0.9,0.3927,7.008,30.5558,-13.3842,-2.5855,9.5331,-0.6365,1.8101,2.2863,-139.3268,-7.7294,-1.1308,50.0037,5.5,-5.0964,16.8,3.6,24,2279,202,NA,NA,NA,NA,NA,NA,FALSE,-13.9,16,4.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
