"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716984,"2023-08-15",2,"2023-08-16T02:27:51.240Z","2023-08-16T02:27:58.593Z",TRUE,"pitch","1646afe3-2ecd-40cd-b441-98159a5bfdbc",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,2.99,1.36,NA,75.47,188.68,"ground_ball","medium","3",155.16,162.09,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Groundout","field_out","Nick Allen grounds out to first baseman Paul Goldschmidt.",0,2,6,75,"top",9,"2023-08-16T02:27:08.305Z","2023-08-16T02:27:58.593Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,669397,"Nick Allen","/api/v1/people/669397","R","Right",668941,"JoJo Romero","/api/v1/people/668941","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","St. Louis Cardinals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.1,78.8,14,0.87,0.4378,5.498,26.6053,-27.4569,8.6302,2.974,1.0896,1.8557,-3.3136,-125.3768,-3.1684,1.3112,50.0001,5.3894,13.6638,25.2,8.4,24,1627,112,69.8,7,74,NA,NA,NA,TRUE,-32.2,4.9,-14.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716984,"2023-08-15",1,"2023-08-16T02:27:32.687Z","2023-08-16T02:27:36.472Z",TRUE,"pitch","5be2f5c1-2e25-4bd2-9d1d-022bd9443037",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,2.99,1.36,NA,106.84,196.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Groundout","field_out","Nick Allen grounds out to first baseman Paul Goldschmidt.",0,2,6,75,"top",9,"2023-08-16T02:27:08.305Z","2023-08-16T02:27:58.593Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,669397,"Nick Allen","/api/v1/people/669397","R","Right",668941,"JoJo Romero","/api/v1/people/668941","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","St. Louis Cardinals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.3,79.1,8,0.9,0.4367,5.375,26.3821,-28.9662,8.7421,2.0184,0.2665,1.5664,-5.183,-125.6049,-3.5791,1.2251,50.006,5.3755,13.9155,24,8.4,24,1630,108,NA,NA,NA,NA,NA,NA,FALSE,-33.8,3,-14.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716984,"2023-08-15",0,"2023-08-16T02:27:15.625Z","2023-08-16T02:27:19.281Z",TRUE,"pitch","2e37c5b4-0798-4ac3-b1bb-ac606f8b2322",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,2.9896,1.4,NA,136.88,184.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Groundout","field_out","Nick Allen grounds out to first baseman Paul Goldschmidt.",0,2,6,75,"top",9,"2023-08-16T02:27:08.305Z","2023-08-16T02:27:58.593Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,669397,"Nick Allen","/api/v1/people/669397","R","Right",668941,"JoJo Romero","/api/v1/people/668941","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,86.4,4,0.86,0.3991,5.548,31.1735,-27.1598,8.8987,2.6285,-0.5215,1.9977,-7.8774,-137.3648,-4.053,1.2309,50.0001,5.3444,16.9587,28.8,7.2,24,1993,127,NA,NA,NA,NA,NA,NA,FALSE,-26.6,4.1,-14.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716984,"2023-08-15",4,"2023-08-16T02:26:45.031Z","2023-08-16T02:26:50.172Z",TRUE,"pitch","8c5e07fc-851b-4725-ba60-1d5f008abbbc",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,1,NA,NA,3.4352,1.5468,NA,138.75,160.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Lawrence Butler called out on strikes.",0,2,6,74,"top",9,"2023-08-16T02:25:23.513Z","2023-08-16T02:26:50.172Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,671732,"Lawrence Butler","/api/v1/people/671732","L","Left",668941,"JoJo Romero","/api/v1/people/668941","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","St. Louis Cardinals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.2,87.8,1,0.94,0.3919,5.4045,32.636,-29.4667,10.0329,1.3703,-0.5705,2.9066,-7.8959,-139.9374,-1.944,0.9892,50.0044,5.5476,19.8287,31.2,7.2,24,2101,133,NA,NA,NA,NA,NA,NA,TRUE,-27.4,2.3,-16.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716984,"2023-08-15",3,"2023-08-16T02:26:24.788Z","2023-08-16T02:26:28.278Z",TRUE,"pitch","9fbfc9c7-a1c6-45bc-8f27-b866f8c627c2",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3377,1.5957,NA,174.92,220.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Lawrence Butler called out on strikes.",0,2,6,74,"top",9,"2023-08-16T02:25:23.513Z","2023-08-16T02:26:50.172Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,671732,"Lawrence Butler","/api/v1/people/671732","L","Left",668941,"JoJo Romero","/api/v1/people/668941","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,78.1,13,0.93,0.4452,5.4495,25.7849,-32.1078,-8.4452,0.0404,-1.5195,0.6738,-4.0659,-123.296,-4.821,1.2508,50.0016,5.3811,-12.9276,22.8,9.6,24,2620,295,NA,NA,NA,NA,NA,NA,FALSE,-39.1,-0.8,16.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716984,"2023-08-15",2,"2023-08-16T02:26:05.396Z","2023-08-16T02:26:09.073Z",TRUE,"pitch","7518d2c3-8406-48cb-8e99-8bdcc107ebf4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.3133,1.5957,NA,168.25,164.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Lawrence Butler called out on strikes.",0,2,6,74,"top",9,"2023-08-16T02:25:23.513Z","2023-08-16T02:26:50.172Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,671732,"Lawrence Butler","/api/v1/people/671732","L","Left",668941,"JoJo Romero","/api/v1/people/668941","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,77.3,11,0.93,0.4495,5.3596,21.9006,-29.4871,-6.5061,1.7821,-1.3444,2.7482,-4.2211,-121.4683,-0.66,1.2561,50.003,5.5683,-9.8029,19.2,8.4,24,2514,290,NA,NA,NA,NA,NA,NA,FALSE,-35.6,3.4,12.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716984,"2023-08-15",1,"2023-08-16T02:25:45.903Z","2023-08-16T02:25:49.572Z",TRUE,"pitch","6776a544-19fb-4ea6-9e03-b8a4e2daef32",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.49,1.601,NA,138.74,188.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Lawrence Butler called out on strikes.",0,2,6,74,"top",9,"2023-08-16T02:25:23.513Z","2023-08-16T02:26:50.172Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,671732,"Lawrence Butler","/api/v1/people/671732","L","Left",668941,"JoJo Romero","/api/v1/people/668941","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,77.8,7,0.93,0.446,5.5135,23.2604,-27.4928,-6.4252,3.0608,-0.5702,1.8755,-2.5717,-122.5973,-2.8513,1.3257,50.0018,5.3897,-9.8214,20.4,8.4,24,2503,277,NA,NA,NA,NA,NA,NA,FALSE,-33.2,5.2,12.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716984,"2023-08-15",0,"2023-08-16T02:25:29.873Z","2023-08-16T02:25:34.359Z",TRUE,"pitch","543c73c2-47cf-44f1-baab-a77f4e30f7d9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4897,1.6934,NA,130.58,150.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Lawrence Butler called out on strikes.",0,2,6,74,"top",9,"2023-08-16T02:25:23.513Z","2023-08-16T02:26:50.172Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,671732,"Lawrence Butler","/api/v1/people/671732","L","Left",668941,"JoJo Romero","/api/v1/people/668941","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,86.7,1,0.89,0.3977,5.2571,29.4284,-26.3243,10.1679,3.0405,-0.3564,3.2594,-7.4365,-137.5428,-1.5989,1.0562,50.0023,5.6268,19.5547,33.6,7.2,24,2138,132,NA,NA,NA,NA,NA,NA,FALSE,-25.2,5.4,-16.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716984,"2023-08-15",3,"2023-08-16T02:24:59.906Z","2023-08-16T02:25:05.048Z",TRUE,"pitch","b54651a8-fc8a-4546-a935-ff059307edca",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.42,1.53,NA,143.24,168.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Tyler Soderstrom strikes out swinging.",0,2,6,73,"top",9,"2023-08-16T02:24:24.209Z","2023-08-16T02:25:05.048Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,691016,"Tyler Soderstrom","/api/v1/people/691016","L","Left",668941,"JoJo Romero","/api/v1/people/668941","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,77.4,4,0.93,0.4483,5.3172,22.1862,-27.0982,-5.2621,3.3509,-0.6883,2.6138,-3.1301,-121.8261,-1.473,1.2935,50.0027,5.5515,-7.9708,16.8,7.2,24,2407,293,NA,NA,NA,NA,NA,NA,TRUE,-32.8,6,10.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716984,"2023-08-15",2,"2023-08-16T02:24:41.955Z","2023-08-16T02:24:45.303Z",TRUE,"pitch","ddb3f6a6-6422-49de-8576-2ffe227e0772",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.42,1.53,NA,140.15,174.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Tyler Soderstrom strikes out swinging.",0,2,6,73,"top",9,"2023-08-16T02:24:24.209Z","2023-08-16T02:25:05.048Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,691016,"Tyler Soderstrom","/api/v1/people/691016","L","Left",668941,"JoJo Romero","/api/v1/people/668941","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.2,78.4,4,0.9,0.444,5.3444,21.1152,-28.0094,-3.5055,2.6955,-0.6072,2.3742,-3.7031,-122.7185,-1.7706,1.3691,50.0041,5.4595,-5.4216,12,7.2,24,2511,272,NA,NA,NA,NA,NA,NA,FALSE,-33.2,4.8,7.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
