"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718442,"2023-04-24",0,"2023-04-25T02:18:37.289Z","2023-04-25T02:18:40.688Z",TRUE,"pitch","c89e54bc-e780-4978-8be8-a13a4281f2f2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5098,1.7599,NA,103.08,169.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Max Kepler singles on a sharp ground ball to right fielder Franchy Cordero.",0,0,5,66,"bottom",8,"2023-04-25T02:18:27.094Z","2023-04-25T02:19:03.121Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,596146,"Max Kepler","/api/v1/people/596146","L","Left",622772,"Jimmy Cordero","/api/v1/people/622772","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.3,89,6,2,0.3874,7.4086,32.0506,-16.5823,-9.4721,7.6989,0.3653,2.5696,7.4008,-141.3589,-6.6595,-1.0554,50.0006,6.0194,-19.1781,44.4,4.8,24,2173,210,NA,NA,NA,NA,NA,NA,FALSE,-16.2,12.7,15.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718442,"2023-04-24",5,"2023-04-25T02:18:06.451Z","2023-04-25T02:18:14.185Z",TRUE,"pitch","2449fcb1-8bae-4633-9438-48153aeafb0d",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.42,1.64,NA,144.04,181.71,"line_drive","medium","8",113.31,67.23,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Lineout","field_out","Michael A. Taylor lines out to center fielder Aaron Hicks.",0,0,5,65,"bottom",8,"2023-04-25T02:16:38.061Z","2023-04-25T02:18:14.185Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",622772,"Jimmy Cordero","/api/v1/people/622772","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.8,89.4,7,2,0.3854,7.334,32.8654,-14.4011,-9.7364,8.6897,-0.7094,2.1137,4.6352,-142.1794,-8.3421,-1.0966,50.0035,6.0015,-19.9171,49.2,4.8,24,2172,215,89.7,26,330,NA,NA,NA,TRUE,-14.5,14.2,16.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718442,"2023-04-24",4,"2023-04-25T02:17:48.294Z","2023-04-25T02:17:51.897Z",TRUE,"pitch","bffd67a9-57ad-4cf5-95e0-7a4ec53ca728",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3616,1.6109,NA,62.31,188.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Lineout","field_out","Michael A. Taylor lines out to center fielder Aaron Hicks.",0,0,5,65,"bottom",8,"2023-04-25T02:16:38.061Z","2023-04-25T02:18:14.185Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",622772,"Jimmy Cordero","/api/v1/people/622772","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,79.3,14,0.9,0.4383,6.702,24.9188,-32.9991,1.8725,-0.5194,1.4348,1.8779,5.5395,-124.9131,-3.7962,-1.054,50.0045,6.1275,2.9618,7.2,8.4,24,2251,49,NA,NA,NA,NA,NA,NA,FALSE,-38.6,-1.6,-4.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718442,"2023-04-24",2,"2023-04-25T02:17:21.314Z","2023-04-25T02:17:25.862Z",TRUE,"pitch","c025259d-4e57-40a3-9732-c45421fd73e2",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.449,1.669,NA,95.82,159.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Lineout","field_out","Michael A. Taylor lines out to center fielder Aaron Hicks.",0,0,5,65,"bottom",8,"2023-04-25T02:16:38.061Z","2023-04-25T02:18:14.185Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",622772,"Jimmy Cordero","/api/v1/people/622772","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.4,88.4,3,2,0.3881,6.9695,34.598,-13.7067,-8.0796,9.1719,0.5556,2.9326,7.806,-141.5259,-6.384,-1.1989,50.0004,6.1082,-16.2632,43.2,4.8,24,2215,214,NA,NA,NA,NA,NA,NA,FALSE,-13.8,15.4,12.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718442,"2023-04-24",1,"2023-04-25T02:17:01.963Z","2023-04-25T02:17:06.495Z",TRUE,"pitch","c444d260-c8f3-4e7b-abe2-268051d0808e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.42,1.64,NA,129.17,180.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Lineout","field_out","Michael A. Taylor lines out to center fielder Aaron Hicks.",0,0,5,65,"bottom",8,"2023-04-25T02:16:38.061Z","2023-04-25T02:18:14.185Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",622772,"Jimmy Cordero","/api/v1/people/622772","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.1,90.1,7,2,0.3835,6.9346,31.3673,-14.3993,-8.1078,8.5941,-0.3193,2.1738,5.4938,-142.5663,-8.437,-1.2134,50.0012,6.0712,-16.765,44.4,4.8,24,2130,213,NA,NA,NA,NA,NA,NA,FALSE,-14.3,14.2,13.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718442,"2023-04-24",0,"2023-04-25T02:16:46.120Z","2023-04-25T02:16:50.388Z",TRUE,"pitch","6629348a-e358-486c-ab50-8d03f3020650",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3325,1.6109,NA,73.98,189.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Lineout","field_out","Michael A. Taylor lines out to center fielder Aaron Hicks.",0,0,5,65,"bottom",8,"2023-04-25T02:16:38.061Z","2023-04-25T02:18:14.185Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",622772,"Jimmy Cordero","/api/v1/people/622772","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,80.3,14,0.9,0.4315,6.9195,27.1111,-33.1937,0.1133,-0.6299,1.1285,1.828,6.116,-127.1352,-4.005,-1.3272,50.0005,6.0706,0.1833,2.4,8.4,24,2257,48,NA,NA,NA,NA,NA,NA,FALSE,-37.8,-1.8,-1.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718442,"2023-04-24",3,"2023-04-25T02:17:38.453Z","2023-04-25T02:17:48.294Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,572191,"/api/v1/people/572191",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"65","atBat","Lineout","field_out","Michael A. Taylor lines out to center fielder Aaron Hicks.",0,0,5,65,"bottom",8,"2023-04-25T02:16:38.061Z","2023-04-25T02:18:14.185Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",622772,"Jimmy Cordero","/api/v1/people/622772","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718442,"2023-04-24",3,"2023-04-25T02:16:17.579Z","2023-04-25T02:16:23.581Z",TRUE,"pitch","5336fe60-bd95-4757-b8af-7b1291c4285e",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.18,1.51,NA,105.92,193.5,"ground_ball","medium","3",154.7,160.23,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","Christian Vazquez grounds out to first baseman Anthony Rizzo.",0,0,5,64,"bottom",8,"2023-04-25T02:15:47.907Z","2023-04-25T02:16:23.581Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",622772,"Jimmy Cordero","/api/v1/people/622772","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.6,89.4,9,2,0.3864,7.0501,32.0556,-17.3749,-10.474,7.2703,0.2908,1.6772,7.8322,-141.7068,-9.0699,-1.1466,50.0036,6.0268,-21.3254,45.6,6,24,2134,214,85.3,3,85,NA,NA,NA,TRUE,-17.4,11.5,17.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718442,"2023-04-24",2,"2023-04-25T02:16:03.592Z","2023-04-25T02:16:07.098Z",TRUE,"pitch","edc71f90-aea0-4ad6-a419-d25cdbda9beb",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.1216,1.4809,NA,99.22,193.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","Christian Vazquez grounds out to first baseman Anthony Rizzo.",0,0,5,64,"bottom",8,"2023-04-25T02:15:47.907Z","2023-04-25T02:16:23.581Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",622772,"Jimmy Cordero","/api/v1/people/622772","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.7,89.1,9,2,0.3868,7.0331,33.5831,-17.8775,-10.782,7.0497,0.4665,1.6863,8.718,-141.8103,-8.8816,-1.2526,50.007,6.0081,-21.8815,44.4,6,24,2215,220,NA,NA,NA,NA,NA,NA,FALSE,-17.9,11,17.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718442,"2023-04-24",1,"2023-04-25T02:15:50.222Z","2023-04-25T02:15:54.793Z",TRUE,"pitch","09cf69de-a4b3-497b-966b-e090b2d395f6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.0052,1.3648,NA,80.16,206.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","Christian Vazquez grounds out to first baseman Anthony Rizzo.",0,0,5,64,"bottom",8,"2023-04-25T02:15:47.907Z","2023-04-25T02:16:23.581Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",622772,"Jimmy Cordero","/api/v1/people/622772","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,80.5,14,0.9,0.4312,6.7629,26.7397,-30.7924,1.8832,0.8495,0.9665,1.1893,5.3438,-127.1647,-5.9901,-1.4093,50.0058,6.0266,3.076,7.2,8.4,24,2229,39,NA,NA,NA,NA,NA,NA,FALSE,-35.5,0.4,-4.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718442,"2023-04-24",0,"2023-04-25T02:15:22.881Z","2023-04-25T02:15:50.222Z",FALSE,"action",NA,NA,"Pitching Change: Jimmy Cordero replaces Wandy Peralta.","Pitching Substitution",0,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,622772,"/api/v1/people/622772",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"64","atBat","Groundout","field_out","Christian Vazquez grounds out to first baseman Anthony Rizzo.",0,0,5,64,"bottom",8,"2023-04-25T02:15:47.907Z","2023-04-25T02:16:23.581Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",622772,"Jimmy Cordero","/api/v1/people/622772","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718442,"2023-04-24",3,"2023-04-25T02:13:20.035Z","2023-04-25T02:13:25.459Z",TRUE,"pitch","546cd79e-923b-465e-92d9-d20485724510",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.79,1.82,NA,75.88,200.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Anthony Rizzo strikes out swinging.",0,0,5,63,"top",8,"2023-04-25T02:12:38.454Z","2023-04-25T02:13:25.459Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.9,79.2,14,2,0.4355,6.2155,29.4411,-33.0985,11.8605,-0.5838,1.0787,1.4301,0.3969,-126.5046,-3.2565,-0.6179,50,5.4293,18.9288,28.8,9.6,24,2998,39,NA,NA,NA,NA,NA,NA,TRUE,-38.3,-1.7,-21.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718442,"2023-04-24",2,"2023-04-25T02:12:57.124Z","2023-04-25T02:13:00.563Z",TRUE,"pitch","c91a9d3f-e44b-4e82-9357-fd394ccf46b0",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.79,1.82,NA,107.11,162.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Anthony Rizzo strikes out swinging.",0,0,5,63,"top",8,"2023-04-25T02:12:38.454Z","2023-04-25T02:13:25.459Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.4,78.9,5,2,0.4367,6.2318,27.3409,-35.2216,8.2821,-1.9124,0.2594,2.8394,-0.3965,-125.7918,0.3193,-0.6552,50.0049,5.5841,13.1729,20.4,9.6,24,2901,49,NA,NA,NA,NA,NA,NA,FALSE,-40,-3.1,-14.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718442,"2023-04-24",1,"2023-04-25T02:12:40.516Z","2023-04-25T02:12:44.098Z",TRUE,"pitch","b9eeced3-b9c9-4725-9558-1bceb81e99d2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.819,1.7909,NA,116.58,184.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Anthony Rizzo strikes out swinging.",0,0,5,63,"top",8,"2023-04-25T02:12:38.454Z","2023-04-25T02:13:25.459Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.1,8,2,0.3934,6.2436,34.6905,-14.5016,-5.2511,9.0248,0.011,2.0268,3.1967,-139.7977,-6.3914,-0.4715,50.0024,5.3138,-10.281,31.2,3.6,24,2402,208,NA,NA,NA,NA,NA,NA,FALSE,-14.9,15,8.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718442,"2023-04-24",0,"2023-04-25T02:11:56.007Z","2023-04-25T02:12:40.516Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Anthony Rizzo strikes out swinging.",0,0,5,63,"top",8,"2023-04-25T02:12:38.454Z","2023-04-25T02:13:25.459Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718442,"2023-04-24",8,"2023-04-25T02:11:15.641Z","2023-04-25T02:11:23.448Z",TRUE,"pitch","51744c4f-2c50-4227-970e-f2d8464a8bd5",8,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,2,NA,NA,3.95,1.88,NA,107.07,159.38,"ground_ball","medium","5",108.16,171.59,NA,NA,TRUE,NA,NA,NA,NA,NA,"62","atBat","Field Error","field_error","Aaron Judge reaches on a throwing error by third baseman Jose Miranda. Jose Trevino to 3rd. Anthony Volpe to 2nd.",0,0,5,62,"top",8,"2023-04-25T02:08:07.036Z","2023-04-25T02:11:23.448Z",TRUE,FALSE,FALSE,FALSE,0,3,2,2,592450,"Aaron Judge","/api/v1/people/592450","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",87.3,79.8,5,2,0.4319,6.2443,27.8226,-36.6661,7.4299,-2.7612,0.2606,2.9408,-0.3593,-127.1532,0.5913,-0.56,50.0048,5.6314,12.0793,18,9.6,24,2911,41,92.9,-24,7,NA,NA,NA,FALSE,-40.6,-4.6,-13.3,NA,NA,NA,NA,NA,FALSE,TRUE,592450,"Aaron Judge","/api/v1/people/592450",683011,"Anthony Volpe","/api/v1/people/683011",624431,"Jose Trevino","/api/v1/people/624431"
718442,"2023-04-24",7,"2023-04-25T02:10:47.728Z","2023-04-25T02:10:50.950Z",TRUE,"pitch","df11d1c1-8b2e-4267-af0a-12eefc18b719",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.95,1.88,NA,111.3,142.19,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"62","atBat","Field Error","field_error","Aaron Judge reaches on a throwing error by third baseman Jose Miranda. Jose Trevino to 3rd. Anthony Volpe to 2nd.",0,0,5,62,"top",8,"2023-04-25T02:08:07.036Z","2023-04-25T02:11:23.448Z",TRUE,FALSE,FALSE,FALSE,0,3,2,2,592450,"Aaron Judge","/api/v1/people/592450","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",87.1,79.7,2,2,0.4324,6.2124,26.5688,-37.0214,8.6633,-2.9808,0.1497,3.5774,-0.8429,-126.7915,2.1304,-0.6384,50.006,5.6861,14.0696,20.4,9.6,24,2869,53,NA,NA,NA,NA,NA,NA,FALSE,-40.8,-4.7,-15.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
