"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745916,"2024-04-22",2,"2024-04-23T01:21:17.389Z","2024-04-23T01:21:20.581Z",TRUE,"pitch","afeb3217-5749-46fc-8ea9-e7b9e96b5b33",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3796,1.5066,NA,119.74,129.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Pop Out","field_out","Dominic Fletcher pops out to third baseman Jose Miranda in foul territory.",0,0,6,52,"top",7,"2024-04-23T01:20:23.334Z","2024-04-23T01:21:56.980Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",663978,"Chris Paddack","/api/v1/people/663978","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,79.1,11,0.92,0.4376,6.8687,23.577,-26.3105,0.7014,3.6866,-0.0718,4.0621,5.5937,-124.8527,0.0081,-2.4261,50.0004,6.2123,1.1133,4.8,7.2,24,2096,188,NA,NA,NA,NA,NA,NA,FALSE,-30,7,-2.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745916,"2024-04-22",1,"2024-04-23T01:20:59.150Z","2024-04-23T01:21:02.403Z",TRUE,"pitch","b84800e9-502d-428e-9caa-682f1c283d3b",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.19,1.47,NA,95.02,166.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Pop Out","field_out","Dominic Fletcher pops out to third baseman Jose Miranda in foul territory.",0,0,6,52,"top",7,"2024-04-23T01:20:23.334Z","2024-04-23T01:21:56.980Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",663978,"Chris Paddack","/api/v1/people/663978","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.7,3,0.88,0.4028,7.0106,28.6829,-16.141,-6.3399,8.5564,0.5767,2.6902,8.9752,-135.7765,-6.1268,-1.9423,50.0064,6.0924,-11.8853,30,4.8,24,2132,208,NA,NA,NA,NA,NA,NA,FALSE,-16.9,14.4,9.7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745916,"2024-04-22",0,"2024-04-23T01:20:46.073Z","2024-04-23T01:20:49.076Z",TRUE,"pitch","4c8d405c-f505-40cf-9161-c62cc027c697",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1869,1.379,NA,123.24,119.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Pop Out","field_out","Dominic Fletcher pops out to third baseman Jose Miranda in foul territory.",0,0,6,52,"top",7,"2024-04-23T01:20:23.334Z","2024-04-23T01:21:56.980Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",663978,"Chris Paddack","/api/v1/people/663978","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,79.4,11,0.92,0.4357,6.7153,23.4806,-27.4963,1.1235,2.9178,-0.1638,4.4212,5.0482,-125.3332,0.9191,-2.3436,50.003,6.282,1.8005,6,7.2,24,2017,199,NA,NA,NA,NA,NA,NA,FALSE,-31,5.8,-3.1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745916,"2024-04-22",5,"2024-04-23T01:20:01.107Z","2024-04-23T01:20:04.107Z",TRUE,"pitch","6ff0fcd8-3520-471d-8b5c-7b5901758a0f",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.52,1.52,NA,108.29,129.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Paul DeJong strikes out swinging.",0,0,6,51,"top",7,"2024-04-23T01:18:42.212Z","2024-04-23T01:20:04.107Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,657557,"Paul DeJong","/api/v1/people/657557","R","Right",663978,"Chris Paddack","/api/v1/people/663978","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85.5,12,0.88,0.4038,6.8584,26.9393,-12.2608,-5.113,10.6677,0.2286,4.0657,8.0108,-135.1558,-3.512,-2.0972,50.0046,6.2316,-9.5469,31.2,3.6,24,2030,206,NA,NA,NA,NA,NA,NA,TRUE,-12.6,18.8,7.7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745916,"2024-04-22",4,"2024-04-23T01:19:47.726Z","2024-04-23T01:19:50.726Z",TRUE,"pitch","03596990-2f64-4644-a9a0-04ae7cd7bc74",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.551,1.5369,NA,104.47,115.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Paul DeJong strikes out swinging.",0,0,6,51,"top",7,"2024-04-23T01:18:42.212Z","2024-04-23T01:20:04.107Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,657557,"Paul DeJong","/api/v1/people/657557","R","Right",663978,"Chris Paddack","/api/v1/people/663978","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,85,12,0.89,0.4053,6.9116,28.0201,-11.7154,-5.1479,11.0512,0.3287,4.557,8.2499,-134.8833,-2.2028,-2.0941,50.0059,6.2055,-9.5342,32.4,3.6,24,2152,211,NA,NA,NA,NA,NA,NA,FALSE,-12,19.8,7.7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745916,"2024-04-22",3,"2024-04-23T01:19:30.556Z","2024-04-23T01:19:34.102Z",TRUE,"pitch","ea9e4f1d-c8d8-4498-881d-e275868c503d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.5214,1.5728,NA,92.26,220.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Paul DeJong strikes out swinging.",0,0,6,51,"top",7,"2024-04-23T01:18:42.212Z","2024-04-23T01:20:04.107Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,657557,"Paul DeJong","/api/v1/people/657557","R","Right",663978,"Chris Paddack","/api/v1/people/663978","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83,76.2,14,0.91,0.4556,7.0832,23.5895,-25.0613,-9.6177,4.8564,0.6491,0.6824,10.2494,-120.271,-6.7356,-2.4205,50.0002,5.7455,-14.0719,25.2,8.4,24,1960,250,NA,NA,NA,NA,NA,NA,FALSE,-32.8,7.3,14.9,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745916,"2024-04-22",1,"2024-04-23T01:19:12.306Z","2024-04-23T01:19:15.330Z",TRUE,"pitch","5e698781-ff28-4488-97a8-cc719e3e57bb",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.52,1.52,NA,130.3,199.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Paul DeJong strikes out swinging.",0,0,6,51,"top",7,"2024-04-23T01:18:42.212Z","2024-04-23T01:20:04.107Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,657557,"Paul DeJong","/api/v1/people/657557","R","Right",663978,"Chris Paddack","/api/v1/people/663978","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.8,75.3,7,0.91,0.4607,6.956,22.6655,-25.9023,-9.495,4.3793,-0.3488,1.439,8.1989,-118.8633,-4.9075,-2.6083,50.0021,5.8807,-13.5938,24,8.4,24,1835,248,NA,NA,NA,NA,NA,NA,FALSE,-34,7,15.2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745916,"2024-04-22",0,"2024-04-23T01:18:58.233Z","2024-04-23T01:19:01.895Z",TRUE,"pitch","82d8ac4f-180f-4b28-ae57-0a7525ef9af2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5451,1.531,NA,114.47,191.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Paul DeJong strikes out swinging.",0,0,6,51,"top",7,"2024-04-23T01:18:42.212Z","2024-04-23T01:20:04.107Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,657557,"Paul DeJong","/api/v1/people/657557","R","Right",663978,"Chris Paddack","/api/v1/people/663978","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.4,75.7,8,0.91,0.4577,7.0995,22.7886,-25.9034,-9.7608,4.3254,0.0663,1.743,8.6998,-119.6197,-4.446,-2.3473,50.0052,5.9445,-14.1657,25.2,8.4,24,2012,242,NA,NA,NA,NA,NA,NA,FALSE,-33.5,7,15.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745916,"2024-04-22",2,"2024-04-23T01:19:22.868Z","2024-04-23T01:19:30.556Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,657557,"/api/v1/people/657557",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Paul DeJong strikes out swinging.",0,0,6,51,"top",7,"2024-04-23T01:18:42.212Z","2024-04-23T01:20:04.107Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,657557,"Paul DeJong","/api/v1/people/657557","R","Right",663978,"Chris Paddack","/api/v1/people/663978","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745916,"2024-04-22",4,"2024-04-23T01:16:40.192Z","2024-04-23T01:16:46.876Z",TRUE,"pitch","2188e8aa-8211-458a-8ef2-f18f944eb3e2",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.35,1.64,NA,117.4,161.68,"ground_ball","medium","4",148.97,151.07,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Alex Kirilloff grounds out, second baseman Nicky Lopez to first baseman Andrew Vaughn.",0,0,6,50,"bottom",6,"2024-04-23T01:15:31.267Z","2024-04-23T01:16:46.876Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,84.8,2,0.91,0.4076,6.5522,27.5167,-15.4974,0.1508,9.1033,-0.0105,2.8556,0.3026,-134.114,-7.139,-0.1442,50.0026,6.6463,0.2762,1.2,3.6,24,1999,194,91.7,-19,9,NA,NA,NA,TRUE,-16.8,15.2,-0.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745916,"2024-04-22",2,"2024-04-23T01:16:11.987Z","2024-04-23T01:16:15.108Z",TRUE,"pitch","74db0851-2f61-4079-8bc4-aec28511f83b",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.35,1.64,NA,138.65,188.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Alex Kirilloff grounds out, second baseman Nicky Lopez to first baseman Andrew Vaughn.",0,0,6,50,"bottom",6,"2024-04-23T01:15:31.267Z","2024-04-23T01:16:46.876Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.3,76.1,7,0.9,0.4565,6.6913,22.6267,-24.9544,-6.4654,4.9495,-0.5681,1.8606,0.9887,-119.8764,-5.6282,-0.1451,50.0034,6.4594,-9.4339,19.2,7.2,24,1294,216,NA,NA,NA,NA,NA,NA,FALSE,-32.3,7.9,11.5,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745916,"2024-04-22",1,"2024-04-23T01:15:58.064Z","2024-04-23T01:16:01.708Z",TRUE,"pitch","bdf1cfa1-c0a2-4289-868f-87b0866302e0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2675,1.5506,NA,179.42,136.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Alex Kirilloff grounds out, second baseman Nicky Lopez to first baseman Andrew Vaughn.",0,0,6,50,"bottom",6,"2024-04-23T01:15:31.267Z","2024-04-23T01:16:46.876Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",70.8,65,11,0.93,0.5342,6.3364,18.3913,-41.6431,5.3073,-8.9084,-1.6376,3.7749,-4.0512,-102.8632,3.6457,-0.3242,50.0043,7.0576,5.6407,7.2,15.6,24,2484,18,NA,NA,NA,NA,NA,NA,FALSE,-69.6,-14.5,-8.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745916,"2024-04-22",0,"2024-04-23T01:15:42.871Z","2024-04-23T01:15:46.028Z",TRUE,"pitch","9da23641-f994-4f12-92ff-b69a96136827",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.35,1.64,NA,93.96,156.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Alex Kirilloff grounds out, second baseman Nicky Lopez to first baseman Andrew Vaughn.",0,0,6,50,"bottom",6,"2024-04-23T01:15:31.267Z","2024-04-23T01:16:46.876Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.4,81.9,3,0.91,0.4239,6.5172,24.4735,-25.9332,3.9304,3.6821,0.6044,3.0482,0.9447,-128.7727,-4.4685,-0.2772,50.0017,6.7906,6.6601,14.4,6,24,2349,167,NA,NA,NA,NA,NA,NA,FALSE,-28.7,6,-7.3,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745916,"2024-04-22",3,"2024-04-23T01:16:27.438Z","2024-04-23T01:16:40.192Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,666135,"/api/v1/people/666135",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Alex Kirilloff grounds out, second baseman Nicky Lopez to first baseman Andrew Vaughn.",0,0,6,50,"bottom",6,"2024-04-23T01:15:31.267Z","2024-04-23T01:16:46.876Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745916,"2024-04-22",4,"2024-04-23T01:15:07.718Z","2024-04-23T01:15:14.712Z",TRUE,"pitch","cfb373e1-b362-4c4b-9fbb-af67cda5bcbc",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,1,NA,NA,3.25,1.53,NA,133.76,189.19,"ground_ball","medium","5",113.53,184.43,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Austin Martin grounds out, third baseman Danny Mendick to first baseman Andrew Vaughn.",0,0,6,49,"bottom",6,"2024-04-23T01:13:44.024Z","2024-04-23T01:15:14.712Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,668885,"Austin Martin","/api/v1/people/668885","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,84.1,7,0.9,0.4117,6.5913,27.491,-13.0426,-0.7827,10.6653,-0.4397,1.8365,-0.8189,-132.8402,-9.8495,-0.0262,50.0014,6.5319,-1.4037,6,3.6,24,2091,187,99.2,1,57,NA,NA,NA,TRUE,-15.2,17.5,1.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745916,"2024-04-22",3,"2024-04-23T01:14:52.825Z","2024-04-23T01:14:56.288Z",TRUE,"pitch","67c95723-d9b7-4b4a-ba13-6de6b1326def",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.274,1.5643,NA,131.8,144.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Austin Martin grounds out, third baseman Danny Mendick to first baseman Andrew Vaughn.",0,0,6,49,"bottom",6,"2024-04-23T01:13:44.024Z","2024-04-23T01:15:14.712Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,668885,"Austin Martin","/api/v1/people/668885","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.6,11,0.91,0.4069,6.4295,29.3846,-13,0.2815,10.4517,-0.3882,3.489,-1.134,-134.624,-6.1899,0.002,50.0011,6.7392,0.5165,1.2,3.6,24,2210,187,NA,NA,NA,NA,NA,NA,FALSE,-14.2,17.8,-0.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745916,"2024-04-22",2,"2024-04-23T01:14:29.955Z","2024-04-23T01:14:33.230Z",TRUE,"pitch","b90b184e-3fd3-484e-b106-8208752e850d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.2754,1.5655,NA,121.5,240.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Austin Martin grounds out, third baseman Danny Mendick to first baseman Andrew Vaughn.",0,0,6,49,"bottom",6,"2024-04-23T01:13:44.024Z","2024-04-23T01:15:14.712Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,668885,"Austin Martin","/api/v1/people/668885","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.3,74.5,13,0.81,0.4698,6.541,22.7194,-33.8075,6.5962,-1.1843,-0.118,-0.0626,-1.4063,-116.7345,-7.8307,-0.3633,50.0041,6.5328,9.0713,14.4,10.8,24,2684,33,NA,NA,NA,NA,NA,NA,FALSE,-46.4,-3.8,-11.5,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
