"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718685,"2023-04-07",0,"2023-04-07T21:49:06.807Z","2023-04-07T21:49:13.912Z",TRUE,"pitch","1cd5a4a6-7a9d-4260-8da8-d0c0246af1a0",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.55,1.71,NA,112.14,205.35,"ground_ball","medium","6",107.2,149.39,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Forceout","force_out","Jose Barrero grounds into a force out, shortstop Trea Turner to second baseman Bryson Stott. Stuart Fairchild out at 2nd.",0,2,5,73,"top",9,"2023-04-07T21:48:49.222Z","2023-04-07T21:49:13.912Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,676480,"Jose Barrero","/api/v1/people/676480","R","Right",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83.6,76.7,14,0.9,0.4517,6.6981,25.8529,-39.1299,7.2197,-4.6756,0.1275,1.2383,4.3808,-121.6655,-0.7356,-2.6401,50.0057,4.9621,10.7293,16.8,10.8,24,2636,61,84.5,-8,10,NA,NA,NA,TRUE,-47.8,-8.4,-14.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718685,"2023-04-07",5,"2023-04-07T21:48:32.816Z","2023-04-07T21:48:39.389Z",TRUE,"pitch","e4050618-0697-4c0b-a231-988bdc4e0272",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.6991,1.7032,NA,91.87,206.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Walk","walk","Stuart Fairchild walks.",0,2,5,72,"top",9,"2023-04-07T21:46:46.628Z","2023-04-07T21:48:39.389Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.1,14,0.91,0.4004,6.9157,30.4939,-12.9967,-7.472,10.1218,0.6594,1.195,11.3678,-136.844,-6.5815,-2.5797,50.0007,4.5233,-14.1549,38.4,3.6,24,2467,224,NA,NA,NA,NA,NA,NA,FALSE,-13.9,17,11.2,NA,NA,NA,NA,NA,FALSE,TRUE,656413,"Stuart Fairchild","/api/v1/people/656413",571976,"Wil Myers","/api/v1/people/571976",NA,NA,NA,NA,NA,NA,NA
718685,"2023-04-07",4,"2023-04-07T21:48:12.152Z","2023-04-07T21:48:16.090Z",TRUE,"pitch","217dccb7-79c7-4f2a-9154-f0aaa9d2acf2",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.6991,1.7283,NA,50.97,212.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Walk","walk","Stuart Fairchild walks.",0,2,5,72,"top",9,"2023-04-07T21:46:46.628Z","2023-04-07T21:48:39.389Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.1,14,0.89,0.409,6.8768,31.058,-11.7507,-7.8953,11.2615,1.7323,0.9633,14.0485,-134.3031,-7.2216,-2.5578,50.0029,4.5362,-14.3199,39.6,3.6,24,2427,222,NA,NA,NA,NA,NA,NA,FALSE,-13.6,18.7,11,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718685,"2023-04-07",3,"2023-04-07T21:47:51.941Z","2023-04-07T21:47:56.823Z",TRUE,"pitch","2d720453-5dce-4358-a941-e3830abd5285",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.6991,1.6279,NA,85.48,188.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Walk","walk","Stuart Fairchild walks.",0,2,5,72,"top",9,"2023-04-07T21:46:46.628Z","2023-04-07T21:48:39.389Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.1,9,0.9,0.404,7.0598,30.9163,-13.0842,-8.0194,10.2628,0.8268,1.8726,11.821,-135.8137,-4.9042,-2.5487,50.0051,4.6183,-14.9212,40.8,3.6,24,2439,218,NA,NA,NA,NA,NA,NA,FALSE,-13.9,17.6,11.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718685,"2023-04-07",2,"2023-04-07T21:47:33.670Z","2023-04-07T21:47:38.089Z",TRUE,"pitch","2afce284-a9b0-4453-b603-3527c48e3f17",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.7239,1.6781,NA,81.75,189.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Walk","walk","Stuart Fairchild walks.",0,2,5,72,"top",9,"2023-04-07T21:46:46.628Z","2023-04-07T21:48:39.389Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,85.3,14,0.91,0.4025,6.8578,32.2204,-12.4035,-7.8385,10.5646,0.9247,1.8089,12.1131,-136.4737,-5.2277,-2.569,50.0044,4.6156,-14.6724,40.8,3.6,24,2432,213,NA,NA,NA,NA,NA,NA,FALSE,-13.2,18,11.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718685,"2023-04-07",0,"2023-04-07T21:47:03.374Z","2023-04-07T21:47:13.297Z",TRUE,"pitch","eb2dbf64-9003-4caa-9c27-fd9d53c33491",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6995,1.6533,NA,77.32,246.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Walk","walk","Stuart Fairchild walks.",0,2,5,72,"top",9,"2023-04-07T21:46:46.628Z","2023-04-07T21:48:39.389Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",84.4,77.3,14,0.9,0.4496,6.8421,27.79,-39.3221,3.4179,-4.7801,1.041,-0.2744,7.66,-122.5687,-4.3755,-2.5882,50.0001,4.9484,5.1151,9.6,10.8,24,2553,54,NA,NA,NA,NA,NA,NA,FALSE,-48.6,-9.5,-8.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718685,"2023-04-07",1,"2023-04-07T21:47:23.029Z","2023-04-07T21:47:33.670Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Craig Kimbrel. Wil Myers to 2nd.","Wild Pitch",2,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,2,571976,"/api/v1/people/571976",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"eb2dbf64-9003-4caa-9c27-fd9d53c33491","wild_pitch",NA,NA,NA,NA,NA,NA,"72","atBat","Walk","walk","Stuart Fairchild walks.",0,2,5,72,"top",9,"2023-04-07T21:46:46.628Z","2023-04-07T21:48:39.389Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718685,"2023-04-07",1,"2023-04-07T21:46:26.223Z","2023-04-07T21:46:37.158Z",TRUE,"pitch","2d97b8fd-d366-426f-a647-ef1763c24faa",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.42,1.66,NA,108.94,196.88,"fly_ball","medium","9",181.24,83.54,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Flyout","field_out","Spencer Steer flies out to right fielder Nick Castellanos.",0,2,5,71,"top",9,"2023-04-07T21:45:55.177Z","2023-04-07T21:46:37.158Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.9,75.8,8,0.9,0.4561,6.6306,25.9906,-38.6023,6.0659,-4.4077,0.2114,1.5519,4.8202,-120.6271,-0.2102,-2.6093,50.0058,5.0768,8.8372,14.4,10.8,24,2507,53,94.8,36,318,NA,NA,NA,TRUE,-47.9,-7.7,-12.2,NA,NA,NA,NA,NA,TRUE,TRUE,571976,"Wil Myers","/api/v1/people/571976",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718685,"2023-04-07",0,"2023-04-07T21:46:08.593Z","2023-04-07T21:46:12.997Z",TRUE,"pitch","c0cef44c-4bdd-47ca-92a0-01a9fc123883",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6252,1.6031,NA,125.89,176.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Flyout","field_out","Spencer Steer flies out to right fielder Nick Castellanos.",0,2,5,71,"top",9,"2023-04-07T21:45:55.177Z","2023-04-07T21:46:37.158Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83.9,77.1,5,0.9,0.4489,6.5685,24.5631,-39.4721,3.0593,-4.8413,-0.2333,2.3195,4.954,-122.1233,1.6231,-2.6875,50.0044,5.0474,4.6094,8.4,10.8,24,2492,59,NA,NA,NA,NA,NA,NA,FALSE,-47,-8,-6.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718685,"2023-04-07",4,"2023-04-07T21:45:42.045Z","2023-04-07T21:45:47.051Z",TRUE,"pitch","0df4651c-9f39-4e4f-bd17-4efc89ce6705",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.35,1.62,NA,110.76,134.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Jason Vosler strikes out swinging.",0,2,5,70,"top",9,"2023-04-07T21:44:00.075Z","2023-04-07T21:45:47.051Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,613564,"Jason Vosler","/api/v1/people/613564","L","Left",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,85.4,12,0.91,0.4011,6.8213,31.957,-12.9359,-6.1774,10.2034,0.1637,3.8615,9.8186,-136.8792,-0.1346,-2.6776,50.0066,4.8018,-11.6534,36,3.6,24,2374,222,NA,NA,NA,NA,NA,NA,TRUE,-12.5,18.6,9,NA,NA,NA,NA,NA,TRUE,TRUE,571976,"Wil Myers","/api/v1/people/571976",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
