"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
744954,"2024-04-12",0,"2024-04-13T02:01:12.874Z","2024-04-13T02:01:22.790Z",TRUE,"pitch","409a2796-a830-46a3-947d-650705f59672",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.3,1.51,NA,92.74,182.8,"fly_ball","medium","8",108.14,51.24,NA,NA,NA,NA,NA,NA,NA,NA,"86","atBat","Flyout","field_out","Ernie Clement flies out to center fielder Brenton Doyle.",0,12,4,86,"bottom",9,"2024-04-13T02:01:01.797Z","2024-04-13T02:01:22.790Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,676391,"Ernie Clement","/api/v1/people/676391","R","Right",641755,"Tyler Kinley","/api/v1/people/641755","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.6,6,2,0.3982,5.6986,30.8175,-11.351,-2.8939,10.8713,0.6364,2.0732,3.9159,-137.599,-9.0338,-0.4299,50.0065,6.1703,-5.5451,19.2,2.4,24,2292,211,94.7,33,369,NA,NA,NA,TRUE,-12.6,18,4.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744954,"2024-04-12",9,"2024-04-13T02:00:35.345Z","2024-04-13T02:00:42.288Z",TRUE,"pitch","5b9f43a1-1176-4f2b-bab6-4eea4369ac3a",8,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.67,1.74,NA,93.71,178.56,"ground_ball","medium","5",103.14,158.82,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Groundout","field_out","Vladimir Guerrero Jr. grounds out, third baseman Ryan McMahon to first baseman Elehuris Montero.",0,12,4,85,"bottom",9,"2024-04-13T01:57:34.341Z","2024-04-13T02:00:42.288Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",641755,"Tyler Kinley","/api/v1/people/641755","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.2,83.6,9,2,0.4132,5.7882,28.7395,-22.0403,-2.2787,5.6959,0.6111,2.2302,3.7587,-132.6284,-6.2657,-0.5293,50.0023,6.2339,-4.0539,8.4,4.8,24,2514,193,94.2,-28,5,NA,NA,NA,TRUE,-23.9,9.1,3.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744954,"2024-04-12",8,"2024-04-13T02:00:16.747Z","2024-04-13T02:00:21.056Z",TRUE,"pitch","662946fd-22e3-43f0-aec0-cc1fb5d6a124",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.7176,1.7113,NA,75.54,198.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Groundout","field_out","Vladimir Guerrero Jr. grounds out, third baseman Ryan McMahon to first baseman Elehuris Montero.",0,12,4,85,"bottom",9,"2024-04-13T01:57:34.341Z","2024-04-13T02:00:42.288Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",641755,"Tyler Kinley","/api/v1/people/641755","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.9,14,2,0.3975,5.6902,30.6554,-9.0228,-2.4287,12.0366,1.0876,1.4992,4.857,-137.8144,-10.922,-0.3821,50.0004,6.1231,-4.6708,18,2.4,24,2372,207,NA,NA,NA,NA,NA,NA,FALSE,-10.8,19.7,3.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744954,"2024-04-12",7,"2024-04-13T01:59:54.988Z","2024-04-13T01:59:58.488Z",TRUE,"pitch","2dba469b-3b4e-450d-af5d-b3fc1f694f01",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.67,1.74,NA,96.17,169.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Groundout","field_out","Vladimir Guerrero Jr. grounds out, third baseman Ryan McMahon to first baseman Elehuris Montero.",0,12,4,85,"bottom",9,"2024-04-13T01:57:34.341Z","2024-04-13T02:00:42.288Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",641755,"Tyler Kinley","/api/v1/people/641755","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.2,82.7,6,2,0.4175,5.5553,28.5533,-24.4598,-0.2521,4.4254,0.5465,2.548,2.7727,-131.3444,-5.1048,-0.4913,50.0014,6.3422,-0.4398,0,6,24,2491,180,NA,NA,NA,NA,NA,NA,FALSE,-26.5,7.1,-0.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744954,"2024-04-12",6,"2024-04-13T01:59:31.738Z","2024-04-13T01:59:35.559Z",TRUE,"pitch","a794dd8f-762f-4de1-8f6f-2d740dc84074",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.67,1.74,NA,97.72,187.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Groundout","field_out","Vladimir Guerrero Jr. grounds out, third baseman Ryan McMahon to first baseman Elehuris Montero.",0,12,4,85,"bottom",9,"2024-04-13T01:57:34.341Z","2024-04-13T02:00:42.288Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",641755,"Tyler Kinley","/api/v1/people/641755","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.4,83.7,9,2,0.4149,5.8338,25.2149,-20.1852,-1.678,6.777,0.5057,1.9099,3.3674,-131.5177,-7.5592,-0.5674,50.0059,6.2937,-2.9702,6,4.8,24,2660,183,NA,NA,NA,NA,NA,NA,FALSE,-22.2,11,2.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744954,"2024-04-12",4,"2024-04-13T01:59:08.772Z","2024-04-13T01:59:11.838Z",TRUE,"pitch","47d4623d-dfbb-44ec-af9b-4608017b3f38",4,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",2,2,1,NA,NA,3.67,1.74,NA,89.13,177.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Groundout","field_out","Vladimir Guerrero Jr. grounds out, third baseman Ryan McMahon to first baseman Elehuris Montero.",0,12,4,85,"bottom",9,"2024-04-13T01:57:34.341Z","2024-04-13T02:00:42.288Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",641755,"Tyler Kinley","/api/v1/people/641755","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.8,9,2,0.3969,5.7504,31.2344,-10.3248,-3.7912,11.3288,0.7311,2.2874,4.3447,-138.1057,-8.8868,-0.3711,50.0036,6.2448,-7.3121,27.6,2.4,24,2414,208,NA,NA,NA,NA,NA,NA,FALSE,-11.6,18.8,6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744954,"2024-04-12",2,"2024-04-13T01:58:24.327Z","2024-04-13T01:58:36.007Z",TRUE,"pitch","05dd2449-079a-4b0e-a94b-4f658e49df02",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.8032,1.7972,NA,83.26,232.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Groundout","field_out","Vladimir Guerrero Jr. grounds out, third baseman Ryan McMahon to first baseman Elehuris Montero.",0,12,4,85,"bottom",9,"2024-04-13T01:57:34.341Z","2024-04-13T02:00:42.288Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",641755,"Tyler Kinley","/api/v1/people/641755","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.1,14,2,0.3975,5.8405,30.5759,-10.2532,-4.9354,11.3978,0.8852,0.2344,5.6385,-137.7758,-13.8198,-0.5466,50.0011,6.008,-9.4891,32.4,3.6,24,2434,206,NA,NA,NA,NA,NA,NA,FALSE,-12.6,17.9,7.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744954,"2024-04-12",1,"2024-04-13T01:58:03.625Z","2024-04-13T01:58:08.788Z",TRUE,"pitch","487963d2-0805-4139-b045-4c18b2437fc6",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.67,1.74,NA,100.18,207.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Groundout","field_out","Vladimir Guerrero Jr. grounds out, third baseman Ryan McMahon to first baseman Elehuris Montero.",0,12,4,85,"bottom",9,"2024-04-13T01:57:34.341Z","2024-04-13T02:00:42.288Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",641755,"Tyler Kinley","/api/v1/people/641755","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.8,83.5,14,2,0.415,5.7676,27.9306,-22.6995,-5.6386,5.3711,0.4412,1.1526,4.2876,-131.9487,-8.8767,-0.4717,50.0044,6.2315,-9.949,20.4,6,24,2814,213,NA,NA,NA,NA,NA,NA,FALSE,-25.2,8,9.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744954,"2024-04-12",0,"2024-04-13T01:57:45.318Z","2024-04-13T01:57:50.150Z",TRUE,"pitch","22a8b945-5487-4269-8d4e-a00983bc29d3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.8065,1.7365,NA,89.02,217.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Groundout","field_out","Vladimir Guerrero Jr. grounds out, third baseman Ryan McMahon to first baseman Elehuris Montero.",0,12,4,85,"bottom",9,"2024-04-13T01:57:34.341Z","2024-04-13T02:00:42.288Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",641755,"Tyler Kinley","/api/v1/people/641755","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.2,83.9,14,2,0.4132,5.8207,27.7098,-19.6597,-5.8563,7.0264,0.7341,0.804,5.7363,-132.4442,-9.9854,-0.6967,50.0011,6.0547,-10.4262,22.8,4.8,24,2805,201,NA,NA,NA,NA,NA,NA,FALSE,-22.2,10.8,9.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744954,"2024-04-12",3,"2024-04-13T01:59:03.294Z","2024-04-13T01:59:08.772Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Tyler Kinley. Davis Schneider scores. Throwing error by catcher Elias Díaz.","Wild Pitch",12,4,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,1,1,676914,"/api/v1/people/676914",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"05dd2449-079a-4b0e-a94b-4f658e49df02","wild_pitch",NA,NA,NA,NA,NA,NA,"85","atBat","Groundout","field_out","Vladimir Guerrero Jr. grounds out, third baseman Ryan McMahon to first baseman Elehuris Montero.",0,12,4,85,"bottom",9,"2024-04-13T01:57:34.341Z","2024-04-13T02:00:42.288Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",641755,"Tyler Kinley","/api/v1/people/641755","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
