"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717678,"2023-06-21",0,"2023-06-21T03:57:04.237Z","2023-06-21T03:57:08.318Z",TRUE,"pitch","32e98b5d-ccc1-436e-b74f-c8245f1c025e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2276,1.5337,NA,90.11,108.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Walk","walk","Luis Rengifo walks.",0,0,0,49,"bottom",7,"2023-06-21T03:56:50.809Z","2023-06-21T03:59:25.587Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,650859,"Luis Rengifo","/api/v1/people/650859","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,83.5,12,2,0.4112,6.6193,28.5824,-15.1449,-0.5631,9.4798,0.7054,4.8132,-1.8394,-133.1922,-0.5506,1.4781,50.0056,6.1177,-1.0122,4.8,3.6,24,2322,178,NA,NA,NA,NA,NA,NA,FALSE,-15.4,17.3,1.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717678,"2023-06-21",7,"2023-06-21T03:56:30.518Z","2023-06-21T03:56:36.309Z",TRUE,"pitch","ed88b279-36cb-476c-95a8-90f45a052570",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.74,1.8,NA,128.38,126.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Chad Wallach strikes out swinging.",0,0,0,48,"bottom",7,"2023-06-21T03:53:25.858Z","2023-06-21T03:56:36.309Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,595453,"Chad Wallach","/api/v1/people/595453","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Los Angeles Dodgers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.4,80.6,11,2,0.4265,6.5173,28.0323,-26.5518,-3.4366,3.3717,-0.2986,4.173,-3.2055,-128.6761,0.0809,1.4122,50.003,6.2074,-5.7321,13.2,7.2,24,2377,209,NA,NA,NA,NA,NA,NA,TRUE,-28.8,6.4,7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,592669,"Hunter Renfroe","/api/v1/people/592669",592273,"Brandon Drury","/api/v1/people/592273",NA,NA,NA,NA
717678,"2023-06-21",6,"2023-06-21T03:56:08.723Z","2023-06-21T03:56:14.201Z",TRUE,"pitch","a2f2308e-5797-476d-88ef-7f89b994ff37",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.737,1.811,NA,89.79,131.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Chad Wallach strikes out swinging.",0,0,0,48,"bottom",7,"2023-06-21T03:53:25.858Z","2023-06-21T03:56:36.309Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,595453,"Chad Wallach","/api/v1/people/595453","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Los Angeles Dodgers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.1,67.5,12,2,0.511,6.3803,20.9574,-42.3682,-0.3666,-8.7863,0.7138,3.9682,-0.5923,-107.7118,4.3887,1.0414,50.0044,6.6287,-0.4251,1.2,14.4,24,2195,335,NA,NA,NA,NA,NA,NA,FALSE,-64.6,-14.2,0.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717678,"2023-06-21",4,"2023-06-21T03:55:09.285Z","2023-06-21T03:55:12.848Z",TRUE,"pitch","9974e147-5efa-435e-95fc-188effac0e0e",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.74,1.8,NA,137.5,167.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Chad Wallach strikes out swinging.",0,0,0,48,"bottom",7,"2023-06-21T03:53:25.858Z","2023-06-21T03:56:36.309Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,595453,"Chad Wallach","/api/v1/people/595453","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Los Angeles Dodgers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,79.7,4,2,0.4348,6.5951,24.4593,-26.9169,-3.3602,3.2658,-0.5379,2.6519,-3.7655,-125.7685,-3.1275,1.4127,50.0025,6.0844,-5.4052,12,7.2,24,2516,238,NA,NA,NA,NA,NA,NA,FALSE,-31.1,5.5,7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717678,"2023-06-21",3,"2023-06-21T03:54:48.789Z","2023-06-21T03:54:53.694Z",TRUE,"pitch","93d80479-2d0d-4809-a4bf-a416fb8402d2",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.9235,1.9035,NA,166.7,211.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Chad Wallach strikes out swinging.",0,0,0,48,"bottom",7,"2023-06-21T03:53:25.858Z","2023-06-21T03:56:36.309Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,595453,"Chad Wallach","/api/v1/people/595453","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Los Angeles Dodgers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88,80.7,13,2,0.4296,6.6597,27.8513,-25.8903,-1.9968,3.8237,-1.3037,1.0011,-6.0252,-127.8076,-7.319,1.3497,50.0048,5.9532,-3.2829,9.6,7.2,24,2443,217,NA,NA,NA,NA,NA,NA,FALSE,-30.2,5.4,5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717678,"2023-06-21",2,"2023-06-21T03:54:25.962Z","2023-06-21T03:54:30.055Z",TRUE,"pitch","1326fdf4-c573-491b-b7ce-f475702ef8c5",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,1,NA,NA,3.737,1.9497,NA,110.52,228.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Chad Wallach strikes out swinging.",0,0,0,48,"bottom",7,"2023-06-21T03:53:25.858Z","2023-06-21T03:56:36.309Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,595453,"Chad Wallach","/api/v1/people/595453","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Los Angeles Dodgers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74,68.1,14,2,0.5123,6.6492,21.9814,-43.345,-2.7023,-9.6904,0.17,0.3666,-1.2736,-107.6857,-2.1127,1.1238,50.0039,6.2397,-3.1141,4.8,15.6,24,2393,352,NA,NA,NA,NA,NA,NA,FALSE,-68.4,-17.8,5.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717678,"2023-06-21",1,"2023-06-21T03:54:01.818Z","2023-06-21T03:54:05.587Z",TRUE,"pitch","5f2f6154-b35f-4d16-b33c-992c6d00385e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.74,1.8,NA,109.43,140.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Chad Wallach strikes out swinging.",0,0,0,48,"bottom",7,"2023-06-21T03:53:25.858Z","2023-06-21T03:56:36.309Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,595453,"Chad Wallach","/api/v1/people/595453","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Los Angeles Dodgers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,80.2,2,2,0.4304,6.527,25.1958,-23.8584,0.1641,5.0649,0.1986,3.6312,-3.1573,-127.0977,-1.6966,1.4337,50.0019,6.1956,0.2695,1.2,6,24,2368,204,NA,NA,NA,NA,NA,NA,FALSE,-26.8,9,0.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717678,"2023-06-21",0,"2023-06-21T03:53:36.495Z","2023-06-21T03:53:40.225Z",TRUE,"pitch","7612aced-ca64-4361-97d6-c4cd09619b40",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.74,1.8,NA,117.43,188.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Chad Wallach strikes out swinging.",0,0,0,48,"bottom",7,"2023-06-21T03:53:25.858Z","2023-06-21T03:56:36.309Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,595453,"Chad Wallach","/api/v1/people/595453","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Los Angeles Dodgers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,80.6,8,2,0.4287,6.8813,27.3384,-24.0616,-1.8013,4.9136,-0.0113,1.8759,-3.1454,-127.9547,-5.5293,1.4699,50.0055,5.9598,-2.9757,8.4,6,24,2448,196,NA,NA,NA,NA,NA,NA,FALSE,-27.6,7.8,4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717678,"2023-06-21",5,"2023-06-21T03:55:24.891Z","2023-06-21T03:56:08.723Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Chad Wallach strikes out swinging.",0,0,0,48,"bottom",7,"2023-06-21T03:53:25.858Z","2023-06-21T03:56:36.309Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,595453,"Chad Wallach","/api/v1/people/595453","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717678,"2023-06-21",0,"2023-06-21T03:53:01.310Z","2023-06-21T03:53:09.210Z",TRUE,"pitch","fb47d412-072c-4dfe-bfd9-5635f90a5d25",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.36,1.63,NA,116.89,181.21,"ground_ball","hard","6",109.04,152.61,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Kevin Padlo grounds out sharply, shortstop Miguel Rojas to first baseman Freddie Freeman.",0,0,0,47,"bottom",7,"2023-06-21T03:52:49.138Z","2023-06-21T03:53:09.210Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,656821,"Kevin Padlo","/api/v1/people/656821","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Los Angeles Dodgers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,80.2,8,2,0.4312,6.5936,26.2228,-22.783,-2.3946,5.7452,0.0029,2.1321,-2.7002,-127.0714,-5.2626,1.3907,50.0018,6.0419,-3.912,10.8,6,24,2577,203,107.2,-17,7,NA,NA,NA,TRUE,-26.4,9.5,4.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,592669,"Hunter Renfroe","/api/v1/people/592669",592273,"Brandon Drury","/api/v1/people/592273",NA,NA,NA,NA
717678,"2023-06-21",3,"2023-06-21T03:52:06.048Z","2023-06-21T03:52:20.686Z",TRUE,"pitch","b2729b97-7c70-4773-af6b-47eea41da179",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.52,1.71,NA,99.59,143.68,"fly_ball","medium","9",217.84,104.28,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Double","double","Hunter Renfroe doubles (16) on a fly ball to right fielder Mookie Betts. Brandon Drury to 3rd.",0,0,0,46,"bottom",7,"2023-06-21T03:50:59.911Z","2023-06-21T03:52:20.686Z",TRUE,FALSE,FALSE,FALSE,34,1,2,0,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Los Angeles Dodgers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,83.2,3,2,0.4124,6.6351,29.7562,-12.1222,1.0054,11.2341,0.4567,3.5223,-2.8767,-133.0569,-4.3386,1.4234,50.0015,6.0587,1.7945,4.8,2.4,24,2337,172,89.5,31,325,NA,NA,NA,FALSE,-13.3,19.6,-1.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,592669,"Hunter Renfroe","/api/v1/people/592669",592273,"Brandon Drury","/api/v1/people/592273",NA,NA,NA,NA
717678,"2023-06-21",2,"2023-06-21T03:51:41.850Z","2023-06-21T03:51:48.261Z",TRUE,"pitch","ea441f32-c5c1-4a96-8e76-717e0bb36572",3,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,2,0,NA,NA,3.52,1.71,NA,144.22,214.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Double","double","Hunter Renfroe doubles (16) on a fly ball to right fielder Mookie Betts. Brandon Drury to 3rd.",0,0,0,46,"bottom",7,"2023-06-21T03:50:59.911Z","2023-06-21T03:52:20.686Z",TRUE,FALSE,FALSE,FALSE,34,1,2,0,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Los Angeles Dodgers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74,67.8,13,2,0.5134,6.5182,22.5582,-43.4006,-0.4872,-9.7937,-0.7141,0.9106,-3.4209,-107.6037,-1.1643,0.9745,50.0024,6.3637,-0.5582,1.2,15.6,24,2620,340,NA,NA,NA,NA,NA,NA,FALSE,-68.5,-17.6,2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717678,"2023-06-21",1,"2023-06-21T03:51:23.986Z","2023-06-21T03:51:28.352Z",TRUE,"pitch","4fa6c1e7-7bcf-4f99-a0a2-edc3e74f3203",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.6218,1.8341,NA,96.38,147.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Double","double","Hunter Renfroe doubles (16) on a fly ball to right fielder Mookie Betts. Brandon Drury to 3rd.",0,0,0,46,"bottom",7,"2023-06-21T03:50:59.911Z","2023-06-21T03:52:20.686Z",TRUE,FALSE,FALSE,FALSE,34,1,2,0,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.6,82.3,3,2,0.4166,6.8312,30.1294,-11.806,-0.6691,11.6585,0.5411,3.3842,-2.1079,-131.8764,-4.5998,1.4403,50.0046,6.0336,-1.1694,7.2,3.6,24,2438,171,NA,NA,NA,NA,NA,NA,FALSE,-13.3,20.2,1.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717678,"2023-06-21",0,"2023-06-21T03:51:06.158Z","2023-06-21T03:51:10.869Z",TRUE,"pitch","d62ffcca-1566-4028-8011-257e2197a45a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5986,1.7879,NA,111.38,117.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Double","double","Hunter Renfroe doubles (16) on a fly ball to right fielder Mookie Betts. Brandon Drury to 3rd.",0,0,0,46,"bottom",7,"2023-06-21T03:50:59.911Z","2023-06-21T03:52:20.686Z",TRUE,FALSE,FALSE,FALSE,34,1,2,0,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,82.2,12,2,0.4157,6.6334,31.1258,-10.8871,0.7523,12.1362,0.1474,4.4929,-3.7848,-132.3325,-2.0671,1.5053,50.004,6.0927,1.3201,2.4,2.4,24,2446,168,NA,NA,NA,NA,NA,NA,FALSE,-11.8,21.6,-0.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717678,"2023-06-21",2,"2023-06-21T03:50:30.321Z","2023-06-21T03:50:42.186Z",TRUE,"pitch","475e13a6-ba4d-424f-afd6-0a7e42e75069",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,0,NA,NA,3.63,1.76,NA,126.77,165.99,"line_drive","medium","9",187.74,105.15,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Single","single","Brandon Drury singles on a line drive to right fielder Mookie Betts.",0,0,0,45,"bottom",7,"2023-06-21T03:49:52.635Z","2023-06-21T03:50:42.186Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,592273,"Brandon Drury","/api/v1/people/592273","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Los Angeles Dodgers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,78.9,5,2,0.4362,6.7045,27.6548,-24.2015,-1.4367,4.999,-0.2564,2.6959,-3.9394,-125.9834,-3.3391,1.5195,50.0002,6.0135,-2.2878,7.2,6,24,2493,204,86.8,11,178,NA,NA,NA,FALSE,-28.3,8.5,3.6,NA,NA,NA,NA,NA,FALSE,FALSE,592273,"Brandon Drury","/api/v1/people/592273",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717678,"2023-06-21",1,"2023-06-21T03:50:16.219Z","2023-06-21T03:50:21.668Z",TRUE,"pitch","f6a72402-59cd-4322-8e7c-2c9f705eb96e",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.827,1.8997,NA,84.83,170.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Single","single","Brandon Drury singles on a line drive to right fielder Mookie Betts.",0,0,0,45,"bottom",7,"2023-06-21T03:49:52.635Z","2023-06-21T03:50:42.186Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,592273,"Brandon Drury","/api/v1/people/592273","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.2,81,14,2,0.4235,6.5554,29.1959,-12.5988,0.2695,11.5772,0.8439,2.5347,-2.3,-129.7294,-5.981,1.71,50,5.8448,0.4558,0,3.6,24,2384,170,NA,NA,NA,NA,NA,NA,FALSE,-14.9,19.7,0.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
