"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717984,"2023-05-28",1,"2023-05-28T22:09:11.827Z","2023-05-28T22:09:15.431Z",TRUE,"pitch","1fbaaf0a-ba64-4853-a78a-984702bdd678",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.52,1.74,NA,110.61,150.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Lineout","field_out","Hunter Renfroe lines out to second baseman Luis Arraez.",0,2,0,56,"bottom",7,"2023-05-28T22:09:09.475Z","2023-05-28T22:12:40.307Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.4,2,0.91,0.3971,7.0394,32.935,-11.8014,4.3992,10.5903,0.1676,3.265,-8.2079,-138.3213,-4.8055,2.6116,50.0037,5.8263,8.4643,26.4,3.6,24,2287,148,NA,NA,NA,NA,NA,NA,FALSE,-12.2,18.2,-6.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717984,"2023-05-28",0,"2023-05-28T22:08:48.658Z","2023-05-28T22:09:11.827Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Hunter Renfroe replaces Mickey Moniak.","Offensive Substitution",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,592669,"/api/v1/people/592669",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","101","56","atBat","Lineout","field_out","Hunter Renfroe lines out to second baseman Luis Arraez.",0,2,0,56,"bottom",7,"2023-05-28T22:09:09.475Z","2023-05-28T22:12:40.307Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,666160,"/api/v1/people/666160",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717984,"2023-05-28",7,"2023-05-28T22:08:19.578Z","2023-05-28T22:08:31.753Z",TRUE,"pitch","c0127f3d-0715-4151-a176-caf35d352080",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,1,NA,NA,3.5,1.7,NA,102.75,160.5,"line_drive","medium","9",216.77,115.25,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Double","double","Zach Neto doubles (10) on a line drive to right fielder Jorge Soler.",0,2,0,55,"bottom",7,"2023-05-28T22:06:38.147Z","2023-05-28T22:08:31.753Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,687263,"Zach Neto","/api/v1/people/687263","R","Right",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,86.7,6,0.91,0.3944,6.9942,35.1936,-10.7139,2.2855,11.0183,0.3739,2.8992,-6.8551,-139.5673,-6.028,2.579,50.0002,5.8121,4.4517,13.2,2.4,24,2255,156,89.8,23,275,NA,NA,NA,FALSE,-11.4,18.7,-2.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,687263,"Zach Neto","/api/v1/people/687263"
717984,"2023-05-28",6,"2023-05-28T22:07:57.183Z","2023-05-28T22:08:03.862Z",TRUE,"pitch","2a5ebdbc-de13-4e5f-b51f-0e24747e2632",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.3965,1.5968,NA,161.3,223.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Double","double","Zach Neto doubles (10) on a line drive to right fielder Jorge Soler.",0,2,0,55,"bottom",7,"2023-05-28T22:06:38.147Z","2023-05-28T22:08:31.753Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,687263,"Zach Neto","/api/v1/people/687263","R","Right",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.9,76.6,13,0.9,0.4525,7.1276,28.0806,-29.8337,-10.721,1.584,-1.1623,0.5586,-5.6394,-121.9137,-6.2423,2.5877,50.0039,5.7876,-15.84,28.8,9.6,24,2530,306,NA,NA,NA,NA,NA,NA,FALSE,-38.2,1.4,20.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717984,"2023-05-28",5,"2023-05-28T22:07:40.804Z","2023-05-28T22:07:45.449Z",TRUE,"pitch","3e4375bf-dfd6-4df8-bf6c-76aa90733671",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.5238,1.5715,NA,125.8,215.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Double","double","Zach Neto doubles (10) on a line drive to right fielder Jorge Soler.",0,2,0,55,"bottom",7,"2023-05-28T22:06:38.147Z","2023-05-28T22:08:31.753Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,687263,"Zach Neto","/api/v1/people/687263","R","Right",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87,13,0.91,0.3966,7.0456,32.2827,-11.5853,3.5524,10.6751,-0.2308,0.8755,-8.962,-138.3478,-10.8808,2.5962,50.0039,5.6473,6.8526,19.2,3.6,24,2187,149,NA,NA,NA,NA,NA,NA,FALSE,-13.3,17,-4.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717984,"2023-05-28",3,"2023-05-28T22:07:08.106Z","2023-05-28T22:07:12.668Z",TRUE,"pitch","3de3fe05-723c-4b09-a0e8-5f9b781a2758",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.5,1.7,NA,134.88,206.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Double","double","Zach Neto doubles (10) on a line drive to right fielder Jorge Soler.",0,2,0,55,"bottom",7,"2023-05-28T22:06:38.147Z","2023-05-28T22:08:31.753Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,687263,"Zach Neto","/api/v1/people/687263","R","Right",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,76.3,13,0.9,0.4541,6.9872,26.8306,-30.1872,-9.7678,1.3506,-0.4691,1.1981,-4.625,-121.2744,-4.5841,2.7399,50.0008,5.7882,-14.3426,26.4,9.6,24,2538,310,NA,NA,NA,NA,NA,NA,FALSE,-38.3,1.4,18.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717984,"2023-05-28",2,"2023-05-28T22:06:54.305Z","2023-05-28T22:06:58.489Z",TRUE,"pitch","428b97f2-10a9-4dc0-9965-f7a2d89482c5",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.5748,1.5968,NA,121.53,177.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Double","double","Zach Neto doubles (10) on a line drive to right fielder Jorge Soler.",0,2,0,55,"bottom",7,"2023-05-28T22:06:38.147Z","2023-05-28T22:08:31.753Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,687263,"Zach Neto","/api/v1/people/687263","R","Right",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.6,75.9,5,0.9,0.4565,6.9246,24.547,-32.5863,-5.2791,-0.2787,-0.1189,2.2642,-5.031,-120.2512,-1.9153,2.6908,50.0059,5.9775,-7.6884,14.4,9.6,24,2338,291,NA,NA,NA,NA,NA,NA,FALSE,-40.9,-0.7,10.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717984,"2023-05-28",1,"2023-05-28T22:06:40.109Z","2023-05-28T22:06:44.566Z",TRUE,"pitch","eebc93b6-7580-47c4-8019-2a1016ae454c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6496,1.7471,NA,85.76,182.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Double","double","Zach Neto doubles (10) on a line drive to right fielder Jorge Soler.",0,2,0,55,"bottom",7,"2023-05-28T22:06:38.147Z","2023-05-28T22:08:31.753Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,687263,"Zach Neto","/api/v1/people/687263","R","Right",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,77,9,0.9,0.4484,6.9835,25.7947,-28.4514,-7.1727,2.4714,0.8195,2.0946,-2.6611,-122.4761,-2.9846,2.8542,50.0047,5.7803,-10.8208,21.6,8.4,24,2404,283,NA,NA,NA,NA,NA,NA,FALSE,-34.8,4,13.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717984,"2023-05-28",0,"2023-05-28T22:06:12.079Z","2023-05-28T22:06:40.109Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Zach Neto replaces Livan Soto.","Offensive Substitution",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,687263,"/api/v1/people/687263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","901","55","atBat","Double","double","Zach Neto doubles (10) on a line drive to right fielder Jorge Soler.",0,2,0,55,"bottom",7,"2023-05-28T22:06:38.147Z","2023-05-28T22:08:31.753Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,687263,"Zach Neto","/api/v1/people/687263","R","Right",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,670869,"/api/v1/people/670869",FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717984,"2023-05-28",4,"2023-05-28T22:07:20.338Z","2023-05-28T22:07:40.804Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,687263,"/api/v1/people/687263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"55","atBat","Double","double","Zach Neto doubles (10) on a line drive to right fielder Jorge Soler.",0,2,0,55,"bottom",7,"2023-05-28T22:06:38.147Z","2023-05-28T22:08:31.753Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,687263,"Zach Neto","/api/v1/people/687263","R","Right",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717984,"2023-05-28",6,"2023-05-28T22:05:52.624Z","2023-05-28T22:05:58.859Z",TRUE,"pitch","8b0fdbb8-ae7f-44f9-9274-feb49628e7ae",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,0,NA,NA,3.4284,1.6982,NA,95.79,194.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Taylor Ward called out on strikes.",0,2,0,54,"bottom",7,"2023-05-28T22:04:31.480Z","2023-05-28T22:05:58.859Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,621493,"Taylor Ward","/api/v1/people/621493","R","Right",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,76.5,9,0.9,0.4523,6.9752,25.3447,-29.8993,-6.9113,1.5338,0.5565,1.6531,-3.1919,-121.4337,-3.6647,2.7887,50.0029,5.8028,-10.2483,19.2,8.4,24,2261,281,NA,NA,NA,NA,NA,NA,TRUE,-37.3,2.2,13.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717984,"2023-05-28",5,"2023-05-28T22:05:36.836Z","2023-05-28T22:05:41.007Z",TRUE,"pitch","cf066c9f-66e7-47dc-9a0f-aa06d7f3413d",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.5811,1.7489,NA,162.5,147.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Taylor Ward called out on strikes.",0,2,0,54,"bottom",7,"2023-05-28T22:04:31.480Z","2023-05-28T22:05:58.859Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,621493,"Taylor Ward","/api/v1/people/621493","R","Right",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,86.7,11,0.91,0.396,6.9024,33.2641,-12.4356,3.7963,10.2067,-1.1936,3.3758,-10.9266,-138.7281,-4.6225,2.3165,50.0047,5.9034,7.3436,19.2,3.6,24,2032,145,NA,NA,NA,NA,NA,NA,FALSE,-12.7,17.5,-4.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717984,"2023-05-28",4,"2023-05-28T22:05:20.387Z","2023-05-28T22:05:24.847Z",TRUE,"pitch","0244bf74-28f5-46be-90c8-4baabcb94d87",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.5557,1.6982,NA,107.64,130.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Taylor Ward called out on strikes.",0,2,0,54,"bottom",7,"2023-05-28T22:04:31.480Z","2023-05-28T22:05:58.859Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,621493,"Taylor Ward","/api/v1/people/621493","R","Right",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,84.8,12,0.9,0.4036,6.9403,32.9088,-13.9607,3.0774,9.7911,0.2456,4.015,-7.4045,-136.2574,-2.7927,2.6115,50.0051,6.0312,5.7271,15.6,3.6,24,2217,152,NA,NA,NA,NA,NA,NA,FALSE,-14.2,17.3,-3.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717984,"2023-05-28",3,"2023-05-28T22:05:02.422Z","2023-05-28T22:05:07.592Z",TRUE,"pitch","f20aca3b-9f05-4afe-927e-7fe0bd3cdd62",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.4793,1.6982,NA,159.96,217.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Taylor Ward called out on strikes.",0,2,0,54,"bottom",7,"2023-05-28T22:04:31.480Z","2023-05-28T22:05:58.859Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,621493,"Taylor Ward","/api/v1/people/621493","R","Right",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,77,13,0.9,0.452,6.9024,26.0196,-29.7146,-9.932,1.654,-1.1271,0.7836,-5.8951,-121.644,-5.9112,2.6257,50.0017,5.8523,-14.7367,27.6,9.6,24,2495,289,NA,NA,NA,NA,NA,NA,FALSE,-37.7,1.7,19.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717984,"2023-05-28",2,"2023-05-28T22:04:47.687Z","2023-05-28T22:04:51.318Z",TRUE,"pitch","4ab0ce97-9c39-43d3-aa4e-dfb129c4492e",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.5302,1.7235,NA,144.1,167.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Taylor Ward called out on strikes.",0,2,0,54,"bottom",7,"2023-05-28T22:04:31.480Z","2023-05-28T22:05:58.859Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,621493,"Taylor Ward","/api/v1/people/621493","R","Right",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,86,4,0.9,0.4017,6.9042,29.0735,-13.5946,4.3173,9.8623,-0.711,2.6297,-9.9694,-136.1939,-6.3136,2.4313,50.0067,5.9132,8.1377,21.6,3.6,24,2163,151,NA,NA,NA,NA,NA,NA,FALSE,-14.4,16.7,-5.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717984,"2023-05-28",1,"2023-05-28T22:04:33.780Z","2023-05-28T22:04:37.318Z",TRUE,"pitch","6e49e397-61ba-455d-b182-10fc5313e65f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5302,1.7235,NA,143.68,190.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Taylor Ward called out on strikes.",0,2,0,54,"bottom",7,"2023-05-28T22:04:31.480Z","2023-05-28T22:05:58.859Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,621493,"Taylor Ward","/api/v1/people/621493","R","Right",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,77,7,0.9,0.4506,6.9662,25.8282,-30.564,-9.1979,1.0793,-0.7001,1.7887,-5.3223,-121.9453,-3.4472,2.7118,50.004,5.8805,-13.7383,25.2,9.6,24,2345,278,NA,NA,NA,NA,NA,NA,FALSE,-37.9,1.3,18,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717984,"2023-05-28",0,"2023-05-28T22:03:18.228Z","2023-05-28T22:04:33.780Z",FALSE,"action",NA,NA,"Pitching Change: Andrew Nardi replaces Matt Barnes.","Pitching Substitution",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,677053,"/api/v1/people/677053",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"54","atBat","Strikeout","strikeout","Taylor Ward called out on strikes.",0,2,0,54,"bottom",7,"2023-05-28T22:04:31.480Z","2023-05-28T22:05:58.859Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,621493,"Taylor Ward","/api/v1/people/621493","R","Right",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
