"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717339,"2023-07-19",2,"2023-07-20T01:40:49.402Z","2023-07-20T01:40:54.148Z",TRUE,"pitch","975fea8d-7954-4ad0-bf42-18e6f7e40785",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.28,1.55,NA,132.52,138.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Oswaldo Cabrera strikes out swinging.",0,3,6,70,"top",8,"2023-07-20T01:40:06.153Z","2023-07-20T01:40:54.148Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,665828,"Oswaldo Cabrera","/api/v1/people/665828","R","Right",519043,"Matt Moore","/api/v1/people/519043","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Angels","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.7,11,0.9,0.3975,6.3342,29.3254,-13.8443,5.5351,9.5182,-0.4071,3.7052,-5.6723,-137.5912,-4.0627,0.9579,50.0007,6.1331,10.6566,32.4,3.6,24,2495,139,NA,NA,NA,NA,NA,NA,TRUE,-13.9,16.7,-8.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717339,"2023-07-19",1,"2023-07-20T01:40:32.663Z","2023-07-20T01:40:36.821Z",TRUE,"pitch","8221e500-e0b9-49f8-a73c-2811a5b858b5",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.2197,1.5025,NA,118.04,192.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Oswaldo Cabrera strikes out swinging.",0,3,6,70,"top",8,"2023-07-20T01:40:06.153Z","2023-07-20T01:40:54.148Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,665828,"Oswaldo Cabrera","/api/v1/people/665828","R","Right",519043,"Matt Moore","/api/v1/people/519043","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.4,78,8,0.9,0.445,6.6047,22.896,-22.6765,9.4564,6.1774,-0.0273,1.7009,-5.3187,-122.7999,-6.1994,0.9312,50.0009,6.1706,14.5308,30,7.2,24,1979,111,NA,NA,NA,NA,NA,NA,FALSE,-28.2,10.1,-16,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717339,"2023-07-19",0,"2023-07-20T01:40:17.089Z","2023-07-20T01:40:21.067Z",TRUE,"pitch","761803cc-e8a2-4ed0-bf54-14974ff7d04d",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.28,1.55,NA,140.81,187.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Oswaldo Cabrera strikes out swinging.",0,3,6,70,"top",8,"2023-07-20T01:40:06.153Z","2023-07-20T01:40:54.148Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,665828,"Oswaldo Cabrera","/api/v1/people/665828","R","Right",519043,"Matt Moore","/api/v1/people/519043","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Angels","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",84.6,78.7,7,0.9,0.4431,6.5374,22.8436,-38.7191,-0.1145,-4.2183,-0.6247,1.9157,-3.5637,-123.2645,-2.7134,0.8504,50.0048,6.2769,-0.1775,1.2,10.8,24,2402,327,NA,NA,NA,NA,NA,NA,FALSE,-46,-8,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717339,"2023-07-19",4,"2023-07-20T01:39:43.900Z","2023-07-20T01:39:49.020Z",TRUE,"pitch","ebe738ee-5a75-4f32-bd0c-2ff1db4cef2f",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.46,1.64,NA,104.46,216.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Kyle Higashioka strikes out swinging.",0,3,6,69,"top",8,"2023-07-20T01:38:20.052Z","2023-07-20T01:39:49.020Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",519043,"Matt Moore","/api/v1/people/519043","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Angels","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.6,76.2,14,0.91,0.456,6.4618,23.0853,-25.8154,10.1305,4.3475,0.3289,0.8086,-4.4093,-120.0881,-7.0128,0.8719,50.0007,6.0605,14.8056,27.6,8.4,24,2019,111,NA,NA,NA,NA,NA,NA,TRUE,-33.7,6.5,-17.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717339,"2023-07-19",3,"2023-07-20T01:39:21.492Z","2023-07-20T01:39:25.237Z",TRUE,"pitch","c043ec70-7a51-489c-8148-8b79a6b194b3",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.46,1.64,NA,120.38,185.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Kyle Higashioka strikes out swinging.",0,3,6,69,"top",8,"2023-07-20T01:38:20.052Z","2023-07-20T01:39:49.020Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",519043,"Matt Moore","/api/v1/people/519043","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.5,76.5,8,0.9,0.4516,6.3479,24.9003,-24.4224,7.4044,5.2075,-0.0885,1.955,-4.6953,-121.5038,-5.0715,0.9118,50.0011,6.2046,11.0156,21.6,7.2,24,2012,116,NA,NA,NA,NA,NA,NA,FALSE,-31,8.4,-12.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717339,"2023-07-19",2,"2023-07-20T01:39:05.933Z","2023-07-20T01:39:10.209Z",TRUE,"pitch","5e40b780-8f6c-4d68-a356-5752cb10970f",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.4284,1.5949,NA,93.81,163.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Kyle Higashioka strikes out swinging.",0,3,6,69,"top",8,"2023-07-20T01:38:20.052Z","2023-07-20T01:39:49.020Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",519043,"Matt Moore","/api/v1/people/519043","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,84.7,6,0.9,0.4041,6.228,33.1386,-11.1312,4.8413,11.3408,0.6083,2.7872,-3.0691,-136.1562,-6.6077,1.1279,50.0067,6.0355,8.986,32.4,3.6,24,2323,133,NA,NA,NA,NA,NA,NA,FALSE,-12.4,19.1,-8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717339,"2023-07-19",1,"2023-07-20T01:38:48.853Z","2023-07-20T01:38:53.047Z",TRUE,"pitch","f4611ddd-718a-43c8-8b33-c019d6844184",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4284,1.5949,NA,176.41,137.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Kyle Higashioka strikes out swinging.",0,3,6,69,"top",8,"2023-07-20T01:38:20.052Z","2023-07-20T01:39:49.020Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",519043,"Matt Moore","/api/v1/people/519043","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85,11,0.91,0.4028,6.4961,32.3433,-10.882,6.7405,11.3971,-1.5586,3.7448,-8.7722,-136.4005,-4.5306,0.8361,50.0064,6.1889,12.5977,42,3.6,24,2456,141,NA,NA,NA,NA,NA,NA,FALSE,-11.6,19.7,-10.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717339,"2023-07-19",0,"2023-07-20T01:38:32.880Z","2023-07-20T01:38:36.465Z",TRUE,"pitch","d845f53d-2672-402a-8aa6-583d14c57577",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4284,1.5949,NA,131.28,168.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Kyle Higashioka strikes out swinging.",0,3,6,69,"top",8,"2023-07-20T01:38:20.052Z","2023-07-20T01:39:49.020Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",519043,"Matt Moore","/api/v1/people/519043","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83,75.6,4,0.9,0.4554,6.4283,25.3539,-23.5337,8.3616,5.9126,-0.3745,2.6157,-5.7117,-120.6619,-3.6886,0.9471,50.0045,6.2582,12.2253,24,7.2,24,1904,117,NA,NA,NA,NA,NA,NA,FALSE,-30,10,-13.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717339,"2023-07-19",3,"2023-07-20T01:38:04.612Z","2023-07-20T01:38:09.662Z",TRUE,"pitch","e19e64a0-359a-421a-8c77-673c406798de",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.24,1.47,NA,132.45,135.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Isiah Kiner-Falefa strikes out swinging.",0,3,6,68,"top",8,"2023-07-20T01:36:55.656Z","2023-07-20T01:38:09.662Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",519043,"Matt Moore","/api/v1/people/519043","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Angels","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,84.7,11,0.91,0.4028,6.2953,34.0977,-11.7709,5.6137,10.9337,-0.4054,3.8422,-5.8074,-136.7063,-4.0077,1.0315,50.0028,6.1536,10.476,34.8,3.6,24,2419,142,NA,NA,NA,NA,NA,NA,TRUE,-12.4,19,-8.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717339,"2023-07-19",2,"2023-07-20T01:37:47.423Z","2023-07-20T01:37:51.381Z",TRUE,"pitch","cc1decd4-c1f6-4a31-b579-2e427595cc88",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.2892,1.5256,NA,124.87,216.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Isiah Kiner-Falefa strikes out swinging.",0,3,6,68,"top",8,"2023-07-20T01:36:55.656Z","2023-07-20T01:38:09.662Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",519043,"Matt Moore","/api/v1/people/519043","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.2,75.5,13,0.91,0.4566,6.4537,27.1905,-25.3652,10.1929,4.6863,-0.2065,0.8234,-5.7386,-120.7435,-7.135,0.8975,50.0011,6.1015,14.796,26.4,8.4,24,2082,110,NA,NA,NA,NA,NA,NA,FALSE,-33.5,6.7,-16.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717339,"2023-07-19",1,"2023-07-20T01:37:31.180Z","2023-07-20T01:37:35.272Z",TRUE,"pitch","3bb420d2-d98a-47d3-98ce-cec540272c51",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.24,1.47,NA,114.83,195.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Isiah Kiner-Falefa strikes out swinging.",0,3,6,68,"top",8,"2023-07-20T01:36:55.656Z","2023-07-20T01:38:09.662Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",519043,"Matt Moore","/api/v1/people/519043","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.2,76.7,8,0.9,0.4495,6.3445,26.425,-22.5033,9.3719,6.4431,0.0568,1.5978,-4.8699,-122.3392,-6.1696,0.8663,50.0022,6.1086,14.0611,28.8,7.2,24,2070,112,NA,NA,NA,NA,NA,NA,FALSE,-28.7,10.3,-15.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717339,"2023-07-19",0,"2023-07-20T01:37:16.212Z","2023-07-20T01:37:20.125Z",TRUE,"pitch","66b7aed4-1e05-43bb-924d-4fd0a5ab608b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3124,1.5487,NA,141.2,165.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Isiah Kiner-Falefa strikes out swinging.",0,3,6,68,"top",8,"2023-07-20T01:36:55.656Z","2023-07-20T01:38:09.662Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",519043,"Matt Moore","/api/v1/people/519043","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,84.6,4,0.9,0.4051,6.4491,32.5344,-12.5667,6.2539,10.6198,-0.6348,2.7025,-6.7858,-135.7299,-6.5643,1.0974,50.006,6.0454,11.5516,34.8,3.6,24,2367,139,NA,NA,NA,NA,NA,NA,FALSE,-13.9,17.9,-9.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717339,"2023-07-19",2,"2023-07-20T01:36:29.750Z","2023-07-20T01:36:54.191Z",TRUE,"pitch","ead70207-cd15-4b56-8228-4ec3168e70ea",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,0,NA,NA,3.59,1.76,NA,143.64,169.91,"fly_ball","medium","8",138.05,25.62,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Home Run","home_run","Franchy Cordero homers (5) on a fly ball to center field.",1,3,6,67,"top",8,"2023-07-20T01:36:10.482Z","2023-07-20T01:36:54.191Z",TRUE,TRUE,FALSE,FALSE,38,1,0,0,614173,"Franchy Cordero","/api/v1/people/614173","L","Left",519043,"Matt Moore","/api/v1/people/519043","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.7,4,0.9,0.3982,6.3719,29.5645,-13.0762,5.8821,9.9593,-0.6988,2.5507,-6.5405,-137.4016,-7.1256,0.9448,50.0064,6.0607,11.2841,34.8,3.6,24,2307,141,104,25,429,NA,NA,NA,FALSE,-13.8,16.8,-9.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717339,"2023-07-19",1,"2023-07-20T01:36:12.335Z","2023-07-20T01:36:17.543Z",TRUE,"pitch","2c0f56ba-9721-44dc-8677-becc7a193428",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6836,1.7336,NA,148.25,196.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Home Run","home_run","Franchy Cordero homers (5) on a fly ball to center field.",1,3,6,67,"top",8,"2023-07-20T01:36:10.482Z","2023-07-20T01:36:54.191Z",TRUE,TRUE,FALSE,FALSE,38,1,0,0,614173,"Franchy Cordero","/api/v1/people/614173","L","Left",519043,"Matt Moore","/api/v1/people/519043","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Angels",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",84.2,78.1,13,0.9,0.4465,6.488,23.9495,-40.9038,0.6205,-5.7304,-0.8197,1.5545,-4.5884,-122.6053,-2.9875,0.9942,50.0008,6.2751,0.9462,0,10.8,24,2532,332,NA,NA,NA,NA,NA,NA,FALSE,-49.3,-10.8,0,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717339,"2023-07-19",0,"2023-07-20T01:35:21.084Z","2023-07-20T01:36:12.335Z",FALSE,"action",NA,NA,"Pitching Change: Matt Moore replaces Jacob Webb.","Pitching Substitution",2,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,519043,"/api/v1/people/519043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"67","atBat","Home Run","home_run","Franchy Cordero homers (5) on a fly ball to center field.",1,3,6,67,"top",8,"2023-07-20T01:36:10.482Z","2023-07-20T01:36:54.191Z",TRUE,TRUE,FALSE,FALSE,38,1,0,0,614173,"Franchy Cordero","/api/v1/people/614173","L","Left",519043,"Matt Moore","/api/v1/people/519043","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717339,"2023-07-19",6,"2023-07-20T01:33:29.928Z","2023-07-20T01:33:39.941Z",TRUE,"pitch","80ed2d1b-b453-4de5-9cd3-daf7cf9edb5a",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.23,1.48,NA,133.45,161.29,"fly_ball","medium","8",135.79,77.56,NA,NA,TRUE,NA,NA,NA,NA,NA,"66","atBat","Flyout","field_out","Andrew Velazquez flies out to center fielder Isiah Kiner-Falefa.",0,2,6,66,"bottom",7,"2023-07-20T01:30:37.168Z","2023-07-20T01:33:39.941Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,623205,"Andrew Velazquez","/api/v1/people/623205","L","Left",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,85,1,0.89,0.4056,6.4393,28.2012,-15.5069,-7.5339,9.0137,-0.4315,2.8699,7.3207,-134.8402,-4.3153,-2.1975,50.0017,5.5786,-13.9293,37.2,4.8,24,2204,213,94.2,44,314,NA,NA,NA,TRUE,-16.1,15.6,12.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717339,"2023-07-19",5,"2023-07-20T01:32:58.352Z","2023-07-20T01:33:01.662Z",TRUE,"pitch","07cd2c39-bf2b-4a66-a358-5654e81c6ac4",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.23,1.48,NA,151.29,171.38,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"66","atBat","Flyout","field_out","Andrew Velazquez flies out to center fielder Isiah Kiner-Falefa.",0,2,6,66,"bottom",7,"2023-07-20T01:30:37.168Z","2023-07-20T01:33:39.941Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,623205,"Andrew Velazquez","/api/v1/people/623205","L","Left",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83,76.4,11,0.9,0.4528,6.6922,22.5859,-29.3142,-10.4134,1.9278,-0.8995,2.4963,6.9233,-120.7741,-0.4142,-2.4443,50.0019,5.2387,-15.4482,26.4,8.4,24,2153,262,NA,NA,NA,NA,NA,NA,FALSE,-35.9,3.6,17.3,2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
