"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716648,"2023-09-10",6,"2023-09-10T19:13:07.798Z","2023-09-10T19:13:11.363Z",TRUE,"pitch","7822d751-b2a7-4f10-b82e-7b6ed35eadde",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.11,1.39,NA,146.09,156.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Elvis Andrus flies out to center fielder Parker Meadows.",0,2,3,51,"top",7,"2023-09-10T19:11:25.525Z","2023-09-10T19:13:47.199Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.3,81.7,1,0.89,0.4242,6.7834,24.7225,-26.1919,-6.4803,3.5372,-0.763,3.0333,-2.5867,-128.7179,-1.7319,1.0946,50.0028,5.7272,-10.9604,22.8,7.2,24,2266,183,NA,NA,NA,NA,NA,NA,FALSE,-28.4,6.2,12.2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716648,"2023-09-10",5,"2023-09-10T19:12:48.643Z","2023-09-10T19:12:53.042Z",TRUE,"pitch","15ca99d6-e85a-4d2b-b9cb-b9f7768b0127",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.1104,1.4543,NA,70.11,176.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Elvis Andrus flies out to center fielder Parker Meadows.",0,2,3,51,"top",7,"2023-09-10T19:11:25.525Z","2023-09-10T19:13:47.199Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.9,82.1,12,0.91,0.4216,6.7552,25.0407,-22.5019,-3.7711,5.6465,1.23,2.3028,1.0055,-129.52,-4.0536,1.3286,50.0015,5.5924,-6.4571,15.6,6,24,2203,182,NA,NA,NA,NA,NA,NA,FALSE,-24.7,9.6,6.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716648,"2023-09-10",4,"2023-09-10T19:12:31.464Z","2023-09-10T19:12:35.690Z",TRUE,"pitch","8f637612-6cb5-4915-a38b-60b8e0618af4",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.1104,1.4487,NA,65.77,175.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Elvis Andrus flies out to center fielder Parker Meadows.",0,2,3,51,"top",7,"2023-09-10T19:11:25.525Z","2023-09-10T19:13:47.199Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.8,76,12,0.9,0.4543,6.6948,23.701,-27.5358,7.9269,3.1485,1.3439,2.3519,-2.8059,-120.6252,-1.2481,1.4931,50.0014,5.3062,11.6674,21.6,8.4,24,1710,98,NA,NA,NA,NA,NA,NA,FALSE,-34.2,5.6,-13.7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716648,"2023-09-10",3,"2023-09-10T19:12:03.983Z","2023-09-10T19:12:10.386Z",TRUE,"pitch","50b4105f-4e7e-4818-a2fa-ce31c04c8740",3,"Missed Bunt",NA,NA,NA,NA,FALSE,"M","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"M","Missed Bunt",1,2,0,NA,NA,3.11,1.39,NA,102.8,168.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Elvis Andrus flies out to center fielder Parker Meadows.",0,2,3,51,"top",7,"2023-09-10T19:11:25.525Z","2023-09-10T19:13:47.199Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.8,80.9,3,0.91,0.4275,6.8005,25.2769,-23.4366,-0.8886,5.2481,0.3726,2.5986,-1.969,-127.9133,-3.0486,1.2664,50.0022,5.6343,-1.4785,4.8,6,24,2184,174,NA,NA,NA,NA,NA,NA,FALSE,-26.2,9.1,2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716648,"2023-09-10",2,"2023-09-10T19:11:44.596Z","2023-09-10T19:11:48.533Z",TRUE,"pitch","a651a690-75cb-4498-8fb2-41e9b6fbef36",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2452,1.5084,NA,150.46,230.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Elvis Andrus flies out to center fielder Parker Meadows.",0,2,3,51,"top",7,"2023-09-10T19:11:25.525Z","2023-09-10T19:13:47.199Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.4,76.7,13,0.91,0.4529,6.8116,24.2326,-31.6346,9.2071,0.3644,-0.8778,0.3022,-8.062,-121.0755,-5.1705,1.3033,50.0043,5.2426,13.6346,20.4,9.6,24,1751,105,NA,NA,NA,NA,NA,NA,FALSE,-40,-0.4,-14.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716648,"2023-09-10",1,"2023-09-10T19:11:27.873Z","2023-09-10T19:11:31.963Z",TRUE,"pitch","cabe6d7e-a257-471f-823d-4f0c2c7c5c56",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.0618,1.3647,NA,99.16,158.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Elvis Andrus flies out to center fielder Parker Meadows.",0,2,3,51,"top",7,"2023-09-10T19:11:25.525Z","2023-09-10T19:13:47.199Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.7,81,3,0.91,0.4271,6.653,24.4963,-25.6975,-1.0875,3.8805,0.468,2.9855,-1.3311,-127.8809,-2.0185,1.1351,50.0035,5.7859,-1.8145,4.8,6,24,2282,184,NA,NA,NA,NA,NA,NA,FALSE,-28.3,6.8,2.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716648,"2023-09-10",0,"2023-09-10T19:09:07.889Z","2023-09-10T19:11:27.873Z",FALSE,"action",NA,NA,"Pitching Change: Tyler Holton replaces Will Vest.","Pitching Substitution",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,663947,"/api/v1/people/663947",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"51","atBat","Flyout","field_out","Elvis Andrus flies out to center fielder Parker Meadows.",0,2,3,51,"top",7,"2023-09-10T19:11:25.525Z","2023-09-10T19:13:47.199Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716648,"2023-09-10",5,"2023-09-10T19:08:37.053Z","2023-09-10T19:08:45.761Z",TRUE,"pitch","c8ca74e8-bca5-4379-877a-d29ddb17153f",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.17,1.51,NA,100.76,199.44,"fly_ball","medium","8",97.94,98.85,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Flyout","field_out","Zach McKinstry flies out to center fielder Luis Robert Jr.",0,2,3,50,"bottom",6,"2023-09-10T19:06:27.490Z","2023-09-10T19:08:45.761Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",682010,"Lane Ramsey","/api/v1/people/682010","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,79.9,9,0.9,0.4358,6.6524,22.7894,-26.8823,2.6152,3.2985,0.4261,1.4572,4.3185,-125.1932,-4.8845,-1.654,50.0034,5.6063,4.1938,9.6,7.2,24,2428,133,84.3,48,262,NA,NA,NA,TRUE,-31.4,5.2,-5.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716648,"2023-09-10",4,"2023-09-10T19:08:14.018Z","2023-09-10T19:08:17.018Z",TRUE,"pitch","801cc992-f915-4eff-823c-5b60c2a8cfb8",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.2993,1.5587,NA,151.23,132.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Flyout","field_out","Zach McKinstry flies out to center fielder Luis Robert Jr.",0,2,3,50,"bottom",6,"2023-09-10T19:06:27.490Z","2023-09-10T19:08:45.761Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",682010,"Lane Ramsey","/api/v1/people/682010","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.4,11,0.9,0.3992,6.7746,28.3801,-16.0648,-5.0317,8.438,-0.8979,3.9413,3.4647,-136.8591,-2.4518,-1.5225,50.002,5.9407,-9.6062,28.8,3.6,24,2258,208,NA,NA,NA,NA,NA,NA,FALSE,-15.7,15,8.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716648,"2023-09-10",3,"2023-09-10T19:07:52.716Z","2023-09-10T19:07:55.716Z",TRUE,"pitch","f7377784-0f1a-455b-9956-e27c7d89a884",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.3282,1.6369,NA,164.58,114.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Flyout","field_out","Zach McKinstry flies out to center fielder Luis Robert Jr.",0,2,3,50,"bottom",6,"2023-09-10T19:06:27.490Z","2023-09-10T19:08:45.761Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",682010,"Lane Ramsey","/api/v1/people/682010","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.8,11,0.9,0.3915,6.6456,31.216,-16.9517,-4.9986,7.6767,-1.2482,4.5962,2.7683,-139.8367,-0.6136,-1.6011,50.001,5.9295,-9.9087,28.8,3.6,24,2409,222,NA,NA,NA,NA,NA,NA,FALSE,-15.6,13.9,8.5,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716648,"2023-09-10",2,"2023-09-10T19:07:23.784Z","2023-09-10T19:07:27.609Z",TRUE,"pitch","59e76643-edc3-41de-8c8a-9fc51dcfecb9",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,2,NA,NA,3.2728,1.5837,NA,87.59,260.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Flyout","field_out","Zach McKinstry flies out to center fielder Luis Robert Jr.",0,2,3,50,"bottom",6,"2023-09-10T19:06:27.490Z","2023-09-10T19:08:45.761Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",682010,"Lane Ramsey","/api/v1/people/682010","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,80.6,14,0.91,0.4354,6.6494,22.9943,-28.6023,2.8974,2.2256,0.7716,-0.7926,5.0159,-125.3315,-9.7277,-1.6246,50.005,5.4402,4.6549,9.6,7.2,24,2353,212,NA,NA,NA,NA,NA,NA,FALSE,-34.4,2.2,-6.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716648,"2023-09-10",1,"2023-09-10T19:06:55.922Z","2023-09-10T19:06:58.950Z",TRUE,"pitch","796540a7-fe6c-4d58-b5a2-c554581241da",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.17,1.51,NA,121.91,146.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Flyout","field_out","Zach McKinstry flies out to center fielder Luis Robert Jr.",0,2,3,50,"bottom",6,"2023-09-10T19:06:27.490Z","2023-09-10T19:08:45.761Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",682010,"Lane Ramsey","/api/v1/people/682010","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.1,11,0.9,0.3946,6.7091,31.3333,-11.7995,-6.3806,10.441,-0.1289,3.4145,5.7604,-138.8663,-4.6532,-1.402,50.0037,5.898,-12.4522,40.8,3.6,24,2460,214,NA,NA,NA,NA,NA,NA,FALSE,-12,18.1,10.3,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716648,"2023-09-10",0,"2023-09-10T19:06:38.060Z","2023-09-10T19:06:43.060Z",TRUE,"pitch","0aabe540-ed63-4da6-8444-df938006b7a5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3123,1.6442,NA,136.23,187.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Flyout","field_out","Zach McKinstry flies out to center fielder Luis Robert Jr.",0,2,3,50,"bottom",6,"2023-09-10T19:06:27.490Z","2023-09-10T19:08:45.761Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",682010,"Lane Ramsey","/api/v1/people/682010","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.4,7,0.9,0.3947,6.6323,30.872,-13.2195,-2.7106,9.7163,-0.5045,1.902,3.8469,-138.7524,-8.1142,-1.5563,50.0057,5.7442,-5.2895,16.8,3.6,24,2289,217,NA,NA,NA,NA,NA,NA,FALSE,-13.9,16.1,4.1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716648,"2023-09-10",0,"2023-09-10T19:05:50.782Z","2023-09-10T19:06:03.644Z",TRUE,"pitch","2148a92c-15c2-4ce5-a3e1-a615ddefb680",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,2,NA,NA,3.24,1.55,NA,99.06,172.24,"line_drive","hard","8",108.1,105.38,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Double","double","Carson Kelly doubles (5) on a sharp line drive to center fielder Luis Robert Jr.",0,2,3,49,"bottom",6,"2023-09-10T19:05:13.483Z","2023-09-10T19:06:03.644Z",TRUE,FALSE,FALSE,FALSE,34,0,0,2,608348,"Carson Kelly","/api/v1/people/608348","R","Right",682010,"Lane Ramsey","/api/v1/people/682010","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,80.1,6,0.9,0.4329,6.5518,24.5074,-28.0114,2.9446,2.5652,0.4707,2.4643,4.5616,-126.2736,-2.6694,-1.7383,50.0034,5.7772,4.7782,10.8,7.2,24,2319,200,107.3,10,241,NA,NA,NA,FALSE,-31.9,4.3,-6.4,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,608348,"Carson Kelly","/api/v1/people/608348",NA,NA,NA
716648,"2023-09-10",8,"2023-09-10T19:05:07.187Z","2023-09-10T19:05:11.582Z",TRUE,"pitch","ddc44f36-eaab-4f62-8b0d-6d303ccdbfe1",8,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.54,1.67,NA,59.45,199.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Javier Baez strikes out swinging.",0,2,3,48,"bottom",6,"2023-09-10T19:01:55.890Z","2023-09-10T19:05:11.582Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,595879,"Javier Báez","/api/v1/people/595879","R","Right",682010,"Lane Ramsey","/api/v1/people/682010","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,78.8,14,0.91,0.4412,6.8895,23.7879,-26.671,2.7019,3.5267,1.5099,1.4585,6.5068,-123.9303,-4.7781,-1.4966,50.0058,5.6281,4.2211,10.8,7.2,24,2192,190,NA,NA,NA,NA,NA,NA,TRUE,-32,5.5,-6.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716648,"2023-09-10",6,"2023-09-10T19:04:35.530Z","2023-09-10T19:04:39.045Z",TRUE,"pitch","ec1ef629-dbdb-4361-981e-6db7d01e81b3",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.54,1.67,NA,102.26,178.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Javier Baez strikes out swinging.",0,2,3,48,"bottom",6,"2023-09-10T19:01:55.890Z","2023-09-10T19:05:11.582Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,595879,"Javier Báez","/api/v1/people/595879","R","Right",682010,"Lane Ramsey","/api/v1/people/682010","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.9,9,0.9,0.3964,6.6734,31.1713,-13.3838,-6.2231,9.7222,0.3866,2.2271,7.3129,-138.2449,-6.9508,-1.486,50.0066,5.6748,-12.0333,34.8,3.6,24,2380,220,NA,NA,NA,NA,NA,NA,FALSE,-14,16.3,9.7,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716648,"2023-09-10",5,"2023-09-10T19:04:12.754Z","2023-09-10T19:04:17.869Z",TRUE,"pitch","33307a91-5597-4dad-b762-f3b0c7410f3b",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.54,1.67,NA,87.14,167.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Javier Baez strikes out swinging.",0,2,3,48,"bottom",6,"2023-09-10T19:01:55.890Z","2023-09-10T19:05:11.582Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,595879,"Javier Báez","/api/v1/people/595879","R","Right",682010,"Lane Ramsey","/api/v1/people/682010","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.8,6,0.9,0.3974,6.7325,29.8217,-13.7528,-4.3871,9.5709,0.7833,2.644,7.2069,-137.6859,-5.9959,-1.295,50.0042,5.7762,-8.4458,25.2,3.6,24,2350,219,NA,NA,NA,NA,NA,NA,FALSE,-14.2,16.3,6.5,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
