"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
745675,"2024-04-02",0,"2024-04-02T03:44:56.161Z","2024-04-02T03:45:02.792Z",TRUE,"pitch","fc1aefc9-681a-4eca-8663-3341b092c7ba",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.43,1.62,NA,116.7,154.69,"line_drive","medium","8",135.62,66.78,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Lineout","field_out","Trevor Story lines out to center fielder Lawrence Butler.",0,9,0,62,"top",8,"2024-04-02T03:44:40.978Z","2024-04-02T03:45:02.792Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,596115,"Trevor Story","/api/v1/people/596115","R","Right",666205,"Kyle Muller","/api/v1/people/666205","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,83.5,2,0.91,0.411,6.6852,30.9902,-12.1617,1.691,11.1453,0.0078,3.1145,-3.7054,-133.6844,-6.649,1.1971,50.0016,6.5213,3.0363,9.6,3.6,24,2325,157,90.8,24,331,NA,NA,NA,TRUE,-13.8,18.8,-2.2,NA,NA,NA,NA,NA,TRUE,TRUE,677800,"Wilyer Abreu","/api/v1/people/677800",NA,NA,NA,NA,NA,NA
745675,"2024-04-02",3,"2024-04-02T03:44:22.910Z","2024-04-02T03:44:32.199Z",TRUE,"pitch","4d3425d6-86d4-4404-b0f3-a272458ecea1",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.38,1.54,NA,116.65,167.66,"popup","medium","6",120.12,165.2,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Pop Out","field_out","Rafael Devers pops out to shortstop Darell Hernaiz.",0,9,0,61,"top",8,"2024-04-02T03:44:20.803Z","2024-04-02T03:44:32.199Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,646240,"Rafael Devers","/api/v1/people/646240","L","Left",666205,"Kyle Muller","/api/v1/people/666205","L","Left","vs_LHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Oakland Athletics",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.5,71.4,5,0.91,0.4832,6.4672,24.6503,-37.8481,-1.7361,-4.3798,0.0091,2.6339,-2.3983,-114.1657,-0.9478,1.3063,50.0023,6.8412,-2.2491,3.6,12,24,2151,337,84.7,70,95,NA,NA,NA,TRUE,-52.9,-7.8,3.8,NA,NA,NA,NA,NA,TRUE,TRUE,677800,"Wilyer Abreu","/api/v1/people/677800",NA,NA,NA,NA,NA,NA
745675,"2024-04-02",0,"2024-04-02T03:44:04.637Z","2024-04-02T03:44:04.671Z",FALSE,"action",NA,NA,"Defensive Substitution: Tyler Nevin replaces center fielder JJ Bleday, batting 2nd, playing left field.","Defensive Sub",9,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,663527,"/api/v1/people/663527",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"7","Outfielder","Outfielder","LF","201","61","atBat","Pop Out","field_out","Rafael Devers pops out to shortstop Darell Hernaiz.",0,9,0,61,"top",8,"2024-04-02T03:44:20.803Z","2024-04-02T03:44:32.199Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,646240,"Rafael Devers","/api/v1/people/646240","L","Left",666205,"Kyle Muller","/api/v1/people/666205","L","Left","vs_LHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,668709,"/api/v1/people/668709",TRUE,TRUE,677800,"Wilyer Abreu","/api/v1/people/677800",NA,NA,NA,NA,NA,NA
745675,"2024-04-02",1,"2024-04-02T03:44:04.671Z","2024-04-02T03:44:04.672Z",FALSE,"action",NA,NA,"Defensive switch from left field to right field for Seth Brown.","Defensive Switch",9,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,664913,"/api/v1/people/664913",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"9","Outfielder","Outfielder","RF","400","61","atBat","Pop Out","field_out","Rafael Devers pops out to shortstop Darell Hernaiz.",0,9,0,61,"top",8,"2024-04-02T03:44:20.803Z","2024-04-02T03:44:32.199Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,646240,"Rafael Devers","/api/v1/people/646240","L","Left",666205,"Kyle Muller","/api/v1/people/666205","L","Left","vs_LHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,677800,"Wilyer Abreu","/api/v1/people/677800",NA,NA,NA,NA,NA,NA
745675,"2024-04-02",2,"2024-04-02T03:44:04.672Z","2024-04-02T03:44:22.910Z",FALSE,"action",NA,NA,"Defensive switch from right field to center field for Lawrence Butler.","Defensive Switch",9,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,671732,"/api/v1/people/671732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"8","Outfielder","Outfielder","CF","800","61","atBat","Pop Out","field_out","Rafael Devers pops out to shortstop Darell Hernaiz.",0,9,0,61,"top",8,"2024-04-02T03:44:20.803Z","2024-04-02T03:44:32.199Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,646240,"Rafael Devers","/api/v1/people/646240","L","Left",666205,"Kyle Muller","/api/v1/people/666205","L","Left","vs_LHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,677800,"Wilyer Abreu","/api/v1/people/677800",NA,NA,NA,NA,NA,NA
745675,"2024-04-02",5,"2024-04-02T03:41:51.632Z","2024-04-02T03:41:55.898Z",TRUE,"pitch","1623006e-f97b-45ab-abc3-4bfa94ed533b",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,2,NA,NA,3.5069,1.6827,NA,90.96,198.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Abraham Toro called out on strikes.",0,9,0,60,"bottom",7,"2024-04-02T03:40:21.767Z","2024-04-02T03:41:55.898Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,647351,"Abraham Toro","/api/v1/people/647351","L","Left",502624,"Chase Anderson","/api/v1/people/502624","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,84.9,14,2,0.4048,5.9739,31.513,-12.9423,-6.4189,10.3885,0.6832,1.477,5.9612,-135.6465,-8.3427,-0.716,50.0016,5.5084,-11.8817,34.8,3.6,24,2228,218,NA,NA,NA,NA,NA,NA,TRUE,-14.5,17,10.2,NA,NA,NA,NA,NA,TRUE,FALSE,677800,"Wilyer Abreu","/api/v1/people/677800",NA,NA,NA,NA,NA,NA
745675,"2024-04-02",4,"2024-04-02T03:41:33.502Z","2024-04-02T03:41:37.846Z",TRUE,"pitch","025fd219-106f-460e-8aed-fdfef577b500",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.34,1.61,NA,122.1,164.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Abraham Toro called out on strikes.",0,9,0,60,"bottom",7,"2024-04-02T03:40:21.767Z","2024-04-02T03:41:55.898Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,647351,"Abraham Toro","/api/v1/people/647351","L","Left",502624,"Chase Anderson","/api/v1/people/502624","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.5,5,2,0.4015,5.8195,31.5737,-12.2391,-5.313,10.5925,-0.1339,2.7427,3.6847,-136.6779,-5.5399,-0.8127,50.006,5.6446,-10.0022,33.6,3.6,24,2175,217,NA,NA,NA,NA,NA,NA,FALSE,-13,18.1,8.8,NA,NA,NA,NA,NA,TRUE,FALSE,677800,"Wilyer Abreu","/api/v1/people/677800",NA,NA,NA,NA,NA,NA
745675,"2024-04-02",3,"2024-04-02T03:41:18.385Z","2024-04-02T03:41:23.165Z",TRUE,"pitch","f5b39eb6-630e-461c-a8c1-1af927cf4045",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.3275,1.645,NA,203.82,175.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Abraham Toro called out on strikes.",0,9,0,60,"bottom",7,"2024-04-02T03:40:21.767Z","2024-04-02T03:41:55.898Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,647351,"Abraham Toro","/api/v1/people/647351","L","Left",502624,"Chase Anderson","/api/v1/people/502624","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.4,76,13,2,0.4528,5.5893,25.9754,-23.0779,-11.0361,6.1525,-2.2776,2.3531,0.627,-121.4237,-3.101,-1.1088,50.0032,5.6769,-16.3152,34.8,8.4,24,2290,237,NA,NA,NA,NA,NA,NA,FALSE,-29,10.6,19.8,NA,NA,NA,NA,NA,TRUE,FALSE,677800,"Wilyer Abreu","/api/v1/people/677800",NA,NA,NA,NA,NA,NA
745675,"2024-04-02",2,"2024-04-02T03:41:04.465Z","2024-04-02T03:41:08.983Z",TRUE,"pitch","d557b917-681b-486e-b6ea-0ff008d3434c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.342,1.6392,NA,178.16,200.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Abraham Toro called out on strikes.",0,9,0,60,"bottom",7,"2024-04-02T03:40:21.767Z","2024-04-02T03:41:55.898Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,647351,"Abraham Toro","/api/v1/people/647351","L","Left",502624,"Chase Anderson","/api/v1/people/502624","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.4,74.9,13,2,0.4629,5.5409,23.5618,-34.1397,8.0689,-1.3909,-1.6045,1.4224,-3.3997,-118.5252,-2.7246,-1.1964,50,5.7174,11.4292,16.8,10.8,24,2293,59,NA,NA,NA,NA,NA,NA,FALSE,-44.3,-2.9,-13.7,NA,NA,NA,NA,NA,TRUE,FALSE,677800,"Wilyer Abreu","/api/v1/people/677800",NA,NA,NA,NA,NA,NA
745675,"2024-04-02",1,"2024-04-02T03:40:48.942Z","2024-04-02T03:40:52.582Z",TRUE,"pitch","75fde2c5-ee56-46e8-819b-0ac84c2cf80a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.34,1.61,NA,99.98,173.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Abraham Toro called out on strikes.",0,9,0,60,"bottom",7,"2024-04-02T03:40:21.767Z","2024-04-02T03:41:55.898Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,647351,"Abraham Toro","/api/v1/people/647351","L","Left",502624,"Chase Anderson","/api/v1/people/502624","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,84.9,6,2,0.4042,5.8291,32.1264,-12.428,-5.0688,10.6384,0.4465,2.4027,4.8969,-135.9562,-6.4888,-0.7267,50.0057,5.6975,-9.4115,31.2,3.6,24,2233,211,NA,NA,NA,NA,NA,NA,FALSE,-13.6,17.9,8,NA,NA,NA,NA,NA,TRUE,FALSE,677800,"Wilyer Abreu","/api/v1/people/677800",NA,NA,NA,NA,NA,NA
745675,"2024-04-02",0,"2024-04-02T03:40:38.119Z","2024-04-02T03:40:43.192Z",TRUE,"pitch","38732eea-fea4-4c2f-9dac-5d0f025d72e3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3516,1.6352,NA,180.8,189.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Abraham Toro called out on strikes.",0,9,0,60,"bottom",7,"2024-04-02T03:40:21.767Z","2024-04-02T03:41:55.898Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,647351,"Abraham Toro","/api/v1/people/647351","L","Left",502624,"Chase Anderson","/api/v1/people/502624","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.3,75.7,13,2,0.454,5.5942,26.4833,-22.8727,-10.0764,6.3312,-1.6739,1.8187,1.9097,-121.2181,-4.3523,-1.1698,50.0029,5.665,-14.8065,31.2,7.2,24,2190,240,NA,NA,NA,NA,NA,NA,FALSE,-29.3,10.6,17.6,NA,NA,NA,NA,NA,TRUE,FALSE,677800,"Wilyer Abreu","/api/v1/people/677800",NA,NA,NA,NA,NA,NA
745675,"2024-04-02",4,"2024-04-02T03:40:01.934Z","2024-04-02T03:40:13.800Z",TRUE,"pitch","e83e1502-eebc-4fb9-ab9a-00401f5ea675",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.64,1.73,NA,111.77,173.11,"fly_ball","medium","9",194.7,137.68,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Brent Rooker flies out to right fielder Tyler O'Neill in foul territory.",0,9,0,59,"bottom",7,"2024-04-02T03:37:27.560Z","2024-04-02T03:40:13.800Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,667670,"Brent Rooker","/api/v1/people/667670","R","Right",502624,"Chase Anderson","/api/v1/people/502624","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.1,81.4,5,2,0.4233,5.8673,28.127,-24.3325,0.2936,4.6306,0.1372,2.4322,4.6683,-129.6031,-3.8882,-1.7287,50.0043,5.8192,0.4973,3.6,6,24,2382,188,96.2,57,229,NA,NA,NA,TRUE,-26.9,7.7,-1.6,NA,NA,NA,NA,NA,TRUE,FALSE,677800,"Wilyer Abreu","/api/v1/people/677800",NA,NA,NA,NA,NA,NA
745675,"2024-04-02",2,"2024-04-02T03:38:13.433Z","2024-04-02T03:38:22.309Z",TRUE,"pitch","331d239a-d4bf-4fd9-9cf7-e283ed7a4789",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.64,1.73,NA,113.14,170.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Brent Rooker flies out to right fielder Tyler O'Neill in foul territory.",0,9,0,59,"bottom",7,"2024-04-02T03:37:27.560Z","2024-04-02T03:40:13.800Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,667670,"Brent Rooker","/api/v1/people/667670","R","Right",502624,"Chase Anderson","/api/v1/people/502624","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.8,83.9,5,2,0.4128,5.8473,26.0889,-19.8093,-0.07,6.922,0.1013,2.5181,4.8394,-132.2669,-4.5763,-1.7368,50.0008,5.7078,-0.1253,2.4,4.8,24,2381,193,NA,NA,NA,NA,NA,NA,FALSE,-21.1,11.9,-0.8,NA,NA,NA,NA,NA,TRUE,FALSE,677800,"Wilyer Abreu","/api/v1/people/677800",NA,NA,NA,NA,NA,NA
745675,"2024-04-02",1,"2024-04-02T03:37:54.408Z","2024-04-02T03:37:59.176Z",TRUE,"pitch","6bf43d4a-3c8b-425d-858a-da88025a34a9",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.6623,1.7659,NA,52.16,180.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Brent Rooker flies out to right fielder Tyler O'Neill in foul territory.",0,9,0,59,"bottom",7,"2024-04-02T03:37:27.560Z","2024-04-02T03:40:13.800Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,667670,"Brent Rooker","/api/v1/people/667670","R","Right",502624,"Chase Anderson","/api/v1/people/502624","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.8,76.7,14,2,0.4538,5.722,22.6607,-29.8953,5.7789,1.5444,1.7011,2.1632,6.1244,-120.5333,-2.3526,-1.6203,50.0043,5.7826,8.532,18,8.4,24,2448,67,NA,NA,NA,NA,NA,NA,FALSE,-37.2,2.5,-11.9,NA,NA,NA,NA,NA,TRUE,FALSE,677800,"Wilyer Abreu","/api/v1/people/677800",NA,NA,NA,NA,NA,NA
745675,"2024-04-02",0,"2024-04-02T03:37:42.905Z","2024-04-02T03:37:48.075Z",TRUE,"pitch","306f61b1-b164-4d9a-afc7-3ce0b078ce13",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6388,1.7628,NA,88.19,202.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Brent Rooker flies out to right fielder Tyler O'Neill in foul territory.",0,9,0,59,"bottom",7,"2024-04-02T03:37:27.560Z","2024-04-02T03:40:13.800Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,667670,"Brent Rooker","/api/v1/people/667670","R","Right",502624,"Chase Anderson","/api/v1/people/502624","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.9,14,2,0.4022,5.9488,29.3222,-12.8498,-5.3662,10.2824,0.7559,1.3605,8.2192,-136.0921,-9.1303,-1.6035,50.0045,5.6449,-10.087,30,3.6,24,2120,213,NA,NA,NA,NA,NA,NA,FALSE,-14.4,16.8,8,NA,NA,NA,NA,NA,TRUE,FALSE,677800,"Wilyer Abreu","/api/v1/people/677800",NA,NA,NA,NA,NA,NA
745675,"2024-04-02",3,"2024-04-02T03:38:25.897Z","2024-04-02T03:40:01.934Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",9,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,1,1,667670,"/api/v1/people/667670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Brent Rooker flies out to right fielder Tyler O'Neill in foul territory.",0,9,0,59,"bottom",7,"2024-04-02T03:37:27.560Z","2024-04-02T03:40:13.800Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,667670,"Brent Rooker","/api/v1/people/667670","R","Right",502624,"Chase Anderson","/api/v1/people/502624","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,677800,"Wilyer Abreu","/api/v1/people/677800",NA,NA,NA,NA,NA,NA
745675,"2024-04-02",4,"2024-04-02T03:37:12.466Z","2024-04-02T03:37:19.609Z",TRUE,"pitch","09037744-9a3e-4d75-a603-6a38da40d822",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.48,1.67,NA,93.93,168.08,"line_drive","medium","8",107.12,92.66,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Lineout","field_out","Seth Brown lines out to center fielder Ceddanne Rafaela.",0,9,0,58,"bottom",7,"2024-04-02T03:36:34.353Z","2024-04-02T03:37:19.609Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,664913,"Seth Brown","/api/v1/people/664913","L","Left",502624,"Chase Anderson","/api/v1/people/502624","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.9,6,2,0.4008,5.7758,30.1422,-16.307,-5.9923,8.3925,0.6051,2.6185,5.6247,-136.6583,-5.3647,-0.7013,50.0056,5.7274,-11.3346,30,4.8,24,2123,212,80,30,272,NA,NA,NA,TRUE,-16.8,14.3,9.7,NA,NA,NA,NA,NA,TRUE,FALSE,677800,"Wilyer Abreu","/api/v1/people/677800",NA,NA,NA,NA,NA,NA
