"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718416,"2023-04-26",2,"2023-04-26T19:09:48.977Z","2023-04-26T19:10:25.022Z",FALSE,"action",NA,NA,"Pitching Change: Brennan Bernardino replaces Richard Bleier.","Pitching Substitution",2,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,657514,"/api/v1/people/657514",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"58","atBat","Strikeout","strikeout","Gunnar Henderson called out on strikes.",0,2,5,58,"bottom",7,"2023-04-26T19:10:22.666Z","2023-04-26T19:11:14.604Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",657514,"Brennan Bernardino","/api/v1/people/657514","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718416,"2023-04-26",1,"2023-04-26T19:07:31.952Z","2023-04-26T19:07:39.037Z",TRUE,"pitch","f84f737c-bbba-4ff1-9271-06c85dec708d",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.33,1.65,NA,134.15,177.86,"line_drive","medium","7",71.92,92.2,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Lineout","field_out","Reese McGuire lines out to left fielder Ryan McKenna.",0,2,5,57,"top",7,"2023-04-26T19:07:29.572Z","2023-04-26T19:07:39.037Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,624512,"Reese McGuire","/api/v1/people/624512","L","Left",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,86.9,4,0.9,0.3938,5.8127,37.2198,-34.9946,-11.1164,-1.4426,-0.45,2.2561,8.0241,-140.1007,-1.9598,-1.9346,50.0056,5.294,-21.6851,28.8,8.4,24,2107,258,89.4,22,298,NA,NA,NA,TRUE,-32.8,-2.9,18,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718416,"2023-04-26",0,"2023-04-26T19:07:05.658Z","2023-04-26T19:07:31.952Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Reese McGuire replaces Connor Wong.","Offensive Substitution",2,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,624512,"/api/v1/people/624512",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","901","57","atBat","Lineout","field_out","Reese McGuire lines out to left fielder Ryan McKenna.",0,2,5,57,"top",7,"2023-04-26T19:07:29.572Z","2023-04-26T19:07:39.037Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,624512,"Reese McGuire","/api/v1/people/624512","L","Left",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,657136,"/api/v1/people/657136",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718416,"2023-04-26",11,"2023-04-26T19:06:49.650Z","2023-04-26T19:06:53.055Z",TRUE,"pitch","9ad2a251-d0da-4044-8991-75f182839ed4",9,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.29,1.53,NA,153.59,169.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Christian Arroyo strikes out swinging.",0,2,5,56,"top",7,"2023-04-26T19:03:04.310Z","2023-04-26T19:06:53.055Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,624414,"Christian Arroyo","/api/v1/people/624414","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.5,87,11,0.9,0.3954,6.0238,33.0329,-36.5141,-10.1265,-2.2409,-0.9599,2.5571,6.6882,-138.8786,-0.7292,-2.092,50.0006,5.2661,-19.6469,26.4,8.4,24,2088,262,NA,NA,NA,NA,NA,NA,TRUE,-34.2,-4,16.8,NA,NA,NA,NA,NA,TRUE,TRUE,680776,"Jarren Duran","/api/v1/people/680776",NA,NA,NA,571771,"Enrique Hernández","/api/v1/people/571771"
718416,"2023-04-26",10,"2023-04-26T19:06:16.376Z","2023-04-26T19:06:21.159Z",TRUE,"pitch","6f60c252-a9e9-4aef-bc22-81c8b5b10cb8",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.29,1.53,NA,112.1,175.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Christian Arroyo strikes out swinging.",0,2,5,56,"top",7,"2023-04-26T19:03:04.310Z","2023-04-26T19:06:53.055Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,624414,"Christian Arroyo","/api/v1/people/624414","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,79.8,5,0.9,0.4333,5.6836,25.1582,-30.3668,3.1521,1.1152,0.1286,2.3421,5.1101,-126.304,-0.2763,-2.3284,50.0028,4.8901,5.1031,10.8,7.2,24,2333,62,NA,NA,NA,NA,NA,NA,FALSE,-34.1,2.2,-6.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718416,"2023-04-26",9,"2023-04-26T19:05:46.672Z","2023-04-26T19:05:51.310Z",TRUE,"pitch","bc4591c9-fe9a-4225-a31a-e24f2e0373ca",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.29,1.53,NA,120.09,199.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Christian Arroyo strikes out swinging.",0,2,5,56,"top",7,"2023-04-26T19:03:04.310Z","2023-04-26T19:06:53.055Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,624414,"Christian Arroyo","/api/v1/people/624414","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.3,81.4,8,0.92,0.4212,6.3239,32.9551,-31.5912,-12.0005,0.3427,-0.0811,1.4555,8.7615,-131.0551,-4.2659,-1.9429,50.0027,5.5187,-20.4497,28.8,8.4,24,1805,271,NA,NA,NA,NA,NA,NA,FALSE,-34.6,-0.2,19.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718416,"2023-04-26",8,"2023-04-26T19:05:26.359Z","2023-04-26T19:05:30.517Z",TRUE,"pitch","de99b144-4eee-4888-9275-bc034b44a6ee",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.2961,1.4664,NA,34.63,203.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Christian Arroyo strikes out swinging.",0,2,5,56,"top",7,"2023-04-26T19:03:04.310Z","2023-04-26T19:06:53.055Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,624414,"Christian Arroyo","/api/v1/people/624414","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.5,82.2,14,0.92,0.4218,5.9871,27.5683,-32.9485,-1.7256,-0.4533,2.1611,1.3058,11.1318,-129.915,-2.824,-1.9576,50.0023,4.9147,-2.9454,1.2,8.4,24,2234,324,NA,NA,NA,NA,NA,NA,FALSE,-35.6,-1.2,0.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718416,"2023-04-26",7,"2023-04-26T19:05:00.002Z","2023-04-26T19:05:04.379Z",TRUE,"pitch","4f913696-a2a9-40fd-8e31-7fbc23eeb5ec",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.29,1.53,NA,163.07,164.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Christian Arroyo strikes out swinging.",0,2,5,56,"top",7,"2023-04-26T19:03:04.310Z","2023-04-26T19:06:53.055Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,624414,"Christian Arroyo","/api/v1/people/624414","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.1,86.9,11,0.9,0.3943,5.9834,35.5099,-33.4562,-12.1909,-0.6557,-1.2085,2.7549,6.9199,-139.6382,-1.1067,-2.1532,50.0051,5.3855,-23.7441,33.6,8.4,24,2172,257,NA,NA,NA,NA,NA,NA,FALSE,-31.2,-1.2,20.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718416,"2023-04-26",6,"2023-04-26T19:04:37.429Z","2023-04-26T19:04:41.072Z",TRUE,"pitch","9c168b24-be7a-4a16-a191-339614412c24",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.29,1.53,NA,167.97,164.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Christian Arroyo strikes out swinging.",0,2,5,56,"top",7,"2023-04-26T19:03:04.310Z","2023-04-26T19:06:53.055Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,624414,"Christian Arroyo","/api/v1/people/624414","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.7,80.2,11,0.91,0.4248,5.9007,34.1896,-27.2052,-11.0797,2.9721,-1.3371,2.7526,5.3761,-130.2878,-2.3005,-2.0179,50.0057,5.7602,-18.5418,31.2,8.4,24,1769,271,NA,NA,NA,NA,NA,NA,FALSE,-29.9,4.9,18.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718416,"2023-04-26",5,"2023-04-26T19:04:11.087Z","2023-04-26T19:04:15.264Z",TRUE,"pitch","fa9ed54e-64bd-4050-8c77-88b83926b2e7",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.29,1.53,NA,178.65,140.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Christian Arroyo strikes out swinging.",0,2,5,56,"top",7,"2023-04-26T19:03:04.310Z","2023-04-26T19:06:53.055Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,624414,"Christian Arroyo","/api/v1/people/624414","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.6,86.8,11,0.9,0.3952,5.9035,33.635,-35.7744,-9.9146,-1.8532,-1.6174,3.6469,5.002,-139.0355,1.2941,-2.1599,50.0036,5.5646,-19.2474,26.4,8.4,24,2089,256,NA,NA,NA,NA,NA,NA,FALSE,-33,-2.9,16.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718416,"2023-04-26",4,"2023-04-26T19:03:31.216Z","2023-04-26T19:03:34.697Z",TRUE,"pitch","c0768810-5198-4dd7-ba2a-0f8528deb09b",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.29,1.53,NA,166.87,152.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Christian Arroyo strikes out swinging.",0,2,5,56,"top",7,"2023-04-26T19:03:04.310Z","2023-04-26T19:06:53.055Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,624414,"Christian Arroyo","/api/v1/people/624414","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,86.1,11,0.9,0.3982,5.8518,33.9358,-35.6685,-9.7005,-1.8287,-1.3083,3.1985,5.4214,-138.1392,0.2856,-2.0475,50.003,5.5134,-18.5409,26.4,8.4,24,2134,257,NA,NA,NA,NA,NA,NA,FALSE,-33.6,-3,16.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718416,"2023-04-26",3,"2023-04-26T19:03:06.593Z","2023-04-26T19:03:10.009Z",TRUE,"pitch","27cf356f-5015-4a51-85b5-2ee901db729b",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.29,1.53,NA,153.2,164.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Christian Arroyo strikes out swinging.",0,2,5,56,"top",7,"2023-04-26T19:03:04.310Z","2023-04-26T19:06:53.055Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,624414,"Christian Arroyo","/api/v1/people/624414","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,86.7,11,0.9,0.3972,5.9095,31.4249,-36.3861,-9.8762,-2.1902,-0.9496,2.7576,6.6576,-138.0149,-0.4898,-2.1131,50.0007,5.393,-19.0036,25.2,8.4,24,2107,257,NA,NA,NA,NA,NA,NA,FALSE,-34.3,-3.8,16.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718416,"2023-04-26",0,"2023-04-26T19:00:57.189Z","2023-04-26T19:01:02.465Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Christian Arroyo replaces Enmanuel Valdez.","Offensive Substitution",2,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,624414,"/api/v1/people/624414",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","801","56","atBat","Strikeout","strikeout","Christian Arroyo strikes out swinging.",0,2,5,56,"top",7,"2023-04-26T19:03:04.310Z","2023-04-26T19:06:53.055Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,624414,"Christian Arroyo","/api/v1/people/624414","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,665839,"/api/v1/people/665839",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718416,"2023-04-26",1,"2023-04-26T19:01:02.465Z","2023-04-26T19:01:45.866Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Christian Arroyo strikes out swinging.",0,2,5,56,"top",7,"2023-04-26T19:03:04.310Z","2023-04-26T19:06:53.055Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,624414,"Christian Arroyo","/api/v1/people/624414","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718416,"2023-04-26",2,"2023-04-26T19:01:45.866Z","2023-04-26T19:03:06.593Z",FALSE,"action",NA,NA,"Pitching Change: Yennier Cano replaces Danny Coulombe.","Pitching Substitution",2,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,666974,"/api/v1/people/666974",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"56","atBat","Strikeout","strikeout","Christian Arroyo strikes out swinging.",0,2,5,56,"top",7,"2023-04-26T19:03:04.310Z","2023-04-26T19:06:53.055Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,624414,"Christian Arroyo","/api/v1/people/624414","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718416,"2023-04-26",4,"2023-04-26T19:00:14.083Z","2023-04-26T19:00:23.782Z",TRUE,"pitch","dc69df08-263f-4161-9db7-7318413c1f38",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,1,1,NA,NA,3.42,1.67,NA,96.36,184.64,"line_drive","hard","8",118.55,74.62,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Jarren Duran singles on a sharp line drive to center fielder Cedric Mullins. Enrique Hernandez to 2nd.",0,2,5,55,"top",7,"2023-04-26T18:58:07.657Z","2023-04-26T19:00:23.782Z",TRUE,FALSE,FALSE,FALSE,33,3,1,1,680776,"Jarren Duran","/api/v1/people/680776","L","Left",543056,"Danny Coulombe","/api/v1/people/543056","L","Left","vs_LHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.4,77.5,9,2,0.446,5.7699,24.6909,-26.6689,0.8713,3.6056,0.5414,2.0053,1.8249,-122.8888,-3.9043,-0.3245,50.0029,5.8839,1.3307,3.6,7.2,24,2535,191,106,11,232,NA,NA,NA,FALSE,-32.5,5.9,-2,NA,NA,NA,NA,NA,FALSE,TRUE,680776,"Jarren Duran","/api/v1/people/680776",NA,NA,NA,571771,"Enrique Hernández","/api/v1/people/571771"
718416,"2023-04-26",3,"2023-04-26T18:59:47.272Z","2023-04-26T18:59:51.417Z",TRUE,"pitch","c456d1ad-9825-443b-b1aa-efcd664a764d",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,1,1,NA,NA,3.4261,1.6064,NA,159.52,227.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Jarren Duran singles on a sharp line drive to center fielder Cedric Mullins. Enrique Hernandez to 2nd.",0,2,5,55,"top",7,"2023-04-26T18:58:07.657Z","2023-04-26T19:00:23.782Z",TRUE,FALSE,FALSE,FALSE,33,3,1,1,680776,"Jarren Duran","/api/v1/people/680776","L","Left",543056,"Danny Coulombe","/api/v1/people/543056","L","Left","vs_LHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86,79.1,13,2,0.4384,5.7868,26.2248,-28.426,-1.0948,2.3721,-1.1155,0.4022,-0.5969,-125.1396,-7.3482,-0.7313,50.0019,5.7183,-1.729,3.6,7.2,24,2541,252,NA,NA,NA,NA,NA,NA,FALSE,-34.3,2.8,2.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
