"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716587,"2023-09-14",6,"2023-09-15T02:27:48.253Z","2023-09-15T02:27:55.789Z",TRUE,"pitch","290b8d54-c65e-4376-a3d1-33b820143eb0",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.3,1.46,NA,139.64,193.01,"ground_ball","medium","3",153.27,167.83,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Groundout","field_out","Daulton Varsho grounds out, first baseman Nathaniel Lowe to pitcher Jonathan Hernandez.",0,9,2,83,"bottom",9,"2023-09-15T02:25:42.465Z","2023-09-15T02:27:55.789Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",642546,"Jonathan Hernández","/api/v1/people/642546","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Texas Rangers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.9,87.2,7,0.9,0.3921,6.4403,37.8306,-28.123,-11.9017,2.0577,-0.594,1.6951,5.9547,-140.7668,-4.2048,-1.2136,50.0007,5.0718,-23.4111,37.2,7.2,24,2101,240,74.8,-21,5,NA,NA,NA,TRUE,-26.8,2.9,19.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716587,"2023-09-14",5,"2023-09-15T02:27:28.856Z","2023-09-15T02:27:31.856Z",TRUE,"pitch","abca6917-54a4-4d8a-a3d5-432b70387042",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.1897,1.4914,NA,190.66,175.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Groundout","field_out","Daulton Varsho grounds out, first baseman Nathaniel Lowe to pitcher Jonathan Hernandez.",0,9,2,83,"bottom",9,"2023-09-15T02:25:42.465Z","2023-09-15T02:27:55.789Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",642546,"Jonathan Hernández","/api/v1/people/642546","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Texas Rangers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.4,86.3,13,0.89,0.3949,6.2945,39.8668,-33.2129,-11.7551,-0.5383,-1.9324,2.3262,2.5342,-140.1975,-1.6976,-1.3388,50.0022,5.1658,-22.7507,33.6,8.4,24,2100,237,NA,NA,NA,NA,NA,NA,FALSE,-31.3,-1.2,20.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716587,"2023-09-14",4,"2023-09-15T02:27:11.900Z","2023-09-15T02:27:14.900Z",TRUE,"pitch","98d0c074-bbe3-424e-97bc-993832312932",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.1227,1.4463,NA,62.29,209.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Groundout","field_out","Daulton Varsho grounds out, first baseman Nathaniel Lowe to pitcher Jonathan Hernandez.",0,9,2,83,"bottom",9,"2023-09-15T02:25:42.465Z","2023-09-15T02:27:55.789Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",642546,"Jonathan Hernández","/api/v1/people/642546","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.7,79.9,14,0.9,0.429,7.0991,32.6006,-29.9303,-0.5566,1.364,1.4352,1.0773,6.5035,-128.8293,-4.4212,-1.075,50.0005,5.1922,-0.9143,1.2,7.2,24,2345,112,NA,NA,NA,NA,NA,NA,FALSE,-34.1,1.4,-0.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716587,"2023-09-14",3,"2023-09-15T02:26:51.710Z","2023-09-15T02:26:54.710Z",TRUE,"pitch","f6137bb4-1e88-4d6a-9a25-36e4bf2617a3",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.212,1.5139,NA,94.93,233.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Groundout","field_out","Daulton Varsho grounds out, first baseman Nathaniel Lowe to pitcher Jonathan Hernandez.",0,9,2,83,"bottom",9,"2023-09-15T02:25:42.465Z","2023-09-15T02:27:55.789Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",642546,"Jonathan Hernández","/api/v1/people/642546","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Texas Rangers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.1,81.5,14,0.91,0.422,6.9529,31.8463,-27.812,-12.5162,2.5638,0.5789,0.1928,8.6794,-130.6561,-6.793,-1.1884,50.0027,4.9649,-21.2757,33.6,8.4,24,2063,240,NA,NA,NA,NA,NA,NA,FALSE,-31.3,3,20.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716587,"2023-09-14",2,"2023-09-15T02:26:26.170Z","2023-09-15T02:26:29.170Z",TRUE,"pitch","eef96703-cfcc-4998-94f1-b2de4ca95643",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.3,1.46,NA,104.57,206.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Groundout","field_out","Daulton Varsho grounds out, first baseman Nathaniel Lowe to pitcher Jonathan Hernandez.",0,9,2,83,"bottom",9,"2023-09-15T02:25:42.465Z","2023-09-15T02:27:55.789Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",642546,"Jonathan Hernández","/api/v1/people/642546","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.2,80.6,14,0.9,0.4283,6.5333,28.5933,-29.3525,3.861,1.7062,0.326,1.2068,2.9641,-128.2964,-4.4104,-1.3492,50.0016,5.2576,6.3828,13.2,7.2,24,2501,134,NA,NA,NA,NA,NA,NA,FALSE,-33.1,2.3,-7.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716587,"2023-09-14",1,"2023-09-15T02:26:09.474Z","2023-09-15T02:26:12.504Z",TRUE,"pitch","01771db7-60ad-4b85-82fd-55ac045fcb56",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.279,1.5814,NA,117.19,155.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Groundout","field_out","Daulton Varsho grounds out, first baseman Nathaniel Lowe to pitcher Jonathan Hernandez.",0,9,2,83,"bottom",9,"2023-09-15T02:25:42.465Z","2023-09-15T02:27:55.789Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",642546,"Jonathan Hernández","/api/v1/people/642546","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Texas Rangers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97,87.5,2,0.9,0.3904,6.2378,36.2616,-24.1233,-10.4302,4.0558,-0.0051,3.0878,6.9167,-141.0388,-1.7503,-1.1518,50.0062,5.2942,-20.7233,37.2,6,24,2082,240,NA,NA,NA,NA,NA,NA,FALSE,-22.3,7.1,17.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716587,"2023-09-14",0,"2023-09-15T02:25:54.594Z","2023-09-15T02:25:57.594Z",TRUE,"pitch","85b73b76-f452-47a0-8744-24cbe8c4d911",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.3,1.46,NA,146.31,165.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Groundout","field_out","Daulton Varsho grounds out, first baseman Nathaniel Lowe to pitcher Jonathan Hernandez.",0,9,2,83,"bottom",9,"2023-09-15T02:25:42.465Z","2023-09-15T02:27:55.789Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",642546,"Jonathan Hernández","/api/v1/people/642546","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Texas Rangers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98,87.9,4,0.91,0.3876,6.6085,38.9856,-25.0184,-11.5076,3.5536,-0.7689,2.6978,5.6592,-142.4271,-2.6131,-1.3094,50.0002,5.2449,-23.152,39.6,7.2,24,2101,240,NA,NA,NA,NA,NA,NA,FALSE,-23,6,19.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716587,"2023-09-14",6,"2023-09-15T02:25:19.555Z","2023-09-15T02:25:28.420Z",TRUE,"pitch","e1ecd00f-d5a2-4ba4-8bd5-5338b06c7046",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,2.96,1.4,NA,92.16,209.2,"ground_ball","medium","4",127.6,147.26,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Groundout","field_out","Alejandro Kirk grounds out, second baseman Marcus Semien to first baseman Nathaniel Lowe.",0,9,2,82,"bottom",9,"2023-09-15T02:23:11.720Z","2023-09-15T02:25:28.420Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",642546,"Jonathan Hernández","/api/v1/people/642546","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.1,80.1,14,0.9,0.4297,6.4364,29.9814,-31.4191,1.9184,0.4649,0.6516,1.0955,4.343,-128.1668,-4.0431,-1.3239,50.0054,5.1858,3.1473,7.2,8.4,24,2451,134,63.4,-13,9,NA,NA,NA,TRUE,-35.6,0,-4.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716587,"2023-09-14",5,"2023-09-15T02:25:02.952Z","2023-09-15T02:25:06.365Z",TRUE,"pitch","ab02a1b7-f3f2-43b0-b353-244e85d8ca8d",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,2.931,1.3434,NA,81.38,208.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Groundout","field_out","Alejandro Kirk grounds out, second baseman Marcus Semien to first baseman Nathaniel Lowe.",0,9,2,82,"bottom",9,"2023-09-15T02:23:11.720Z","2023-09-15T02:25:28.420Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",642546,"Jonathan Hernández","/api/v1/people/642546","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.5,80.1,14,0.9,0.4287,6.495,31.2963,-30.0175,1.6331,1.3053,0.9346,1.108,4.9454,-128.6863,-4.2459,-1.2386,50.0005,5.154,2.6864,7.2,7.2,24,2401,146,NA,NA,NA,NA,NA,NA,FALSE,-34,1.4,-4.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716587,"2023-09-14",4,"2023-09-15T02:24:34.465Z","2023-09-15T02:24:41.902Z",TRUE,"pitch","5a9f3bdd-45cb-4f5a-bc56-ff8e526350ea",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,2.96,1.4,NA,105.17,154.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Groundout","field_out","Alejandro Kirk grounds out, second baseman Marcus Semien to first baseman Nathaniel Lowe.",0,9,2,82,"bottom",9,"2023-09-15T02:23:11.720Z","2023-09-15T02:25:28.420Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",642546,"Jonathan Hernández","/api/v1/people/642546","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.2,87.6,12,0.9,0.39,6.5647,36.8289,-26.2907,-11.9886,2.9613,0.3104,3.1392,7.8949,-141.266,-1.1397,-0.9854,50.0068,5.2626,-23.8608,39.6,7.2,24,2078,239,NA,NA,NA,NA,NA,NA,FALSE,-24.1,5.3,19.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
