"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717641,"2023-06-24",2,"2023-06-24T04:19:31.291Z","2023-06-24T04:19:35.553Z",TRUE,"pitch","4831c2ea-24be-480c-921f-25235d1e50e2",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.4629,1.5433,NA,68.99,150.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Christian Walker singles on a fly ball to right fielder Michael Conforto. Corbin Carroll to 3rd.",0,4,8,65,"top",8,"2023-06-24T04:18:40.900Z","2023-06-24T04:20:21.244Z",TRUE,FALSE,FALSE,FALSE,33,3,1,1,572233,"Christian Walker","/api/v1/people/572233","R","Right",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",82.8,75.5,12,2,0.4584,5.8529,21.1984,-43.6306,-3.0511,-7.9042,1.2596,3.2726,12.3793,-119.1237,13.0874,-3.5906,50.005,1.6439,-4.4201,2.4,12,24,1868,335,NA,NA,NA,NA,NA,NA,FALSE,-51.4,-10.8,2.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717641,"2023-06-24",1,"2023-06-24T04:19:10.221Z","2023-06-24T04:19:14.769Z",TRUE,"pitch","a13259b7-05f5-47f4-a5f2-8d61773fd405",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4629,1.5433,NA,70.36,178.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Christian Walker singles on a fly ball to right fielder Michael Conforto. Corbin Carroll to 3rd.",0,4,8,65,"top",8,"2023-06-24T04:18:40.900Z","2023-06-24T04:20:21.244Z",TRUE,FALSE,FALSE,FALSE,33,3,1,1,572233,"Christian Walker","/api/v1/people/572233","R","Right",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",83,76,14,2,0.4559,5.8832,21.3902,-44.0263,-2.5376,-8.0956,1.2236,2.2326,12.1273,-119.7716,11.1347,-3.5579,50.0013,1.4501,-3.7184,2.4,12,24,1838,334,NA,NA,NA,NA,NA,NA,FALSE,-51.7,-11.6,1.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717641,"2023-06-24",0,"2023-06-24T04:18:51.040Z","2023-06-24T04:18:55.783Z",TRUE,"pitch","a1f35133-6e8d-4559-ba51-66df5e8bc766",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4935,1.5733,NA,97.78,182.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Christian Walker singles on a fly ball to right fielder Michael Conforto. Corbin Carroll to 3rd.",0,4,8,65,"top",8,"2023-06-24T04:18:40.900Z","2023-06-24T04:20:21.244Z",TRUE,FALSE,FALSE,FALSE,33,3,1,1,572233,"Christian Walker","/api/v1/people/572233","R","Right",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",72.2,65.8,9,0.9,0.5243,6.0707,18.4555,-24.8943,7.0854,6.592,0.5041,2.0787,7.0913,-104.6597,7.3956,-3.8544,50.0007,1.4194,7.8214,21.6,9.6,24,2412,180,NA,NA,NA,NA,NA,NA,FALSE,-38.5,14.5,-14.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717641,"2023-06-24",4,"2023-06-24T04:18:06.691Z","2023-06-24T04:18:18.847Z",TRUE,"pitch","290dd533-be7b-4403-8d43-bcf4791f87e0",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,1,NA,NA,3.14,1.54,NA,155.45,190.29,"fly_ball","medium","6",127.2,104.39,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Double","double","Corbin Carroll doubles (20) on a fly ball to shortstop Brandon Crawford.",0,4,8,64,"top",8,"2023-06-24T04:16:45.016Z","2023-06-24T04:18:18.847Z",TRUE,FALSE,FALSE,FALSE,34,2,2,1,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",73,67.1,13,0.9,0.5148,5.9134,16.9639,-22.5769,3.9616,8.3577,-1.0087,1.7961,5.0045,-106.1168,6.4307,-3.906,50.0029,1.2923,4.5497,14.4,8.4,24,2296,120,70.2,39,223,NA,NA,NA,FALSE,-34,17.2,-8.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA,NA
717641,"2023-06-24",3,"2023-06-24T04:17:50.170Z","2023-06-24T04:17:54.154Z",TRUE,"pitch","e7f40162-887a-42bc-af22-6acb4334d9c4",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.14,1.54,NA,111.88,161.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Double","double","Corbin Carroll doubles (20) on a fly ball to shortstop Brandon Crawford.",0,4,8,64,"top",8,"2023-06-24T04:16:45.016Z","2023-06-24T04:18:18.847Z",TRUE,FALSE,FALSE,FALSE,34,2,2,1,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",72.5,65.5,2,0.9,0.5235,6.0463,19.5154,-22.4331,5.2298,8.8044,0.1342,2.8489,6.6651,-105.0497,8.2402,-3.7715,50.0001,1.4888,5.7826,19.2,8.4,24,2280,121,NA,NA,NA,NA,NA,NA,FALSE,-34,18.8,-11.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717641,"2023-06-24",2,"2023-06-24T04:17:28.786Z","2023-06-24T04:17:32.770Z",TRUE,"pitch","d8a9a7ef-f31a-44c6-a5ae-a82f1ff0f5b4",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.14,1.54,NA,92.32,171.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Double","double","Corbin Carroll doubles (20) on a fly ball to shortstop Brandon Crawford.",0,4,8,64,"top",8,"2023-06-24T04:16:45.016Z","2023-06-24T04:18:18.847Z",TRUE,FALSE,FALSE,FALSE,34,2,2,1,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",82.7,75.3,6,2,0.4585,5.9439,22.4373,-44.7158,-0.5583,-8.6708,0.6474,2.4929,10.2795,-119.3481,11.8986,-3.6385,50.0034,1.4668,-0.8088,1.2,12,24,1842,337,NA,NA,NA,NA,NA,NA,FALSE,-52.9,-12.4,-1.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717641,"2023-06-24",1,"2023-06-24T04:17:13.662Z","2023-06-24T04:17:18.062Z",TRUE,"pitch","19c872a3-bb49-45cd-bf4f-31f7be528226",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.1016,1.5334,NA,66.5,148.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Double","double","Corbin Carroll doubles (20) on a fly ball to shortstop Brandon Crawford.",0,4,8,64,"top",8,"2023-06-24T04:16:45.016Z","2023-06-24T04:18:18.847Z",TRUE,FALSE,FALSE,FALSE,34,2,2,1,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",83.5,75.9,12,2,0.4551,6.0556,22.6041,-45.7784,-1.0968,-9.265,1.3247,3.3455,11.9334,-120.1955,13.793,-3.5553,50.0042,1.5943,-1.6105,1.2,12,24,1861,274,NA,NA,NA,NA,NA,NA,FALSE,-52.9,-13,-0.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717641,"2023-06-24",0,"2023-06-24T04:16:59.530Z","2023-06-24T04:17:04.218Z",TRUE,"pitch","d54c0d2f-f6ed-4db1-a001-81d032024268",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.132,1.5334,NA,130.27,133.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Double","double","Corbin Carroll doubles (20) on a fly ball to shortstop Brandon Crawford.",0,4,8,64,"top",8,"2023-06-24T04:16:45.016Z","2023-06-24T04:18:18.847Z",TRUE,FALSE,FALSE,FALSE,34,2,2,1,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",72.6,66.4,11,0.9,0.5202,6.1018,16.5248,-23.7056,3.4972,7.5273,-0.348,3.884,6.3597,-104.9921,10.5324,-3.8615,50.0007,1.56,3.9329,13.2,8.4,24,2228,118,NA,NA,NA,NA,NA,NA,FALSE,-35.4,16.8,-7.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717641,"2023-06-24",4,"2023-06-24T04:16:30.578Z","2023-06-24T04:16:35.857Z",TRUE,"pitch","66cd1315-d486-4564-bcf0-912c8369144a",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.54,1.7,NA,96.29,174.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Ketel Marte strikes out swinging.",0,4,8,63,"top",8,"2023-06-24T04:15:39.644Z","2023-06-24T04:16:35.857Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",73.2,66.4,6,0.9,0.5182,5.8872,19.2339,-23.0557,4.9425,8.07,0.5433,2.3752,7.3815,-105.9759,7.4427,-3.636,50.0019,1.456,5.5837,18,8.4,24,2211,124,NA,NA,NA,NA,NA,NA,TRUE,-34.6,17.3,-11,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717641,"2023-06-24",3,"2023-06-24T04:16:12.413Z","2023-06-24T04:16:16.038Z",TRUE,"pitch","35298ebe-0f79-4b9b-9d5b-9e5afe951e34",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.54,1.7,NA,123.04,154.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Ketel Marte strikes out swinging.",0,4,8,63,"top",8,"2023-06-24T04:15:39.644Z","2023-06-24T04:16:35.857Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",72.3,66,2,0.9,0.5227,6.0724,17.4095,-24.1563,3.5518,7.2028,-0.1585,3.1284,6.6531,-104.7311,9.2686,-3.8354,50.0002,1.4701,3.9507,13.2,8.4,24,2199,105,NA,NA,NA,NA,NA,NA,FALSE,-36.7,16.1,-8.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717641,"2023-06-24",2,"2023-06-24T04:15:56.624Z","2023-06-24T04:16:00.878Z",TRUE,"pitch","eb05db22-8aaf-41b2-a599-2fd905ffdd7c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.6235,1.6932,NA,181.91,172.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Ketel Marte strikes out swinging.",0,4,8,63,"top",8,"2023-06-24T04:15:39.644Z","2023-06-24T04:16:35.857Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",73.3,66.8,13,0.91,0.5143,5.9168,18.0403,-22.0437,1.4725,8.8167,-1.7028,2.449,4.1728,-106.4324,7.4656,-3.8789,50.0005,1.3916,1.6912,7.2,7.2,24,2222,130,NA,NA,NA,NA,NA,NA,FALSE,-32.8,18.4,-3.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717641,"2023-06-24",1,"2023-06-24T04:15:41.704Z","2023-06-24T04:15:46.349Z",TRUE,"pitch","5eb981b0-e4a5-4c76-8c51-a5dd57b427ed",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.742,1.9068,NA,158.85,185.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Ketel Marte strikes out swinging.",0,4,8,63,"top",8,"2023-06-24T04:15:39.644Z","2023-06-24T04:16:35.857Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",71.6,65.8,13,0.9,0.5249,6.0065,16.1784,-22.9717,3.6921,8.3274,-1.0978,1.9694,4.8038,-104.0417,6.7915,-3.9092,50.0011,1.3784,4.078,12,8.4,24,2213,128,NA,NA,NA,NA,NA,NA,FALSE,-36,17.3,-7.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717641,"2023-06-24",0,"2023-06-24T04:15:04.267Z","2023-06-24T04:15:41.704Z",FALSE,"action",NA,NA,"Pitching Change: Tyler Rogers replaces Logan Webb.","Pitching Substitution",4,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,643511,"/api/v1/people/643511",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"63","atBat","Strikeout","strikeout","Ketel Marte strikes out swinging.",0,4,8,63,"top",8,"2023-06-24T04:15:39.644Z","2023-06-24T04:16:35.857Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717641,"2023-06-24",4,"2023-06-24T04:13:10.918Z","2023-06-24T04:13:20.197Z",TRUE,"pitch","96b88fb8-d447-46b7-a98a-215a461a5b29",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.2,1.5,NA,114.82,180.42,"fly_ball","medium","9",205.57,100.11,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Flyout","field_out","Isan Diaz flies out to right fielder Jake McCarthy.",0,4,8,62,"bottom",7,"2023-06-24T04:11:25.654Z","2023-06-24T04:13:20.197Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,656371,"Isan Díaz","/api/v1/people/656371","L","Left",686753,"Drey Jameson","/api/v1/people/686753","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,77.3,5,2,0.4493,5.5809,23.0997,-31.4094,6.9768,0.5113,0.0571,2.1614,2.7589,-121.7448,-2.0235,-1.9963,50.0056,5.7126,10.5117,19.2,9.6,24,2529,36,93.8,39,314,NA,NA,NA,TRUE,-38.3,0.7,-13.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717641,"2023-06-24",3,"2023-06-24T04:12:42.049Z","2023-06-24T04:12:46.501Z",TRUE,"pitch","c4497e6a-9d07-4cf8-bf3f-c0a270f4ccc8",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.2,1.5,NA,146.93,188.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Flyout","field_out","Isan Diaz flies out to right fielder Jake McCarthy.",0,4,8,62,"bottom",7,"2023-06-24T04:11:25.654Z","2023-06-24T04:13:20.197Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,656371,"Isan Díaz","/api/v1/people/656371","L","Left",686753,"Drey Jameson","/api/v1/people/686753","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.8,80,7,0.93,0.4329,5.5962,24.7149,-30.0332,-8.2819,1.3199,-0.7853,1.8629,6.1324,-126.3324,-2.714,-2.1631,50.0032,5.3547,-13.444,21.6,8.4,24,1699,247,NA,NA,NA,NA,NA,NA,FALSE,-34.2,2,13.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717641,"2023-06-24",2,"2023-06-24T04:12:22.341Z","2023-06-24T04:12:26.782Z",TRUE,"pitch","c469f9bf-0d4b-4c33-a447-dae38a2e74e4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.1311,1.4634,NA,151.99,143.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Flyout","field_out","Isan Diaz flies out to right fielder Jake McCarthy.",0,4,8,62,"bottom",7,"2023-06-24T04:11:25.654Z","2023-06-24T04:13:20.197Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,656371,"Isan Díaz","/api/v1/people/656371","L","Left",686753,"Drey Jameson","/api/v1/people/686753","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,78.6,11,0.91,0.4369,5.5341,27.182,-30.4309,1.9903,1.0949,-0.918,3.5177,2.8583,-125.7215,1.2126,-2.3313,50.002,5.5123,3.1622,7.2,7.2,24,2462,105,NA,NA,NA,NA,NA,NA,FALSE,-34.3,2.5,-4.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
