"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718522,"2023-04-18",2,"2023-04-19T01:34:14.633Z","2023-04-19T01:34:18.457Z",TRUE,"pitch","b1005194-6a74-4a68-a16e-966964d4675d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,2.8809,1.3747,NA,93.38,191.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Pop Out","field_out","Robbie Grossman pops out to shortstop Bobby Witt Jr.",0,8,2,57,"top",7,"2023-04-19T01:34:12.435Z","2023-04-19T01:35:23.182Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",622251,"Josh Staumont","/api/v1/people/622251","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,89.4,9,2,0.3874,6.6017,29.4627,-9.9985,-1.2908,10.9303,0.6195,1.7535,3.2283,-140.94,-10.3685,-0.3687,50.0057,6.1082,-2.6196,9.6,2.4,24,2381,197,NA,NA,NA,NA,NA,NA,FALSE,-10.9,18.1,1.8,NA,NA,NA,NA,NA,TRUE,TRUE,506702,"Sandy León","/api/v1/people/506702",NA,NA,NA,NA,NA,NA
718522,"2023-04-18",0,"2023-04-19T01:32:42.006Z","2023-04-19T01:33:56.348Z",FALSE,"action",NA,NA,"Pitching Change: Josh Staumont replaces Amir Garrett.","Pitching Substitution",8,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,622251,"/api/v1/people/622251",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"57","atBat","Pop Out","field_out","Robbie Grossman pops out to shortstop Bobby Witt Jr.",0,8,2,57,"top",7,"2023-04-19T01:34:12.435Z","2023-04-19T01:35:23.182Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",622251,"Josh Staumont","/api/v1/people/622251","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,506702,"Sandy León","/api/v1/people/506702",NA,NA,NA,NA,NA,NA
718522,"2023-04-18",1,"2023-04-19T01:33:56.348Z","2023-04-19T01:34:14.633Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",8,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,543257,"/api/v1/people/543257",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"57","atBat","Pop Out","field_out","Robbie Grossman pops out to shortstop Bobby Witt Jr.",0,8,2,57,"top",7,"2023-04-19T01:34:12.435Z","2023-04-19T01:35:23.182Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",622251,"Josh Staumont","/api/v1/people/622251","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,506702,"Sandy León","/api/v1/people/506702",NA,NA,NA,NA,NA,NA
718522,"2023-04-18",5,"2023-04-19T01:31:20.124Z","2023-04-19T01:31:25.231Z",TRUE,"pitch","fa45728d-748e-433c-97ab-2e72298dffbc",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.52,1.73,NA,125.8,199.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Edward Olivares strikes out swinging.",0,8,2,56,"bottom",6,"2023-04-19T01:30:00.668Z","2023-04-19T01:31:25.231Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,658668,"Edward Olivares","/api/v1/people/658668","R","Right",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Texas Rangers",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.7,82.6,13,0.91,0.4221,6.6286,22.9557,-31.4994,-7.7311,0.3989,-0.231,1.471,7.7127,-129.0119,-4.0679,-2.233,50.0061,5.4552,-13.2361,20.4,8.4,24,1648,238,NA,NA,NA,NA,NA,NA,TRUE,-34.3,0.1,12.6,NA,NA,NA,NA,NA,TRUE,FALSE,506702,"Sandy León","/api/v1/people/506702",NA,NA,NA,NA,NA,NA
718522,"2023-04-18",3,"2023-04-19T01:30:48.679Z","2023-04-19T01:30:54.560Z",TRUE,"pitch","4e91c199-aa6b-4df2-9fa9-d62db4382016",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4035,1.6066,NA,26.33,225.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Edward Olivares strikes out swinging.",0,8,2,56,"bottom",6,"2023-04-19T01:30:00.668Z","2023-04-19T01:31:25.231Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,658668,"Edward Olivares","/api/v1/people/658668","R","Right",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Texas Rangers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.6,72.3,14,0.9,0.4857,6.6676,20.5317,-40.3864,4.3133,-6.3769,2.3787,0.4944,8.4168,-112.7683,-2.3101,-1.9627,50.0039,5.6069,5.5529,9.6,13.2,24,2224,43,NA,NA,NA,NA,NA,NA,FALSE,-57.4,-11.9,-10,NA,NA,NA,NA,NA,TRUE,FALSE,506702,"Sandy León","/api/v1/people/506702",NA,NA,NA,NA,NA,NA
718522,"2023-04-18",2,"2023-04-19T01:30:31.757Z","2023-04-19T01:30:35.859Z",TRUE,"pitch","91a76e37-19f5-47b9-bd12-c0c4cf119b53",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.4325,1.6646,NA,124.82,191.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Edward Olivares strikes out swinging.",0,8,2,56,"bottom",6,"2023-04-19T01:30:00.668Z","2023-04-19T01:31:25.231Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,658668,"Edward Olivares","/api/v1/people/658668","R","Right",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,87.3,8,0.9,0.3957,6.7956,28.9434,-16.4211,-7.5003,8.1085,-0.2051,1.7676,8.8023,-138.0802,-6.0355,-2.4504,50.0058,5.0754,-14.5768,36,4.8,24,2202,235,NA,NA,NA,NA,NA,NA,FALSE,-16.6,13.7,11.9,NA,NA,NA,NA,NA,TRUE,FALSE,506702,"Sandy León","/api/v1/people/506702",NA,NA,NA,NA,NA,NA
718522,"2023-04-18",1,"2023-04-19T01:30:16.067Z","2023-04-19T01:30:20.126Z",TRUE,"pitch","39f5047b-777d-4d54-8bc2-f04ebecc7524",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4616,1.6646,NA,120.65,130.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Edward Olivares strikes out swinging.",0,8,2,56,"bottom",6,"2023-04-19T01:30:00.668Z","2023-04-19T01:31:25.231Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,658668,"Edward Olivares","/api/v1/people/658668","R","Right",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.8,11,0.91,0.3966,6.5527,29.8319,-16.5106,-6.0389,8.1011,-0.0957,4.0142,8.0267,-137.9599,-0.8966,-2.2542,50.0018,5.4531,-11.6756,31.2,3.6,24,2175,227,NA,NA,NA,NA,NA,NA,FALSE,-15.7,14.6,9.4,NA,NA,NA,NA,NA,TRUE,FALSE,506702,"Sandy León","/api/v1/people/506702",NA,NA,NA,NA,NA,NA
718522,"2023-04-18",0,"2023-04-19T01:30:03.406Z","2023-04-19T01:30:07.636Z",TRUE,"pitch","7756c455-4609-459a-9ec4-ab1ce25bf94a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4906,1.6646,NA,137.07,183.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Edward Olivares strikes out swinging.",0,8,2,56,"bottom",6,"2023-04-19T01:30:00.668Z","2023-04-19T01:31:25.231Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,658668,"Edward Olivares","/api/v1/people/658668","R","Right",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Texas Rangers",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.7,81.3,7,0.9,0.4274,6.4956,23.7274,-30.4733,-8.0414,1.0225,-0.5264,2.0295,7.1643,-127.6554,-2.7153,-2.3105,50.0054,5.4808,-13.4115,21.6,8.4,24,1600,239,NA,NA,NA,NA,NA,NA,FALSE,-33.7,1.4,13.2,NA,NA,NA,NA,NA,TRUE,FALSE,506702,"Sandy León","/api/v1/people/506702",NA,NA,NA,NA,NA,NA
718522,"2023-04-18",4,"2023-04-19T01:31:11.193Z","2023-04-19T01:31:20.124Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Nathan Eovaldi. Franmil Reyes to 3rd.","Wild Pitch",8,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,614177,"/api/v1/people/614177",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4e91c199-aa6b-4df2-9fa9-d62db4382016","wild_pitch",NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Edward Olivares strikes out swinging.",0,8,2,56,"bottom",6,"2023-04-19T01:30:00.668Z","2023-04-19T01:31:25.231Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,658668,"Edward Olivares","/api/v1/people/658668","R","Right",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,506702,"Sandy León","/api/v1/people/506702",NA,NA,NA,NA,NA,NA
718522,"2023-04-18",1,"2023-04-19T01:29:26.224Z","2023-04-19T01:29:33.761Z",TRUE,"pitch","dcccf8b8-5a99-4d49-a0fd-67ee10433350",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.49,1.7,NA,119.87,202.24,"ground_ball","medium","3",167.77,161.53,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Michael Massey grounds out to first baseman Nathaniel Lowe. Franmil Reyes to 2nd.",0,8,2,55,"bottom",6,"2023-04-19T01:29:00.633Z","2023-04-19T01:29:33.761Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,686681,"Michael Massey","/api/v1/people/686681","L","Left",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Texas Rangers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.9,84.1,13,0.91,0.4128,6.5728,25.5625,-20.3908,-0.3873,6.5922,-0.0753,1.3533,6.3233,-132.194,-6.4358,-2.438,50.0029,5.294,-0.6931,1.2,4.8,24,2369,203,81.7,-16,6,NA,NA,NA,TRUE,-22,10.9,-0.5,NA,NA,NA,NA,NA,TRUE,FALSE,506702,"Sandy León","/api/v1/people/506702",NA,NA,NA,614177,"Franmil Reyes","/api/v1/people/614177"
718522,"2023-04-18",0,"2023-04-19T01:29:10.214Z","2023-04-19T01:29:13.883Z",TRUE,"pitch","1f85895d-84e5-4827-b720-80528dc54e8c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4616,1.6646,NA,54.97,200.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Michael Massey grounds out to first baseman Nathaniel Lowe. Franmil Reyes to 2nd.",0,8,2,55,"bottom",6,"2023-04-19T01:29:00.633Z","2023-04-19T01:29:33.761Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,686681,"Michael Massey","/api/v1/people/686681","L","Left",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Texas Rangers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.1,71.1,14,0.89,0.4931,6.6883,18.3783,-38.4808,2.39,-5.0421,1.6273,1.4157,7.2041,-110.7619,-0.5529,-1.9678,50.0013,5.6665,2.9902,6,12,24,2007,48,NA,NA,NA,NA,NA,NA,FALSE,-55.9,-9,-6.1,NA,NA,NA,NA,NA,TRUE,FALSE,506702,"Sandy León","/api/v1/people/506702",NA,NA,NA,NA,NA,NA
718522,"2023-04-18",3,"2023-04-19T01:28:34.377Z","2023-04-19T01:28:45.713Z",TRUE,"pitch","e7c96eb7-a109-4208-93fb-2e738ba94aae",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,1,NA,NA,3.77,1.83,NA,155.84,179.36,"line_drive","hard","7",63,115.29,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Franmil Reyes singles on a sharp line drive to left fielder Robbie Grossman.",0,8,2,54,"bottom",6,"2023-04-19T01:27:32.853Z","2023-04-19T01:28:45.713Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,614177,"Franmil Reyes","/api/v1/people/614177","R","Right",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Texas Rangers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,88.4,13,0.92,0.391,6.5779,29.1085,-16.1384,-7.9299,8.0541,-1.0189,2.2007,6.7854,-139.648,-5.1163,-2.4405,50.0011,5.105,-15.7853,39.6,4.8,24,2137,234,104.6,9,182,NA,NA,NA,FALSE,-15.7,13.8,13.1,NA,NA,NA,NA,NA,FALSE,FALSE,614177,"Franmil Reyes","/api/v1/people/614177",NA,NA,NA,NA,NA,NA
718522,"2023-04-18",2,"2023-04-19T01:28:18.484Z","2023-04-19T01:28:22.694Z",TRUE,"pitch","2926806d-15f7-42b1-afe2-1e8543a4b806",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.4906,1.6646,NA,112.96,180.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Franmil Reyes singles on a sharp line drive to left fielder Robbie Grossman.",0,8,2,54,"bottom",6,"2023-04-19T01:27:32.853Z","2023-04-19T01:28:45.713Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,614177,"Franmil Reyes","/api/v1/people/614177","R","Right",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.4,8,0.91,0.3954,6.7734,28.8277,-15.6075,-7.1601,8.5126,0.1059,2.1746,9.3663,-138.1638,-5.4141,-2.3871,50.0049,5.197,-13.9388,36,4.8,24,2181,234,NA,NA,NA,NA,NA,NA,FALSE,-15.7,14.5,11.2,NA,NA,NA,NA,NA,FALSE,FALSE,614177,"Franmil Reyes","/api/v1/people/614177",NA,NA,NA,NA,NA,NA
718522,"2023-04-18",1,"2023-04-19T01:28:01.748Z","2023-04-19T01:28:07.462Z",TRUE,"pitch","d085fe4d-2e61-4b6c-9ed1-4eda2d18fb8d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.5197,1.6356,NA,74.87,182.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Franmil Reyes singles on a sharp line drive to left fielder Robbie Grossman.",0,8,2,54,"bottom",6,"2023-04-19T01:27:32.853Z","2023-04-19T01:28:45.713Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,614177,"Franmil Reyes","/api/v1/people/614177","R","Right",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,89,14,0.9,0.3895,6.6278,28.4877,-16.8709,-7.6836,7.6222,1.1051,2.0969,11.9756,-140.0548,-5.7673,-2.2071,50.0028,5.2674,-15.4272,36,4.8,24,2137,234,NA,NA,NA,NA,NA,NA,FALSE,-16.4,12.8,11.8,NA,NA,NA,NA,NA,FALSE,FALSE,614177,"Franmil Reyes","/api/v1/people/614177",NA,NA,NA,NA,NA,NA
718522,"2023-04-18",0,"2023-04-19T01:27:45.502Z","2023-04-19T01:27:49.722Z",TRUE,"pitch","5395b105-47db-4d1c-bd03-66876ad16af8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5778,1.7226,NA,77.18,190.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Franmil Reyes singles on a sharp line drive to left fielder Robbie Grossman.",0,8,2,54,"bottom",6,"2023-04-19T01:27:32.853Z","2023-04-19T01:28:45.713Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,614177,"Franmil Reyes","/api/v1/people/614177","R","Right",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,79.5,14,0.9,0.441,6.738,19.9698,-31.6834,3.6613,0.3162,1.0448,1.8042,6.9218,-123.2685,-2.6794,-2.2541,50.0053,5.5281,5.746,12,8.4,24,2175,129,NA,NA,NA,NA,NA,NA,FALSE,-37.3,0.2,-7.9,NA,NA,NA,NA,NA,FALSE,FALSE,614177,"Franmil Reyes","/api/v1/people/614177",NA,NA,NA,NA,NA,NA
718522,"2023-04-18",4,"2023-04-19T01:27:08.890Z","2023-04-19T01:27:17.258Z",TRUE,"pitch","5ad504ef-7eaf-4eb4-9292-e78647e3ef4b",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.5,1.7,NA,157,166.82,"fly_ball","medium","7",81.54,65.46,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Flyout","field_out","Vinnie Pasquantino flies out to left fielder Robbie Grossman.",0,8,2,53,"bottom",6,"2023-04-19T01:25:54.819Z","2023-04-19T01:27:17.258Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,686469,"Vinnie Pasquantino","/api/v1/people/686469","L","Left",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Texas Rangers","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.4,82.4,11,0.88,0.4226,6.4761,22.3041,-29.9842,-7.264,1.28,-1.0495,2.6654,5.7341,-128.7519,-1.6459,-2.3425,50.0022,5.5951,-12.4109,20.4,7.2,24,1572,239,91.5,29,349,NA,NA,NA,TRUE,-32.3,2.2,12.1,NA,NA,NA,NA,NA,TRUE,FALSE,614177,"Franmil Reyes","/api/v1/people/614177",NA,NA,NA,NA,NA,NA
718522,"2023-04-18",3,"2023-04-19T01:26:49.683Z","2023-04-19T01:26:53.548Z",TRUE,"pitch","b512c625-b2be-4aa4-835b-da200ef09724",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3447,1.519,NA,62.77,235.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Flyout","field_out","Vinnie Pasquantino flies out to left fielder Robbie Grossman.",0,8,2,53,"bottom",6,"2023-04-19T01:25:54.819Z","2023-04-19T01:27:17.258Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,686469,"Vinnie Pasquantino","/api/v1/people/686469","L","Left",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Texas Rangers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.2,72.1,14,0.9,0.4874,6.8594,20.2126,-40.3236,4.4689,-6.3718,1.4227,0.1392,6.5191,-112.3502,-3.0889,-2.0962,50.0019,5.6269,5.7163,9.6,13.2,24,2135,45,NA,NA,NA,NA,NA,NA,FALSE,-57.8,-12,-9.7,NA,NA,NA,NA,NA,TRUE,FALSE,614177,"Franmil Reyes","/api/v1/people/614177",NA,NA,NA,NA,NA,NA
