"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716943,"2023-08-19",2,"2023-08-19T19:20:52.096Z","2023-08-19T19:21:14.146Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",7,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,657077,"/api/v1/people/657077",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"62","atBat","Pop Out","field_out","Alex Verdugo pops out to third baseman Isiah Kiner-Falefa.",0,7,1,62,"top",8,"2023-08-19T19:19:59.617Z","2023-08-19T19:21:24.140Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",656061,"Albert Abreu","/api/v1/people/656061","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716943,"2023-08-19",5,"2023-08-19T19:19:45.942Z","2023-08-19T19:19:55.088Z",TRUE,"pitch","2b275602-1664-45bb-8cda-95802fd0673a",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.0272,1.472,NA,133.76,205.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Walk","walk","Luis Urias walks.",0,7,1,61,"top",8,"2023-08-19T19:17:43.428Z","2023-08-19T19:19:55.088Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",656061,"Albert Abreu","/api/v1/people/656061","R","Right","vs_RHP","vs_RHB","Loaded",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.1,91,13,0.91,0.3797,6.6562,32.3735,-12.8664,-7.0237,9.1554,-0.4396,1.2468,4.521,-144.0445,-10.0079,-1.1141,50.0004,5.5542,-14.8088,42,3.6,24,2038,221,NA,NA,NA,NA,NA,NA,FALSE,-13,14.8,11.9,NA,NA,NA,FALSE,TRUE,649966,"Luis Urías","/api/v1/people/649966",622569,"Pablo Reyes","/api/v1/people/622569",680776,"Jarren Duran","/api/v1/people/680776"
716943,"2023-08-19",4,"2023-08-19T19:19:14.668Z","2023-08-19T19:19:20.457Z",TRUE,"pitch","4764931e-23b2-4ef9-8c9d-ab94d726e245",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.0272,1.472,NA,37.88,228.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Walk","walk","Luis Urias walks.",0,7,1,61,"top",8,"2023-08-19T19:17:43.428Z","2023-08-19T19:19:55.088Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",656061,"Albert Abreu","/api/v1/people/656061","R","Right","vs_RHP","vs_RHB","Loaded",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.3,83.2,14,0.89,0.418,6.7701,27.496,-23.7462,-0.6972,4.8447,2.0757,0.3982,9.2776,-130.9928,-8.7754,-1.4202,50.0013,5.5649,-1.2134,1.2,6,24,2196,201,NA,NA,NA,NA,NA,NA,FALSE,-26.8,7,-0.7,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716943,"2023-08-19",3,"2023-08-19T19:18:51.163Z","2023-08-19T19:18:56.992Z",TRUE,"pitch","942893f9-361a-4b65-b7e1-30c1fc0e54cb",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,2.9748,1.3677,NA,55.51,208.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Walk","walk","Luis Urias walks.",0,7,1,61,"top",8,"2023-08-19T19:17:43.428Z","2023-08-19T19:19:55.088Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",656061,"Albert Abreu","/api/v1/people/656061","R","Right","vs_RHP","vs_RHB","Loaded",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90,83.1,14,0.89,0.4182,6.519,26.2684,-23.8528,-0.1034,4.7843,1.6131,1.106,8.3845,-130.7195,-6.9572,-1.6158,50.0034,5.5798,-0.1813,3.6,6,24,2193,196,NA,NA,NA,NA,NA,NA,FALSE,-26.4,7.3,-1.6,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716943,"2023-08-19",2,"2023-08-19T19:18:35.624Z","2023-08-19T19:18:39.521Z",TRUE,"pitch","88304c67-7677-4ce2-8314-056d12872622",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.1319,1.5241,NA,108.94,210.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Walk","walk","Luis Urias walks.",0,7,1,61,"top",8,"2023-08-19T19:17:43.428Z","2023-08-19T19:19:55.088Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",656061,"Albert Abreu","/api/v1/people/656061","R","Right","vs_RHP","vs_RHB","Loaded",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.1,80.8,14,0.91,0.428,6.9903,26.2711,-20.7809,-10.4694,6.87,0.2114,1.0416,6.9405,-127.935,-6.9893,-1.1758,50.0019,5.4363,-17.3624,36,7.2,24,2211,250,NA,NA,NA,NA,NA,NA,FALSE,-24.4,11,17.4,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716943,"2023-08-19",1,"2023-08-19T19:18:18.014Z","2023-08-19T19:18:25.129Z",TRUE,"pitch","85e600e3-fbf0-4262-8b4a-7ff601d7be6f",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,2,NA,NA,3.21,1.55,NA,105.91,148.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Walk","walk","Luis Urias walks.",0,7,1,61,"top",8,"2023-08-19T19:17:43.428Z","2023-08-19T19:19:55.088Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",656061,"Albert Abreu","/api/v1/people/656061","R","Right","vs_RHP","vs_RHB","Loaded",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.2,90.5,12,0.89,0.3797,6.7082,33.4895,-11.6206,-7.5545,9.7524,0.291,3.3377,7.0404,-144.2439,-4.7393,-1.1997,50.0019,5.7181,-15.9213,48,3.6,24,2215,219,NA,NA,NA,NA,NA,NA,FALSE,-10.9,16.9,12.2,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716943,"2023-08-19",0,"2023-08-19T19:17:57.087Z","2023-08-19T19:18:02.224Z",TRUE,"pitch","d9e4b2b3-4ed8-43aa-ab1d-9c00738f9d4f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.0795,1.4981,NA,115.91,182.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Walk","walk","Luis Urias walks.",0,7,1,61,"top",8,"2023-08-19T19:17:43.428Z","2023-08-19T19:19:55.088Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",656061,"Albert Abreu","/api/v1/people/656061","R","Right","vs_RHP","vs_RHB","Loaded",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.3,89.1,5,0.92,0.387,6.5748,31.6356,-15.777,-7.5014,8.0793,0.0287,2.0909,6.2047,-141.4288,-6.8746,-1.2168,50.0048,5.5613,-15.2292,38.4,4.8,24,2139,222,NA,NA,NA,NA,NA,NA,FALSE,-15.5,13.4,12.4,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716943,"2023-08-19",2,"2023-08-19T19:17:22.862Z","2023-08-19T19:17:30.098Z",TRUE,"pitch","bec12ad5-32b7-4ad1-8584-abf41b29da4c",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.23,1.44,NA,114.4,185.82,"ground_ball","medium","6",119.44,164.06,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Connor Wong grounds out, shortstop Anthony Volpe to first baseman DJ LeMahieu.",0,7,1,60,"top",8,"2023-08-19T19:16:45.934Z","2023-08-19T19:17:30.098Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,657136,"Connor Wong","/api/v1/people/657136","R","Right",656061,"Albert Abreu","/api/v1/people/656061","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.6,82.6,8,0.9,0.4194,6.4196,26.5395,-24.9918,2.7645,4.1568,0.0682,1.9613,4.1211,-130.4384,-4.6831,-1.8894,50.0055,5.6563,4.781,12,6,24,2318,188,71.3,-12,11,NA,NA,NA,TRUE,-27.2,6.7,-5.9,NA,NA,NA,TRUE,TRUE,NA,NA,NA,622569,"Pablo Reyes","/api/v1/people/622569",680776,"Jarren Duran","/api/v1/people/680776"
716943,"2023-08-19",1,"2023-08-19T19:17:02.237Z","2023-08-19T19:17:06.057Z",TRUE,"pitch","130d2b8c-7159-4db0-ab08-ded0626d6f7e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.23,1.44,NA,148.2,169.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Connor Wong grounds out, shortstop Anthony Volpe to first baseman DJ LeMahieu.",0,7,1,60,"top",8,"2023-08-19T19:16:45.934Z","2023-08-19T19:17:30.098Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,657136,"Connor Wong","/api/v1/people/657136","R","Right",656061,"Albert Abreu","/api/v1/people/656061","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.7,90.8,4,0.91,0.3803,6.6787,31.2891,-14.2963,-7.2135,8.4977,-0.8186,2.5499,3.9938,-143.6772,-6.076,-1.2847,50.0043,5.5701,-15.1794,42,3.6,24,2135,222,NA,NA,NA,NA,NA,NA,FALSE,-13.4,14.4,12.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716943,"2023-08-19",0,"2023-08-19T19:16:45.934Z","2023-08-19T19:16:52.407Z",TRUE,"pitch","cf64897e-254e-496d-a375-87b7c0bcf628",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2042,1.4141,NA,121.95,164.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Connor Wong grounds out, shortstop Anthony Volpe to first baseman DJ LeMahieu.",0,7,1,60,"top",8,"2023-08-19T19:16:45.934Z","2023-08-19T19:17:30.098Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,657136,"Connor Wong","/api/v1/people/657136","R","Right",656061,"Albert Abreu","/api/v1/people/656061","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,81.9,2,0.91,0.4236,6.5436,23.8896,-24.8724,2.4462,4.2992,-0.13,2.7488,3.1371,-128.7554,-2.7294,-1.6767,50.0009,5.7242,4.1534,10.8,6,24,2111,180,NA,NA,NA,NA,NA,NA,FALSE,-27.1,7.4,-5,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716943,"2023-08-19",0,"2023-08-19T19:15:56.503Z","2023-08-19T19:16:06.481Z",TRUE,"pitch","b6e42a12-ffca-4169-8484-2092d0ad67a9",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,1,NA,NA,3.41,1.71,NA,138.94,181.99,"fly_ball","medium",NA,28.08,95.98,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Double","double","Pablo Reyes hits a ground-rule double (8) on a fly ball down the left-field line. Masataka Yoshida scores. Jarren Duran to 3rd.",1,7,1,59,"top",8,"2023-08-19T19:15:56.503Z","2023-08-19T19:16:06.481Z",TRUE,TRUE,FALSE,FALSE,34,0,0,1,622569,"Pablo Reyes","/api/v1/people/622569","R","Right",656061,"Albert Abreu","/api/v1/people/656061","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.4,89.3,7,0.9,0.3842,6.7111,35.8614,-15.0153,-8.5506,8.3573,-0.5757,2.1032,5.3754,-143.0694,-7.1628,-1.377,50.0064,5.5976,-17.5655,44.4,4.8,24,2258,224,86.1,35,319,NA,NA,NA,FALSE,-14.8,13.7,14.3,NA,NA,NA,FALSE,TRUE,NA,NA,NA,622569,"Pablo Reyes","/api/v1/people/622569",680776,"Jarren Duran","/api/v1/people/680776"
716943,"2023-08-19",0,"2023-08-19T19:15:07.556Z","2023-08-19T19:15:11.337Z",TRUE,"pitch","02e89e36-2b61-4bd0-b900-f6bbbd16b061",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.41,1.71,NA,102.4,176.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Catcher Interference","catcher_interf","Jarren Duran reaches on catcher interference by Ben Rortvedt. Masataka Yoshida to 2nd. Jarren Duran to 1st.",0,6,1,58,"top",8,"2023-08-19T19:14:40.573Z","2023-08-19T19:15:11.337Z",TRUE,FALSE,FALSE,FALSE,0,0,1,1,680776,"Jarren Duran","/api/v1/people/680776","L","Left",656061,"Albert Abreu","/api/v1/people/656061","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.7,82.2,6,0.9,0.4198,6.4723,28.3237,-25.9036,2.2977,3.6423,0.383,2.306,4.4779,-130.6303,-3.7191,-1.6542,50.0056,5.7026,3.9584,10.8,6,24,2249,200,NA,NA,NA,NA,NA,NA,FALSE,-28.1,6,-5.2,NA,NA,NA,FALSE,TRUE,680776,"Jarren Duran","/api/v1/people/680776",807799,"Masataka Yoshida","/api/v1/people/807799",NA,NA,NA
716943,"2023-08-19",2,"2023-08-19T19:14:26.711Z","2023-08-19T19:14:38.867Z",TRUE,"pitch","81000cf1-3faf-4dc1-a500-43c5c8ccda1f",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.26,1.56,NA,126.39,175.63,"fly_ball","medium","8",129.14,54.3,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Flyout","field_out","Adam Duvall flies out to center fielder Harrison Bader.",0,6,1,57,"top",8,"2023-08-19T19:13:20.696Z","2023-08-19T19:14:38.867Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,594807,"Adam Duvall","/api/v1/people/594807","R","Right",656061,"Albert Abreu","/api/v1/people/656061","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.5,89,5,0.92,0.3867,6.5997,33.1236,-16.2467,-7.5252,7.8417,-0.2463,2.3388,5.3412,-141.7669,-6.1037,-1.1794,50.0004,5.5608,-15.279,38.4,4.8,24,2190,224,98.8,38,373,NA,NA,NA,TRUE,-15.7,13.1,12.5,NA,NA,NA,TRUE,TRUE,807799,"Masataka Yoshida","/api/v1/people/807799",NA,NA,NA,NA,NA,NA
716943,"2023-08-19",0,"2023-08-19T19:13:47.099Z","2023-08-19T19:13:51.671Z",TRUE,"pitch","c778de73-d3d2-4663-bad2-ce84e1454250",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3128,1.5341,NA,141.51,175.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Flyout","field_out","Adam Duvall flies out to center fielder Harrison Bader.",0,6,1,57,"top",8,"2023-08-19T19:13:20.696Z","2023-08-19T19:14:38.867Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,594807,"Adam Duvall","/api/v1/people/594807","R","Right",656061,"Albert Abreu","/api/v1/people/656061","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.7,89.4,4,2,0.3851,6.7206,32.2942,-11.4277,-5.7639,10.1278,-0.6429,2.3432,3.7836,-142.1599,-7.1612,-1.2416,50.0051,5.6188,-11.8103,39.6,3.6,24,2064,221,NA,NA,NA,NA,NA,NA,FALSE,-11.5,17,9.7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716943,"2023-08-19",1,"2023-08-19T19:14:02.853Z","2023-08-19T19:14:06.616Z",FALSE,"pickoff","45d58511-45dc-4f86-bda8-fd03637b2730",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Flyout","field_out","Adam Duvall flies out to center fielder Harrison Bader.",0,6,1,57,"top",8,"2023-08-19T19:13:20.696Z","2023-08-19T19:14:38.867Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,594807,"Adam Duvall","/api/v1/people/594807","R","Right",656061,"Albert Abreu","/api/v1/people/656061","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716943,"2023-08-19",3,"2023-08-19T19:13:07.036Z","2023-08-19T19:13:17.889Z",TRUE,"pitch","99a0b40f-78e3-439b-b6af-da2ffd735d92",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.31,1.46,NA,110.51,137.48,"ground_ball","medium","7",74.96,151.73,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Masataka Yoshida singles on a ground ball to left fielder Greg Allen.",0,6,1,56,"top",8,"2023-08-19T19:12:17.318Z","2023-08-19T19:13:17.889Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",656061,"Albert Abreu","/api/v1/people/656061","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.8,89.5,12,0.91,0.3845,6.393,31.6714,-15.936,-7.861,7.8937,0.1703,3.7517,6.8055,-142.2799,-2.9803,-1.2276,50.0013,5.8186,-16.1673,42,4.8,24,2111,223,83.8,-4,32,NA,NA,NA,FALSE,-14.6,13.9,13,NA,NA,NA,FALSE,TRUE,807799,"Masataka Yoshida","/api/v1/people/807799",NA,NA,NA,NA,NA,NA
716943,"2023-08-19",2,"2023-08-19T19:12:49.899Z","2023-08-19T19:12:54.161Z",TRUE,"pitch","b40a935d-3957-42fe-b873-983d18b6445e",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.31,1.46,NA,108.89,207.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Masataka Yoshida singles on a ground ball to left fielder Greg Allen.",0,6,1,56,"top",8,"2023-08-19T19:12:17.318Z","2023-08-19T19:13:17.889Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",656061,"Albert Abreu","/api/v1/people/656061","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89,82.3,14,0.9,0.4221,6.3152,25.93,-25.6159,0.7462,3.84,0.2128,1.1406,5.3047,-129.5518,-6.2315,-1.9544,50.002,5.5232,1.2734,4.8,6,24,2275,171,NA,NA,NA,NA,NA,NA,FALSE,-28.6,5.9,-2.5,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
