"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716411,"2023-09-27",3,"2023-09-27T22:59:32.742Z","2023-09-27T22:59:40.199Z",TRUE,"pitch","18b46d94-fc8a-4278-af79-05da2ab53674",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.45,1.65,NA,88.39,160.45,"ground_ball","medium","4",142.63,161.07,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Groundout","field_out","Bryan De La Cruz grounds out, second baseman Luis Guillorme to first baseman Pete Alonso.",0,2,11,80,"top",9,"2023-09-27T22:58:37.214Z","2023-09-27T22:59:40.199Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",701643,"Grant Hartwig","/api/v1/people/701643","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.4,87.6,3,0.9,0.3919,6.1633,33.4347,-20.3444,-10.5789,5.9846,0.7506,2.9012,8.2262,-140.103,-3.0505,-0.8581,50.0005,5.3432,-20.9013,42,6,24,2193,228,76.7,-44,3,NA,NA,NA,TRUE,-19.3,10.3,17.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716411,"2023-09-27",2,"2023-09-27T22:59:10.977Z","2023-09-27T22:59:13.977Z",TRUE,"pitch","8d6f75b6-48ab-485c-aba8-4a58c35f8daf",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.45,1.65,NA,118.89,166.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Groundout","field_out","Bryan De La Cruz grounds out, second baseman Luis Guillorme to first baseman Pete Alonso.",0,2,11,80,"top",9,"2023-09-27T22:58:37.214Z","2023-09-27T22:59:40.199Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",701643,"Grant Hartwig","/api/v1/people/701643","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.7,75.3,5,0.9,0.4569,6.0643,25.4391,-33.0489,9.6639,-0.6009,-0.0497,2.6656,0.8378,-120.3217,1.5247,-1.6574,50.0034,4.9731,14.0338,24,9.6,24,2337,55,NA,NA,NA,NA,NA,NA,FALSE,-40.7,-0.4,-17.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716411,"2023-09-27",1,"2023-09-27T22:58:50.733Z","2023-09-27T22:58:53.766Z",TRUE,"pitch","5f5ec386-d2ed-4348-9396-8cd040364a32",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.45,1.65,NA,115.49,187.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Groundout","field_out","Bryan De La Cruz grounds out, second baseman Luis Guillorme to first baseman Pete Alonso.",0,2,11,80,"top",9,"2023-09-27T22:58:37.214Z","2023-09-27T22:59:40.199Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",701643,"Grant Hartwig","/api/v1/people/701643","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.7,76.2,8,0.9,0.4519,6.0504,26.6986,-33.4869,8.8696,-0.8868,0.0396,1.9149,1.1919,-121.79,-0.179,-1.6085,50.0017,4.9163,13.1567,21.6,9.6,24,2484,56,NA,NA,NA,NA,NA,NA,FALSE,-40.8,-1.3,-16.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716411,"2023-09-27",0,"2023-09-27T22:58:37.214Z","2023-09-27T22:58:40.724Z",TRUE,"pitch","d929dee4-0e69-46d8-b344-c63022b00460",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5335,1.6489,NA,101.15,161.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Groundout","field_out","Bryan De La Cruz grounds out, second baseman Luis Guillorme to first baseman Pete Alonso.",0,2,11,80,"top",9,"2023-09-27T22:58:37.214Z","2023-09-27T22:59:40.199Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",701643,"Grant Hartwig","/api/v1/people/701643","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.8,87.2,6,0.9,0.3938,6.0925,32.7915,-21.5807,-10.6438,5.4144,0.4159,2.8451,7.5175,-139.3437,-2.7718,-0.941,50.0023,5.2867,-20.8244,40.8,6,24,2158,233,NA,NA,NA,NA,NA,NA,FALSE,-20.5,9.4,17.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716411,"2023-09-27",1,"2023-09-27T22:58:03.567Z","2023-09-27T22:58:11.334Z",TRUE,"pitch","d5361ff8-a569-4faf-8fcf-4f2f65ee0441",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.31,1.56,NA,107.37,168.71,"ground_ball","medium","6",108.49,148.39,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Groundout","field_out","Jake Burger grounds out, shortstop Ronny Mauricio to first baseman Pete Alonso.",0,2,11,79,"top",9,"2023-09-27T22:57:26.936Z","2023-09-27T22:58:11.334Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,669394,"Jake Burger","/api/v1/people/669394","R","Right",701643,"Grant Hartwig","/api/v1/people/701643","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,86.6,5,0.91,0.3974,6.101,30.9483,-24.7804,-11.3717,3.845,0.2526,2.5952,7.5716,-137.8745,-2.3373,-1.0531,50.0049,5.1281,-21.8733,38.4,7.2,24,2163,230,102.8,-8,19,NA,NA,NA,TRUE,-23.9,6.6,19,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716411,"2023-09-27",0,"2023-09-27T22:57:50.002Z","2023-09-27T22:57:53.965Z",TRUE,"pitch","a3dbe60a-0e25-4263-946e-fc3edc9d3eac",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2246,1.5027,NA,180.22,142.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Groundout","field_out","Jake Burger grounds out, shortstop Ronny Mauricio to first baseman Pete Alonso.",0,2,11,79,"top",9,"2023-09-27T22:57:26.936Z","2023-09-27T22:58:11.334Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,669394,"Jake Burger","/api/v1/people/669394","R","Right",701643,"Grant Hartwig","/api/v1/people/701643","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,86.9,11,0.91,0.396,6.2788,31.0541,-26.8042,-10.3895,2.7726,-1.6584,3.5647,2.3645,-138.3645,0.3214,-1.1746,50.004,5.244,-20.133,36,7.2,24,2167,233,NA,NA,NA,NA,NA,NA,FALSE,-25,5.3,18.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716411,"2023-09-27",10,"2023-09-27T22:57:16.164Z","2023-09-27T22:57:26.165Z",TRUE,"pitch","ed4cbcb1-7d02-4dff-bce4-0339cc218df9",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.72,1.8,NA,122.7,169.61,"fly_ball","hard","8",149.8,82.74,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Flyout","field_out","Josh Bell flies out sharply to center fielder Rafael Ortega.",0,2,11,78,"top",9,"2023-09-27T22:55:46.906Z","2023-09-27T22:57:26.165Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,605137,"Josh Bell","/api/v1/people/605137","L","Left",701643,"Grant Hartwig","/api/v1/people/701643","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,85.5,5,0.89,0.4026,6.2812,30.1324,-25.6366,-10.2673,3.4888,-0.1494,2.5618,6.6642,-136.0827,-1.8339,-1.2974,50.0024,5.022,-19.2375,34.8,7.2,24,2069,234,101,47,297,NA,NA,NA,TRUE,-25.2,6.1,17.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716411,"2023-09-27",9,"2023-09-27T22:56:57.912Z","2023-09-27T22:57:00.912Z",TRUE,"pitch","374f0b99-de37-4572-98e2-c02ca8eb9df6",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.4094,1.6303,NA,202.56,129.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Flyout","field_out","Josh Bell flies out sharply to center fielder Rafael Ortega.",0,2,11,78,"top",9,"2023-09-27T22:55:46.906Z","2023-09-27T22:57:26.165Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,605137,"Josh Bell","/api/v1/people/605137","L","Left",701643,"Grant Hartwig","/api/v1/people/701643","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,85.9,11,0.9,0.3998,6.1756,31.1516,-27.1898,-9.4811,2.6265,-2.2446,4.0443,1.2228,-137.1411,1.6996,-1.4655,50.0045,5.2748,-18.0088,33.6,7.2,24,1961,236,NA,NA,NA,NA,NA,NA,FALSE,-25.6,5.3,16.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716411,"2023-09-27",8,"2023-09-27T22:56:41.571Z","2023-09-27T22:56:44.971Z",TRUE,"pitch","5ecef7c6-caa1-4956-bbc0-41613ecd0988",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4939,1.6303,NA,111.03,232.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Flyout","field_out","Josh Bell flies out sharply to center fielder Rafael Ortega.",0,2,11,78,"top",9,"2023-09-27T22:55:46.906Z","2023-09-27T22:57:26.165Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,605137,"Josh Bell","/api/v1/people/605137","L","Left",701643,"Grant Hartwig","/api/v1/people/701643","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.3,78.6,14,0.92,0.4388,5.9593,28.0029,-30.3822,-11.1298,1.1345,0.1566,0.2337,7.4454,-125.3525,-4.7503,-1.4231,50.0002,4.6662,-17.5101,26.4,9.6,24,1932,267,NA,NA,NA,NA,NA,NA,FALSE,-36.1,1.1,18.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716411,"2023-09-27",7,"2023-09-27T22:56:22.393Z","2023-09-27T22:56:25.641Z",TRUE,"pitch","407a182b-d14d-4974-a052-2c42059e7868",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.72,1.8,NA,117.03,168.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Flyout","field_out","Josh Bell flies out sharply to center fielder Rafael Ortega.",0,2,11,78,"top",9,"2023-09-27T22:55:46.906Z","2023-09-27T22:57:26.165Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,605137,"Josh Bell","/api/v1/people/605137","L","Left",701643,"Grant Hartwig","/api/v1/people/701643","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.6,86.4,5,2,0.3981,6.1212,31.3212,-23.2225,-3.4951,4.6699,-7e-04,2.5874,4.4248,-137.7152,-2.6954,-1.1761,50.001,5.1541,-6.6959,13.2,4.8,24,2204,223,NA,NA,NA,NA,NA,NA,FALSE,-22.6,8,5.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
