"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717584,"2023-06-29",3,"2023-06-29T02:38:37.905Z","2023-06-29T02:38:42.568Z",TRUE,"pitch","172ccce3-2a51-4615-9bef-9b14fa04f2d4",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.48,1.65,NA,152.89,147.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Groundout","field_out","Dansby Swanson grounds out, shortstop Trea Turner to first baseman Alec Bohm.",0,8,4,69,"bottom",8,"2023-06-29T02:37:58.427Z","2023-06-29T02:39:38.052Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",628708,"Yunior Marte","/api/v1/people/628708","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,88.1,11,0.92,0.3901,6.0224,32.3025,-20.9049,-10.1952,5.6453,-0.9415,3.3916,5.6092,-140.5043,-1.9136,-1.6409,50.0026,5.4422,-20.3516,42,6,24,2439,224,NA,NA,NA,NA,NA,NA,FALSE,-19.3,10,17.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717584,"2023-06-29",1,"2023-06-29T02:38:00.763Z","2023-06-29T02:38:04.486Z",TRUE,"pitch","357fdcb1-829d-4e7a-a4b2-98362c0ba52c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3723,1.6197,NA,158.74,163.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Groundout","field_out","Dansby Swanson grounds out, shortstop Trea Turner to first baseman Alec Bohm.",0,8,4,69,"bottom",8,"2023-06-29T02:37:58.427Z","2023-06-29T02:39:38.052Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",628708,"Yunior Marte","/api/v1/people/628708","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.2,87.8,11,0.92,0.3916,6.0987,32.3895,-21.1223,-10.4138,5.5806,-1.0952,2.7823,5.5721,-140.0043,-3.7207,-1.7611,50.0025,5.5155,-20.6175,40.8,6,24,2370,225,NA,NA,NA,NA,NA,NA,FALSE,-20.2,9.5,17.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717584,"2023-06-29",0,"2023-06-29T02:36:46.209Z","2023-06-29T02:38:00.763Z",FALSE,"action",NA,NA,"Pitching Change: Yunior Marte replaces Matt Strahm.","Pitching Substitution",8,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,628708,"/api/v1/people/628708",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"69","atBat","Groundout","field_out","Dansby Swanson grounds out, shortstop Trea Turner to first baseman Alec Bohm.",0,8,4,69,"bottom",8,"2023-06-29T02:37:58.427Z","2023-06-29T02:39:38.052Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",628708,"Yunior Marte","/api/v1/people/628708","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717584,"2023-06-29",2,"2023-06-29T02:38:14.545Z","2023-06-29T02:38:37.905Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",8,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,0,621020,"/api/v1/people/621020",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"69","atBat","Groundout","field_out","Dansby Swanson grounds out, shortstop Trea Turner to first baseman Alec Bohm.",0,8,4,69,"bottom",8,"2023-06-29T02:37:58.427Z","2023-06-29T02:39:38.052Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",628708,"Yunior Marte","/api/v1/people/628708","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717584,"2023-06-29",3,"2023-06-29T02:35:16.142Z","2023-06-29T02:35:22.777Z",TRUE,"pitch","e9ec517f-f152-4682-af10-785f9992ed9b",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,3.1892,1.5754,NA,139.41,188.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Trea Turner called out on strikes.",0,8,4,68,"top",8,"2023-06-29T02:34:23.421Z","2023-06-29T02:35:22.777Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,607208,"Trea Turner","/api/v1/people/607208","R","Right",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.8,7,0.91,0.3972,6.7235,30.6179,-21.0649,-1.9873,5.7692,-0.5879,1.8746,3.0763,-137.8724,-5.6229,-1.4599,50.0035,5.3619,-3.8269,8.4,4.8,24,2146,213,NA,NA,NA,NA,NA,NA,TRUE,-21,9.5,3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717584,"2023-06-29",2,"2023-06-29T02:34:57.163Z","2023-06-29T02:35:01.622Z",TRUE,"pitch","acda01b7-0029-47c7-96f5-82876b069725",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.1892,1.5754,NA,57.41,224.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Trea Turner called out on strikes.",0,8,4,68,"top",8,"2023-06-29T02:34:23.421Z","2023-06-29T02:35:22.777Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,607208,"Trea Turner","/api/v1/people/607208","R","Right",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.7,78.4,14,0.86,0.4445,6.6856,24.3401,-26.5118,9.1231,3.6833,1.5633,0.5131,5.1971,-123.2017,-5.7678,-1.7585,50.0045,5.1236,14.0338,28.8,8.4,24,2795,66,NA,NA,NA,NA,NA,NA,FALSE,-32.5,5.5,-17.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717584,"2023-06-29",1,"2023-06-29T02:34:42.230Z","2023-06-29T02:34:45.522Z",TRUE,"pitch","068ce5de-3b05-4b0e-91c8-c3ed8d190425",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.3055,1.664,NA,103.82,182.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Trea Turner called out on strikes.",0,8,4,68,"top",8,"2023-06-29T02:34:23.421Z","2023-06-29T02:35:22.777Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,607208,"Trea Turner","/api/v1/people/607208","R","Right",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83,76.1,9,0.9,0.4542,6.5214,25.1313,-31.1848,11.2804,0.6717,0.3459,2.0802,1.9208,-120.9151,-1.0984,-1.9248,50.0013,5.294,16.5838,28.8,9.6,24,2713,63,NA,NA,NA,NA,NA,NA,FALSE,-38.6,1.2,-20.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717584,"2023-06-29",0,"2023-06-29T02:34:28.279Z","2023-06-29T02:34:32.644Z",TRUE,"pitch","de0bdac4-d808-4c96-bd45-93db61b7c967",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2609,1.5311,NA,115.23,148.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Trea Turner called out on strikes.",0,8,4,68,"top",8,"2023-06-29T02:34:23.421Z","2023-06-29T02:35:22.777Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,607208,"Trea Turner","/api/v1/people/607208","R","Right",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.8,75,2,0.9,0.4603,6.6792,23.5541,-30.7353,11.322,1.0051,0.0465,3.3392,1.169,-119.141,1.6481,-1.9214,50.0037,5.4225,16.2258,28.8,9.6,24,2589,71,NA,NA,NA,NA,NA,NA,FALSE,-38.4,2.5,-20.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717584,"2023-06-29",6,"2023-06-29T02:34:01.048Z","2023-06-29T02:34:04.626Z",TRUE,"pitch","426837d4-2602-4646-8b3b-f123dd95fa64",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,1,NA,NA,3.1992,1.5089,NA,131.93,186.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Kyle Schwarber called out on strikes.",0,8,4,67,"top",8,"2023-06-29T02:32:30.875Z","2023-06-29T02:34:04.626Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.3,75.7,7,0.9,0.457,6.5397,23.6088,-27.1841,10.6885,3.4367,-0.3918,1.9423,1.0908,-119.9281,-1.8661,-2.2414,50.0059,5.1596,15.5424,30,8.4,24,2608,72,NA,NA,NA,NA,NA,NA,TRUE,-34.3,6,-19.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717584,"2023-06-29",5,"2023-06-29T02:33:43.851Z","2023-06-29T02:33:47.577Z",TRUE,"pitch","402b7a05-5133-422a-8d91-2dfa8d1f1113",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.1992,1.5089,NA,175.01,170.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Kyle Schwarber called out on strikes.",0,8,4,67,"top",8,"2023-06-29T02:32:30.875Z","2023-06-29T02:34:04.626Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,84.6,11,2,0.407,6.8085,29.479,-21.2415,-8.0953,5.9617,-1.5218,2.5237,3.6552,-134.6135,-3.1883,-1.8463,50.0005,5.2288,-14.8408,32.4,6,24,2216,224,NA,NA,NA,NA,NA,NA,FALSE,-21.7,10.3,13.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717584,"2023-06-29",4,"2023-06-29T02:33:26.642Z","2023-06-29T02:33:30.153Z",TRUE,"pitch","c5b5ad6e-6ecb-4a11-9805-cdad7c3bb9a9",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2832,1.5975,NA,190.22,143.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Kyle Schwarber called out on strikes.",0,8,4,67,"top",8,"2023-06-29T02:32:30.875Z","2023-06-29T02:34:04.626Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.7,11,0.91,0.397,6.4638,29.7505,-22.1097,-2.1506,5.2202,-1.9208,3.5411,0.1913,-137.7938,-1.3239,-1.7115,50.0063,5.5173,-4.1487,10.8,4.8,24,1963,210,NA,NA,NA,NA,NA,NA,FALSE,-21,9.4,3.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717584,"2023-06-29",3,"2023-06-29T02:33:05.644Z","2023-06-29T02:33:08.923Z",TRUE,"pitch","488bb252-d6f6-49be-adfb-84ff808b2231",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.2,1.53,NA,87.03,184.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Kyle Schwarber called out on strikes.",0,8,4,67,"top",8,"2023-06-29T02:32:30.875Z","2023-06-29T02:34:04.626Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.8,82.9,9,0.9,0.418,6.4432,26.6084,-27.0252,3.4075,2.961,0.7862,2.0237,4.5532,-130.8414,-3.5439,-1.4169,50.0061,5.4123,5.9309,13.2,7.2,24,2503,182,NA,NA,NA,NA,NA,NA,FALSE,-28.9,4.8,-7.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717584,"2023-06-29",2,"2023-06-29T02:32:46.146Z","2023-06-29T02:32:49.146Z",TRUE,"pitch","187b9918-c68a-47e1-823e-75450b10cbed",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.2,1.53,NA,136.02,154.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Kyle Schwarber called out on strikes.",0,8,4,67,"top",8,"2023-06-29T02:32:30.875Z","2023-06-29T02:34:04.626Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,84.7,1,0.76,0.4065,6.7951,29.0565,-24.7054,-7.5888,4.0636,-0.499,3.1132,5.7636,-134.7076,-1.0036,-1.6796,50.005,5.2359,-13.959,27.6,6,24,2016,224,NA,NA,NA,NA,NA,NA,FALSE,-24.6,7.3,12.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717584,"2023-06-29",1,"2023-06-29T02:32:33.184Z","2023-06-29T02:32:36.524Z",TRUE,"pitch","e3c09018-8ba1-47d9-8eea-0edf61beab85",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4391,1.5311,NA,155.14,157.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Kyle Schwarber called out on strikes.",0,8,4,67,"top",8,"2023-06-29T02:32:30.875Z","2023-06-29T02:34:04.626Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.8,84.2,11,2,0.4092,6.8283,28.0541,-26.0112,-5.8386,3.3939,-1.0005,3.0191,4.3553,-133.7008,-1.0298,-1.8897,50.0019,5.2709,-10.6003,20.4,6,24,2080,222,NA,NA,NA,NA,NA,NA,FALSE,-26.2,6.1,9.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717584,"2023-06-29",0,"2023-06-29T02:32:17.320Z","2023-06-29T02:32:33.184Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",8,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,656941,"/api/v1/people/656941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Kyle Schwarber called out on strikes.",0,8,4,67,"top",8,"2023-06-29T02:32:30.875Z","2023-06-29T02:34:04.626Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717584,"2023-06-29",0,"2023-06-29T02:31:43.179Z","2023-06-29T02:31:50.771Z",TRUE,"pitch","01a3d515-c246-4012-a46d-672b69ca0cc6",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.44,1.61,NA,134.68,189.49,"ground_ball","medium","5",100.78,168.08,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Cristian Pache grounds out, third baseman Nick Madrigal to first baseman Cody Bellinger.",0,8,4,66,"top",8,"2023-06-29T02:31:37.393Z","2023-06-29T02:31:50.771Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,665506,"Cristian Pache","/api/v1/people/665506","R","Right",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.5,74.8,7,0.9,0.4654,6.7895,20.8209,-35.0529,7.3614,-2.0529,-0.4639,1.8257,1.0233,-117.3896,-0.7854,-1.8616,50.0007,5.4087,10.341,16.8,10.8,24,2611,58,82.8,8,106,NA,NA,NA,TRUE,-45.5,-3.6,-13.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717584,"2023-06-29",3,"2023-06-29T02:29:27.834Z","2023-06-29T02:29:31.958Z",TRUE,"pitch","3425f847-9298-4957-acbe-b93b7fd27b10",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,2,NA,NA,3.4837,1.664,NA,124.89,182.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Ian Happ called out on strikes.",0,8,4,65,"bottom",7,"2023-06-29T02:28:08.320Z","2023-06-29T02:29:31.958Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664023,"Ian Happ","/api/v1/people/664023","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Philadelphia Phillies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86,8,2,0.3998,6.3161,30.9577,-11.9219,6.6043,10.6566,-0.207,2.0898,-6.9737,-137.1265,-6.1489,1.5137,50.0001,5.1782,12.5476,39.6,3.6,24,2412,135,NA,NA,NA,NA,NA,NA,TRUE,-12.7,18.1,-10.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
