"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717714,"2023-06-18",4,"2023-06-18T19:56:32.445Z","2023-06-18T19:56:41.053Z",TRUE,"pitch","9257ed69-48a0-4f3d-a689-defd9106aa7c",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.2,1.53,NA,130.1,206.79,"popup","medium","6",126.29,123.28,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Pop Out","field_out","Dominic Smith pops out to shortstop Joey Wendle.",0,4,2,75,"bottom",9,"2023-06-18T19:55:01.241Z","2023-06-18T19:56:41.053Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,642086,"Dominic Smith","/api/v1/people/642086","L","Left",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,78.9,13,0.9,0.4436,6.9817,21.176,-29.8044,-6.5594,1.5254,-0.3437,1.1848,-5.0658,-122.8279,-4.8597,2.5874,50.0004,5.6831,-10.1577,19.2,8.4,24,2358,305,70.7,51,194,NA,NA,NA,TRUE,-36,2,13,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717714,"2023-06-18",3,"2023-06-18T19:56:09.038Z","2023-06-18T19:56:14.351Z",TRUE,"pitch","6b079e9b-74c9-4a7c-aecf-7bd3de9e2d54",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.2,1.53,NA,133.91,170.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Pop Out","field_out","Dominic Smith pops out to shortstop Joey Wendle.",0,4,2,75,"bottom",9,"2023-06-18T19:55:01.241Z","2023-06-18T19:56:41.053Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,642086,"Dominic Smith","/api/v1/people/642086","L","Left",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,88.1,4,0.91,0.3927,7.0421,28.6874,-13.9385,2.8486,9.2406,-0.4436,2.5116,-8.7566,-139.0158,-6.4093,2.3655,50.0061,5.7578,5.6241,14.4,3.6,24,2256,150,NA,NA,NA,NA,NA,NA,FALSE,-14,15.7,-3.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717714,"2023-06-18",2,"2023-06-18T19:55:45.072Z","2023-06-18T19:55:48.571Z",TRUE,"pitch","b0f2078b-2cf0-4168-af57-c94a62d684ff",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.2,1.53,NA,98.39,192.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Pop Out","field_out","Dominic Smith pops out to shortstop Joey Wendle.",0,4,2,75,"bottom",9,"2023-06-18T19:55:01.241Z","2023-06-18T19:56:41.053Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,642086,"Dominic Smith","/api/v1/people/642086","L","Left",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,77.2,9,0.9,0.4496,6.9802,23.6035,-29.1496,-4.1348,2.0122,0.4882,1.706,-4.0435,-121.7692,-3.6704,2.7067,50.0049,5.7512,-6.217,13.2,8.4,24,2380,295,NA,NA,NA,NA,NA,NA,FALSE,-36,3,8.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717714,"2023-06-18",1,"2023-06-18T19:55:23.082Z","2023-06-18T19:55:30.645Z",TRUE,"pitch","3a63e7cd-041c-4439-a8d8-f1371d56b367",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1325,1.6237,NA,147.49,227.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Pop Out","field_out","Dominic Smith pops out to shortstop Joey Wendle.",0,4,2,75,"bottom",9,"2023-06-18T19:55:01.241Z","2023-06-18T19:56:41.053Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,642086,"Dominic Smith","/api/v1/people/642086","L","Left",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,77.4,13,0.9,0.4493,6.9241,27.1151,-33.1316,-10.0442,-0.6399,-0.8,0.4175,-5.063,-122.502,-5.9194,2.6069,50.0023,5.7415,-15.0666,25.2,10.8,24,2335,290,NA,NA,NA,NA,NA,NA,FALSE,-41.4,-2.4,19.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717714,"2023-06-18",0,"2023-06-18T19:55:07.893Z","2023-06-18T19:55:11.781Z",TRUE,"pitch","5369df31-4319-4f61-8961-1cdba84b238b",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.2,1.53,NA,106.06,152.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Pop Out","field_out","Dominic Smith pops out to shortstop Joey Wendle.",0,4,2,75,"bottom",9,"2023-06-18T19:55:01.241Z","2023-06-18T19:56:41.053Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,642086,"Dominic Smith","/api/v1/people/642086","L","Left",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.8,3,0.91,0.393,6.923,29.558,-14.1567,2.4093,9.1496,0.287,3.1962,-6.9783,-139.0656,-4.6863,2.5097,50.0042,5.834,4.7454,12,3.6,24,2126,151,NA,NA,NA,NA,NA,NA,FALSE,-14,15.8,-3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717714,"2023-06-18",5,"2023-06-18T19:54:35.911Z","2023-06-18T19:54:40.864Z",TRUE,"pitch","31af5772-aa57-4c32-9a43-e75d1ed6c845",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,1,NA,NA,3.495,1.598,NA,93.62,189.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Michael Chavis called out on strikes.",0,4,2,74,"bottom",9,"2023-06-18T19:52:46.305Z","2023-06-18T19:54:40.864Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,656308,"Michael Chavis","/api/v1/people/656308","R","Right",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.7,76.5,9,0.9,0.4542,7.0914,23.1318,-31.362,-8.809,0.5528,0.6135,1.8325,-2.1243,-120.5413,-2.9542,2.6505,50.0046,5.8391,-12.9812,22.8,9.6,24,2484,300,NA,NA,NA,NA,NA,NA,TRUE,-39.2,0.6,16.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,660688,"Keibert Ruiz","/api/v1/people/660688",NA,NA,NA
717714,"2023-06-18",4,"2023-06-18T19:54:12.626Z","2023-06-18T19:54:18.252Z",TRUE,"pitch","f3b221b9-dc72-4712-889b-30314029f477",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.43,1.57,NA,131.73,159.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Michael Chavis called out on strikes.",0,4,2,74,"bottom",9,"2023-06-18T19:52:46.305Z","2023-06-18T19:54:40.864Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,656308,"Michael Chavis","/api/v1/people/656308","R","Right",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,89.2,1,0.91,0.3882,6.8411,28.4017,-13.7865,4.1362,9.0957,-0.3863,2.9486,-8.7039,-140.482,-5.4135,2.1989,50.0058,5.7792,8.3653,24,3.6,24,2328,144,NA,NA,NA,NA,NA,NA,FALSE,-13.4,15.7,-5.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717714,"2023-06-18",3,"2023-06-18T19:53:50.165Z","2023-06-18T19:53:55.994Z",TRUE,"pitch","2a151c0b-23df-48b3-be52-7d26097f9288",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.43,1.57,NA,141.82,142.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Michael Chavis called out on strikes.",0,4,2,74,"bottom",9,"2023-06-18T19:52:46.305Z","2023-06-18T19:54:40.864Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,656308,"Michael Chavis","/api/v1/people/656308","R","Right",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,88.2,11,0.91,0.3915,6.8641,29.5302,-13.1136,1.8481,9.6027,-0.651,3.5624,-9.002,-139.5554,-4.0417,2.3675,50.0043,5.8848,3.67,7.2,2.4,24,2303,154,NA,NA,NA,NA,NA,NA,FALSE,-12.8,16.8,-1.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717714,"2023-06-18",2,"2023-06-18T19:53:29.801Z","2023-06-18T19:53:34.839Z",TRUE,"pitch","cbbd4137-fe0a-4d4d-82e8-5bbef2ab9da7",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.5209,1.5651,NA,111.7,197.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Michael Chavis called out on strikes.",0,4,2,74,"bottom",9,"2023-06-18T19:52:46.305Z","2023-06-18T19:54:40.864Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,656308,"Michael Chavis","/api/v1/people/656308","R","Right",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,77.4,8,0.9,0.4497,7.0285,23.3401,-31.418,-6.983,0.5004,0.1391,1.5376,-3.7376,-121.6824,-3.7276,2.6009,50.0006,5.8044,-10.4949,19.2,9.6,24,2396,192,NA,NA,NA,NA,NA,NA,FALSE,-38.8,0.2,13.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717714,"2023-06-18",1,"2023-06-18T19:53:09.544Z","2023-06-18T19:53:14.058Z",TRUE,"pitch","9eaafbab-1ba8-450e-b470-b408945ede15",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.5728,1.6237,NA,94.57,199.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Michael Chavis called out on strikes.",0,4,2,74,"bottom",9,"2023-06-18T19:52:46.305Z","2023-06-18T19:54:40.864Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,656308,"Michael Chavis","/api/v1/people/656308","R","Right",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.2,75.8,14,0.9,0.4583,7.095,23.58,-32.5939,-6.1958,-0.2878,0.5884,1.4615,-3.0558,-119.6241,-3.4659,2.6884,50.0045,5.8583,-8.9589,15.6,9.6,24,2374,298,NA,NA,NA,NA,NA,NA,FALSE,-41.6,-1.1,12,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
