"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745919,"2024-04-24",4,"2024-04-25T02:10:46.392Z","2024-04-25T02:10:49.773Z",TRUE,"pitch","21d663cd-7991-47bb-a045-f1f9ce4b309e",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.52,1.51,NA,135.16,140.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Paul DeJong strikes out swinging.",0,3,6,73,"top",9,"2024-04-25T02:09:40.546Z","2024-04-25T02:10:49.773Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,657557,"Paul DeJong","/api/v1/people/657557","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,87.6,1,0.9,0.3899,6.3117,35.5909,-12.2643,-3.2068,9.9903,-0.4764,3.624,1.6412,-141.1132,-3.2094,-0.6525,50.0059,5.5795,-6.3935,25.2,2.4,24,2387,207,NA,NA,NA,NA,NA,NA,TRUE,-11.9,17.5,5.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745919,"2024-04-24",2,"2024-04-25T02:10:18.404Z","2024-04-25T02:10:22.077Z",TRUE,"pitch","44e36cc0-0546-4a4e-bb71-8c6c85ab162b",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.52,1.51,NA,80.06,196.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Paul DeJong strikes out swinging.",0,3,6,73,"top",9,"2024-04-25T02:09:40.546Z","2024-04-25T02:10:49.773Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,657557,"Paul DeJong","/api/v1/people/657557","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",90.1,82,14,0.92,0.4204,6.3401,31.8825,-38.0468,9.319,-3.4332,0.969,1.5563,1.2898,-131.1043,-2.6399,-0.7399,50.0003,5.4614,15.9576,22.8,9.6,24,3101,49,NA,NA,NA,NA,NA,NA,FALSE,-40.7,-6.6,-17.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745919,"2024-04-24",1,"2024-04-25T02:10:04.074Z","2024-04-25T02:10:07.615Z",TRUE,"pitch","c87d7598-6885-49de-906c-45b3985503d7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5524,1.5988,NA,65.88,141.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Paul DeJong strikes out swinging.",0,3,6,73,"top",9,"2024-04-25T02:09:40.546Z","2024-04-25T02:10:49.773Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,657557,"Paul DeJong","/api/v1/people/657557","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,88.1,12,0.9,0.3878,6.4011,36.0474,-10.058,-3.0479,10.9772,1.3412,3.6057,5.6328,-141.89,-3.6747,-0.2845,50.0038,5.5713,-6.1417,22.8,2.4,24,2453,216,NA,NA,NA,NA,NA,NA,FALSE,-9.8,19.2,4.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745919,"2024-04-24",0,"2024-04-25T02:09:49.736Z","2024-04-25T02:09:53.469Z",TRUE,"pitch","1bf3fd9c-60ad-4f1b-9aed-f49751865a1c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5524,1.5748,NA,99.58,143.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Paul DeJong strikes out swinging.",0,3,6,73,"top",9,"2024-04-25T02:09:40.546Z","2024-04-25T02:10:49.773Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,657557,"Paul DeJong","/api/v1/people/657557","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",88.8,81,3,0.92,0.4247,6.2605,28.5286,-33.7753,8.9516,-0.952,0.457,3.5209,0.3298,-129.2683,1.284,-0.8343,50.0029,5.623,15.0537,24,8.4,24,3076,51,NA,NA,NA,NA,NA,NA,FALSE,-36,-1.2,-16.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745919,"2024-04-24",3,"2024-04-25T02:10:35.274Z","2024-04-25T02:10:46.392Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,657557,"/api/v1/people/657557",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Paul DeJong strikes out swinging.",0,3,6,73,"top",9,"2024-04-25T02:09:40.546Z","2024-04-25T02:10:49.773Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,657557,"Paul DeJong","/api/v1/people/657557","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745919,"2024-04-24",3,"2024-04-25T02:09:12.161Z","2024-04-25T02:09:19.744Z",TRUE,"pitch","71962c1b-a735-4c7b-acfe-20e05cf8d207",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.29,1.53,NA,104.54,150.76,"ground_ball","medium","3",153.51,164.41,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Andrew Benintendi grounds out, first baseman Carlos Santana to pitcher Griffin Jax.",0,3,6,72,"top",9,"2024-04-25T02:08:14.871Z","2024-04-25T02:09:19.744Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,88.6,3,0.9,0.3874,6.3777,33.0316,-12.7061,-4.9033,9.6196,0.3269,3.2602,4.479,-141.5239,-3.9939,-0.6411,50.0008,5.5066,-9.9212,33.6,3.6,24,2459,217,93.6,-2,40,NA,NA,NA,TRUE,-12.2,16.8,7.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745919,"2024-04-24",2,"2024-04-25T02:08:54.649Z","2024-04-25T02:08:58.882Z",TRUE,"pitch","e1b853c0-2716-4662-9f76-af34228703ff",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.2882,1.5748,NA,141.54,195.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Andrew Benintendi grounds out, first baseman Carlos Santana to pitcher Griffin Jax.",0,3,6,72,"top",9,"2024-04-25T02:08:14.871Z","2024-04-25T02:09:19.744Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.9,84.8,7,0.92,0.4086,6.4941,28.0395,-29.5308,-8.5023,1.4511,-0.6439,1.6093,2.9368,-133.8899,-4.6754,-0.6482,50.0043,5.4836,-15.4867,26.4,7.2,24,1905,229,NA,NA,NA,NA,NA,NA,FALSE,-30.4,1.8,14.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745919,"2024-04-24",1,"2024-04-25T02:08:38.758Z","2024-04-25T02:08:42.871Z",TRUE,"pitch","2a75051a-e258-4a7c-96fc-c60a538988c3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3612,1.6227,NA,155.46,184.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Andrew Benintendi grounds out, first baseman Carlos Santana to pitcher Griffin Jax.",0,3,6,72,"top",9,"2024-04-25T02:08:14.871Z","2024-04-25T02:09:19.744Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.5,84.5,13,0.92,0.41,6.5788,27.3112,-27.3626,-8.726,2.6556,-1.0089,2.0117,2.0296,-133.3435,-3.9903,-0.6438,50.001,5.4903,-15.7907,28.8,7.2,24,1891,233,NA,NA,NA,NA,NA,NA,FALSE,-28.2,4.2,15.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745919,"2024-04-24",0,"2024-04-25T02:08:25.289Z","2024-04-25T02:08:28.865Z",TRUE,"pitch","af836261-6849-4367-83d6-4cddce56f262",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5285,1.8382,NA,103.3,150.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Andrew Benintendi grounds out, first baseman Carlos Santana to pitcher Griffin Jax.",0,3,6,72,"top",9,"2024-04-25T02:08:14.871Z","2024-04-25T02:09:19.744Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,87.9,3,0.9,0.3905,6.4077,32.4621,-12.9936,-3.1759,9.6287,0.3595,3.2601,3.7222,-140.3982,-4.0446,-0.5723,50.0002,5.5679,-6.325,21.6,3.6,24,2327,209,NA,NA,NA,NA,NA,NA,FALSE,-12.7,16.8,4.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745919,"2024-04-24",1,"2024-04-25T02:07:49.234Z","2024-04-25T02:07:58.321Z",TRUE,"pitch","7d2ed473-e765-4e6a-807c-d5f43052324e",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.33,1.55,NA,123.97,180.36,"fly_ball","medium","7",56.6,81.32,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Flyout","field_out","Andrew Vaughn flies out to left fielder Manuel Margot.",0,3,6,71,"top",9,"2024-04-25T02:07:47.178Z","2024-04-25T02:07:58.321Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,87.9,5,2,0.3909,6.4282,32.9073,-11.7913,-4.7478,10.2608,-0.1828,2.1638,2.7955,-140.317,-6.8786,-0.5772,50.0026,5.422,-9.4301,33.6,3.6,24,2420,209,93.5,30,338,NA,NA,NA,TRUE,-12.2,17.3,8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
