"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746893,"2024-04-20",0,"2024-04-20T20:40:53.322Z","2024-04-20T20:40:57.048Z",TRUE,"pitch","d1ea6cf4-18e7-4456-8c9f-65b95fb9964c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.607,1.8377,NA,135.57,148.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Garrett Cooper strikes out on a foul tip.",0,1,2,67,"bottom",8,"2024-04-20T20:40:36.581Z","2024-04-20T20:43:35.261Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,87.9,1,2,0.3895,5.8575,34.3086,-13.5099,-6.5865,9.3373,-0.4873,3.334,3.4862,-141.0124,-4.1901,-0.8889,50.0006,5.7209,-13.1634,40.8,3.6,24,2312,214,NA,NA,NA,NA,NA,NA,FALSE,-13.2,16.2,11.2,NA,NA,NA,NA,NA,TRUE,FALSE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA
746893,"2024-04-20",6,"2024-04-20T20:40:23.974Z","2024-04-20T20:40:29.281Z",TRUE,"pitch","027c0bbd-2a0d-4d21-8e88-64b489ddfc02",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,1,NA,NA,3.6145,1.6467,NA,136.74,142.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Dansby Swanson called out on strikes.",0,1,2,66,"bottom",8,"2024-04-20T20:38:23.855Z","2024-04-20T20:40:29.281Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.1,83.7,1,0.91,0.4125,5.6336,27.8314,-30.8469,2.8421,0.741,-0.5179,3.5477,0.1059,-132.6816,-0.4902,-0.9276,50.0004,5.9785,5.0773,9.6,7.2,24,2904,102,NA,NA,NA,NA,NA,NA,TRUE,-31.4,1.4,-5.2,NA,NA,NA,NA,NA,TRUE,FALSE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA
746893,"2024-04-20",5,"2024-04-20T20:40:06.200Z","2024-04-20T20:40:09.920Z",TRUE,"pitch","d2615443-b5af-4b25-8bdb-c81ffa95d7e9",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.5945,1.6503,NA,79.94,181.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Dansby Swanson called out on strikes.",0,1,2,66,"bottom",8,"2024-04-20T20:38:23.855Z","2024-04-20T20:40:29.281Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.3,85.1,14,0.92,0.4072,5.7841,28.5607,-30.577,2.9767,0.8699,0.9722,2.1326,3.3617,-134.3977,-4.2103,-0.6806,50.0013,5.8858,5.4561,10.8,7.2,24,2722,108,NA,NA,NA,NA,NA,NA,FALSE,-31.1,0.8,-6.1,NA,NA,NA,NA,NA,TRUE,FALSE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA
746893,"2024-04-20",3,"2024-04-20T20:39:36.123Z","2024-04-20T20:39:40.058Z",TRUE,"pitch","ff9d1c8f-39aa-4648-8ced-6ba1ee7ec63e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.6553,1.7229,NA,116.74,128.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Dansby Swanson called out on strikes.",0,1,2,66,"bottom",8,"2024-04-20T20:38:23.855Z","2024-04-20T20:40:29.281Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92,85.4,12,0.93,0.4061,5.7184,25.1556,-29.2321,2.8307,1.5938,0.0068,4.0947,1.0874,-134.1517,0.085,-0.7701,50.0047,6.1222,5.2332,10.8,6,24,2807,122,NA,NA,NA,NA,NA,NA,FALSE,-28.8,3.1,-5.4,NA,NA,NA,NA,NA,TRUE,FALSE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA
746893,"2024-04-20",2,"2024-04-20T20:39:14.522Z","2024-04-20T20:39:18.827Z",TRUE,"pitch","de59c38f-c1db-41a7-a3ec-d60e01a335cf",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.62,1.65,NA,133.6,181.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Dansby Swanson called out on strikes.",0,1,2,66,"bottom",8,"2024-04-20T20:38:23.855Z","2024-04-20T20:40:29.281Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",87.4,80.2,7,0.64,0.4315,5.8135,27.581,-42.2892,3.2726,-6.2101,-0.4356,2.1085,-0.5347,-127.2314,-1.4112,-0.6469,50.0024,6.0402,5.3323,7.2,10.8,24,2865,25,NA,NA,NA,NA,NA,NA,FALSE,-47.3,-11.3,-5.8,NA,NA,NA,NA,NA,TRUE,FALSE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA
746893,"2024-04-20",1,"2024-04-20T20:38:57.679Z","2024-04-20T20:39:00.925Z",TRUE,"pitch","0003aa8d-7bd1-4a01-b4df-7519fe4de572",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5876,1.6497,NA,61.16,153.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Dansby Swanson called out on strikes.",0,1,2,66,"bottom",8,"2024-04-20T20:38:23.855Z","2024-04-20T20:40:29.281Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,88.3,12,2,0.3885,5.8145,34.2279,-12.8307,-3.0562,9.6292,1.4651,3.1722,6.8063,-141.3312,-4.9414,-0.5848,50.007,5.777,-6.1425,18,2.4,24,2319,207,NA,NA,NA,NA,NA,NA,FALSE,-12.6,16.6,4.1,NA,NA,NA,NA,NA,TRUE,FALSE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA
746893,"2024-04-20",0,"2024-04-20T20:38:40.909Z","2024-04-20T20:38:44.247Z",TRUE,"pitch","96485fa4-f480-4522-8a4a-1b34703527a5",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.62,1.65,NA,112.2,165.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Dansby Swanson called out on strikes.",0,1,2,66,"bottom",8,"2024-04-20T20:38:23.855Z","2024-04-20T20:40:29.281Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.4,83.5,5,0.9,0.4126,5.7049,30.1754,-31.3933,3.4035,0.4363,0.1259,2.7061,0.8442,-133.0777,-2.7697,-0.6379,50.0016,6.0486,6.0666,10.8,7.2,24,2880,99,NA,NA,NA,NA,NA,NA,FALSE,-32.5,0.4,-6.4,NA,NA,NA,NA,NA,TRUE,FALSE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA
746893,"2024-04-20",4,"2024-04-20T20:39:49.415Z","2024-04-20T20:40:06.200Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,621020,"/api/v1/people/621020",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Dansby Swanson called out on strikes.",0,1,2,66,"bottom",8,"2024-04-20T20:38:23.855Z","2024-04-20T20:40:29.281Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA
746893,"2024-04-20",4,"2024-04-20T20:38:10.345Z","2024-04-20T20:38:14.728Z",TRUE,"pitch","23d6123d-fb07-451c-9220-5cc510e0ef41",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,0,NA,NA,3.6721,1.7366,NA,92.83,159.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Christopher Morel called out on strikes.",0,1,2,65,"bottom",8,"2024-04-20T20:36:46.528Z","2024-04-20T20:38:14.728Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,666624,"Christopher Morel","/api/v1/people/666624","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88.1,6,2,0.3905,5.7456,31.7241,-13.6899,-5.3988,9.2764,0.634,2.9293,5.6607,-140.2702,-5.3997,-0.7087,50.0042,5.7719,-10.7596,32.4,3.6,24,2375,216,NA,NA,NA,NA,NA,NA,TRUE,-13.6,15.8,8.6,NA,NA,NA,NA,NA,TRUE,FALSE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA
746893,"2024-04-20",3,"2024-04-20T20:37:44.570Z","2024-04-20T20:37:48.098Z",TRUE,"pitch","403f5cb4-501b-4432-ac0a-740e2ed6f7f0",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.72,1.74,NA,107.37,168.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Christopher Morel called out on strikes.",0,1,2,65,"bottom",8,"2024-04-20T20:36:46.528Z","2024-04-20T20:38:14.728Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,666624,"Christopher Morel","/api/v1/people/666624","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.4,84.1,5,0.81,0.4136,5.709,24.3344,-32.7584,3.1057,-0.3261,0.2526,2.6108,1.3769,-131.7467,-2.4862,-0.6783,50.0056,5.9549,5.5356,9.6,7.2,24,2855,104,NA,NA,NA,NA,NA,NA,FALSE,-33.8,-0.8,-5.9,NA,NA,NA,NA,NA,TRUE,FALSE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA
746893,"2024-04-20",2,"2024-04-20T20:37:28.891Z","2024-04-20T20:37:32.569Z",TRUE,"pitch","0219c0d8-83f9-4f9e-b3b7-c1cecc067f22",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.7106,1.7409,NA,71.38,159.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Christopher Morel called out on strikes.",0,1,2,65,"bottom",8,"2024-04-20T20:36:46.528Z","2024-04-20T20:38:14.728Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,666624,"Christopher Morel","/api/v1/people/666624","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.6,12,2,0.3934,5.752,30.2262,-12.3915,-4.6472,10.0697,1.1968,2.925,6.7502,-139.0527,-5.5872,-0.6548,50.005,5.7776,-9.1321,30,3.6,24,2315,221,NA,NA,NA,NA,NA,NA,FALSE,-12.6,17.3,7.1,NA,NA,NA,NA,NA,TRUE,FALSE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA
746893,"2024-04-20",1,"2024-04-20T20:37:11.578Z","2024-04-20T20:37:15.190Z",TRUE,"pitch","ab2c7c89-b091-4d81-b619-7808bf665a31",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.705,1.7423,NA,97.07,221.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Christopher Morel called out on strikes.",0,1,2,65,"bottom",8,"2024-04-20T20:36:46.528Z","2024-04-20T20:38:14.728Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,666624,"Christopher Morel","/api/v1/people/666624","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.7,77.7,14,0.92,0.447,5.7215,28.2559,-46.7975,2.4949,-9.6581,0.5228,0.6555,1.7004,-123.2974,-3.4111,-0.5038,50.001,6.0698,3.7781,4.8,13.2,24,2966,21,NA,NA,NA,NA,NA,NA,FALSE,-56.6,-18,-4.9,NA,NA,NA,NA,NA,TRUE,FALSE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA
746893,"2024-04-20",0,"2024-04-20T20:36:57.112Z","2024-04-20T20:37:01.012Z",TRUE,"pitch","0f07333c-e2be-4af8-ae76-926b52cbee8f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6774,1.6886,NA,83.33,160.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Christopher Morel called out on strikes.",0,1,2,65,"bottom",8,"2024-04-20T20:36:46.528Z","2024-04-20T20:38:14.728Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,666624,"Christopher Morel","/api/v1/people/666624","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.5,75.9,12,0.92,0.4541,5.5152,28.0114,-47.8852,1.5024,-10.7046,0.8833,2.9034,3.0971,-121.4966,1.8422,-0.613,50.0059,6.3573,2.2041,3.6,13.2,24,2912,24,NA,NA,NA,NA,NA,NA,FALSE,-58.3,-18.5,-3.6,NA,NA,NA,NA,NA,TRUE,FALSE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA
746893,"2024-04-20",1,"2024-04-20T20:34:39.660Z","2024-04-20T20:34:46.740Z",TRUE,"pitch","33841dd7-c103-4e49-b389-df1a5e15a37e",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.19,1.5,NA,123.72,178.16,"line_drive","medium","7",57.19,106.67,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Lineout","field_out","Vidal Bruján lines out to left fielder Alexander Canario.",0,1,2,64,"top",8,"2024-04-20T20:34:09.699Z","2024-04-20T20:34:46.740Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,660644,"Vidal Bruján","/api/v1/people/660644","L","Left",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.1,82.5,5,2,0.4208,6.3504,24.8291,-21.5843,3.181,6.1572,-0.1764,2.2451,2.1057,-129.7252,-5.5912,-1.4094,50.0017,6.053,5.4704,14.4,6,24,2560,175,90.8,22,286,NA,NA,NA,TRUE,-23.9,10.2,-6.2,NA,NA,NA,NA,NA,TRUE,TRUE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA
746893,"2024-04-20",0,"2024-04-20T20:34:23.337Z","2024-04-20T20:34:26.366Z",TRUE,"pitch","937b76ed-aa9a-4576-a0e2-051ac4ce74fb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2477,1.4988,NA,166.96,126.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Lineout","field_out","Vidal Bruján lines out to left fielder Alexander Canario.",0,1,2,64,"top",8,"2024-04-20T20:34:09.699Z","2024-04-20T20:34:46.740Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,660644,"Vidal Bruján","/api/v1/people/660644","L","Left",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,85.9,11,2,0.3994,6.4802,31.5263,-15.4528,-6.3121,8.7908,-1.3108,4.152,2.346,-137.3276,-2.7467,-1.3579,50.0056,6.2215,-12.0106,36,4.8,24,2292,216,NA,NA,NA,NA,NA,NA,FALSE,-15.2,15.5,10.9,NA,NA,NA,NA,NA,TRUE,TRUE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA
746893,"2024-04-20",7,"2024-04-20T20:33:52.620Z","2024-04-20T20:33:59.503Z",TRUE,"pitch","3f4666ae-1e42-40a2-9d7a-d0704d3a39e0",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.2805,1.505,NA,58.62,194.12,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Emmanuel Rivera walks. Jesús Sánchez to 3rd. Nick Gordon to 2nd.",0,1,2,63,"top",8,"2024-04-20T20:32:01.963Z","2024-04-20T20:33:59.503Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,81.1,14,2,0.4306,6.4822,23.4606,-30.6893,3.2425,0.9035,1.5316,1.654,5.5985,-126.719,-5.2051,-1.1191,50.0041,6.1578,5.3245,10.8,8.4,24,2423,131,NA,NA,NA,NA,NA,NA,FALSE,-35,0.7,-7.1,NA,NA,NA,NA,NA,FALSE,TRUE,624503,"Nick Gordon","/api/v1/people/624503",656896,"Emmanuel Rivera","/api/v1/people/656896",660821,"Jesús Sánchez","/api/v1/people/660821"
746893,"2024-04-20",6,"2024-04-20T20:33:28.567Z","2024-04-20T20:33:32.671Z",TRUE,"pitch","7253b252-a42e-45f9-942a-bfb1401f68dd",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.44,1.62,NA,160.46,178.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Emmanuel Rivera walks. Jesús Sánchez to 3rd. Nick Gordon to 2nd.",0,1,2,63,"top",8,"2024-04-20T20:32:01.963Z","2024-04-20T20:33:59.503Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.4,87.5,13,2,0.3947,6.4875,30.9555,-17.6444,-10.1136,7.4496,-1.14,2.2256,3.8376,-138.7616,-7.4926,-1.2266,50.0048,6.1358,-19.7309,44.4,6,24,2160,217,NA,NA,NA,NA,NA,NA,FALSE,-18,12.1,17.5,NA,NA,NA,NA,NA,FALSE,TRUE,624503,"Nick Gordon","/api/v1/people/624503",NA,NA,NA,NA,NA,NA
