"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716961,"2023-08-18",2,"2023-08-18T03:59:42.460Z","2023-08-18T03:59:47.742Z",TRUE,"pitch","d8b62ed6-1c39-422e-8861-08aea8849bbf",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3529,1.7951,NA,85.1,145.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Lineout","field_out","Christian Yelich lines out sharply to right fielder Jason Heyward.",0,0,0,52,"top",8,"2023-08-18T03:59:07.185Z","2023-08-18T04:00:28.928Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,592885,"Christian Yelich","/api/v1/people/592885","L","Left",657571,"Caleb Ferguson","/api/v1/people/657571","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Los Angeles Dodgers","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80,72.6,12,0.82,0.4736,6.4209,25.3998,-39.0627,-8.5544,-5.1082,0.8368,3.4662,-1.1326,-116.429,2.7845,2.4412,50.002,5.9969,-11.539,16.8,12,24,3043,321,NA,NA,NA,NA,NA,NA,FALSE,-51.4,-8,15.7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716961,"2023-08-18",1,"2023-08-18T03:59:24.518Z","2023-08-18T03:59:28.803Z",TRUE,"pitch","1947271b-dfb1-4d39-acc5-d16de93c8634",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.31,1.7,NA,117.91,212.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Lineout","field_out","Christian Yelich lines out sharply to right fielder Jason Heyward.",0,0,0,52,"top",8,"2023-08-18T03:59:07.185Z","2023-08-18T04:00:28.928Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,592885,"Christian Yelich","/api/v1/people/592885","L","Left",657571,"Caleb Ferguson","/api/v1/people/657571","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Los Angeles Dodgers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.6,78.3,13,0.9,0.4447,6.4604,24.2576,-35.6822,-2.3632,-2.2882,-0.024,0.9715,-4.7152,-123.1287,-3.7471,2.2221,50.0009,5.5299,-3.6294,7.2,9.6,24,2802,297,NA,NA,NA,NA,NA,NA,FALSE,-43,-4.8,5.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716961,"2023-08-18",0,"2023-08-18T03:59:07.185Z","2023-08-18T03:59:11.011Z",TRUE,"pitch","41cf7487-6a1f-4d50-bf7b-c78c3ae88fb3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.538,1.7951,NA,174.15,179.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Lineout","field_out","Christian Yelich lines out sharply to right fielder Jason Heyward.",0,0,0,52,"top",8,"2023-08-18T03:59:07.185Z","2023-08-18T04:00:28.928Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,592885,"Christian Yelich","/api/v1/people/592885","L","Left",657571,"Caleb Ferguson","/api/v1/people/657571","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Los Angeles Dodgers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.6,81.7,13,0.89,0.4248,6.6898,26.3078,-29.5355,-2.3728,1.5667,-1.4994,2.1977,-8.1946,-128.8565,-2.8735,2.0279,50.0029,5.6048,-3.9972,10.8,7.2,24,2645,218,NA,NA,NA,NA,NA,NA,FALSE,-32.4,2.4,6.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716961,"2023-08-18",2,"2023-08-18T03:58:31.408Z","2023-08-18T03:58:43.040Z",TRUE,"pitch","3055ff88-75ca-4131-adfa-72a3ade97ccc",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.22,1.53,NA,137.06,170.04,"ground_ball","medium","5",93.03,162.57,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Grounded Into DP","grounded_into_double_play","Tyrone Taylor grounds into a double play, third baseman Max Muncy to second baseman Mookie Betts to first baseman Freddie Freeman. Brice Turang out at 2nd. Tyrone Taylor out at 1st.",0,0,0,51,"top",8,"2023-08-18T03:57:29.648Z","2023-08-18T03:58:43.040Z",TRUE,FALSE,FALSE,TRUE,24,1,1,2,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",657571,"Caleb Ferguson","/api/v1/people/657571","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Los Angeles Dodgers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,89.2,4,0.9,0.3876,6.4502,29.5831,-14.7834,3.0922,8.5811,-0.5262,2.546,-8.5862,-140.8745,-5.754,2.1484,50.0008,5.5574,6.2666,15.6,3.6,24,2375,145,81.7,5,79,NA,NA,NA,TRUE,-14.4,14.6,-4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716961,"2023-08-18",1,"2023-08-18T03:58:07.774Z","2023-08-18T03:58:11.302Z",TRUE,"pitch","21500021-c690-4b6d-80e1-34594088ea4e",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.22,1.53,NA,114.47,163.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Grounded Into DP","grounded_into_double_play","Tyrone Taylor grounds into a double play, third baseman Max Muncy to second baseman Mookie Betts to first baseman Freddie Freeman. Brice Turang out at 2nd. Tyrone Taylor out at 1st.",0,0,0,51,"top",8,"2023-08-18T03:57:29.648Z","2023-08-18T03:58:43.040Z",TRUE,FALSE,FALSE,TRUE,24,1,1,2,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",657571,"Caleb Ferguson","/api/v1/people/657571","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,88.4,2,0.9,0.3903,6.2611,30.326,-13.3224,3.7422,9.4418,0.0665,2.7879,-7.0538,-140.0864,-5.2662,2.1258,50.0022,5.5563,7.4719,22.8,3.6,24,2321,146,NA,NA,NA,NA,NA,NA,FALSE,-13.2,16.2,-5.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716961,"2023-08-18",0,"2023-08-18T03:57:46.838Z","2023-08-18T03:57:51.388Z",TRUE,"pitch","57cad09d-fd96-436d-9711-6d173f8cc077",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2419,1.2231,NA,170.27,212.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Grounded Into DP","grounded_into_double_play","Tyrone Taylor grounds into a double play, third baseman Max Muncy to second baseman Mookie Betts to first baseman Freddie Freeman. Brice Turang out at 2nd. Tyrone Taylor out at 1st.",0,0,0,51,"top",8,"2023-08-18T03:57:29.648Z","2023-08-18T03:58:43.040Z",TRUE,FALSE,FALSE,TRUE,24,1,1,2,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",657571,"Caleb Ferguson","/api/v1/people/657571","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Los Angeles Dodgers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.5,82.7,13,0.89,0.4231,6.5006,22.9583,-28.5405,-2.436,2.1356,-1.3975,0.9636,-8.137,-128.7055,-5.9576,2.1026,50.0035,5.4768,-4.1485,10.8,7.2,24,2712,194,NA,NA,NA,NA,NA,NA,FALSE,-31.7,2.9,6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716961,"2023-08-18",4,"2023-08-18T03:57:08.500Z","2023-08-18T03:57:18.509Z",TRUE,"pitch","cff90f0c-4c9c-4d48-aed5-a53e3aae0b25",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,0,NA,NA,3.49,1.64,NA,140.31,177.24,"line_drive","medium","7",67.66,92.02,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Brice Turang singles on a line drive to left fielder David Peralta.",0,0,0,50,"top",8,"2023-08-18T03:56:12.337Z","2023-08-18T03:57:18.509Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,668930,"Brice Turang","/api/v1/people/668930","L","Left",657571,"Caleb Ferguson","/api/v1/people/657571","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Los Angeles Dodgers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,89.4,4,0.91,0.3875,6.4733,28.9053,-11.6015,4.1646,10.1417,-0.6116,2.2794,-9.3199,-140.8058,-7.0073,2.185,50.0023,5.5339,8.4482,26.4,2.4,24,2450,148,97.5,12,250,NA,NA,NA,FALSE,-11.8,17.3,-5.9,NA,NA,NA,FALSE,TRUE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA
716961,"2023-08-18",3,"2023-08-18T03:56:47.817Z","2023-08-18T03:56:50.899Z",TRUE,"pitch","70d75c9b-092e-4c00-805d-00abb80f5e42",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.5935,1.6474,NA,169.68,192.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Brice Turang singles on a line drive to left fielder David Peralta.",0,0,0,50,"top",8,"2023-08-18T03:56:12.337Z","2023-08-18T03:57:18.509Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,668930,"Brice Turang","/api/v1/people/668930","L","Left",657571,"Caleb Ferguson","/api/v1/people/657571","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Los Angeles Dodgers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,88.6,13,0.9,0.392,6.479,27.5457,-12.4935,3.1996,9.9287,-1.382,1.7151,-10.9234,-139.0484,-8.1079,2.1605,50.0055,5.4743,6.3447,16.8,3.6,24,2471,149,NA,NA,NA,NA,NA,NA,FALSE,-13.1,16.7,-3.8,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716961,"2023-08-18",2,"2023-08-18T03:56:30.113Z","2023-08-18T03:56:34.313Z",TRUE,"pitch","1fa1d2ee-c226-480d-a264-7de2df59be5c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5565,1.629,NA,84.34,160.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Brice Turang singles on a line drive to left fielder David Peralta.",0,0,0,50,"top",8,"2023-08-18T03:56:12.337Z","2023-08-18T03:57:18.509Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,668930,"Brice Turang","/api/v1/people/668930","L","Left",657571,"Caleb Ferguson","/api/v1/people/657571","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Los Angeles Dodgers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,88.8,12,0.91,0.3892,6.3528,28.8314,-12.1799,3.6162,9.9469,0.8569,2.901,-5.5705,-140.2172,-5.2813,2.3907,50.0067,5.5898,7.2721,25.2,2.4,24,2492,142,NA,NA,NA,NA,NA,NA,FALSE,-12,17.3,-5.5,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716961,"2023-08-18",1,"2023-08-18T03:56:14.412Z","2023-08-18T03:56:18.370Z",TRUE,"pitch","140de26b-ef70-4873-b217-cd6fd35705b4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.612,1.6659,NA,106.45,186.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Brice Turang singles on a line drive to left fielder David Peralta.",0,0,0,50,"top",8,"2023-08-18T03:56:12.337Z","2023-08-18T03:57:18.509Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,668930,"Brice Turang","/api/v1/people/668930","L","Left",657571,"Caleb Ferguson","/api/v1/people/657571","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Los Angeles Dodgers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,88.9,9,0.9,0.3897,6.3331,28.5048,-15.1654,4.6598,8.4821,0.2767,1.9303,-7.433,-139.9955,-7.1542,2.3482,50.0059,5.492,9.3481,25.2,3.6,24,2292,139,NA,NA,NA,NA,NA,NA,FALSE,-15.1,14.2,-7.1,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716961,"2023-08-18",0,"2023-08-18T03:54:42.045Z","2023-08-18T03:56:14.412Z",FALSE,"action",NA,NA,"Pitching Change: Caleb Ferguson replaces Lance Lynn.","Pitching Substitution",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,657571,"/api/v1/people/657571",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"50","atBat","Single","single","Brice Turang singles on a line drive to left fielder David Peralta.",0,0,0,50,"top",8,"2023-08-18T03:56:12.337Z","2023-08-18T03:57:18.509Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,668930,"Brice Turang","/api/v1/people/668930","L","Left",657571,"Caleb Ferguson","/api/v1/people/657571","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716961,"2023-08-18",5,"2023-08-18T03:53:28.806Z","2023-08-18T03:53:36.222Z",TRUE,"pitch","4c167bc7-f4ae-4cd5-ad3d-34695eff12d1",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.47,1.7,NA,145.59,195.63,"ground_ball","soft","1",134.46,177.04,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","James Outman grounds out softly, pitcher Corbin Burnes to first baseman Carlos Santana.",0,0,0,49,"bottom",7,"2023-08-18T03:51:46.072Z","2023-08-18T03:53:36.222Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,681546,"James Outman","/api/v1/people/681546","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Milwaukee Brewers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.9,81.6,7,0.95,0.4236,6.6003,27.4705,-28.1276,-8.101,2.3944,-0.75,1.598,2.2719,-129.3928,-4.5665,-0.5878,50.0049,5.5456,-13.7127,24,7.2,24,1981,220,54.6,-65,2,NA,NA,NA,TRUE,-31.1,3.5,14.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716961,"2023-08-18",4,"2023-08-18T03:53:08.015Z","2023-08-18T03:53:11.662Z",TRUE,"pitch","a9146a93-54ab-4a68-9e95-b733e0abb625",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.501,1.6843,NA,183.25,176.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","James Outman grounds out softly, pitcher Corbin Burnes to first baseman Carlos Santana.",0,0,0,49,"bottom",7,"2023-08-18T03:51:46.072Z","2023-08-18T03:53:36.222Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,681546,"James Outman","/api/v1/people/681546","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.8,87.7,13,0.89,0.395,6.5094,27.549,-18.124,0.2678,7.1967,-1.7381,2.3115,-2.7836,-138.0834,-6.0137,-0.7564,50.0061,5.716,0.5237,0,3.6,24,2518,193,NA,NA,NA,NA,NA,NA,FALSE,-18,12.1,0,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716961,"2023-08-18",3,"2023-08-18T03:52:46.918Z","2023-08-18T03:52:50.799Z",TRUE,"pitch","e227fada-67f3-4da7-a7a0-e3aa654a7be8",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4825,1.629,NA,177.03,183.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","James Outman grounds out softly, pitcher Corbin Burnes to first baseman Carlos Santana.",0,0,0,49,"bottom",7,"2023-08-18T03:51:46.072Z","2023-08-18T03:53:36.222Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,681546,"James Outman","/api/v1/people/681546","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89,81.9,13,0.94,0.4223,6.5433,26.8858,-26.4402,-7.5276,3.3637,-1.5749,2.0442,0.2407,-129.6605,-3.7948,-0.6908,50.0027,5.5423,-12.8274,25.2,7.2,24,1905,222,NA,NA,NA,NA,NA,NA,FALSE,-28.9,5.5,13.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716961,"2023-08-18",2,"2023-08-18T03:52:29.433Z","2023-08-18T03:52:33.116Z",TRUE,"pitch","e8bb476e-9ee5-469c-95e9-119b1ebc9b57",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.47,1.7,NA,144.06,191.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","James Outman grounds out softly, pitcher Corbin Burnes to first baseman Carlos Santana.",0,0,0,49,"bottom",7,"2023-08-18T03:51:46.072Z","2023-08-18T03:53:36.222Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,681546,"James Outman","/api/v1/people/681546","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.9,82,7,0.92,0.4222,6.4383,26.0023,-26.7747,-5.8767,3.1621,-0.7099,1.7351,1.6603,-129.5324,-4.5278,-0.594,50.0021,5.5428,-10.0271,19.2,7.2,24,1873,219,NA,NA,NA,NA,NA,NA,FALSE,-29.4,5,10.3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716961,"2023-08-18",1,"2023-08-18T03:52:11.538Z","2023-08-18T03:52:14.984Z",TRUE,"pitch","9db70e50-e1c5-44fc-a9bf-d556d0e60b74",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.538,1.7028,NA,153.12,185.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","James Outman grounds out softly, pitcher Corbin Burnes to first baseman Carlos Santana.",0,0,0,49,"bottom",7,"2023-08-18T03:51:46.072Z","2023-08-18T03:53:36.222Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,681546,"James Outman","/api/v1/people/681546","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88,81.1,13,0.95,0.4268,6.2226,25.7519,-27.5446,-6.8629,2.7769,-0.9476,1.9575,1.3459,-128.1894,-3.8288,-0.5866,50.0057,5.6136,-11.4579,21.6,7.2,24,1923,219,NA,NA,NA,NA,NA,NA,FALSE,-30.7,4.4,12.1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
