"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716679,"2023-09-08",4,"2023-09-09T01:24:10.755Z","2023-09-09T01:24:13.755Z",TRUE,"pitch","0887dd71-f656-43b9-a31c-ea87c230dc72",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.1838,1.7016,NA,129.49,130.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Bryce Harper walks. Johan Rojas to 3rd. Kyle Schwarber to 2nd.",0,3,2,59,"bottom",7,"2023-09-09T01:23:29.449Z","2023-09-09T01:24:37.816Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,547180,"Bryce Harper","/api/v1/people/547180","L","Left",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.3,11,0.9,0.3985,6.6539,31.265,-17.3984,0.7786,7.7292,-0.3278,4.0155,-8.1923,-137.5868,-2.3671,2.5906,50.0055,6.0695,1.4893,1.2,3.6,24,2145,157,NA,NA,NA,NA,NA,NA,FALSE,-17,13.7,0.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716679,"2023-09-08",3,"2023-09-09T01:23:50.362Z","2023-09-09T01:23:54.197Z",TRUE,"pitch","081bcd64-340b-4ec3-94fa-bfdd760cd8e8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.2793,1.7016,NA,158.77,158.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Bryce Harper walks. Johan Rojas to 3rd. Kyle Schwarber to 2nd.",0,3,2,59,"bottom",7,"2023-09-09T01:23:29.449Z","2023-09-09T01:24:37.816Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,547180,"Bryce Harper","/api/v1/people/547180","L","Left",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.6,11,0.9,0.3979,6.89,31.8415,-16.6691,1.8444,8.0894,-1.0957,2.9884,-10.7338,-137.8623,-4.9631,2.6156,50.0034,5.9442,3.5363,3.6,3.6,24,2133,151,NA,NA,NA,NA,NA,NA,FALSE,-16.9,13.7,-1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716679,"2023-09-08",2,"2023-09-09T01:23:31.561Z","2023-09-09T01:23:35.258Z",TRUE,"pitch","3c983ca2-7d63-4b8f-81b5-489dfeeb2525",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3033,1.6775,NA,184.38,209.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Bryce Harper walks. Johan Rojas to 3rd. Kyle Schwarber to 2nd.",0,3,2,59,"bottom",7,"2023-09-09T01:23:29.449Z","2023-09-09T01:24:37.816Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,547180,"Bryce Harper","/api/v1/people/547180","L","Left",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.4,75.6,13,0.9,0.4598,6.8316,25.4347,-28.6492,-7.8339,2.4579,-1.7678,1.0798,-8.0326,-119.6387,-5.0234,2.6646,50.0036,5.8078,-11.2301,22.8,9.6,24,2526,305,NA,NA,NA,NA,NA,NA,FALSE,-37.4,3.4,16.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716679,"2023-09-08",0,"2023-09-09T01:20:43.396Z","2023-09-09T01:21:19.276Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Bryce Harper walks. Johan Rojas to 3rd. Kyle Schwarber to 2nd.",0,3,2,59,"bottom",7,"2023-09-09T01:23:29.449Z","2023-09-09T01:24:37.816Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,547180,"Bryce Harper","/api/v1/people/547180","L","Left",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716679,"2023-09-08",1,"2023-09-09T01:21:19.276Z","2023-09-09T01:23:31.561Z",FALSE,"action",NA,NA,"Pitching Change: Andrew Nardi replaces Steven Okert.","Pitching Substitution",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,677053,"/api/v1/people/677053",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"59","atBat","Walk","walk","Bryce Harper walks. Johan Rojas to 3rd. Kyle Schwarber to 2nd.",0,3,2,59,"bottom",7,"2023-09-09T01:23:29.449Z","2023-09-09T01:24:37.816Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,547180,"Bryce Harper","/api/v1/people/547180","L","Left",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716679,"2023-09-08",7,"2023-09-09T01:20:25.991Z","2023-09-09T01:20:31.112Z",TRUE,"pitch","960e4d38-1954-4cbe-925b-fa4d339d7448",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.32,1.63,NA,141.86,214.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Trea Turner strikes out swinging.",0,3,2,58,"bottom",7,"2023-09-09T01:18:18.547Z","2023-09-09T01:20:31.112Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,607208,"Trea Turner","/api/v1/people/607208","R","Right",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81,74.4,13,0.91,0.4669,6.2996,24.4031,-31.7647,-6.1129,0.2977,-0.6523,0.9115,-5.9785,-117.7468,-4.4064,2.7233,50.0047,5.7783,-8.5,16.8,9.6,24,2627,296,NA,NA,NA,NA,NA,NA,TRUE,-42.5,-0.4,12.6,NA,NA,NA,NA,NA,TRUE,FALSE,656941,"Kyle Schwarber","/api/v1/people/656941",679032,"Johan Rojas","/api/v1/people/679032",NA,NA,NA,NA,NA,NA,NA
716679,"2023-09-08",6,"2023-09-09T01:20:02.061Z","2023-09-09T01:20:05.113Z",TRUE,"pitch","5c9cb16b-dd2a-40a3-a762-edea32cbe18c",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.32,1.63,NA,87.49,188.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Trea Turner strikes out swinging.",0,3,2,58,"bottom",7,"2023-09-09T01:18:18.547Z","2023-09-09T01:20:31.112Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,607208,"Trea Turner","/api/v1/people/607208","R","Right",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.2,74,9,0.9,0.4692,6.1222,22.0923,-29.2095,-5.7696,2.15,0.7741,1.8541,-3.6489,-116.7538,-2.7078,3.1072,50.0045,5.7794,-7.9607,15.6,9.6,24,2487,294,NA,NA,NA,NA,NA,NA,FALSE,-39,3.5,11.4,NA,1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716679,"2023-09-08",5,"2023-09-09T01:19:36.731Z","2023-09-09T01:19:40.425Z",TRUE,"pitch","a4f7b752-a00b-47c7-a755-4b6f97163bba",4,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",2,2,1,NA,NA,3.32,1.63,NA,178.26,223.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Trea Turner strikes out swinging.",0,3,2,58,"bottom",7,"2023-09-09T01:18:18.547Z","2023-09-09T01:20:31.112Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,607208,"Trea Turner","/api/v1/people/607208","R","Right",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.4,74.3,13,0.91,0.4666,6.3245,26.1764,-29.9311,-5.1319,1.6182,-1.6071,0.5618,-8.2385,-118.1831,-5.4261,2.615,50.0053,5.6941,-7.1345,15.6,9.6,24,2663,288,NA,NA,NA,NA,NA,NA,FALSE,-40.4,1.6,11.6,NA,1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716679,"2023-09-08",4,"2023-09-09T01:19:15.212Z","2023-09-09T01:19:19.033Z",TRUE,"pitch","922d061c-a767-4c6a-b113-69306151c2b0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.2553,1.5812,NA,96.01,141.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Trea Turner strikes out swinging.",0,3,2,58,"bottom",7,"2023-09-09T01:18:18.547Z","2023-09-09T01:20:31.112Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,607208,"Trea Turner","/api/v1/people/607208","R","Right",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87,12,0.91,0.3956,6.6232,30.269,-15.1993,5.66,8.7423,0.5508,3.5934,-8.0773,-138.3349,-3.3254,2.7704,50.0052,5.8273,10.994,30,3.6,24,2319,134,NA,NA,NA,NA,NA,NA,FALSE,-14.9,15.4,-8.6,NA,1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716679,"2023-09-08",2,"2023-09-09T01:18:40.541Z","2023-09-09T01:18:44.584Z",TRUE,"pitch","ed925d42-5524-426c-ac65-e636459133a2",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3994,1.7016,NA,119.7,203.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Trea Turner strikes out swinging.",0,3,2,58,"bottom",7,"2023-09-09T01:18:18.547Z","2023-09-09T01:20:31.112Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,607208,"Trea Turner","/api/v1/people/607208","R","Right",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.9,75.2,13,0.9,0.4613,6.2365,24.5578,-28.898,-6.336,2.3002,-0.0709,1.3198,-5.344,-119.1038,-4.0674,3.0315,50.0032,5.6858,-9.0316,18,8.4,24,2675,292,NA,NA,NA,NA,NA,NA,FALSE,-37.7,3.4,12.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716679,"2023-09-08",1,"2023-09-09T01:18:20.876Z","2023-09-09T01:18:23.876Z",TRUE,"pitch","9e22e1a3-a5e8-426e-9ad7-8ea2d3434bc6",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.32,1.63,NA,131.5,139.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Trea Turner strikes out swinging.",0,3,2,58,"bottom",7,"2023-09-09T01:18:18.547Z","2023-09-09T01:20:31.112Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,607208,"Trea Turner","/api/v1/people/607208","R","Right",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.2,11,0.93,0.4001,6.5212,28.8547,-15.2014,5.0773,8.9337,-0.3804,3.6782,-10.2363,-136.6751,-3.1207,2.7463,50.0057,5.8727,9.6502,25.2,3.6,24,2244,146,NA,NA,NA,NA,NA,NA,FALSE,-15.1,15.7,-7.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716679,"2023-09-08",0,"2023-09-09T01:17:09.201Z","2023-09-09T01:18:20.876Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Trea Turner strikes out swinging.",0,3,2,58,"bottom",7,"2023-09-09T01:18:18.547Z","2023-09-09T01:20:31.112Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,607208,"Trea Turner","/api/v1/people/607208","R","Right",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716679,"2023-09-08",3,"2023-09-09T01:18:59.588Z","2023-09-09T01:19:04.588Z",FALSE,"stepoff","7b7fcdeb-924a-4cc0-809c-0f802c892c20",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Trea Turner strikes out swinging.",0,3,2,58,"bottom",7,"2023-09-09T01:18:18.547Z","2023-09-09T01:20:31.112Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,607208,"Trea Turner","/api/v1/people/607208","R","Right",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716679,"2023-09-08",3,"2023-09-09T01:16:42.095Z","2023-09-09T01:16:52.286Z",TRUE,"pitch","851a3e1f-83d9-4e0d-94b2-fa653af0d56e",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,1,NA,NA,3.3,1.56,NA,145.67,193.44,"line_drive","medium","7",76.05,103.86,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Single","single","Kyle Schwarber singles on a line drive to left fielder Bryan De La Cruz. Johan Rojas to 2nd.",0,3,2,57,"bottom",7,"2023-09-09T01:15:28.234Z","2023-09-09T01:16:52.286Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,86,7,0.89,0.4023,6.7236,28.6401,-13.0429,4.8148,10.1785,-0.7521,1.6792,-10.7269,-135.9382,-8.3273,2.6122,50.0025,5.6793,9.0503,25.2,3.6,24,2167,145,87.3,11,168,NA,NA,NA,FALSE,-14.4,16.8,-6.6,NA,NA,NA,NA,NA,FALSE,FALSE,656941,"Kyle Schwarber","/api/v1/people/656941",679032,"Johan Rojas","/api/v1/people/679032",NA,NA,NA,NA,NA,NA,NA
716679,"2023-09-08",2,"2023-09-09T01:16:16.882Z","2023-09-09T01:16:20.807Z",TRUE,"pitch","4af29da9-26e2-410a-a8c8-612c00fc61ca",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,1,1,NA,NA,3.1892,1.5631,NA,147.25,222.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Single","single","Kyle Schwarber singles on a line drive to left fielder Bryan De La Cruz. Johan Rojas to 2nd.",0,3,2,57,"bottom",7,"2023-09-09T01:15:28.234Z","2023-09-09T01:16:52.286Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.7,74.1,13,0.91,0.4687,6.3005,24.35,-28.7938,-6.343,2.4476,-0.7936,0.6038,-6.3826,-117.3182,-5.4505,2.7966,50.0005,5.6744,-8.748,18,9.6,24,2678,294,NA,NA,NA,NA,NA,NA,FALSE,-39.2,3.2,13.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716679,"2023-09-08",1,"2023-09-09T01:15:54.975Z","2023-09-09T01:15:58.751Z",TRUE,"pitch","d043d9c7-85b2-49a7-aa73-7598c077a515",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1171,1.539,NA,202.26,209.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Single","single","Kyle Schwarber singles on a line drive to left fielder Bryan De La Cruz. Johan Rojas to 2nd.",0,3,2,57,"bottom",7,"2023-09-09T01:15:28.234Z","2023-09-09T01:16:52.286Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82,75.3,13,0.9,0.462,6.5337,24.7275,-28.5536,-4.9961,2.5469,-2.2368,1.083,-9.7308,-118.9618,-4.7672,2.5701,50.0019,5.7282,-7.0943,16.8,8.4,24,2656,292,NA,NA,NA,NA,NA,NA,FALSE,-37.7,3.6,11.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716679,"2023-09-08",0,"2023-09-09T01:15:35.420Z","2023-09-09T01:15:38.589Z",TRUE,"pitch","8ec91992-cda6-474b-8e00-1833b74e504a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.0931,1.539,NA,114.82,179.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Single","single","Kyle Schwarber singles on a line drive to left fielder Bryan De La Cruz. Johan Rojas to 2nd.",0,3,2,57,"bottom",7,"2023-09-09T01:15:28.234Z","2023-09-09T01:16:52.286Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,77.6,5,0.9,0.4484,6.1821,22.172,-28.2194,-3.8561,2.6142,0.0572,2.1876,-5.3704,-121.8012,-2.9958,2.7852,50.0045,5.8539,-5.8394,13.2,8.4,24,2624,280,NA,NA,NA,NA,NA,NA,FALSE,-34.4,4.3,8.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
