"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716539,"2023-09-18",4,"2023-09-19T01:36:22.227Z","2023-09-19T01:36:26.313Z",TRUE,"pitch","66166cea-c69d-4a5f-a687-0506544d5988",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.45,1.62,NA,77.1,176.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Carter Kieboom strikes out swinging.",0,6,1,75,"bottom",9,"2023-09-19T01:35:09.704Z","2023-09-19T01:36:26.313Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,666198,"Carter Kieboom","/api/v1/people/666198","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Chicago White Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.1,71,14,2,0.4886,6.9213,21.3286,-34.7362,9.6633,-2.0142,1.0468,2.313,2.7952,-112.3243,0.0468,-1.4709,50.0036,5.839,12.2838,20.4,12,24,2244,49,NA,NA,NA,NA,NA,NA,TRUE,-49.4,-3.4,-18.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716539,"2023-09-18",3,"2023-09-19T01:36:07.616Z","2023-09-19T01:36:12.769Z",TRUE,"pitch","380b9408-4a60-4ae5-8a52-bcf4f360b7b0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.3703,1.5386,NA,62.62,205.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Carter Kieboom strikes out swinging.",0,6,1,75,"bottom",9,"2023-09-19T01:35:09.704Z","2023-09-19T01:36:26.313Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,666198,"Carter Kieboom","/api/v1/people/666198","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Chicago White Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.9,72.1,14,2,0.4837,6.9306,21.3221,-34.4822,8.5735,-1.7746,1.4265,1.2435,4.0614,-113.3749,-2.0267,-1.5039,50.0047,5.6004,11.128,18,12,24,2312,45,NA,NA,NA,NA,NA,NA,FALSE,-48.6,-3.5,-16.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716539,"2023-09-18",2,"2023-09-19T01:35:31.180Z","2023-09-19T01:35:36.698Z",TRUE,"pitch","818c9ac9-7838-43c5-8134-bbd813a913b9",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.45,1.62,NA,145.16,204.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Carter Kieboom strikes out swinging.",0,6,1,75,"bottom",9,"2023-09-19T01:35:09.704Z","2023-09-19T01:36:26.313Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,666198,"Carter Kieboom","/api/v1/people/666198","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Chicago White Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",81.6,76,13,0.87,0.4591,6.7947,20.6852,-32.5309,0.711,-0.2451,-0.7387,1.2664,1.6216,-118.8616,-3.5628,-1.5195,50.0036,5.7084,1.0273,2.4,9.6,24,2342,75,NA,NA,NA,NA,NA,NA,FALSE,-41.6,-1,-1.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716539,"2023-09-18",1,"2023-09-19T01:35:12.086Z","2023-09-19T01:35:18.424Z",TRUE,"pitch","394f3ffb-4ec6-4b8e-9c66-c4062e930ff0",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.45,1.62,NA,141.85,181.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Carter Kieboom strikes out swinging.",0,6,1,75,"bottom",9,"2023-09-19T01:35:09.704Z","2023-09-19T01:36:26.313Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,666198,"Carter Kieboom","/api/v1/people/666198","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85.8,7,0.91,0.4034,7.0164,26.3999,-13.0996,-4.2757,10.1896,-0.6519,2.1229,3.8653,-135.2073,-6.6188,-1.5368,50.0052,5.5021,-8.0059,26.4,3.6,24,2270,210,NA,NA,NA,NA,NA,NA,FALSE,-14,17.4,7.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716539,"2023-09-18",0,"2023-09-19T01:33:03.811Z","2023-09-19T01:35:12.086Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",6,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,666198,"/api/v1/people/666198",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Carter Kieboom strikes out swinging.",0,6,1,75,"bottom",9,"2023-09-19T01:35:09.704Z","2023-09-19T01:36:26.313Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,666198,"Carter Kieboom","/api/v1/people/666198","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716539,"2023-09-18",3,"2023-09-19T01:32:14.972Z","2023-09-19T01:32:48.438Z",TRUE,"pitch","c15fd712-348f-4273-8823-a198c1741341",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,2,NA,NA,3.24,1.57,NA,122.01,159.19,"fly_ball","medium","89",180.29,37.98,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Home Run","home_run","Dominic Smith homers (10) on a fly ball to right center field.",1,6,1,74,"bottom",9,"2023-09-19T01:30:52.174Z","2023-09-19T01:32:48.438Z",TRUE,TRUE,FALSE,FALSE,38,1,2,2,642086,"Dominic Smith","/api/v1/people/642086","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Chicago White Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.5,2,0.92,0.3978,6.8476,30.5324,-11.6901,-4.3842,10.671,-0.1314,2.948,5.212,-137.6702,-5.408,-1.4794,50.0045,5.729,-8.4176,30,3.6,24,2146,195,105.2,30,419,NA,NA,NA,FALSE,-12.1,18.4,6.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716539,"2023-09-18",2,"2023-09-19T01:31:51.014Z","2023-09-19T01:31:56.209Z",TRUE,"pitch","9f5afd71-d8c5-4984-aa09-cc17cc838b14",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.24,1.57,NA,140.59,155.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Home Run","home_run","Dominic Smith homers (10) on a fly ball to right center field.",1,6,1,74,"bottom",9,"2023-09-19T01:30:52.174Z","2023-09-19T01:32:48.438Z",TRUE,TRUE,FALSE,FALSE,38,1,2,2,642086,"Dominic Smith","/api/v1/people/642086","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,87,1,0.91,0.3957,6.8859,29.9882,-13.7724,-4.9959,9.4824,-0.6189,3.0798,4.4404,-138.2454,-4.3279,-1.5946,50.0066,5.586,-9.7,31.2,3.6,24,2366,204,NA,NA,NA,NA,NA,NA,FALSE,-13.8,16.4,8.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716539,"2023-09-18",1,"2023-09-19T01:31:30.636Z","2023-09-19T01:31:36.700Z",TRUE,"pitch","38e1f312-7009-4950-a879-a38c37e7c9fd",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2907,1.5914,NA,156.43,193.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Home Run","home_run","Dominic Smith homers (10) on a fly ball to right center field.",1,6,1,74,"bottom",9,"2023-09-19T01:30:52.174Z","2023-09-19T01:32:48.438Z",TRUE,TRUE,FALSE,FALSE,38,1,2,2,642086,"Dominic Smith","/api/v1/people/642086","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Chicago White Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.2,79.9,13,0.9,0.4349,6.981,23.0567,-22.8897,-9.7119,5.7627,-1.0345,1.6858,4.0795,-125.4748,-5.3112,-1.411,50.0005,5.6714,-15.6351,32.4,7.2,24,1577,227,NA,NA,NA,NA,NA,NA,FALSE,-26.9,9.6,16.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716539,"2023-09-18",0,"2023-09-19T01:31:14.016Z","2023-09-19T01:31:19.633Z",TRUE,"pitch","939d2336-51b7-45dc-8ae1-c48e6b40e7ed",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3438,1.5914,NA,119.46,155.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Home Run","home_run","Dominic Smith homers (10) on a fly ball to right center field.",1,6,1,74,"bottom",9,"2023-09-19T01:30:52.174Z","2023-09-19T01:32:48.438Z",TRUE,TRUE,FALSE,FALSE,38,1,2,2,642086,"Dominic Smith","/api/v1/people/642086","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87.2,2,0.92,0.3958,6.8152,28.7199,-12.9605,-3.5433,9.8923,-0.0646,3.0832,5.203,-138.0036,-4.6182,-1.508,50.0008,5.6414,-6.8811,22.8,3.6,24,2186,203,NA,NA,NA,NA,NA,NA,FALSE,-13.1,17.3,5.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716539,"2023-09-18",4,"2023-09-19T01:30:35.551Z","2023-09-19T01:30:44.741Z",TRUE,"pitch","435b09fe-8896-46f2-a32e-d12b5afafd19",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.39,1.58,NA,132.62,132.55,"popup","medium","2",115.65,213.53,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Pop Out","field_out","Keibert Ruiz pops out to catcher Yasmani Grandal in foul territory.",0,6,0,73,"bottom",9,"2023-09-19T01:29:30.195Z","2023-09-19T01:30:44.741Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,87.7,11,0.92,0.3942,6.7988,26.9097,-14.1069,-3.133,9.2113,-0.4099,3.9346,4.5527,-138.2312,-2.2717,-1.6609,50.0018,5.699,-6.1448,20.4,3.6,24,2077,206,80.8,83,45,NA,NA,NA,TRUE,-13.4,16.6,4.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
