"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745757,"2024-04-22",6,"2024-04-22T19:39:57.288Z","2024-04-22T19:40:01.623Z",TRUE,"pitch","90281dec-7fc3-4355-ba17-2699ef1c0774",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,4.07,1.88,NA,99.7,151.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Aaron Judge strikes out swinging.",0,2,0,66,"bottom",9,"2024-04-22T19:37:51.184Z","2024-04-22T19:40:01.623Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,592450,"Aaron Judge","/api/v1/people/592450","R","Right",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",102.5,92.8,6,0.94,0.3693,6.8188,38.6866,-10.8988,-4.9939,9.5692,0.4538,3.232,8.4675,-148.8312,-6.3667,-1.791,50.003,6.0429,-11.104,36,2.4,24,2623,215,NA,NA,NA,NA,NA,NA,TRUE,-10.2,16.1,7.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745757,"2024-04-22",5,"2024-04-22T19:39:31.217Z","2024-04-22T19:39:37.502Z",TRUE,"pitch","436c95ba-047d-46e4-80d3-9c4b426c6f11",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,4.07,1.88,NA,116.55,155.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Aaron Judge strikes out swinging.",0,2,0,66,"bottom",9,"2024-04-22T19:37:51.184Z","2024-04-22T19:40:01.623Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,592450,"Aaron Judge","/api/v1/people/592450","R","Right",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.8,80.4,5,0.85,0.4294,7.005,27.5289,-34.5867,4.5613,-1.4631,0.0117,3.0792,3.8036,-127.8022,-0.8299,-2.0912,50.005,6.1364,7.5089,13.2,8.4,24,2304,47,NA,NA,NA,NA,NA,NA,FALSE,-38.2,-2.6,-9.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745757,"2024-04-22",4,"2024-04-22T19:39:13.807Z","2024-04-22T19:39:16.843Z",TRUE,"pitch","24905ac3-d6b5-4c8c-ac9c-dea873b01e0d",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.9479,1.7486,NA,119.58,118.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Aaron Judge strikes out swinging.",0,2,0,66,"bottom",9,"2024-04-22T19:37:51.184Z","2024-04-22T19:40:01.623Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,592450,"Aaron Judge","/api/v1/people/592450","R","Right",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,80.4,11,0.83,0.4293,6.3878,26.517,-35.3277,5.2499,-1.9099,-0.0677,4.47,3.4523,-127.6379,2.5364,-2.1204,50.0045,6.247,8.6546,14.4,8.4,24,2246,49,NA,NA,NA,NA,NA,NA,FALSE,-38.2,-2.6,-10.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745757,"2024-04-22",3,"2024-04-22T19:38:55.966Z","2024-04-22T19:38:59.677Z",TRUE,"pitch","27424eaf-7582-4694-bdd6-e338eb0d012a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.9544,1.7894,NA,57.94,153.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Aaron Judge strikes out swinging.",0,2,0,66,"bottom",9,"2024-04-22T19:37:51.184Z","2024-04-22T19:40:01.623Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,592450,"Aaron Judge","/api/v1/people/592450","R","Right",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.6,82,12,0.8,0.424,7.114,25.4756,-35.5087,3.6764,-1.9719,1.5495,3.1465,7.664,-128.938,-0.5315,-1.9327,50.0023,6.0829,6.2204,12,8.4,24,2330,48,NA,NA,NA,NA,NA,NA,FALSE,-38.2,-3.5,-8.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745757,"2024-04-22",1,"2024-04-22T19:38:28.397Z","2024-04-22T19:38:35.324Z",TRUE,"pitch","75b6a5a2-8850-45e4-9ff9-06db4d73b571",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,4.07,1.88,NA,140.28,135.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Aaron Judge strikes out swinging.",0,2,0,66,"bottom",9,"2024-04-22T19:37:51.184Z","2024-04-22T19:40:01.623Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,592450,"Aaron Judge","/api/v1/people/592450","R","Right",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",102.2,92.2,1,0.95,0.3704,6.6947,39.6329,-8.3061,-4.0163,10.8077,-0.6107,3.8288,6.0716,-148.5756,-5.0541,-2.1705,50.0029,6.0483,-8.8703,37.2,2.4,24,2424,211,NA,NA,NA,NA,NA,NA,FALSE,-7.9,18.6,5.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745757,"2024-04-22",0,"2024-04-22T19:38:12.545Z","2024-04-22T19:38:16.590Z",TRUE,"pitch","17d1d07c-cb81-42c1-8fa6-f82ab6c12a66",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,4.07,1.88,NA,94.37,153.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Aaron Judge strikes out swinging.",0,2,0,66,"bottom",9,"2024-04-22T19:37:51.184Z","2024-04-22T19:40:01.623Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,592450,"Aaron Judge","/api/v1/people/592450","R","Right",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.7,91.4,6,0.94,0.3755,6.9416,36.2045,-11.5343,-6.3891,9.5908,0.5938,3.1711,9.6693,-146.1713,-6.2873,-1.9353,50.0043,6.0507,-13.7523,40.8,3.6,24,2521,216,NA,NA,NA,NA,NA,NA,FALSE,-11,16.2,9.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745757,"2024-04-22",2,"2024-04-22T19:38:38.579Z","2024-04-22T19:38:55.966Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,592450,"/api/v1/people/592450",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Aaron Judge strikes out swinging.",0,2,0,66,"bottom",9,"2024-04-22T19:37:51.184Z","2024-04-22T19:40:01.623Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,592450,"Aaron Judge","/api/v1/people/592450","R","Right",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745757,"2024-04-22",4,"2024-04-22T19:37:46.867Z","2024-04-22T19:37:50.513Z",TRUE,"pitch","24085d06-9544-474d-9f5c-693a7a8bd543",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.13,1.56,NA,113.54,158.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Juan Soto strikes out swinging.",0,2,0,65,"bottom",9,"2024-04-22T19:36:21.776Z","2024-04-22T19:37:50.513Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,665742,"Juan Soto","/api/v1/people/665742","L","Left",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",103.3,94,2,0.95,0.3656,7.1974,37.4211,-10.521,-6.5081,9.5307,0.0909,2.9795,8.4755,-150.0177,-7.3409,-1.9299,50.0009,6.063,-14.7835,45.6,3.6,24,2578,213,NA,NA,NA,NA,NA,NA,TRUE,-9.8,16,10.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745757,"2024-04-22",2,"2024-04-22T19:37:19.065Z","2024-04-22T19:37:22.493Z",TRUE,"pitch","100f0b80-4316-4658-9137-0d6c7f80e24c",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.13,1.56,NA,113.36,139.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Juan Soto strikes out swinging.",0,2,0,65,"bottom",9,"2024-04-22T19:36:21.776Z","2024-04-22T19:37:50.513Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,665742,"Juan Soto","/api/v1/people/665742","L","Left",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",101.8,92.1,12,0.95,0.3717,6.7684,38.2093,-10.0369,-5.4963,10.0855,0.0955,3.6633,8.5824,-147.8673,-4.952,-2.1425,50.0001,5.9594,-12.0619,40.8,2.4,24,2538,220,NA,NA,NA,NA,NA,NA,FALSE,-9.4,17.3,8.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745757,"2024-04-22",1,"2024-04-22T19:36:59.806Z","2024-04-22T19:37:03.495Z",TRUE,"pitch","d8bee176-f262-4955-a1cf-d27d31e548d9",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.13,1.56,NA,98.62,174.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Juan Soto strikes out swinging.",0,2,0,65,"bottom",9,"2024-04-22T19:36:21.776Z","2024-04-22T19:37:50.513Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,665742,"Juan Soto","/api/v1/people/665742","L","Left",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.3,91.9,6,0.94,0.3757,6.9042,33.2151,-10.2964,-6.1148,10.1561,0.4822,2.3682,9.7196,-145.6349,-8.3614,-2.0994,50.0071,5.8941,-13.1784,42,3.6,24,2548,219,NA,NA,NA,NA,NA,NA,FALSE,-10.3,16.9,9.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
