"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716759,"2023-09-02",6,"2023-09-02T03:50:05.822Z","2023-09-02T03:50:09.989Z",TRUE,"pitch","1725c65a-6acd-4679-b255-c3a8bfbbcee8",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.38,1.59,NA,100.32,139.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"88","atBat","Strikeout","strikeout","Brendan Rodgers strikes out swinging.",0,13,9,88,"bottom",9,"2023-09-02T03:48:46.809Z","2023-09-02T03:50:09.989Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,90.5,12,0.87,0.3832,7.3021,28.0082,-12.8877,-0.5194,9.2892,0.4377,3.6878,7.5838,-142.1354,-4.8273,-2.181,50.0071,6.206,-1.0793,1.2,2.4,24,2311,197,NA,NA,NA,NA,NA,NA,TRUE,-12.1,16.2,-0.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716759,"2023-09-02",5,"2023-09-02T03:49:44.384Z","2023-09-02T03:49:47.652Z",TRUE,"pitch","c11e67c6-dff2-4054-920f-8745cf6eb1e2",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.38,1.59,NA,76.07,193.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"88","atBat","Strikeout","strikeout","Brendan Rodgers strikes out swinging.",0,13,9,88,"bottom",9,"2023-09-02T03:48:46.809Z","2023-09-02T03:50:09.989Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,79.5,14,0.91,0.4405,7.1,21.9939,-34.7065,1.6087,-1.6078,1.0738,1.6774,8.6724,-123.7826,-3.3712,-2.6677,50.0061,5.9281,2.5259,6,9.6,24,2139,72,NA,NA,NA,NA,NA,NA,FALSE,-40.9,-3.5,-4.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716759,"2023-09-02",4,"2023-09-02T03:49:26.313Z","2023-09-02T03:49:29.580Z",TRUE,"pitch","d36b377f-11e3-4b1d-ad9e-4de25437de56",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.2964,1.5533,NA,132.68,117.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"88","atBat","Strikeout","strikeout","Brendan Rodgers strikes out swinging.",0,13,9,88,"bottom",9,"2023-09-02T03:48:46.809Z","2023-09-02T03:50:09.989Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,89,11,0.87,0.3884,7.4501,28.1615,-15.0429,-1.7885,8.4812,-0.4113,4.4941,6.2809,-140.3745,-2.098,-2.4336,50.0018,6.2168,-3.6126,8.4,3.6,24,2382,198,NA,NA,NA,NA,NA,NA,FALSE,-13.9,15.2,2.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716759,"2023-09-02",3,"2023-09-02T03:49:09.907Z","2023-09-02T03:49:14.005Z",TRUE,"pitch","a48a84cc-7027-4705-8c41-e7db9b0b72f6",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.2964,1.6006,NA,97.81,174.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"88","atBat","Strikeout","strikeout","Brendan Rodgers strikes out swinging.",0,13,9,88,"bottom",9,"2023-09-02T03:48:46.809Z","2023-09-02T03:50:09.989Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,79.4,6,0.91,0.4403,7.3693,21.4065,-34.6078,1.7403,-1.5499,0.5034,2.3756,7.3956,-123.7254,-1.8705,-2.7332,50.0015,6.0034,2.7352,6,9.6,24,2251,63,NA,NA,NA,NA,NA,NA,FALSE,-40.4,-3,-4.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716759,"2023-09-02",2,"2023-09-02T03:48:49.200Z","2023-09-02T03:48:54.960Z",TRUE,"pitch","11af80f3-ad76-45c8-9332-29317c32b0b3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.32,1.5297,NA,129.9,131.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"88","atBat","Strikeout","strikeout","Brendan Rodgers strikes out swinging.",0,13,9,88,"bottom",9,"2023-09-02T03:48:46.809Z","2023-09-02T03:50:09.989Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,89.1,11,0.87,0.3883,7.2303,28.2611,-14.3626,-1.7424,8.8142,-0.3384,3.98,6.6693,-140.4347,-3.4934,-2.5055,50.0066,6.1591,-3.5234,8.4,3.6,24,2371,201,NA,NA,NA,NA,NA,NA,FALSE,-13.6,15.5,1.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716759,"2023-09-02",0,"2023-09-02T03:46:03.533Z","2023-09-02T03:47:44.776Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",13,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"88","atBat","Strikeout","strikeout","Brendan Rodgers strikes out swinging.",0,13,9,88,"bottom",9,"2023-09-02T03:48:46.809Z","2023-09-02T03:50:09.989Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716759,"2023-09-02",1,"2023-09-02T03:47:44.776Z","2023-09-02T03:48:49.200Z",FALSE,"action",NA,NA,"Pitching Change: Jordan Romano replaces Chad Green.","Pitching Substitution",13,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,605447,"/api/v1/people/605447",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"88","atBat","Strikeout","strikeout","Brendan Rodgers strikes out swinging.",0,13,9,88,"bottom",9,"2023-09-02T03:48:46.809Z","2023-09-02T03:50:09.989Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716759,"2023-09-02",5,"2023-09-02T03:45:27.549Z","2023-09-02T03:45:41.746Z",TRUE,"pitch","4bd36e7e-0610-4d2d-9c3d-226dbd7187ae",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,2,NA,NA,3.54,1.64,NA,132.12,187.72,"ground_ball","medium","8",154.6,76.67,NA,NA,NA,NA,NA,NA,NA,NA,"87","atBat","Double","double","Ryan McMahon doubles (27) on a ground ball to center fielder Kevin Kiermaier. Elias Diaz scores.",1,13,9,87,"bottom",9,"2023-09-02T03:43:30.191Z","2023-09-02T03:45:41.746Z",TRUE,TRUE,FALSE,FALSE,34,1,2,2,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",643338,"Chad Green","/api/v1/people/643338","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Toronto Blue Jays","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,79.9,7,2,0.4361,6.7226,22.6213,-30.8775,1.5346,0.8068,-0.3966,1.8912,3.3705,-125.064,-3.494,-1.9552,50.0017,5.8096,2.4566,6,8.4,24,2300,69,104.3,8,178,NA,NA,NA,FALSE,-35.8,1,-3.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,641857,"Ryan McMahon","/api/v1/people/641857",NA,NA,NA
716759,"2023-09-02",4,"2023-09-02T03:45:09.289Z","2023-09-02T03:45:13.106Z",TRUE,"pitch","9d6b5ebd-899f-4a6d-90be-776cb1676603",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.5317,1.6714,NA,158.66,149.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"87","atBat","Double","double","Ryan McMahon doubles (27) on a ground ball to center fielder Kevin Kiermaier. Elias Diaz scores.",1,13,9,87,"bottom",9,"2023-09-02T03:43:30.191Z","2023-09-02T03:45:41.746Z",TRUE,TRUE,FALSE,FALSE,34,1,2,2,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",643338,"Chad Green","/api/v1/people/643338","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,88,11,0.89,0.3928,6.7174,28.3946,-13.7801,-3.3067,9.3201,-1.093,3.3024,3.091,-138.9415,-4.9323,-1.7853,50.0007,6.0021,-6.525,21.6,3.6,24,2434,210,NA,NA,NA,NA,NA,NA,FALSE,-13.6,16.2,5.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716759,"2023-09-02",3,"2023-09-02T03:44:46.539Z","2023-09-02T03:44:49.664Z",TRUE,"pitch","67bb6f49-8ae4-4853-bee0-fbc6566787d2",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.54,1.64,NA,107.99,165.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"87","atBat","Double","double","Ryan McMahon doubles (27) on a ground ball to center fielder Kevin Kiermaier. Elias Diaz scores.",1,13,9,87,"bottom",9,"2023-09-02T03:43:30.191Z","2023-09-02T03:45:41.746Z",TRUE,TRUE,FALSE,FALSE,34,1,2,2,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",643338,"Chad Green","/api/v1/people/643338","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,87.8,5,0.87,0.3947,6.7918,27.3384,-15.1023,-3.332,8.732,0.2363,2.7208,6.1795,-138.1339,-6.0743,-1.585,50.0048,5.9428,-6.5164,18,3.6,24,2424,207,NA,NA,NA,NA,NA,NA,FALSE,-15.1,14.9,4.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
