"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716856,"2023-08-25",5,"2023-08-26T01:59:03.487Z","2023-08-26T01:59:09.439Z",TRUE,"pitch","2ccd838b-c7e9-4daa-bce4-7f9add785093",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,2,NA,NA,3.2077,1.4717,NA,150.25,176.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Strikeout","strikeout","Tim Anderson called out on strikes.",0,12,4,84,"bottom",9,"2023-08-26T01:56:33.909Z","2023-08-26T01:59:09.439Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641313,"Tim Anderson","/api/v1/people/641313","R","Right",660906,"Francisco Pérez","/api/v1/people/660906","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,86,13,0.91,0.4017,6.1327,29.179,-13.4643,3.0517,9.9297,-0.8722,2.313,-3.2638,-136.2193,-8.1954,-0.0566,50.0058,6.2864,5.7516,18,3.6,24,2143,156,NA,NA,NA,NA,NA,NA,TRUE,-14.6,16.4,-4.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716856,"2023-08-25",4,"2023-08-26T01:58:36.723Z","2023-08-26T01:58:40.661Z",TRUE,"pitch","4add7689-c5d1-4c04-bc68-c742c8c1f2e1",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.36,1.5,NA,91.19,212.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Strikeout","strikeout","Tim Anderson called out on strikes.",0,12,4,84,"bottom",9,"2023-08-26T01:56:33.909Z","2023-08-26T01:59:09.439Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641313,"Tim Anderson","/api/v1/people/641313","R","Right",660906,"Francisco Pérez","/api/v1/people/660906","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.8,79.4,14,0.92,0.4377,6.1405,23.8545,-22.4632,6.591,6.1178,0.6772,0.9783,-2.4276,-124.8796,-7.3894,0.8025,50.0056,5.8084,10.4688,22.8,6,24,1544,145,NA,NA,NA,NA,NA,NA,FALSE,-27.2,9.7,-11.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716856,"2023-08-25",3,"2023-08-26T01:58:05.440Z","2023-08-26T01:58:10.023Z",TRUE,"pitch","7b884b17-38d9-4fe1-ae1b-c685ba12cd2c",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,2,NA,NA,3.2768,1.4979,NA,147.34,252.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Strikeout","strikeout","Tim Anderson called out on strikes.",0,12,4,84,"bottom",9,"2023-08-26T01:56:33.909Z","2023-08-26T01:59:09.439Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641313,"Tim Anderson","/api/v1/people/641313","R","Right",660906,"Francisco Pérez","/api/v1/people/660906","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,78.2,13,0.91,0.4485,6.3661,22.5721,-30.888,-2.431,0.8502,-0.7958,-0.5222,-2.1286,-121.8344,-9.509,0.4031,50.0034,6.0775,-3.6765,7.2,8.4,24,2502,278,NA,NA,NA,NA,NA,NA,FALSE,-39.1,-0.4,4.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716856,"2023-08-25",2,"2023-08-26T01:57:36.290Z","2023-08-26T01:57:39.940Z",TRUE,"pitch","577a7ab7-b226-439c-8dcd-16c45001037a",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.36,1.5,NA,122.22,189.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Strikeout","strikeout","Tim Anderson called out on strikes.",0,12,4,84,"bottom",9,"2023-08-26T01:56:33.909Z","2023-08-26T01:59:09.439Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641313,"Tim Anderson","/api/v1/people/641313","R","Right",660906,"Francisco Pérez","/api/v1/people/660906","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,76.9,8,0.91,0.4511,6.3055,23.8447,-32.5725,-1.7713,-0.2665,-0.137,1.8278,-1.211,-121.4211,-3.7038,0.5984,50.0034,6.2082,-2.6437,4.8,9.6,24,2426,258,NA,NA,NA,NA,NA,NA,FALSE,-40.4,-1.1,3.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716856,"2023-08-25",1,"2023-08-26T01:57:18.314Z","2023-08-26T01:57:22.382Z",TRUE,"pitch","022e755c-fb45-45e6-8525-cbd33c519ed1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2617,1.5044,NA,135.55,199.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Strikeout","strikeout","Tim Anderson called out on strikes.",0,12,4,84,"bottom",9,"2023-08-26T01:56:33.909Z","2023-08-26T01:59:09.439Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641313,"Tim Anderson","/api/v1/people/641313","R","Right",660906,"Francisco Pérez","/api/v1/people/660906","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,84.5,7,0.9,0.4091,6.2138,28.6795,-11.283,2.3928,11.5083,-0.4866,1.44,-2.1618,-133.8374,-10.5181,0.0204,50.0056,6.2274,4.3449,15.6,3.6,24,2058,161,NA,NA,NA,NA,NA,NA,FALSE,-13.6,18.8,-3.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716856,"2023-08-25",0,"2023-08-26T01:56:58.334Z","2023-08-26T01:57:02.013Z",TRUE,"pitch","167dfe1c-0753-4320-8214-77dbd5bb9cf2",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.36,1.5,NA,120.76,169.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Strikeout","strikeout","Tim Anderson called out on strikes.",0,12,4,84,"bottom",9,"2023-08-26T01:56:33.909Z","2023-08-26T01:59:09.439Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641313,"Tim Anderson","/api/v1/people/641313","R","Right",660906,"Francisco Pérez","/api/v1/people/660906","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.8,5,0.91,0.406,6.3728,30.162,-11.4216,3.9578,11.2643,-0.0986,2.5729,-2.1657,-135.0618,-7.6286,0.2005,50.0065,6.2426,7.2935,27.6,3.6,24,2136,157,NA,NA,NA,NA,NA,NA,FALSE,-12.8,19,-6.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716856,"2023-08-25",2,"2023-08-26T01:56:16.307Z","2023-08-26T01:56:25.734Z",TRUE,"pitch","42be5044-1470-4aa2-afd3-60ab4617088a",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,1,NA,NA,3.467,1.589,NA,91.4,159.48,"fly_ball","medium","9",181.92,121.51,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Flyout","field_out","Korey Lee flies out to right fielder Esteury Ruiz.",0,12,4,83,"bottom",9,"2023-08-26T01:55:19.375Z","2023-08-26T01:56:25.734Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,686676,"Korey Lee","/api/v1/people/686676","R","Right",660906,"Francisco Pérez","/api/v1/people/660906","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Oakland Athletics","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,83.1,3,0.87,0.4142,6.4026,29.2725,-21.2523,8.6042,6.1699,0.6715,2.9371,-2.8809,-132.4367,-4.0307,0.658,50.0021,6.0405,15.2256,33.6,6,24,1818,148,72.9,29,240,NA,NA,NA,TRUE,-22.7,10.4,-14.9,NA,NA,NA,NA,NA,TRUE,FALSE,693049,"Oscar Colás","/api/v1/people/693049",NA,NA,NA,NA,NA,NA
716856,"2023-08-25",1,"2023-08-26T01:55:55.892Z","2023-08-26T01:56:00.364Z",TRUE,"pitch","c21d5ba4-4d2d-4f91-984d-2a91ec56f175",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.363,1.4763,NA,50.67,171.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Flyout","field_out","Korey Lee flies out to right fielder Esteury Ruiz.",0,12,4,83,"bottom",9,"2023-08-26T01:55:19.375Z","2023-08-26T01:56:25.734Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,686676,"Korey Lee","/api/v1/people/686676","R","Right",660906,"Francisco Pérez","/api/v1/people/660906","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.2,76.9,12,0.72,0.4506,6.3895,22.4561,-25.149,5.5683,4.687,1.7403,2.4865,0.1647,-121.3033,-3.0164,0.9475,50.003,5.9253,8.3453,18,7.2,24,1265,140,NA,NA,NA,NA,NA,NA,FALSE,-31.1,8,-10.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716856,"2023-08-25",0,"2023-08-26T01:55:36.371Z","2023-08-26T01:55:39.591Z",TRUE,"pitch","69c3ddcc-3e9f-42b8-a5ea-b2b33cef86f5",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,1,NA,NA,3.2983,1.5412,NA,178.49,213.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Flyout","field_out","Korey Lee flies out to right fielder Esteury Ruiz.",0,12,4,83,"bottom",9,"2023-08-26T01:55:19.375Z","2023-08-26T01:56:25.734Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,686676,"Korey Lee","/api/v1/people/686676","R","Right",660906,"Francisco Pérez","/api/v1/people/660906","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,77.8,13,0.9,0.4496,6.0726,21.5367,-31.3238,-0.6901,0.5617,-1.613,0.9294,-4.5413,-121.361,-6.1491,0.3644,50.0018,6.1913,-1.0387,3.6,8.4,24,2523,236,NA,NA,NA,NA,NA,NA,FALSE,-39.1,-0.1,2.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716856,"2023-08-25",2,"2023-08-26T01:55:07.268Z","2023-08-26T01:55:10.566Z",TRUE,"pitch","38990f26-9140-4afb-a12c-ba4a37ea1d7a",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.29,1.59,NA,150.2,209.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Strikeout","strikeout","Lenyn Sosa strikes out swinging.",0,12,4,82,"bottom",9,"2023-08-26T01:54:05.314Z","2023-08-26T01:55:10.566Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,672820,"Lenyn Sosa","/api/v1/people/672820","R","Right",660906,"Francisco Pérez","/api/v1/people/660906","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Oakland Athletics","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.9,78.1,13,0.91,0.4499,6.1431,18.8528,-30.9519,-1.3087,0.8114,-0.871,1.0931,-2.8475,-120.7806,-5.8792,0.4836,50.0043,6.2123,-1.9742,3.6,8.4,24,2500,258,NA,NA,NA,NA,NA,NA,TRUE,-38.5,0.6,2.9,NA,NA,NA,NA,NA,TRUE,FALSE,693049,"Oscar Colás","/api/v1/people/693049",NA,NA,NA,NA,NA,NA
