"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716407,"2023-09-28",2,"2023-09-28T04:56:21.738Z","2023-09-28T04:56:29.935Z",TRUE,"pitch","85c86f2f-8f84-4846-b4e9-1162e37aa2c4",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,2,NA,NA,3.48,1.66,NA,103.3,162.35,"fly_ball","medium","8",134.61,93.13,NA,NA,NA,NA,NA,NA,NA,NA,"86","atBat","Flyout","field_out","Cal Raleigh flies out to center fielder Mauricio Dubon.",0,8,3,86,"bottom",9,"2023-09-28T04:55:26.479Z","2023-09-28T04:56:29.935Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.2,6,2,0.3998,6.3445,28.8994,-12.8762,0.3852,10.1408,0.3593,2.8308,1.4752,-136.7745,-5.0808,-0.2361,50.0044,5.5888,0.7329,4.8,2.4,24,2433,195,81.1,43,267,NA,NA,NA,TRUE,-13.3,17.5,-1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716407,"2023-09-28",1,"2023-09-28T04:56:02.178Z","2023-09-28T04:56:07.437Z",TRUE,"pitch","b3d6815d-6920-4f65-91b1-886c00fc7d29",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.5249,1.7494,NA,115.95,213.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"86","atBat","Flyout","field_out","Cal Raleigh flies out to center fielder Mauricio Dubon.",0,8,3,86,"bottom",9,"2023-09-28T04:55:26.479Z","2023-09-28T04:56:29.935Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90,83.2,14,2,0.4175,6.3744,26.6475,-29.9363,-7.8846,1.2791,0.0276,0.932,3.9493,-131.011,-5.7583,-0.4719,50.0015,5.3849,-13.7593,22.8,8.4,24,1661,213,NA,NA,NA,NA,NA,NA,FALSE,-32.3,1.3,13.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716407,"2023-09-28",0,"2023-09-28T04:55:45.634Z","2023-09-28T04:55:51.844Z",TRUE,"pitch","57386559-e486-44b7-a5d7-476c7b454e81",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4798,1.6432,NA,169.03,138.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"86","atBat","Flyout","field_out","Cal Raleigh flies out to center fielder Mauricio Dubon.",0,8,3,86,"bottom",9,"2023-09-28T04:55:26.479Z","2023-09-28T04:56:29.935Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.3,74,11,2,0.4654,5.9998,24.6804,-42.977,10.5746,-7.7239,-1.3649,3.712,-4.8829,-118.1612,3.8888,-0.634,50.0008,6.0207,14.7971,18,13.2,24,2855,26,NA,NA,NA,NA,NA,NA,FALSE,-54.4,-12.6,-17.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716407,"2023-09-28",2,"2023-09-28T04:55:08.535Z","2023-09-28T04:55:18.023Z",TRUE,"pitch","56b62e0d-7296-40e2-8df7-a3ae2e56238f",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.28,1.49,NA,108.25,176.2,"fly_ball","medium","9",215.01,101.51,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Flyout","field_out","Ty France flies out to right fielder Kyle Tucker.",0,8,3,85,"bottom",9,"2023-09-28T04:54:06.742Z","2023-09-28T04:55:18.023Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,664034,"Ty France","/api/v1/people/664034","R","Right",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.4,5,2,0.3996,6.3121,28.9049,-13.2499,0.4834,9.9352,0.2296,2.3178,0.7139,-136.8275,-6.393,-0.0971,50.0017,5.5845,0.9205,3.6,3.6,24,2447,187,94.3,26,326,NA,NA,NA,TRUE,-13.9,16.9,-1,NA,NA,NA,NA,NA,TRUE,FALSE,672284,"Jarred Kelenic","/api/v1/people/672284",553993,"Eugenio Suárez","/api/v1/people/553993",NA,NA,NA
716407,"2023-09-28",1,"2023-09-28T04:54:48.795Z","2023-09-28T04:54:54.093Z",TRUE,"pitch","faa716cb-da05-4f20-9ee6-f98d74a69e69",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3341,1.537,NA,74.33,191.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Flyout","field_out","Ty France flies out to right fielder Kyle Tucker.",0,8,3,85,"bottom",9,"2023-09-28T04:54:06.742Z","2023-09-28T04:55:18.023Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,664034,"Ty France","/api/v1/people/664034","R","Right",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,87,14,2,0.3964,6.3767,30.3136,-11.7008,1.0529,10.5843,1.1195,1.7576,2.9428,-138.1008,-8.1112,-0.096,50.0038,5.5169,2.037,10.8,2.4,24,2566,191,NA,NA,NA,NA,NA,NA,FALSE,-12.6,17.6,-2.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716407,"2023-09-28",0,"2023-09-28T04:54:30.227Z","2023-09-28T04:54:33.662Z",TRUE,"pitch","ec3bf623-3092-414f-a696-657da08e4631",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3977,1.4945,NA,101.36,154.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Flyout","field_out","Ty France flies out to right fielder Kyle Tucker.",0,8,3,85,"bottom",9,"2023-09-28T04:54:06.742Z","2023-09-28T04:55:18.023Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,664034,"Ty France","/api/v1/people/664034","R","Right",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.3,3,2,0.3987,6.209,29.7362,-10.8436,0.371,11.1549,0.4103,3.1316,1.2472,-137.2569,-4.802,-0.0978,50.0039,5.6392,0.7094,4.8,2.4,24,2558,191,NA,NA,NA,NA,NA,NA,FALSE,-11.3,19.4,-1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716407,"2023-09-28",3,"2023-09-28T04:53:50.812Z","2023-09-28T04:54:00.495Z",TRUE,"pitch","306b9bf1-02dc-4871-b042-33a94d6ab3f3",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.61,1.69,NA,131.58,160.9,"line_drive","medium","7",78.22,96.49,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Single","single","Jarred Kelenic singles on a line drive to left fielder Michael Brantley. Eugenio Suarez to 2nd.",0,8,3,84,"bottom",9,"2023-09-28T04:52:40.342Z","2023-09-28T04:54:00.495Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.3,4,2,0.3992,6.3076,29.5924,-12.6733,0.5548,10.2214,-0.3826,2.8845,-0.5939,-137.0772,-4.9833,-0.2355,50.0004,5.5874,1.0583,3.6,2.4,24,2596,195,87.4,18,248,NA,NA,NA,FALSE,-13.1,17.8,-0.8,NA,NA,NA,NA,NA,FALSE,FALSE,672284,"Jarred Kelenic","/api/v1/people/672284",553993,"Eugenio Suárez","/api/v1/people/553993",NA,NA,NA
716407,"2023-09-28",2,"2023-09-28T04:53:29.457Z","2023-09-28T04:53:32.457Z",TRUE,"pitch","4ab29b14-f8a8-43a0-9d71-bd2cc6a7328c",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.61,1.69,NA,116.69,207.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Single","single","Jarred Kelenic singles on a line drive to left fielder Michael Brantley. Eugenio Suarez to 2nd.",0,8,3,84,"bottom",9,"2023-09-28T04:52:40.342Z","2023-09-28T04:54:00.495Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.5,82.7,14,2,0.4196,6.2284,26.6063,-28.6044,2.432,2.0637,0.0082,1.1475,-0.0913,-130.3679,-5.9934,-0.2725,50.0011,5.6268,4.1984,8.4,7.2,24,2728,129,NA,NA,NA,NA,NA,NA,FALSE,-31.3,2.6,-4.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716407,"2023-09-28",1,"2023-09-28T04:53:12.798Z","2023-09-28T04:53:16.520Z",TRUE,"pitch","029afbac-7c42-41e3-8bf6-80466663a418",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.6098,1.7494,NA,129.79,155.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Single","single","Jarred Kelenic singles on a line drive to left fielder Michael Brantley. Eugenio Suarez to 2nd.",0,8,3,84,"bottom",9,"2023-09-28T04:52:40.342Z","2023-09-28T04:54:00.495Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81,73.7,1,2,0.4677,6.0446,25.4502,-44.1776,11.1857,-8.6743,-0.3356,3.0835,-2.9811,-117.7724,2.8454,-0.4951,50.003,5.989,15.4805,19.2,13.2,24,3178,29,NA,NA,NA,NA,NA,NA,FALSE,-56.8,-14.5,-19.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716407,"2023-09-28",0,"2023-09-28T04:52:56.680Z","2023-09-28T04:53:02.085Z",TRUE,"pitch","57c485ec-08fe-40d9-938a-191de89acc72",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.7201,1.7965,NA,148.25,150.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Single","single","Jarred Kelenic singles on a line drive to left fielder Michael Brantley. Eugenio Suarez to 2nd.",0,8,3,84,"bottom",9,"2023-09-28T04:52:40.342Z","2023-09-28T04:54:00.495Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.4,73.9,1,2,0.4657,5.9459,25.7588,-42.8759,11.2374,-7.6668,-0.8199,3.2746,-3.6789,-118.3085,2.9464,-0.6909,50.0022,5.9849,15.6879,19.2,13.2,24,3242,27,NA,NA,NA,NA,NA,NA,FALSE,-54.5,-12.7,-19.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
