"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746964,"2024-05-10",1,"2024-05-11T00:56:43.069Z","2024-05-11T00:56:47.541Z",TRUE,"pitch","46a34d66-ad26-453f-9a4f-bebaa11ca09a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5596,1.6169,NA,75.59,188.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","Rob Refsnyder walks.",0,3,1,56,"bottom",7,"2024-05-11T00:56:40.871Z","2024-05-11T00:57:33.022Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,608701,"Rob Refsnyder","/api/v1/people/608701","R","Right",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,85.5,14,0.88,0.4011,6.4882,33.3642,-10.4419,-5.2238,11.5369,1.0863,1.8673,9.6169,-137.1245,-7.8105,-1.8048,50.0052,5.4845,-9.8431,31.2,3.6,24,2061,206,NA,NA,NA,NA,NA,NA,FALSE,-11.9,19.2,7.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746964,"2024-05-10",0,"2024-05-11T00:55:59.396Z","2024-05-11T00:56:43.069Z",FALSE,"action",NA,NA,"Pitching Change: Hunter Harvey replaces Robert Garcia.","Pitching Substitution",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,640451,"/api/v1/people/640451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"56","atBat","Walk","walk","Rob Refsnyder walks.",0,3,1,56,"bottom",7,"2024-05-11T00:56:40.871Z","2024-05-11T00:57:33.022Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,608701,"Rob Refsnyder","/api/v1/people/608701","R","Right",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746964,"2024-05-10",3,"2024-05-11T00:54:13.531Z","2024-05-11T00:54:18.174Z",TRUE,"pitch","f3cc7203-2e09-4f80-8b73-36d068c02706",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.36,1.55,NA,77.85,197.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Jacob Young strikes out swinging.",0,3,1,55,"top",7,"2024-05-11T00:53:19.452Z","2024-05-11T00:54:18.174Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,696285,"Jacob Young","/api/v1/people/696285","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Boston Red Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.1,76.4,14,2,0.4515,6.0114,28.6843,-32.7165,11.3122,-0.3624,1.0272,1.5353,4.008,-122.2642,-2.4444,-2.1124,50.0043,5.4128,16.7792,27.6,10.8,24,2631,57,NA,NA,NA,NA,NA,NA,TRUE,-40.4,-1.1,-21.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746964,"2024-05-10",1,"2024-05-11T00:53:52.770Z","2024-05-11T00:53:55.868Z",TRUE,"pitch","55505af7-2b18-443b-a0d5-002876e6d6a0",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.36,1.55,NA,61.33,183.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Jacob Young strikes out swinging.",0,3,1,55,"top",7,"2024-05-11T00:53:19.452Z","2024-05-11T00:54:18.174Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,696285,"Jacob Young","/api/v1/people/696285","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Boston Red Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.6,76.2,14,2,0.453,6.0282,27.5155,-33.089,11.5495,-0.616,1.4605,2.0612,5.0166,-121.6711,-1.0215,-2.1391,50.0054,5.3964,17.0354,28.8,10.8,24,2532,61,NA,NA,NA,NA,NA,NA,FALSE,-40.7,-1.1,-22.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746964,"2024-05-10",0,"2024-05-11T00:53:41.529Z","2024-05-11T00:53:47.515Z",TRUE,"pitch","58129972-fc7e-49b4-9176-1ccec6cca68e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3291,1.5278,NA,130.63,166.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Jacob Young strikes out swinging.",0,3,1,55,"top",7,"2024-05-11T00:53:19.452Z","2024-05-11T00:54:18.174Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,696285,"Jacob Young","/api/v1/people/696285","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Boston Red Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.6,76,4,2,0.4527,6.081,27.3706,-34.1736,13.33,-1.353,-0.3577,2.6607,0.681,-121.7165,0.0989,-2.3702,50.0036,5.6175,19.6881,30,10.8,24,2537,53,NA,NA,NA,NA,NA,NA,FALSE,-41.6,-2.2,-24.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746964,"2024-05-10",2,"2024-05-11T00:54:04.542Z","2024-05-11T00:54:13.531Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,696285,"/api/v1/people/696285",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Jacob Young strikes out swinging.",0,3,1,55,"top",7,"2024-05-11T00:53:19.452Z","2024-05-11T00:54:18.174Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,696285,"Jacob Young","/api/v1/people/696285","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746964,"2024-05-10",1,"2024-05-11T00:53:10.782Z","2024-05-11T00:53:18.224Z",TRUE,"pitch","495e2692-32b7-45e7-81f2-f88e380b644b",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.3,1.56,NA,89.02,174.36,"line_drive","medium","7",88.06,105.66,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Lineout","field_out","Victor Robles lines out to left fielder Tyler O'Neill.",0,3,1,54,"top",7,"2024-05-11T00:52:39.633Z","2024-05-11T00:53:18.224Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,645302,"Victor Robles","/api/v1/people/645302","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Boston Red Sox","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.9,75.5,6,2,0.4571,5.876,26.9181,-36.6624,10.9603,-3.0994,0.734,2.3859,3.6123,-120.5757,0.0828,-2.2136,50.0015,5.6292,15.8799,24,10.8,24,2677,61,79.2,26,253,NA,NA,NA,TRUE,-45.6,-5.3,-20.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746964,"2024-05-10",0,"2024-05-11T00:52:59.152Z","2024-05-11T00:53:03.013Z",TRUE,"pitch","739c0c71-41e9-4bc7-80b2-0a3bba525fa2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1882,1.5794,NA,115.13,167.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Lineout","field_out","Victor Robles lines out to left fielder Tyler O'Neill.",0,3,1,54,"top",7,"2024-05-11T00:52:39.633Z","2024-05-11T00:53:18.224Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,645302,"Victor Robles","/api/v1/people/645302","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Boston Red Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.1,75.5,5,2,0.4558,6.0733,27.0141,-33.3184,12.1257,-0.7885,0.0491,2.6234,1.9675,-120.901,0.0494,-2.3516,50.0008,5.5653,17.6663,28.8,10.8,24,2611,64,NA,NA,NA,NA,NA,NA,FALSE,-41.2,-1.1,-22.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746964,"2024-05-10",6,"2024-05-11T00:52:28.457Z","2024-05-11T00:52:36.313Z",TRUE,"pitch","d213efcb-94b4-48f6-a4df-c7de6d876976",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,0,NA,NA,3.54,1.69,NA,146.21,163.41,"ground_ball","medium","4",120.58,148.03,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Trey Lipscomb grounds out, second baseman Vaughn Grissom to first baseman Garrett Cooper.",0,3,1,53,"top",7,"2024-05-11T00:52:00.485Z","2024-05-11T00:52:36.313Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,702358,"Trey Lipscomb","/api/v1/people/702358","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,84.2,4,0.9,0.4092,6.7697,29.5349,-32.056,-9.7402,0.0615,-0.7663,2.7915,6.8531,-133.9558,-1.6022,-2.0952,50.001,5.6939,-17.6604,26.4,8.4,24,2255,245,87,-6,22,NA,NA,NA,TRUE,-32.4,0,16.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746964,"2024-05-10",5,"2024-05-11T00:52:14.829Z","2024-05-11T00:52:20.327Z",TRUE,"pitch","2719303a-c34b-47c4-a895-d75121330fe2",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4207,1.6045,NA,73.85,208.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Trey Lipscomb grounds out, second baseman Vaughn Grissom to first baseman Garrett Cooper.",0,3,1,53,"top",7,"2024-05-11T00:52:00.485Z","2024-05-11T00:52:36.313Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,702358,"Trey Lipscomb","/api/v1/people/702358","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Boston Red Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.5,74.6,14,2,0.4649,6.1195,26.3764,-36.7797,10.4652,-3.291,1.132,1.1169,4.4749,-118.6142,-2.5786,-2.1485,50.0016,5.6291,14.6508,22.8,12,24,2559,55,NA,NA,NA,NA,NA,NA,FALSE,-48.1,-6.4,-20.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746964,"2024-05-10",4,"2024-05-11T00:52:02.761Z","2024-05-11T00:52:08.639Z",TRUE,"pitch","21695520-af4d-40e6-8fc3-53c74ba88831",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5513,1.7352,NA,172.28,161.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Trey Lipscomb grounds out, second baseman Vaughn Grissom to first baseman Garrett Cooper.",0,3,1,53,"top",7,"2024-05-11T00:52:00.485Z","2024-05-11T00:52:36.313Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,702358,"Trey Lipscomb","/api/v1/people/702358","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.6,83.2,11,2,0.4127,6.1232,31.5267,-31.8118,-10.5928,0.203,-1.4503,2.8557,5.1406,-133.2652,-1.7956,-2.0395,50.002,5.86,-18.846,28.8,8.4,24,2252,248,NA,NA,NA,NA,NA,NA,FALSE,-32.8,0.1,17.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746964,"2024-05-10",0,"2024-05-11T00:51:48.972Z","2024-05-11T00:51:48.995Z",FALSE,"action",NA,NA,"Defensive switch from left field to center field for Jarren Duran.","Defensive Switch",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,680776,"/api/v1/people/680776",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"8","Outfielder","Outfielder","CF","100","53","atBat","Groundout","field_out","Trey Lipscomb grounds out, second baseman Vaughn Grissom to first baseman Garrett Cooper.",0,3,1,53,"top",7,"2024-05-11T00:52:00.485Z","2024-05-11T00:52:36.313Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,702358,"Trey Lipscomb","/api/v1/people/702358","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746964,"2024-05-10",1,"2024-05-11T00:51:48.995Z","2024-05-11T00:51:48.996Z",FALSE,"action",NA,NA,"Defensive switch from right field to left field for Tyler O'Neill.","Defensive Switch",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,641933,"/api/v1/people/641933",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"7","Outfielder","Outfielder","LF","300","53","atBat","Groundout","field_out","Trey Lipscomb grounds out, second baseman Vaughn Grissom to first baseman Garrett Cooper.",0,3,1,53,"top",7,"2024-05-11T00:52:00.485Z","2024-05-11T00:52:36.313Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,702358,"Trey Lipscomb","/api/v1/people/702358","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746964,"2024-05-10",2,"2024-05-11T00:51:48.996Z","2024-05-11T00:51:48.997Z",FALSE,"action",NA,NA,"Wilyer Abreu remains in the game as the right fielder.","Defensive Switch",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,677800,"/api/v1/people/677800",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"9","Outfielder","Outfielder","RF","801","53","atBat","Groundout","field_out","Trey Lipscomb grounds out, second baseman Vaughn Grissom to first baseman Garrett Cooper.",0,3,1,53,"top",7,"2024-05-11T00:52:00.485Z","2024-05-11T00:52:36.313Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,702358,"Trey Lipscomb","/api/v1/people/702358","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,663853,"/api/v1/people/663853",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746964,"2024-05-10",3,"2024-05-11T00:51:48.997Z","2024-05-11T00:52:02.761Z",FALSE,"action",NA,NA,"Defensive switch from center field to shortstop for Ceddanne Rafaela.","Defensive Switch",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,678882,"/api/v1/people/678882",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"6","Shortstop","Infielder","SS","900","53","atBat","Groundout","field_out","Trey Lipscomb grounds out, second baseman Vaughn Grissom to first baseman Garrett Cooper.",0,3,1,53,"top",7,"2024-05-11T00:52:00.485Z","2024-05-11T00:52:36.313Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,702358,"Trey Lipscomb","/api/v1/people/702358","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746964,"2024-05-10",8,"2024-05-11T00:49:50.068Z","2024-05-11T00:49:54.601Z",TRUE,"pitch","563bb784-f96c-49a1-a165-ffd2d814b09e",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,3.4532,1.7136,NA,140.03,181.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Jarren Duran called out on strikes.",0,3,1,52,"bottom",6,"2024-05-11T00:48:00.927Z","2024-05-11T00:49:54.601Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,680776,"Jarren Duran","/api/v1/people/680776","L","Left",676395,"Robert Garcia","/api/v1/people/676395","L","Left","vs_LHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.1,7,0.91,0.399,6.72,32.4359,-13.7751,9.7725,9.6588,-0.6041,2.1157,-13.9083,-137.619,-5.8853,3.2614,50.0053,5.2263,18.6223,45.6,4.8,24,2298,128,NA,NA,NA,NA,NA,NA,TRUE,-14.5,16.2,-14.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746964,"2024-05-10",7,"2024-05-11T00:49:31.655Z","2024-05-11T00:49:36.752Z",TRUE,"pitch","78e13f18-63ca-49a8-a9e9-16a002cb711a",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.4898,1.6819,NA,132.32,201.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Jarren Duran called out on strikes.",0,3,1,52,"bottom",6,"2024-05-11T00:48:00.927Z","2024-05-11T00:49:54.601Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,680776,"Jarren Duran","/api/v1/people/680776","L","Left",676395,"Robert Garcia","/api/v1/people/676395","L","Left","vs_LHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,86.9,13,0.91,0.3963,6.6157,32.3224,-14.5306,9.9875,9.1287,-0.4018,1.3861,-13.303,-138.4649,-7.7991,3.1781,50.0013,5.2213,19.2992,44.4,4.8,24,2283,134,NA,NA,NA,NA,NA,NA,FALSE,-15.5,14.9,-15.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
