"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716798,"2023-08-30",0,"2023-08-30T01:55:28.305Z","2023-08-30T01:55:32.342Z",TRUE,"pitch","1c9f5b9d-a98a-464b-8e6e-203063494b15",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3913,1.6426,NA,127.46,181.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Jeimer Candelario strikes out swinging.",0,0,1,48,"bottom",6,"2023-08-30T01:55:20.792Z","2023-08-30T01:56:41.305Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",95.2,88.7,8,0.91,0.3922,6.4678,26.0535,-21.0706,1.5859,5.5951,-0.2743,2.1056,0.6194,-138.7611,-5.9671,-0.7054,50.0008,5.6527,3.1448,8.4,4.8,24,2561,183,NA,NA,NA,NA,NA,NA,FALSE,-20.4,9.4,-3,NA,NA,NA,NA,NA,TRUE,FALSE,543228,"Yan Gomes","/api/v1/people/543228",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716798,"2023-08-30",1,"2023-08-30T01:55:46.317Z","2023-08-30T01:55:51.317Z",FALSE,"stepoff","1f3b343b-55ba-4587-af8f-85ad9c204a5a",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Jeimer Candelario strikes out swinging.",0,0,1,48,"bottom",6,"2023-08-30T01:55:20.792Z","2023-08-30T01:56:41.305Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,TRUE,FALSE,543228,"Yan Gomes","/api/v1/people/543228",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716798,"2023-08-30",6,"2023-08-30T01:54:54.658Z","2023-08-30T01:54:58.699Z",TRUE,"pitch","03662e3d-f9e3-46ef-b86c-ddcbea2b5558",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,1,NA,NA,3.1212,1.3988,NA,129.18,183.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Seiya Suzuki called out on strikes.",0,0,1,47,"bottom",6,"2023-08-30T01:52:15.365Z","2023-08-30T01:54:58.699Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",95.2,87.9,4,0.93,0.3938,6.4893,28.5588,-13.6392,1.5079,9.4448,-0.3197,2.054,-0.2605,-138.6298,-7.649,-0.421,50.0046,5.7435,2.9599,10.8,3.6,24,2538,188,NA,NA,NA,NA,NA,NA,TRUE,-14,15.8,-2.6,NA,NA,NA,NA,NA,TRUE,FALSE,621020,"Dansby Swanson","/api/v1/people/621020",641355,"Cody Bellinger","/api/v1/people/641355",NA,NA,NA,NA,NA,NA,NA
716798,"2023-08-30",5,"2023-08-30T01:54:22.085Z","2023-08-30T01:54:26.773Z",TRUE,"pitch","2910bc8c-e3d4-43e8-851d-900bc6a7d83e",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,1,NA,NA,3.1224,1.3997,NA,77.8,180.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Seiya Suzuki called out on strikes.",0,0,1,47,"bottom",6,"2023-08-30T01:52:15.365Z","2023-08-30T01:54:58.699Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.9,88.9,14,0.93,0.3925,6.4237,23.9203,-18.1028,2.7688,7.0925,1.0284,2.1461,2.6379,-138.3058,-6.6342,-0.2893,50.0013,5.7424,5.4913,16.8,3.6,24,2617,183,NA,NA,NA,NA,NA,NA,FALSE,-17.8,12,-5.5,NA,NA,NA,NA,NA,TRUE,FALSE,621020,"Dansby Swanson","/api/v1/people/621020",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716798,"2023-08-30",4,"2023-08-30T01:53:42.875Z","2023-08-30T01:53:46.923Z",TRUE,"pitch","062de03d-1903-4907-b8dd-3a4294508ae9",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.1212,1.3988,NA,162.39,121.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Seiya Suzuki called out on strikes.",0,0,1,47,"bottom",6,"2023-08-30T01:52:15.365Z","2023-08-30T01:54:58.699Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.6,86.2,11,0.85,0.4002,6.4244,27.563,-18.1184,0.7853,7.3951,-1.1908,4.3525,-1.864,-136.3977,-0.7989,-0.6033,50.0012,5.8885,1.4924,3.6,3.6,24,2463,186,NA,NA,NA,NA,NA,NA,FALSE,-17.5,13.4,-1.1,NA,NA,NA,NA,NA,TRUE,FALSE,621020,"Dansby Swanson","/api/v1/people/621020",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716798,"2023-08-30",3,"2023-08-30T01:53:20.301Z","2023-08-30T01:53:24.073Z",TRUE,"pitch","bb8d6af8-ab32-404f-9a7b-3ca5f047076c",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,1,1,NA,NA,3.1212,1.4874,NA,128.26,219.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Seiya Suzuki called out on strikes.",0,0,1,47,"bottom",6,"2023-08-30T01:52:15.365Z","2023-08-30T01:54:58.699Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.7,88.7,13,0.93,0.3919,6.5269,28.2121,-19.9911,-7.3284,6.144,-0.2955,0.729,3.1277,-139.1989,-9.5916,-0.475,50.0024,5.5167,-14.5298,32.4,4.8,24,2373,200,NA,NA,NA,NA,NA,NA,FALSE,-20.2,9.6,12.7,NA,NA,NA,NA,NA,TRUE,FALSE,621020,"Dansby Swanson","/api/v1/people/621020",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716798,"2023-08-30",2,"2023-08-30T01:52:43.942Z","2023-08-30T01:52:52.457Z",TRUE,"pitch","d153424d-00ee-4d42-9fd2-d61fd0a3e0bc",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.12,1.39,NA,100.96,168.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Seiya Suzuki called out on strikes.",0,0,1,47,"bottom",6,"2023-08-30T01:52:15.365Z","2023-08-30T01:54:58.699Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.9,77.1,3,2,0.4483,6.4398,24.2011,-28.8507,8.7275,2.1993,0.4208,2.5878,0.0464,-122.1929,-1.7097,-0.7322,50.0023,5.7766,13.1901,24,8.4,24,2923,63,NA,NA,NA,NA,NA,NA,FALSE,-34.9,3.8,-15.8,NA,NA,NA,NA,NA,TRUE,FALSE,621020,"Dansby Swanson","/api/v1/people/621020",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716798,"2023-08-30",1,"2023-08-30T01:52:17.587Z","2023-08-30T01:52:21.092Z",TRUE,"pitch","0ccf0c07-e2ca-445f-a78e-d2a3faa25d90",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,1,NA,NA,3.1212,1.4653,NA,115.43,220.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Seiya Suzuki called out on strikes.",0,0,1,47,"bottom",6,"2023-08-30T01:52:15.365Z","2023-08-30T01:54:58.699Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,87.7,14,0.65,0.3967,6.5351,26.8805,-19.1208,-4.7125,6.7407,0.0413,0.6769,2.9863,-137.4198,-9.6703,-0.4403,50.0052,5.5089,-9.1269,22.8,4.8,24,2403,200,NA,NA,NA,NA,NA,NA,FALSE,-19.7,10.7,8,NA,NA,NA,NA,NA,TRUE,FALSE,621020,"Dansby Swanson","/api/v1/people/621020",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716798,"2023-08-30",0,"2023-08-30T01:51:27.260Z","2023-08-30T01:52:17.587Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Seiya Suzuki called out on strikes.",0,0,1,47,"bottom",6,"2023-08-30T01:52:15.365Z","2023-08-30T01:54:58.699Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,621020,"Dansby Swanson","/api/v1/people/621020",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716798,"2023-08-30",4,"2023-08-30T01:50:57.945Z","2023-08-30T01:51:07.876Z",TRUE,"pitch","f27b444a-a725-4ecd-8e90-7225bca6ac2f",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.5,1.59,NA,110.25,184.88,"ground_ball","medium","7",75.63,122.41,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Single","single","Dansby Swanson singles on a ground ball to left fielder Christian Yelich. Cody Bellinger to 2nd.",0,0,1,46,"bottom",6,"2023-08-30T01:48:55.937Z","2023-08-30T01:51:07.876Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.5,74.8,8,0.87,0.466,6.3747,21.1707,-40.759,5.587,-6.1315,0.1771,1.9963,-0.6076,-117.315,-0.5496,-0.2876,50.0025,6.0169,7.8252,10.8,12,24,2869,49,96.9,6,99,NA,NA,NA,FALSE,-52.9,-11,-10,NA,NA,NA,NA,NA,FALSE,FALSE,621020,"Dansby Swanson","/api/v1/people/621020",641355,"Cody Bellinger","/api/v1/people/641355",NA,NA,NA,NA,NA,NA,NA
716798,"2023-08-30",3,"2023-08-30T01:50:14.996Z","2023-08-30T01:50:22.782Z",TRUE,"pitch","18f83fcd-e995-451f-98c6-1148ce1f0269",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.5,1.59,NA,115.29,159.68,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"46","atBat","Single","single","Dansby Swanson singles on a ground ball to left fielder Christian Yelich. Cody Bellinger to 2nd.",0,0,1,46,"bottom",6,"2023-08-30T01:48:55.937Z","2023-08-30T01:51:07.876Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",95.3,88.2,2,0.88,0.3925,6.3306,27.3455,-17.8264,0.3985,7.2535,0.0448,2.9295,1.2392,-138.8652,-4.5777,-0.4568,50.0052,5.764,0.7879,3.6,3.6,24,2635,185,NA,NA,NA,NA,NA,NA,FALSE,-17.2,12.5,-1,NA,1,NA,NA,NA,FALSE,FALSE,621020,"Dansby Swanson","/api/v1/people/621020",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716798,"2023-08-30",1,"2023-08-30T01:49:28.105Z","2023-08-30T01:49:31.164Z",TRUE,"pitch","a630fd80-6c40-4ebc-bc1e-e5b87520f13c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4849,1.5983,NA,45.94,191.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Single","single","Dansby Swanson singles on a ground ball to left fielder Christian Yelich. Cody Bellinger to 2nd.",0,0,1,46,"bottom",6,"2023-08-30T01:48:55.937Z","2023-08-30T01:51:07.876Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.3,78.3,14,2,0.4446,6.5144,22.8323,-27.693,8.6314,2.9123,1.8643,1.7612,3.1633,-122.885,-3.7648,-0.5588,50.0034,5.6484,13.2891,26.4,8.4,24,2941,65,NA,NA,NA,NA,NA,NA,FALSE,-33.5,4.7,-16.3,NA,NA,NA,NA,NA,FALSE,FALSE,621020,"Dansby Swanson","/api/v1/people/621020",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716798,"2023-08-30",0,"2023-08-30T01:49:07.723Z","2023-08-30T01:49:11.739Z",TRUE,"pitch","53575dc1-52ce-4f21-bb17-326319b6c93d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5013,1.6426,NA,125.93,187.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Single","single","Dansby Swanson singles on a ground ball to left fielder Christian Yelich. Cody Bellinger to 2nd.",0,0,1,46,"bottom",6,"2023-08-30T01:48:55.937Z","2023-08-30T01:51:07.876Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.9,88.3,8,0.91,0.3938,6.4835,25.9556,-16.9759,0.9237,7.7263,-0.2343,1.9057,0.5747,-138.2053,-7.1441,-0.5638,50.0032,5.6307,1.8167,6,3.6,24,2591,186,NA,NA,NA,NA,NA,NA,FALSE,-16.9,13,-1.8,NA,NA,NA,NA,NA,FALSE,FALSE,621020,"Dansby Swanson","/api/v1/people/621020",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716798,"2023-08-30",2,"2023-08-30T01:49:51.980Z","2023-08-30T01:49:55.603Z",FALSE,"pickoff","11effe7b-4787-49f5-8f5d-f89beea5ad5d",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Single","single","Dansby Swanson singles on a ground ball to left fielder Christian Yelich. Cody Bellinger to 2nd.",0,0,1,46,"bottom",6,"2023-08-30T01:48:55.937Z","2023-08-30T01:51:07.876Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,FALSE,FALSE,621020,"Dansby Swanson","/api/v1/people/621020",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716798,"2023-08-30",0,"2023-08-30T01:48:29.623Z","2023-08-30T01:48:37.335Z",TRUE,"pitch","bab0a6c3-7262-445b-82ad-782293db8dfb",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.82,1.72,NA,106.49,165.34,"ground_ball","hard","4",146.69,151.91,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Forceout","force_out","Cody Bellinger grounds into a force out, second baseman Brice Turang to shortstop Willy Adames. Ian Happ out at 2nd. Cody Bellinger to 1st.",0,0,1,45,"bottom",6,"2023-08-30T01:48:07.330Z","2023-08-30T01:48:37.335Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,641355,"Cody Bellinger","/api/v1/people/641355","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.8,87.6,5,0.9,0.3948,6.3906,27.7139,-14.5768,1.2798,9.0064,0.2757,2.7201,1.8335,-138.1661,-5.4732,-0.5601,50.0031,5.6889,2.5005,10.8,3.6,24,2536,180,102.6,6,109,NA,NA,NA,TRUE,-14.5,15.5,-2.6,NA,NA,NA,NA,NA,TRUE,FALSE,641355,"Cody Bellinger","/api/v1/people/641355",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716798,"2023-08-30",3,"2023-08-30T01:47:51.561Z","2023-08-30T01:48:00.897Z",TRUE,"pitch","48bfbd04-166e-4f25-876b-03a4c27c803b",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,0,NA,NA,3.5,1.62,NA,119.78,188.43,"ground_ball","medium","9",187.81,129.53,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Single","single","Ian Happ singles on a ground ball to right fielder Tyrone Taylor.",0,0,1,44,"bottom",6,"2023-08-30T01:46:45.159Z","2023-08-30T01:48:00.897Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,664023,"Ian Happ","/api/v1/people/664023","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.7,82.1,8,0.93,0.4199,6.5051,28.1767,-24.745,-6.8934,4.3183,-0.0728,1.8646,3.5585,-130.564,-4.6233,-0.5597,50.0062,5.5267,-11.8718,24,7.2,24,2205,216,89.7,2,50,NA,NA,NA,FALSE,-27.1,7,11.6,NA,NA,NA,NA,NA,FALSE,FALSE,664023,"Ian Happ","/api/v1/people/664023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
