"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745111,"2024-04-02",1,"2024-04-03T00:47:15.862Z","2024-04-03T00:47:27.170Z",TRUE,"pitch","541c664a-c517-4c86-892d-2d94db1fbea0",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.46,1.51,NA,105.31,168.64,"fly_ball","medium","9",187.28,67.14,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Flyout","field_out","Corey Seager flies out to right fielder Amed Rosario.",0,1,5,57,"top",8,"2024-04-03T00:46:40.115Z","2024-04-03T00:47:27.170Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,608369,"Corey Seager","/api/v1/people/608369","L","Left",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Tampa Bay Rays","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.6,80.7,6,2,0.4287,6.6281,25.8004,-29.6986,0.804,1.4958,0.3068,2.5977,3.7646,-127.6576,-2.3714,-1.2903,50.0031,5.8721,1.3284,3.6,7.2,24,2624,233,93.7,30,360,NA,NA,NA,TRUE,-33.1,2.4,-2.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745111,"2024-04-02",0,"2024-04-03T00:46:57.854Z","2024-04-03T00:47:00.972Z",TRUE,"pitch","094d644b-b15b-4ea4-b6a6-5a0c5afcca5b",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.46,1.51,NA,108.02,186.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Flyout","field_out","Corey Seager flies out to right fielder Amed Rosario.",0,1,5,57,"top",8,"2024-04-03T00:46:40.115Z","2024-04-03T00:47:27.170Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,608369,"Corey Seager","/api/v1/people/608369","L","Left",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Tampa Bay Rays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91,83.2,8,0.9,0.415,6.4326,29.2369,-26.5316,-11.0139,3.1985,0.2355,1.9352,6.9805,-132.1918,-5.5672,-1.014,50.0019,6.0264,-19.4131,32.4,7.2,24,2369,229,NA,NA,NA,NA,NA,NA,FALSE,-28.6,4.7,18.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745111,"2024-04-02",3,"2024-04-03T00:46:31.404Z","2024-04-03T00:46:34.404Z",TRUE,"pitch","e2f04fd9-32f1-42ee-bbd2-9fc4d103b2f7",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.34,1.6,NA,152.52,180.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Marcus Semien strikes out swinging.",0,1,5,56,"top",8,"2024-04-03T00:45:53.758Z","2024-04-03T00:46:34.404Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,543760,"Marcus Semien","/api/v1/people/543760","R","Right",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Tampa Bay Rays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.1,83.3,13,0.84,0.4141,6.4796,29.5216,-22.7834,-8.8882,5.3096,-0.9318,2.145,3.5286,-132.4911,-6.2135,-1.1294,50.0065,6.1967,-15.7324,32.4,6,24,2120,230,NA,NA,NA,NA,NA,NA,TRUE,-24.7,8.4,15.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745111,"2024-04-02",2,"2024-04-03T00:46:11.354Z","2024-04-03T00:46:14.354Z",TRUE,"pitch","2ce71ab1-2a32-452a-a43a-9143609d7b7e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.34,1.6,NA,111.55,166.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Marcus Semien strikes out swinging.",0,1,5,56,"top",8,"2024-04-03T00:45:53.758Z","2024-04-03T00:46:34.404Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,543760,"Marcus Semien","/api/v1/people/543760","R","Right",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Tampa Bay Rays",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.1,73.1,5,0.9,0.472,6.2086,24.2945,-33.08,11.8828,-0.6666,0.143,2.6618,0.2972,-116.5727,-0.2244,-1.5276,50.0034,5.9133,16.1627,26.4,10.8,24,2782,56,NA,NA,NA,NA,NA,NA,FALSE,-43.9,-1,-21.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745111,"2024-04-02",1,"2024-04-03T00:45:55.867Z","2024-04-03T00:45:58.926Z",TRUE,"pitch","a827a498-3886-4269-a72f-4c8d1dc86ebe",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2765,1.5745,NA,94.7,189.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Marcus Semien strikes out swinging.",0,1,5,56,"top",8,"2024-04-03T00:45:53.758Z","2024-04-03T00:46:34.404Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,543760,"Marcus Semien","/api/v1/people/543760","R","Right",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Tampa Bay Rays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,77.8,9,0.9,0.4457,6.5794,24.3676,-33.5585,2.34,-0.9067,0.5851,1.8163,3.7075,-122.8804,-2.8241,-1.2472,50.0026,5.8319,3.5772,7.2,9.6,24,2719,35,NA,NA,NA,NA,NA,NA,FALSE,-40.4,-2,-5.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745111,"2024-04-02",0,"2024-04-03T00:44:43.003Z","2024-04-03T00:45:55.867Z",FALSE,"action",NA,NA,"Pitching Change: Jason Adam replaces Colin Poche.","Pitching Substitution",1,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,592094,"/api/v1/people/592094",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"56","atBat","Strikeout","strikeout","Marcus Semien strikes out swinging.",0,1,5,56,"top",8,"2024-04-03T00:45:53.758Z","2024-04-03T00:46:34.404Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,543760,"Marcus Semien","/api/v1/people/543760","R","Right",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745111,"2024-04-02",0,"2024-04-03T00:43:37.283Z","2024-04-03T00:43:45.125Z",TRUE,"pitch","e7d9e68f-817e-422f-8709-ccf7603885dd",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.25,1.5,NA,127.11,172.96,"ground_ball","medium","3",163.81,159.42,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Harold Ramírez grounds out to first baseman Jared Walsh.",0,1,5,55,"bottom",7,"2024-04-03T00:43:15.072Z","2024-04-03T00:43:45.125Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.2,5,0.9,0.4025,6.5662,32.6504,-10.2422,4.2221,11.7179,-0.2652,2.4378,-6.0137,-136.569,-7.208,1.4262,50.0012,5.8313,7.9016,28.8,2.4,24,2235,147,101.5,-1,49,NA,NA,NA,TRUE,-11.5,19.7,-6.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745111,"2024-04-02",3,"2024-04-03T00:42:58.841Z","2024-04-03T00:43:07.509Z",TRUE,"pitch","70919b64-de20-4e84-8b5f-aad3048cb553",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.42,1.67,NA,71.93,199.26,"popup","medium","3",163.65,150.08,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Pop Out","field_out","Yandy Díaz pops out to first baseman Jared Walsh.",0,1,5,54,"bottom",7,"2024-04-03T00:41:44.361Z","2024-04-03T00:43:07.509Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85,77.2,14,0.91,0.4454,6.4494,27.3989,-23.0624,7.9116,5.9703,1.1825,1.4636,-4.2737,-123.543,-5.5891,1.9179,50.0052,5.7251,12.0831,25.2,7.2,24,1896,128,67.9,60,158,NA,NA,NA,TRUE,-28.7,9.6,-13.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745111,"2024-04-02",2,"2024-04-03T00:42:39.581Z","2024-04-03T00:42:42.581Z",TRUE,"pitch","cabacb11-2bdd-40e3-bdae-f9660fc897d7",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.42,1.67,NA,101.84,194.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Pop Out","field_out","Yandy Díaz pops out to first baseman Jared Walsh.",0,1,5,54,"bottom",7,"2024-04-03T00:41:44.361Z","2024-04-03T00:43:07.509Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.8,76.9,9,0.91,0.447,6.3729,27.5412,-21.7426,8.3106,6.8798,0.3977,1.6325,-5.6933,-123.1804,-5.4161,1.6749,50.0035,5.7316,12.6,26.4,7.2,24,1844,129,NA,NA,NA,NA,NA,NA,FALSE,-27.4,11.3,-13.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745111,"2024-04-02",1,"2024-04-03T00:42:18.512Z","2024-04-03T00:42:21.512Z",TRUE,"pitch","ec3e0434-efe2-4d1f-bea4-8743c7277b1c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.42,1.67,NA,136.69,149.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Pop Out","field_out","Yandy Díaz pops out to first baseman Jared Walsh.",0,1,5,54,"bottom",7,"2024-04-03T00:41:44.361Z","2024-04-03T00:43:07.509Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,84.4,1,0.88,0.4048,6.5469,33.9432,-9.6866,3.1786,12.172,-0.5166,3.3096,-6.7413,-136.0605,-5.0459,1.5966,50.002,5.8793,5.8729,21.6,2.4,24,2283,153,NA,NA,NA,NA,NA,NA,FALSE,-10.7,20.9,-4.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745111,"2024-04-02",0,"2024-04-03T00:42:02.515Z","2024-04-03T00:42:05.943Z",TRUE,"pitch","4eb9ba2e-3696-49fa-8c4f-4853dfe18888",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4313,1.715,NA,148.74,159.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Pop Out","field_out","Yandy Díaz pops out to first baseman Jared Walsh.",0,1,5,54,"bottom",7,"2024-04-03T00:41:44.361Z","2024-04-03T00:43:07.509Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.4,69.3,11,0.93,0.4976,6.5765,23.7854,-41.0586,-4.4726,-7.283,-0.8326,2.9521,-4.2712,-110.9842,2.6128,1.713,50.0005,6.1021,-5.4589,8.4,13.2,24,2591,333,NA,NA,NA,NA,NA,NA,FALSE,-59.6,-11.9,9.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745111,"2024-04-02",6,"2024-04-03T00:41:34.469Z","2024-04-03T00:41:37.469Z",TRUE,"pitch","673b2de8-30d7-4e2e-a54d-d191c1f3bb90",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.36,1.57,NA,131.28,140.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","René Pinto strikes out swinging.",0,1,5,53,"bottom",7,"2024-04-03T00:40:22.707Z","2024-04-03T00:41:37.469Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,650907,"René Pinto","/api/v1/people/650907","R","Right",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,84.8,11,0.9,0.4026,6.6719,34.2093,-8.5487,4.8271,12.6448,-0.3746,3.6221,-6.6879,-136.8063,-4.5801,1.4909,50.0016,5.9211,9.0186,37.2,2.4,24,2323,152,NA,NA,NA,NA,NA,NA,TRUE,-9.4,22,-7.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745111,"2024-04-02",5,"2024-04-03T00:41:17.815Z","2024-04-03T00:41:20.815Z",TRUE,"pitch","34b6dab8-c7ac-405d-827f-7c9dd55dc5f1",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.446,1.6422,NA,35.35,211.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","René Pinto strikes out swinging.",0,1,5,53,"bottom",7,"2024-04-03T00:40:22.707Z","2024-04-03T00:41:37.469Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,650907,"René Pinto","/api/v1/people/650907","R","Right",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.1,75.4,14,0.92,0.4559,6.4668,26.9015,-20.691,7.4983,7.8806,2.1419,1.0194,-2.1864,-120.8586,-6.7391,2.0925,50.0029,5.7027,10.9232,25.2,7.2,24,1980,132,NA,NA,NA,NA,NA,NA,FALSE,-27.5,12.6,-13,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745111,"2024-04-02",4,"2024-04-03T00:40:56.201Z","2024-04-03T00:40:59.201Z",TRUE,"pitch","69fd9d6d-6257-4d30-9111-741f513d92d4",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.36,1.57,NA,103.9,146.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","René Pinto strikes out swinging.",0,1,5,53,"bottom",7,"2024-04-03T00:40:22.707Z","2024-04-03T00:41:37.469Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,650907,"René Pinto","/api/v1/people/650907","R","Right",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,84.6,3,0.9,0.4046,6.5478,32.2451,-10.6455,3.3379,11.6212,0.3435,3.4243,-4.5104,-135.8522,-4.7889,1.5986,50.002,5.9621,6.1833,24,2.4,24,2256,158,NA,NA,NA,NA,NA,NA,FALSE,-11.5,20,-5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745111,"2024-04-02",3,"2024-04-03T00:40:39.439Z","2024-04-03T00:40:42.439Z",TRUE,"pitch","ff55b78e-ff08-4752-b1ca-a668710f0195",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.36,1.57,NA,101.7,142.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","René Pinto strikes out swinging.",0,1,5,53,"bottom",7,"2024-04-03T00:40:22.707Z","2024-04-03T00:41:37.469Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,650907,"René Pinto","/api/v1/people/650907","R","Right",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,84.5,12,0.89,0.4054,6.5276,31.8727,-11.6672,3.6609,11.1168,0.4014,3.5486,-4.4896,-135.5211,-4.1954,1.6103,50.005,5.9426,6.7549,24,3.6,24,2293,159,NA,NA,NA,NA,NA,NA,FALSE,-12.4,19.3,-5.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745111,"2024-04-02",2,"2024-04-03T00:40:25.053Z","2024-04-03T00:40:28.053Z",TRUE,"pitch","7f5a6004-348a-4c0b-8b30-b38ca7660c3f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5123,1.639,NA,62.32,137.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","René Pinto strikes out swinging.",0,1,5,53,"bottom",7,"2024-04-03T00:40:22.707Z","2024-04-03T00:41:37.469Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,650907,"René Pinto","/api/v1/people/650907","R","Right",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,84.5,12,0.91,0.4051,6.6616,32.0128,-10.523,2.7636,11.7186,1.4346,3.7478,-2.2666,-135.6448,-3.8727,1.9255,50.003,5.938,5.1065,21.6,2.4,24,2126,149,NA,NA,NA,NA,NA,NA,FALSE,-11.2,20.5,-4.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745111,"2024-04-02",0,"2024-04-03T00:39:29.009Z","2024-04-03T00:39:29.037Z",FALSE,"action",NA,NA,"Ezequiel Duran remains in the game as the third baseman.","Defensive Switch",1,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,677649,"/api/v1/people/677649",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"5","Third Base","Infielder","3B","801","53","atBat","Strikeout","strikeout","René Pinto strikes out swinging.",0,1,5,53,"bottom",7,"2024-04-03T00:40:22.707Z","2024-04-03T00:41:37.469Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,650907,"René Pinto","/api/v1/people/650907","R","Right",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,669701,"/api/v1/people/669701",NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
