"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745843,"2024-04-04",5,"2024-04-04T22:43:57.571Z","2024-04-04T22:44:06.294Z",TRUE,"pitch","b9c64000-2a98-4f26-b4d6-fcedd59ef349",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,1,NA,NA,3.23,1.56,NA,103.13,198.79,"line_drive","medium","7",56.42,133.92,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Tyrone Taylor singles on a line drive to left fielder Mark Canha. Brett Baty scores.",1,1,2,66,"bottom",9,"2024-04-04T22:42:15.809Z","2024-04-04T22:44:06.294Z",TRUE,TRUE,FALSE,FALSE,60,3,2,1,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Detroit Tigers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.8,75.6,9,2,0.4573,6.4875,26.125,-33.0316,0.2166,-0.5914,0.364,1.481,6.3081,-120.3458,-3.4182,-2.3334,50.0024,5.8844,0.3138,2.4,9.6,24,2666,70,75.5,16,165,NA,NA,NA,FALSE,-42.1,-1.7,-2,NA,NA,NA,NA,NA,FALSE,FALSE,621438,"Tyrone Taylor","/api/v1/people/621438",NA,NA,NA,NA,NA,NA
745843,"2024-04-04",4,"2024-04-04T22:43:36.826Z","2024-04-04T22:43:39.826Z",TRUE,"pitch","84b632c7-acb0-4d2c-b6c3-54b26e3c6a29",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.3326,1.6626,NA,54.67,171.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Tyrone Taylor singles on a line drive to left fielder Mark Canha. Brett Baty scores.",1,1,2,66,"bottom",9,"2024-04-04T22:42:15.809Z","2024-04-04T22:44:06.294Z",TRUE,TRUE,FALSE,FALSE,60,3,2,1,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,83.5,14,2,0.4107,6.3238,32.4527,-13.5343,-5.9383,10.3784,1.6352,2.4785,11.6985,-134.0292,-6.5065,-2.0401,50.0031,5.928,-10.6668,27.6,3.6,24,2303,216,NA,NA,NA,NA,NA,NA,FALSE,-15.2,17.3,7.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745843,"2024-04-04",3,"2024-04-04T22:43:17.376Z","2024-04-04T22:43:20.508Z",TRUE,"pitch","a2599332-8fd4-46c1-85c7-44ba90f908f2",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.23,1.56,NA,62.29,207.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Tyrone Taylor singles on a line drive to left fielder Mark Canha. Brett Baty scores.",1,1,2,66,"bottom",9,"2024-04-04T22:42:15.809Z","2024-04-04T22:44:06.294Z",TRUE,TRUE,FALSE,FALSE,60,3,2,1,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.3,75.7,14,2,0.4562,6.1689,27.5819,-32.6232,0.0051,-0.312,1.4353,1.1444,8.9743,-120.9121,-4.1882,-2.3537,50.0001,5.819,0.0072,3.6,9.6,24,2646,69,NA,NA,NA,NA,NA,NA,FALSE,-41.6,-1.4,-2.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745843,"2024-04-04",2,"2024-04-04T22:43:00.939Z","2024-04-04T22:43:04.773Z",TRUE,"pitch","ef863340-ec7c-4d34-b934-e0d1c06e068b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3839,1.7137,NA,124.19,211.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Tyrone Taylor singles on a line drive to left fielder Mark Canha. Brett Baty scores.",1,1,2,66,"bottom",9,"2024-04-04T22:42:15.809Z","2024-04-04T22:44:06.294Z",TRUE,TRUE,FALSE,FALSE,60,3,2,1,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.3,81.1,13,2,0.425,6.7868,30.4878,-30.8544,-13.0702,0.788,-0.1886,1.0134,9.7962,-129.5493,-5.8307,-2.3465,50.0048,5.6918,-21.9178,31.2,9.6,24,1801,253,NA,NA,NA,NA,NA,NA,FALSE,-34.8,0.1,21.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745843,"2024-04-04",1,"2024-04-04T22:42:41.587Z","2024-04-04T22:42:45.781Z",TRUE,"pitch","e1ba70a5-afaa-4988-bb05-87b16b17e769",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3583,1.7137,NA,74.28,204.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Tyrone Taylor singles on a line drive to left fielder Mark Canha. Brett Baty scores.",1,1,2,66,"bottom",9,"2024-04-04T22:42:15.809Z","2024-04-04T22:44:06.294Z",TRUE,TRUE,FALSE,FALSE,60,3,2,1,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.1,76,14,2,0.4557,6.8193,25.7746,-32.7705,-0.0131,-0.4068,1.1207,1.2684,8.0075,-120.6656,-4.0707,-2.2539,50.0034,5.8974,-0.0191,2.4,9.6,24,2609,62,NA,NA,NA,NA,NA,NA,FALSE,-41.6,-1.6,-2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745843,"2024-04-04",0,"2024-04-04T22:42:26.229Z","2024-04-04T22:42:30.202Z",TRUE,"pitch","7e48742e-9290-4cb4-8c33-3ceb973b37ea",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.536,1.7647,NA,104.45,189.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Tyrone Taylor singles on a line drive to left fielder Mark Canha. Brett Baty scores.",1,1,2,66,"bottom",9,"2024-04-04T22:42:15.809Z","2024-04-04T22:44:06.294Z",TRUE,TRUE,FALSE,FALSE,60,3,2,1,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,76.5,9,2,0.4518,5.7032,25.777,-31.8977,-0.2899,0.1843,0.3292,1.8393,6.6119,-121.6362,-3.1816,-2.3965,50.0017,5.9547,-0.4313,1.2,8.4,24,2666,66,NA,NA,NA,NA,NA,NA,FALSE,-39.6,-0.2,-1.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745843,"2024-04-04",0,"2024-04-04T22:41:48.620Z","2024-04-04T22:41:55.430Z",TRUE,"pitch","3fcc6c48-670e-4a06-a305-25654afa1516",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.47,1.6,NA,125.28,143.73,"bunt_grounder","soft","3",136.91,190.37,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Sac Bunt","sac_bunt","Starling Marte out on a sacrifice bunt to first baseman Spencer Torkelson. Brett Baty to 2nd.",0,1,1,65,"bottom",9,"2024-04-04T22:41:36.785Z","2024-04-04T22:41:55.430Z",TRUE,FALSE,FALSE,TRUE,4,0,0,1,516782,"Starling Marte","/api/v1/people/516782","R","Right",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,83.1,2,2,0.4108,7.1668,33.475,-14.6587,-5.3473,9.7672,-0.2173,3.5204,7.3991,-134.1793,-3.594,-2.3371,50.0048,5.9456,-9.592,26.4,3.6,24,2344,218,40.6,-9,17,NA,NA,NA,TRUE,-15.6,16.9,7.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,683146,"Brett Baty","/api/v1/people/683146",NA,NA,NA
745843,"2024-04-04",6,"2024-04-04T22:41:16.655Z","2024-04-04T22:41:21.020Z",TRUE,"pitch","26cfa9d8-9dde-45e1-b488-76c5ac502f00",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.4943,1.5949,NA,173.84,191.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Brett Baty walks.",0,1,1,64,"bottom",9,"2024-04-04T22:39:30.740Z","2024-04-04T22:41:21.020Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,683146,"Brett Baty","/api/v1/people/683146","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,82.9,13,2,0.4107,6.3472,35.7511,-12.0088,-9.4848,11.2607,-1.4913,1.7411,5.9817,-134.5963,-8.011,-2.5381,50.0044,5.6546,-16.9861,48,4.8,24,2390,224,NA,NA,NA,NA,NA,NA,FALSE,-14.3,18.4,15.5,NA,NA,NA,NA,NA,FALSE,FALSE,683146,"Brett Baty","/api/v1/people/683146",NA,NA,NA,NA,NA,NA
745843,"2024-04-04",5,"2024-04-04T22:41:00.747Z","2024-04-04T22:41:04.595Z",TRUE,"pitch","f69dc32b-bc1b-4dec-861a-bb665895c81f",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.443,1.6461,NA,179.73,161.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Brett Baty walks.",0,1,1,64,"bottom",9,"2024-04-04T22:39:30.740Z","2024-04-04T22:41:21.020Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,683146,"Brett Baty","/api/v1/people/683146","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.5,75,11,2,0.4551,5.7724,29.1992,-29.1665,0.1521,2.0652,-1.6456,2.8491,2.3736,-121.4993,-1.26,-2.6651,50.0047,5.9668,0.2219,1.2,8.4,24,2657,119,NA,NA,NA,NA,NA,NA,FALSE,-36.4,3.6,-1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745843,"2024-04-04",3,"2024-04-04T22:40:36.279Z","2024-04-04T22:40:40.615Z",TRUE,"pitch","5c44a201-6834-4853-b85e-be89e475b9f5",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.3661,1.4163,NA,89.8,202.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Brett Baty walks.",0,1,1,64,"bottom",9,"2024-04-04T22:39:30.740Z","2024-04-04T22:41:21.020Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,683146,"Brett Baty","/api/v1/people/683146","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.4,75.2,9,2,0.4599,6.3161,26.0824,-31.2369,0.7732,0.6518,0.7136,1.3303,7.0098,-119.7324,-3.9671,-2.3692,50.0006,5.8458,1.1066,4.8,9.6,24,2572,35,NA,NA,NA,NA,NA,NA,FALSE,-40.4,0.4,-3.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
