"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745759,"2024-04-21",6,"2024-04-21T20:21:04.516Z","2024-04-21T20:21:12.581Z",TRUE,"pitch","c626558b-1574-41c5-992f-5a9c37695ab5",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.21,1.4,NA,105.24,190.26,"line_drive","medium","1",127.32,181.65,NA,NA,TRUE,NA,NA,NA,NA,NA,"76","atBat","Lineout","field_out","Harold Ramírez lines out, pitcher Victor González to first baseman Anthony Rizzo.",0,4,5,76,"top",9,"2024-04-21T20:19:39.442Z","2024-04-21T20:21:12.581Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.8,79.4,9,0.94,0.4317,6.2809,30.0845,-30.792,10.8385,0.8508,0.3085,1.7971,-7.1289,-127.6324,-1.3626,1.7519,50.0028,4.7981,17.6034,27.6,8.4,24,2031,102,96.6,-8,13,NA,NA,NA,TRUE,-34.6,1.4,-17.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745759,"2024-04-21",5,"2024-04-21T20:20:42.477Z","2024-04-21T20:20:46.300Z",TRUE,"pitch","94e3ddee-db85-4840-bfcf-5e756cb187bf",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.21,1.4,NA,59.79,192.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Lineout","field_out","Harold Ramírez lines out, pitcher Victor González to first baseman Anthony Rizzo.",0,4,5,76,"top",9,"2024-04-21T20:19:39.442Z","2024-04-21T20:21:12.581Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.4,78.8,14,0.97,0.4372,6.0698,27.4684,-32.6197,11.169,-0.2824,1.5009,1.7216,-4.6483,-125.6985,-1.0859,1.9317,50.0024,4.8278,17.7224,27.6,9.6,24,2030,105,NA,NA,NA,NA,NA,NA,FALSE,-37.4,-0.5,-19,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745759,"2024-04-21",4,"2024-04-21T20:20:19.299Z","2024-04-21T20:20:23.711Z",TRUE,"pitch","18d1e07f-80f4-4e7b-8925-149d9e7a07e6",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.21,1.4,NA,62.34,187.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Lineout","field_out","Harold Ramírez lines out, pitcher Victor González to first baseman Anthony Rizzo.",0,4,5,76,"top",9,"2024-04-21T20:19:39.442Z","2024-04-21T20:21:12.581Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.4,77.9,14,0.97,0.4417,6.4238,26.4131,-28.6583,11.4355,2.2653,1.4341,1.9097,-4.5488,-124.2986,-1.126,1.8086,50.0053,4.7621,17.7812,30,8.4,24,1858,104,NA,NA,NA,NA,NA,NA,FALSE,-33.6,4.1,-19.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745759,"2024-04-21",3,"2024-04-21T20:19:59.344Z","2024-04-21T20:20:02.904Z",TRUE,"pitch","375f79fb-be58-4d8d-8632-3770d7b0b9ed",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.21,1.4,NA,105.1,173.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Lineout","field_out","Harold Ramírez lines out, pitcher Victor González to first baseman Anthony Rizzo.",0,4,5,76,"top",9,"2024-04-21T20:19:39.442Z","2024-04-21T20:21:12.581Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,83.6,6,0.88,0.4099,6.2906,31.8089,-23.3382,11.9003,4.902,0.3121,2.431,-7.5992,-134.1445,-1.9736,1.6505,50.0063,4.8577,21.4688,39.6,7.2,24,2209,116,NA,NA,NA,NA,NA,NA,FALSE,-23.9,8.6,-19.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745759,"2024-04-21",2,"2024-04-21T20:19:41.803Z","2024-04-21T20:19:46.187Z",TRUE,"pitch","6f8520af-0d92-4231-97cf-be26be5f2157",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2114,1.5373,NA,107.86,188.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Lineout","field_out","Harold Ramírez lines out, pitcher Victor González to first baseman Anthony Rizzo.",0,4,5,76,"top",9,"2024-04-21T20:19:39.442Z","2024-04-21T20:21:12.581Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.8,78.5,8,0.96,0.4393,6.233,25.6328,-27.9594,10.4955,2.6793,0.2397,1.8524,-6.8996,-124.7812,-2.0553,1.6801,50.0026,4.9953,16.5137,27.6,8.4,24,1827,106,NA,NA,NA,NA,NA,NA,FALSE,-32.6,4.6,-17.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745759,"2024-04-21",0,"2024-04-21T20:18:42.287Z","2024-04-21T20:18:59.628Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"76","atBat","Lineout","field_out","Harold Ramírez lines out, pitcher Victor González to first baseman Anthony Rizzo.",0,4,5,76,"top",9,"2024-04-21T20:19:39.442Z","2024-04-21T20:21:12.581Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745759,"2024-04-21",1,"2024-04-21T20:18:59.628Z","2024-04-21T20:19:41.803Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Harold Ramírez replaces Richie Palacios.","Offensive Substitution",4,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,623912,"/api/v1/people/623912",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","301","76","atBat","Lineout","field_out","Harold Ramírez lines out, pitcher Victor González to first baseman Anthony Rizzo.",0,4,5,76,"top",9,"2024-04-21T20:19:39.442Z","2024-04-21T20:21:12.581Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,680700,"/api/v1/people/680700",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745759,"2024-04-21",8,"2024-04-21T20:18:21.844Z","2024-04-21T20:18:25.594Z",TRUE,"pitch","0c2b6727-6ecb-44f5-bfe3-3936c74d25ba",9,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.2458,1.6259,NA,15.05,173.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Walk","walk","Randy Arozarena walks.",0,4,5,75,"top",9,"2024-04-21T20:15:23.922Z","2024-04-21T20:18:25.594Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.2,78.9,14,0.97,0.437,6.4207,26.1583,-30.4543,10.9585,1.0837,2.6746,2.4059,-2.003,-125.4865,0.1882,2.0612,50.0046,4.8175,17.4215,28.8,8.4,24,1872,100,NA,NA,NA,NA,NA,NA,FALSE,-34.6,2.3,-19.3,NA,NA,NA,NA,NA,FALSE,TRUE,668227,"Randy Arozarena","/api/v1/people/668227",NA,NA,NA,NA,NA,NA
745759,"2024-04-21",7,"2024-04-21T20:17:58.390Z","2024-04-21T20:18:12.309Z",TRUE,"pitch","804dd4c6-0a68-402c-bb43-a50ed21adf70",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.38,1.59,NA,112.74,197.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Walk","walk","Randy Arozarena walks.",0,4,5,75,"top",9,"2024-04-21T20:15:23.922Z","2024-04-21T20:18:25.594Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.6,78.7,8,0.91,0.4367,6.3338,27.7161,-26.8956,9.4069,3.3204,0.1118,1.5304,-7.3587,-125.8626,-2.5995,1.8644,50.0027,4.7752,14.955,26.4,8.4,24,1901,103,NA,NA,NA,NA,NA,NA,FALSE,-31.2,5.6,-15.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745759,"2024-04-21",6,"2024-04-21T20:17:33.385Z","2024-04-21T20:17:40.202Z",TRUE,"pitch","d6d87171-e966-4a40-ac37-ec37e121923c",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.38,1.59,NA,126.08,207.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Walk","walk","Randy Arozarena walks.",0,4,5,75,"top",9,"2024-04-21T20:15:23.922Z","2024-04-21T20:18:25.594Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,76.8,13,0.92,0.4483,6.3768,27.0095,-30.2674,-0.0969,1.2701,-0.2382,1.1418,-5.1205,-122.7388,-2.6595,1.8983,50.0058,4.8482,-0.1464,2.4,8.4,24,2216,321,NA,NA,NA,NA,NA,NA,FALSE,-37,1.8,1.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
