"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718015,"2023-05-27",2,"2023-05-27T04:23:07.507Z","2023-05-27T04:23:12.695Z",TRUE,"pitch","1000ebc6-c8dd-401e-99e8-12dd842b34bc",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,2,NA,NA,3.5613,1.7631,NA,85.62,176.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Strikeout","strikeout","Taylor Ward called out on strikes.",0,6,2,82,"bottom",9,"2023-05-27T04:22:30.231Z","2023-05-27T04:23:12.695Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,621493,"Taylor Ward","/api/v1/people/621493","R","Right",571670,"Dylan Floro","/api/v1/people/571670","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Miami Marlins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,84.7,9,0.88,0.4066,6.7919,31.5114,-27.6745,-10.8892,2.4537,0.8233,2.2972,13.5195,-135.0997,-4.2631,-2.8489,50.0043,5.8582,-19.9793,31.2,7.2,24,2144,227,NA,NA,NA,NA,NA,NA,TRUE,-28.3,3.6,16.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718015,"2023-05-27",1,"2023-05-27T04:22:51.059Z","2023-05-27T04:22:54.997Z",TRUE,"pitch","2eb47907-5665-466d-a725-9683cc932533",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.4849,1.7631,NA,106.88,156.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Strikeout","strikeout","Taylor Ward called out on strikes.",0,6,2,82,"bottom",9,"2023-05-27T04:22:30.231Z","2023-05-27T04:23:12.695Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,621493,"Taylor Ward","/api/v1/people/621493","R","Right",571670,"Dylan Floro","/api/v1/people/571670","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,85.4,2,0.89,0.4041,6.7747,29.2389,-20.9456,-10.271,6.031,0.2654,3.0556,12.2193,-135.4883,-3.9052,-2.9658,50.0024,5.977,-19.1212,37.2,6,24,2146,229,NA,NA,NA,NA,NA,NA,FALSE,-21.2,10.2,16.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718015,"2023-05-27",0,"2023-05-27T04:22:37.491Z","2023-05-27T04:22:40.899Z",TRUE,"pitch","d8c9cd4b-6492-4720-b466-fa6ef4f09f99",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5104,1.7631,NA,126.24,181.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Strikeout","strikeout","Taylor Ward called out on strikes.",0,6,2,82,"bottom",9,"2023-05-27T04:22:30.231Z","2023-05-27T04:23:12.695Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,621493,"Taylor Ward","/api/v1/people/621493","R","Right",571670,"Dylan Floro","/api/v1/people/571670","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,85.2,8,0.9,0.4064,6.8196,27.5992,-21.7194,-9.3861,5.6782,-0.2424,2.1277,10.5784,-134.4779,-6.0655,-2.997,50.0067,5.9407,-17.2941,33.6,6,24,2103,226,NA,NA,NA,NA,NA,NA,FALSE,-22.7,9.2,14.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718015,"2023-05-27",4,"2023-05-27T04:22:07.483Z","2023-05-27T04:22:14.091Z",TRUE,"pitch","208bd925-4bcf-4d1b-9ccf-fb72db9e08b3",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,1,NA,NA,3.43,1.65,NA,117.45,175.95,"ground_ball","hard","4",137.28,138.11,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Groundout","field_out","Zach Neto grounds out sharply, second baseman Luis Arraez to first baseman Garrett Cooper.",0,6,2,81,"bottom",9,"2023-05-27T04:20:54.383Z","2023-05-27T04:22:14.091Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",571670,"Dylan Floro","/api/v1/people/571670","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Miami Marlins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,84.8,5,0.89,0.4079,6.8989,27.659,-22.461,-10.4525,5.3181,-0.0118,2.3271,11.5704,-134.0193,-5.3284,-3.0172,50.0062,5.935,-19.1088,36,6,24,2037,229,103.3,5,105,NA,NA,NA,TRUE,-23.5,8.6,16.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718015,"2023-05-27",3,"2023-05-27T04:21:47.815Z","2023-05-27T04:21:51.082Z",TRUE,"pitch","fd02e466-d2af-430f-b4ab-a63065acca34",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.7651,1.8138,NA,54.34,225.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Groundout","field_out","Zach Neto grounds out sharply, second baseman Luis Arraez to first baseman Garrett Cooper.",0,6,2,81,"bottom",9,"2023-05-27T04:20:54.383Z","2023-05-27T04:22:14.091Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",571670,"Dylan Floro","/api/v1/people/571670","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,76.2,14,0.92,0.4534,6.7006,29.52,-30.0122,0.2469,1.4651,1.6439,0.4858,11.4117,-121.9825,-6.2532,-3.1761,50.0005,5.7517,0.3594,4.8,8.4,24,1873,350,NA,NA,NA,NA,NA,NA,FALSE,-38.6,1,-3.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718015,"2023-05-27",2,"2023-05-27T04:21:33.858Z","2023-05-27T04:21:37.340Z",TRUE,"pitch","49220d03-c2c2-4367-b263-bf6651e17304",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.6887,1.7631,NA,112.75,188.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Groundout","field_out","Zach Neto grounds out sharply, second baseman Luis Arraez to first baseman Garrett Cooper.",0,6,2,81,"bottom",9,"2023-05-27T04:20:54.383Z","2023-05-27T04:22:14.091Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",571670,"Dylan Floro","/api/v1/people/571670","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,84.1,8,0.88,0.4111,6.5534,28.9638,-24.7495,-11.292,4.1278,0.1114,1.8458,12.2628,-133.2901,-5.8689,-3.0843,50.0006,5.8662,-20.2929,34.8,7.2,24,2120,237,NA,NA,NA,NA,NA,NA,FALSE,-26.3,6.4,17.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718015,"2023-05-27",1,"2023-05-27T04:21:18.075Z","2023-05-27T04:21:21.437Z",TRUE,"pitch","40803033-522a-4c7a-97b5-c076e8c1c377",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.8671,1.8138,NA,157.37,191.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Groundout","field_out","Zach Neto grounds out sharply, second baseman Luis Arraez to first baseman Garrett Cooper.",0,6,2,81,"bottom",9,"2023-05-27T04:20:54.383Z","2023-05-27T04:22:14.091Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",571670,"Dylan Floro","/api/v1/people/571670","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,84.7,13,0.89,0.4083,6.8683,29.0551,-23.3647,-10.8887,4.8322,-1.0591,1.7467,9.1291,-134.1699,-6.5256,-3.0912,50.0021,5.8755,-19.8493,36,7.2,24,2136,315,NA,NA,NA,NA,NA,NA,FALSE,-24.7,7.4,17.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718015,"2023-05-27",0,"2023-05-27T04:21:03.910Z","2023-05-27T04:21:07.566Z",TRUE,"pitch","e1b6da1d-7986-44d7-9c28-b9ab13f58864",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.8161,1.8392,NA,92.55,205.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Groundout","field_out","Zach Neto grounds out sharply, second baseman Luis Arraez to first baseman Garrett Cooper.",0,6,2,81,"bottom",9,"2023-05-27T04:20:54.383Z","2023-05-27T04:22:14.091Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",571670,"Dylan Floro","/api/v1/people/571670","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,76.9,14,0.92,0.4481,6.7249,29.3531,-29.378,-0.0555,1.8566,0.6414,1.2183,9.422,-123.2448,-4.7321,-3.2586,50.0017,5.7066,-0.0836,3.6,8.4,24,1856,139,NA,NA,NA,NA,NA,NA,FALSE,-36.5,2.3,-2.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718015,"2023-05-27",3,"2023-05-27T04:20:36.157Z","2023-05-27T04:20:41.294Z",TRUE,"pitch","e7e09a52-a7ad-4145-b215-a49742cea420",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.37,1.62,NA,101.52,150.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Strikeout","strikeout","Matt Thaiss strikes out swinging.",0,6,2,80,"bottom",9,"2023-05-27T04:20:02.162Z","2023-05-27T04:20:41.294Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",571670,"Dylan Floro","/api/v1/people/571670","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,85.2,3,2,0.4057,6.8734,27.9768,-17.4311,-6.1298,7.9793,0.4062,3.2793,11.5663,-134.762,-3.6341,-3.1358,50.0045,5.869,-11.3293,26.4,4.8,24,2196,259,NA,NA,NA,NA,NA,NA,TRUE,-17.9,13.9,8.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718015,"2023-05-27",2,"2023-05-27T04:20:19.087Z","2023-05-27T04:20:22.790Z",TRUE,"pitch","b4989a20-554e-4e4b-ad69-2b0a5ca9d636",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.5713,1.6969,NA,113.31,198.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Strikeout","strikeout","Matt Thaiss strikes out swinging.",0,6,2,80,"bottom",9,"2023-05-27T04:20:02.162Z","2023-05-27T04:20:41.294Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",571670,"Dylan Floro","/api/v1/people/571670","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,77.3,14,2,0.4479,6.6813,26.0335,-28.6121,1.8821,2.358,0.0967,1.4852,7.9573,-122.6645,-4.4792,-3.4443,50.0035,5.7963,2.8461,8.4,8.4,24,1864,89,NA,NA,NA,NA,NA,NA,FALSE,-35.4,3.4,-5.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
