"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717240,"2023-07-27",4,"2023-07-27T03:29:11.220Z","2023-07-27T03:29:18.707Z",TRUE,"pitch","fadcc028-3bb0-4820-a101-f856d37c6ef4",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.46,1.63,NA,82.69,202.07,"ground_ball","medium","6",113.37,159.21,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Groundout","field_out","Eloy Jimenez grounds out, shortstop Dansby Swanson to first baseman Cody Bellinger.",0,10,7,85,"bottom",9,"2023-07-27T03:27:40.332Z","2023-07-27T03:29:18.707Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Chicago Cubs","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.7,82.2,14,2,0.4232,6.5542,25.6872,-30.0479,3.2166,1.2568,0.9001,1.3598,3.8428,-129.1825,-6.0241,-1.0222,50.0062,6.0178,5.4642,10.8,7.2,24,2500,160,75.4,-26,5,NA,NA,NA,TRUE,-33.4,1.2,-6.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717240,"2023-07-27",3,"2023-07-27T03:28:53.682Z","2023-07-27T03:28:56.682Z",TRUE,"pitch","4166b185-d45a-4871-a90d-3e9fc4bec265",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4189,1.6257,NA,37.71,187.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Groundout","field_out","Eloy Jimenez grounds out, shortstop Dansby Swanson to first baseman Cody Bellinger.",0,10,7,85,"bottom",9,"2023-07-27T03:27:40.332Z","2023-07-27T03:29:18.707Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.3,87.8,14,2,0.3949,6.7165,28.7756,-18.6929,-9.4742,6.9085,2.0801,1.8924,10.8357,-138.3219,-7.8742,-0.6439,50.006,6.0136,-18.4951,38.4,6,24,2207,221,NA,NA,NA,NA,NA,NA,FALSE,-19,11,15.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717240,"2023-07-27",2,"2023-07-27T03:28:36.126Z","2023-07-27T03:28:39.641Z",TRUE,"pitch","2a79e7bb-2329-4560-b03f-c56426db51b6",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.4189,1.6257,NA,51.6,212.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Groundout","field_out","Eloy Jimenez grounds out, shortstop Dansby Swanson to first baseman Cody Bellinger.",0,10,7,85,"bottom",9,"2023-07-27T03:27:40.332Z","2023-07-27T03:29:18.707Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Chicago Cubs","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.1,82.5,14,2,0.4245,6.6792,22.2162,-26.5316,3.2161,3.3302,1.7158,0.9803,5.7147,-128.1783,-7.3192,-0.9455,50.0017,5.8948,5.4411,13.2,7.2,24,2584,152,NA,NA,NA,NA,NA,NA,FALSE,-29.9,4.9,-7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717240,"2023-07-27",1,"2023-07-27T03:28:13.278Z","2023-07-27T03:28:16.516Z",TRUE,"pitch","baa47a42-f26c-47e8-866d-78e231b931ef",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,2,NA,NA,3.46,1.63,NA,68.78,189.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Groundout","field_out","Eloy Jimenez grounds out, shortstop Dansby Swanson to first baseman Cody Bellinger.",0,10,7,85,"bottom",9,"2023-07-27T03:27:40.332Z","2023-07-27T03:29:18.707Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Chicago Cubs","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.3,83.4,14,2,0.4188,6.5278,23.2736,-28.0465,3.2014,2.375,1.265,1.8385,4.874,-130.0287,-5.4183,-1.0387,50.0061,6.0368,5.5668,12,7.2,24,2476,167,NA,NA,NA,NA,NA,NA,FALSE,-30.4,3.5,-6.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717240,"2023-07-27",0,"2023-07-27T03:27:54.789Z","2023-07-27T03:27:58.046Z",TRUE,"pitch","4d9b1eee-53b8-4711-b227-fdca59b3b471",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.46,1.63,NA,74.21,184.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Groundout","field_out","Eloy Jimenez grounds out, shortstop Dansby Swanson to first baseman Cody Bellinger.",0,10,7,85,"bottom",9,"2023-07-27T03:27:40.332Z","2023-07-27T03:29:18.707Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Chicago Cubs","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.4,83.3,14,2,0.4185,6.5015,23.7545,-28.4218,2.8604,2.1539,1.1225,2.0245,4.5096,-130.1722,-4.7795,-0.9946,50.0013,6.0008,4.9756,10.8,7.2,24,2438,157,NA,NA,NA,NA,NA,NA,FALSE,-30.6,3.2,-6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717240,"2023-07-27",2,"2023-07-27T03:27:18.587Z","2023-07-27T03:27:26.128Z",TRUE,"pitch","bf96ae21-ffab-4ad8-9d41-a50f9b997c95",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.74,1.78,NA,121.45,147.44,"ground_ball","medium","6",110.95,147.69,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Groundout","field_out","Luis Robert Jr. grounds out, shortstop Dansby Swanson to first baseman Cody Bellinger.",0,10,7,84,"bottom",9,"2023-07-27T03:26:23.039Z","2023-07-27T03:27:26.128Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,673357,"Luis Robert Jr.","/api/v1/people/673357","R","Right",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Chicago Cubs","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.2,88.7,2,2,0.3897,6.5844,29.2079,-21.1129,-8.1821,5.5182,-0.1168,3.383,5.1002,-140.0991,-3.8779,-0.89,50.0028,6.151,-16.3989,34.8,6,24,2195,219,78.6,4,89,NA,NA,NA,TRUE,-19.9,9.5,13.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717240,"2023-07-27",1,"2023-07-27T03:26:59.183Z","2023-07-27T03:27:02.183Z",TRUE,"pitch","a805419c-a0ee-43b0-99e5-5a461e31bff4",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,1,NA,NA,3.74,1.78,NA,125.15,156.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Groundout","field_out","Luis Robert Jr. grounds out, shortstop Dansby Swanson to first baseman Cody Bellinger.",0,10,7,84,"bottom",9,"2023-07-27T03:26:23.039Z","2023-07-27T03:27:26.128Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,673357,"Luis Robert Jr.","/api/v1/people/673357","R","Right",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Chicago Cubs","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,78.9,5,2,0.4394,6.4261,22.9945,-28.8168,0.216,2.1295,-0.2139,3.0331,2.4588,-124.25,-1.5264,-1.241,50.0017,6.0317,0.3404,1.2,7.2,24,2525,129,NA,NA,NA,NA,NA,NA,FALSE,-33.5,3.7,-1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717240,"2023-07-27",0,"2023-07-27T03:26:40.301Z","2023-07-27T03:26:43.687Z",TRUE,"pitch","ab937faa-3aa2-4e1a-b7ff-7bf7b24cf983",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.74,1.78,NA,128.66,168.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Groundout","field_out","Luis Robert Jr. grounds out, shortstop Dansby Swanson to first baseman Cody Bellinger.",0,10,7,84,"bottom",9,"2023-07-27T03:26:23.039Z","2023-07-27T03:27:26.128Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,673357,"Luis Robert Jr.","/api/v1/people/673357","R","Right",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Chicago Cubs","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.4,81.7,4,2,0.4243,6.4759,25.4465,-29.0775,2.6611,1.8338,-0.3058,2.5902,1.4758,-128.8293,-3.2346,-1.2309,50.005,6.0971,4.4964,9.6,7.2,24,2363,165,NA,NA,NA,NA,NA,NA,FALSE,-31.9,2.9,-5.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717240,"2023-07-27",2,"2023-07-27T03:26:11.836Z","2023-07-27T03:26:17.322Z",TRUE,"pitch","b31ca1bc-4e22-4f85-8b91-f80cc3af75d7",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.42,1.51,NA,98.26,187.56,"line_drive","medium","6",108.24,143.13,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Lineout","field_out","Tim Anderson lines out to shortstop Dansby Swanson.",0,10,7,83,"bottom",9,"2023-07-27T03:25:53.970Z","2023-07-27T03:26:17.322Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Chicago Cubs",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,79.6,9,2,0.4364,6.4413,24.1547,-29.5183,3.5598,1.6601,0.4917,1.8969,3.0446,-125.2828,-4.3052,-1.1995,50,6.0367,5.6854,12,8.4,24,2447,147,98.9,9,153,NA,NA,NA,TRUE,-34.4,2.3,-7.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717240,"2023-07-27",1,"2023-07-27T03:25:56.327Z","2023-07-27T03:25:59.494Z",TRUE,"pitch","1c47d148-0954-407c-9aaf-73dc53f45d4d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3788,1.4958,NA,143.56,128.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Lineout","field_out","Tim Anderson lines out to shortstop Dansby Swanson.",0,10,7,83,"bottom",9,"2023-07-27T03:25:53.970Z","2023-07-27T03:26:17.322Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,86.2,11,2,0.3997,6.4617,29.4352,-20.2304,-9.2705,6.272,-0.6967,4.0764,4.3938,-136.9072,-2.0833,-1.1156,50.0004,6.2277,-17.6447,38.4,6,24,2170,217,NA,NA,NA,NA,NA,NA,FALSE,-19.7,11.2,16,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
