"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745427,"2024-04-30",3,"2024-04-30T04:08:44.553Z","2024-04-30T04:08:48.791Z",TRUE,"pitch","b3ff2664-4f8c-4c8d-af8c-548f72c1553c",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.41,1.59,NA,143.9,160.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Ha-Seong Kim strikes out swinging.",0,5,2,68,"bottom",9,"2024-04-30T04:07:45.794Z","2024-04-30T04:08:48.791Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,87,1,0.87,0.3966,7.6693,28.2117,-22.1154,-2.5662,5.199,-0.7058,2.883,4.5191,-137.6678,0.3205,-2.0291,50.0045,4.2523,-4.9672,10.8,4.8,24,2613,232,NA,NA,NA,NA,NA,NA,TRUE,-20.6,9.7,3.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745427,"2024-04-30",2,"2024-04-30T04:08:20.343Z","2024-04-30T04:08:24.838Z",TRUE,"pitch","ef0538b9-544d-41c2-9680-5fb83e48b7a7",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.41,1.59,NA,145.39,170.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Ha-Seong Kim strikes out swinging.",0,5,2,68,"bottom",9,"2024-04-30T04:07:45.794Z","2024-04-30T04:08:48.791Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,87.5,4,0.89,0.3945,7.5341,28.2881,-21.8124,-5.4258,5.2963,-0.7448,2.5319,5.3858,-138.3687,-0.8107,-2.0032,50.0037,4.2784,-10.6161,24,4.8,24,2552,239,NA,NA,NA,NA,NA,NA,FALSE,-20.4,9.6,8.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745427,"2024-04-30",1,"2024-04-30T04:08:01.074Z","2024-04-30T04:08:04.074Z",TRUE,"pitch","1a9f9514-6123-4410-a116-d98364abf9fe",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.5039,1.6105,NA,137.53,192.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Ha-Seong Kim strikes out swinging.",0,5,2,68,"bottom",9,"2024-04-30T04:07:45.794Z","2024-04-30T04:08:48.791Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,79.5,7,0.9,0.4361,7.8843,23.4168,-30.9529,2.6718,0.7622,-0.5386,1.7304,3.1923,-125.209,-0.1226,-2.1734,50.0023,4.2963,4.2747,8.4,8.4,24,2559,158,NA,NA,NA,NA,NA,NA,FALSE,-35.2,1.6,-5.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745427,"2024-04-30",0,"2024-04-30T04:07:45.794Z","2024-04-30T04:07:56.074Z",TRUE,"pitch","a5bc3255-3c41-476b-8a21-8fab1a9d43c9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3709,1.5205,NA,89.34,186.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Ha-Seong Kim strikes out swinging.",0,5,2,68,"bottom",9,"2024-04-30T04:07:45.794Z","2024-04-30T04:08:48.791Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,79.8,9,0.9,0.4351,7.9801,23.1112,-30.5793,1.6223,0.9894,0.7257,1.9191,6.622,-125.4376,-0.0968,-2.1488,50.0007,4.4315,2.6091,7.2,7.2,24,2625,144,NA,NA,NA,NA,NA,NA,FALSE,-34.6,2,-4.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745427,"2024-04-30",1,"2024-04-30T04:06:47.660Z","2024-04-30T04:06:58.845Z",TRUE,"pitch","3d788576-fc56-4811-ac5d-234ae872d58d",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,2,NA,NA,3.55,1.6,NA,150.43,145.05,"ground_ball","medium","6",113.76,151.64,NA,NA,TRUE,NA,NA,NA,NA,NA,"67","atBat","Single","single","Xander Bogaerts singles on a ground ball to shortstop Elly De La Cruz. Manny Machado to 3rd. Xander Bogaerts to 2nd. Manny Machado advances to 3rd, on a throwing error by shortstop Elly De La Cruz.",0,5,2,67,"bottom",9,"2024-04-30T04:06:12.692Z","2024-04-30T04:06:58.845Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,85.8,11,0.9,0.3996,7.5414,31.5573,-20.7381,-6.3196,6.0136,-0.8769,3.4713,5.5603,-137.2958,1.6157,-2.1114,50.001,4.2904,-12.0146,27.6,4.8,24,2663,238,76.1,-13,17,NA,NA,NA,FALSE,-19.3,11.4,10.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,593428,"Xander Bogaerts","/api/v1/people/593428",592518,"Manny Machado","/api/v1/people/592518"
745427,"2024-04-30",0,"2024-04-30T04:06:31.317Z","2024-04-30T04:06:34.538Z",TRUE,"pitch","7cda1bc1-fc3d-4d35-8f47-de2e1e4d37c4",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.55,1.6,NA,155.54,179.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Single","single","Xander Bogaerts singles on a ground ball to shortstop Elly De La Cruz. Manny Machado to 3rd. Xander Bogaerts to 2nd. Manny Machado advances to 3rd, on a throwing error by shortstop Elly De La Cruz.",0,5,2,67,"bottom",9,"2024-04-30T04:06:12.692Z","2024-04-30T04:06:58.845Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,79.4,13,0.9,0.4341,7.6268,25.9522,-31.7744,2.3085,0.2495,-1.0111,2.1914,2.5036,-126.24,0.8818,-2.316,50.0049,4.3975,3.7215,7.2,8.4,24,2465,168,NA,NA,NA,NA,NA,NA,FALSE,-35.5,0.8,-4.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745427,"2024-04-30",0,"2024-04-30T04:05:49.465Z","2024-04-30T04:05:58.423Z",TRUE,"pitch","ffd26850-9b27-4c38-b548-e1911b115632",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,2,NA,NA,3.72,1.77,NA,120.15,139.32,"ground_ball","medium","9",179.71,104.44,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Manny Machado singles on a ground ball to right fielder Will Benson. Jake Cronenworth scores.",1,5,2,66,"bottom",9,"2024-04-30T04:05:24.172Z","2024-04-30T04:05:58.423Z",TRUE,TRUE,FALSE,FALSE,33,0,0,2,592518,"Manny Machado","/api/v1/people/592518","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86,2,0.89,0.3975,7.5769,33.5788,-22.8616,-4.2241,4.8557,-0.0827,3.6838,6.7281,-138.3001,2.2878,-2.0089,50.0051,4.388,-8.1062,16.8,4.8,24,2641,236,105.6,2,88,NA,NA,NA,FALSE,-21,9.5,6.1,NA,NA,NA,NA,NA,FALSE,FALSE,592518,"Manny Machado","/api/v1/people/592518",NA,NA,NA,NA,NA,NA
745427,"2024-04-30",6,"2024-04-30T04:05:00.748Z","2024-04-30T04:05:13.261Z",TRUE,"pitch","10fdbd41-05dc-4f1f-b334-f73ada7b7435",7,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,2,NA,NA,3.39,1.62,NA,116.69,174,"fly_ball","medium","8",158.59,49.81,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Double","double","Jake Cronenworth doubles (7) on a fly ball to center fielder Bubba Thompson.",0,5,1,65,"bottom",9,"2024-04-30T04:02:18.601Z","2024-04-30T04:05:13.261Z",TRUE,FALSE,FALSE,FALSE,34,2,2,2,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,79.2,5,0.9,0.4358,7.9499,25.5719,-34.5536,2.023,-1.486,0.008,2.3993,4.7865,-125.6972,1.7946,-2.1841,50.0032,4.4824,3.2362,7.2,8.4,24,2529,104,99,24,378,NA,NA,NA,FALSE,-38.6,-2,-4.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,630105,"Jake Cronenworth","/api/v1/people/630105",NA,NA,NA
745427,"2024-04-30",5,"2024-04-30T04:04:28.261Z","2024-04-30T04:04:33.697Z",TRUE,"pitch","b79e7b28-49fe-4640-ba94-4833e872da63",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.39,1.62,NA,109.79,168.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Double","double","Jake Cronenworth doubles (7) on a fly ball to center fielder Bubba Thompson.",0,5,1,65,"bottom",9,"2024-04-30T04:02:18.601Z","2024-04-30T04:05:13.261Z",TRUE,FALSE,FALSE,FALSE,34,2,2,2,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,80.5,5,0.9,0.4293,7.8364,25.587,-31.7079,2.6533,0.2846,0.1892,2.6043,4.7588,-127.4504,1.4532,-2.0452,50.0035,4.5262,4.3762,9.6,8.4,24,2555,119,NA,NA,NA,NA,NA,NA,FALSE,-34.6,1.1,-5.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745427,"2024-04-30",4,"2024-04-30T04:03:57.040Z","2024-04-30T04:04:02.259Z",TRUE,"pitch","4ce7eccd-968e-482b-9cb9-7790ea7c62e4",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.39,1.62,NA,77.02,157.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Double","double","Jake Cronenworth doubles (7) on a fly ball to center fielder Bubba Thompson.",0,5,1,65,"bottom",9,"2024-04-30T04:02:18.601Z","2024-04-30T04:05:13.261Z",TRUE,FALSE,FALSE,FALSE,34,2,2,2,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.3,12,0.89,0.3994,7.7612,29.1434,-20.3573,-5.7761,6.1989,1.0489,3.0132,10.2016,-136.949,0.4675,-1.9676,50.0051,4.2285,-11.0165,24,4.8,24,2592,243,NA,NA,NA,NA,NA,NA,FALSE,-19.2,11.5,8.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
