"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
716832,"2023-08-26",0,"2023-08-26T21:56:16.945Z","2023-08-26T21:56:20.167Z",TRUE,"pitch","ff23fbe6-1ecf-4abc-bcc8-d4a908cc2328",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.08,1.38,NA,127.18,175.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Dominic Canzone grounds out, second baseman Michael Massey to first baseman Salvador Perez.",0,1,12,54,"bottom",6,"2023-08-26T21:56:00.715Z","2023-08-26T21:56:36.415Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",672582,"Angel Zerpa","/api/v1/people/672582","L","Left","vs_LHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,88,5,2,0.394,5.4509,26.8046,-16.1623,4.7118,8.1523,-0.267,2.3611,-8.2627,-138.2886,-4.7057,2.1286,50.0003,5.1465,9.2522,24,3.6,24,1931,133,NA,NA,NA,NA,NA,NA,FALSE,-15.8,14.2,-7.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716832,"2023-08-26",1,"2023-08-26T21:55:42.674Z","2023-08-26T21:55:49.846Z",TRUE,"pitch","04a006dc-e1f4-4ab9-ac31-bb18b571b2f8",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.12,1.4,NA,104.45,169.94,"line_drive","medium","9",190.79,90.88,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Lineout","field_out","Ty France lines out to right fielder Drew Waters.",0,1,12,53,"bottom",6,"2023-08-26T21:55:07.793Z","2023-08-26T21:55:49.846Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,664034,"Ty France","/api/v1/people/664034","R","Right",672582,"Angel Zerpa","/api/v1/people/672582","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.2,82.4,6,2,0.423,5.2976,21.8973,-30.9752,-2.7949,0.702,0.3292,2.5494,-3.8231,-128.5598,-1.5038,2.188,50.003,5.5043,-4.7662,9.6,7.2,24,2264,212,94.4,22,313,NA,NA,NA,TRUE,-33.4,1.2,5.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716832,"2023-08-26",0,"2023-08-26T21:55:29.045Z","2023-08-26T21:55:32.746Z",TRUE,"pitch","0c71693b-5501-4a0d-8bf9-df2943dd0684",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1687,1.4985,NA,135.7,150.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Lineout","field_out","Ty France lines out to right fielder Drew Waters.",0,1,12,53,"bottom",6,"2023-08-26T21:55:07.793Z","2023-08-26T21:55:49.846Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,664034,"Ty France","/api/v1/people/664034","R","Right",672582,"Angel Zerpa","/api/v1/people/672582","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,87.9,1,2,0.3952,5.5354,25.1478,-21.1159,4.6845,5.6582,-0.4905,3.285,-8.1135,-137.6154,-2.2746,1.8623,50.0014,5.5241,9.1539,19.2,4.8,24,1939,141,NA,NA,NA,NA,NA,NA,FALSE,-20,10.1,-7.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716832,"2023-08-26",6,"2023-08-26T21:54:59.055Z","2023-08-26T21:55:04.023Z",TRUE,"pitch","962d3319-4ba4-4028-88bb-b83bd84db45c",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.33,1.55,NA,35.37,164.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,1,12,52,"bottom",6,"2023-08-26T21:53:07.296Z","2023-08-26T21:55:04.023Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",672582,"Angel Zerpa","/api/v1/people/672582","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.3,80.1,12,2,0.4332,5.7473,22.6038,-30.055,7.609,1.3083,2.1416,2.7553,-2.6082,-125.8438,-0.4667,2.1954,50.006,5.3523,12.3558,21.6,8.4,24,1515,104,NA,NA,NA,NA,NA,NA,TRUE,-33.7,2.5,-13.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716832,"2023-08-26",5,"2023-08-26T21:54:38.106Z","2023-08-26T21:54:41.106Z",TRUE,"pitch","c6553e00-c0a4-4f4e-b019-e15e596081ba",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.33,1.55,NA,135.53,185.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,1,12,52,"bottom",6,"2023-08-26T21:53:07.296Z","2023-08-26T21:55:04.023Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",672582,"Angel Zerpa","/api/v1/people/672582","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.7,7,2,0.3938,5.5073,30.1623,-16.3933,3.8639,8.0453,-0.486,1.9698,-8.1246,-138.9301,-6.1239,1.9698,50.0015,5.2861,7.5783,18,3.6,24,1951,133,NA,NA,NA,NA,NA,NA,FALSE,-16.4,13.6,-5.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716832,"2023-08-26",3,"2023-08-26T21:54:00.214Z","2023-08-26T21:54:03.214Z",TRUE,"pitch","cd55eb6c-cc20-45b0-a8ef-f654db4c8e2b",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.33,1.55,NA,98.51,162.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,1,12,52,"bottom",6,"2023-08-26T21:53:07.296Z","2023-08-26T21:55:04.023Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",672582,"Angel Zerpa","/api/v1/people/672582","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,80.8,3,2,0.4306,5.33,22.2781,-31.7491,-3.9682,0.259,0.4851,2.818,-2.9582,-126.4925,-0.342,2.1795,50.0043,5.4693,-6.5232,12,8.4,24,2237,213,NA,NA,NA,NA,NA,NA,FALSE,-35.2,0.6,7.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716832,"2023-08-26",2,"2023-08-26T21:53:41.448Z","2023-08-26T21:53:44.809Z",TRUE,"pitch","90893f1c-085b-44bf-9e31-04b5d64f3313",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.4231,1.6472,NA,94.66,124.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,1,12,52,"bottom",6,"2023-08-26T21:53:07.296Z","2023-08-26T21:55:04.023Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",672582,"Angel Zerpa","/api/v1/people/672582","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.6,12,2,0.3941,5.417,28.0499,-20.4718,5.3291,5.9685,0.5861,4.2316,-6.0481,-138.4459,0.33,2.0964,50.002,5.4704,10.4474,24,4.8,24,1978,137,NA,NA,NA,NA,NA,NA,FALSE,-19,11,-8.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716832,"2023-08-26",1,"2023-08-26T21:53:26.668Z","2023-08-26T21:53:29.989Z",TRUE,"pitch","a7ddbad1-7f9f-4202-8aa1-60d17d677ac5",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.33,1.55,NA,93.31,154.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,1,12,52,"bottom",6,"2023-08-26T21:53:07.296Z","2023-08-26T21:55:04.023Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",672582,"Angel Zerpa","/api/v1/people/672582","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,87.1,3,2,0.3965,5.4907,27.9291,-16.0438,4.7256,8.332,0.6214,3.1352,-5.7478,-137.6477,-3.175,2.1137,50.0065,5.3773,9.1533,25.2,3.6,24,2113,140,NA,NA,NA,NA,NA,NA,FALSE,-15.7,14.6,-7.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716832,"2023-08-26",0,"2023-08-26T21:53:14.203Z","2023-08-26T21:53:17.203Z",TRUE,"pitch","03aaca80-1cf4-4cd0-b014-6a20785ed514",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3293,1.6306,NA,59.47,150.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,1,12,52,"bottom",6,"2023-08-26T21:53:07.296Z","2023-08-26T21:55:04.023Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",672582,"Angel Zerpa","/api/v1/people/672582","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.6,80.5,12,2,0.4285,5.6046,25.4572,-27.5173,6.4876,2.8115,1.5093,3.277,-3.4524,-127.6675,-0.5373,2.0338,50.003,5.6496,10.7452,20.4,7.2,24,1454,130,NA,NA,NA,NA,NA,NA,FALSE,-30.2,5.2,-11,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716832,"2023-08-26",4,"2023-08-26T21:54:18.404Z","2023-08-26T21:54:38.106Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,12,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,606192,"/api/v1/people/606192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,1,12,52,"bottom",6,"2023-08-26T21:53:07.296Z","2023-08-26T21:55:04.023Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",672582,"Angel Zerpa","/api/v1/people/672582","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716832,"2023-08-26",12,"2023-08-26T21:52:27.822Z","2023-08-26T21:52:51.812Z",TRUE,"pitch","b9e42f5d-af21-4902-bbb1-682f2c1d76b4",11,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,0,NA,NA,3.47,1.64,NA,120.87,153.56,"fly_ball","medium","7",47.24,72.6,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Home Run","home_run","Cal Raleigh homers (25) on a fly ball to left field.",1,1,12,51,"bottom",6,"2023-08-26T21:49:03.514Z","2023-08-26T21:52:51.812Z",TRUE,TRUE,FALSE,FALSE,38,3,2,0,663728,"Cal Raleigh","/api/v1/people/663728","R","Right",672582,"Angel Zerpa","/api/v1/people/672582","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,80.6,2,2,0.4309,5.4749,22.938,-32.9387,-3.8512,-0.467,-0.1014,3.1563,-4.3101,-126.5453,0.7589,2.1166,50.0022,5.4668,-6.3192,12,8.4,24,2393,226,92.1,30,368,NA,NA,NA,FALSE,-36.4,-0.5,7.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716832,"2023-08-26",11,"2023-08-26T21:52:05.175Z","2023-08-26T21:52:08.734Z",TRUE,"pitch","9fd63f7a-0d4f-4b15-bd95-33becbfae445",10,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.47,1.64,NA,93.13,168.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Home Run","home_run","Cal Raleigh homers (25) on a fly ball to left field.",1,1,12,51,"bottom",6,"2023-08-26T21:49:03.514Z","2023-08-26T21:52:51.812Z",TRUE,TRUE,FALSE,FALSE,38,3,2,0,663728,"Cal Raleigh","/api/v1/people/663728","R","Right",672582,"Angel Zerpa","/api/v1/people/672582","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,87.5,6,2,0.3949,5.5895,28.2155,-18.0022,6.0165,7.2592,0.6262,2.6038,-6.1847,-138.2157,-3.9096,2.1016,50.0032,5.2313,11.7459,28.8,4.8,24,1975,132,NA,NA,NA,NA,NA,NA,FALSE,-17.5,12.6,-9.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716832,"2023-08-26",10,"2023-08-26T21:51:45.307Z","2023-08-26T21:51:48.750Z",TRUE,"pitch","c2ef4cff-a17a-438c-aa93-579f4d5baf3b",9,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.47,1.64,NA,91.47,180.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Home Run","home_run","Cal Raleigh homers (25) on a fly ball to left field.",1,1,12,51,"bottom",6,"2023-08-26T21:49:03.514Z","2023-08-26T21:52:51.812Z",TRUE,TRUE,FALSE,FALSE,38,3,2,0,663728,"Cal Raleigh","/api/v1/people/663728","R","Right",672582,"Angel Zerpa","/api/v1/people/672582","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.9,9,2,0.3928,5.4562,29.6447,-16.9901,6.202,7.697,0.6698,2.1767,-6.0085,-139.1672,-5.2779,2.0454,50.0004,5.2137,12.23,31.2,4.8,24,2133,130,NA,NA,NA,NA,NA,NA,FALSE,-16.7,13.1,-10.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716832,"2023-08-26",9,"2023-08-26T21:51:28.118Z","2023-08-26T21:51:32.156Z",TRUE,"pitch","45307539-9fee-47a8-ae69-53cdc721c0e7",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.2605,1.6118,NA,98.98,218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Home Run","home_run","Cal Raleigh homers (25) on a fly ball to left field.",1,1,12,51,"bottom",6,"2023-08-26T21:49:03.514Z","2023-08-26T21:52:51.812Z",TRUE,TRUE,FALSE,FALSE,38,3,2,0,663728,"Cal Raleigh","/api/v1/people/663728","R","Right",672582,"Angel Zerpa","/api/v1/people/672582","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.6,82.6,14,2,0.4225,5.6154,23.2551,-28.8406,7.4217,1.949,0.4729,0.7698,-5.3983,-128.9571,-6.3792,1.6144,50.0017,5.4599,12.6765,21.6,7.2,24,1528,128,NA,NA,NA,NA,NA,NA,FALSE,-31.9,2.5,-12.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716832,"2023-08-26",8,"2023-08-26T21:51:10.187Z","2023-08-26T21:51:14.612Z",TRUE,"pitch","e2e57ecd-1797-45f8-a395-b60ce1093184",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2393,1.633,NA,110.23,213.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Home Run","home_run","Cal Raleigh homers (25) on a fly ball to left field.",1,1,12,51,"bottom",6,"2023-08-26T21:49:03.514Z","2023-08-26T21:52:51.812Z",TRUE,TRUE,FALSE,FALSE,38,3,2,0,663728,"Cal Raleigh","/api/v1/people/663728","R","Right",672582,"Angel Zerpa","/api/v1/people/672582","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.9,82.5,14,2,0.4218,5.647,23.9405,-22.9662,7.4643,5.3773,0.1775,0.9313,-6.2009,-129.277,-7.1193,1.6235,50.0051,5.4529,12.7869,26.4,6,24,1638,129,NA,NA,NA,NA,NA,NA,FALSE,-25.8,8.5,-12.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716832,"2023-08-26",7,"2023-08-26T21:50:43.277Z","2023-08-26T21:50:49.565Z",TRUE,"pitch","15ef0ed4-03b0-47b0-af0b-26694704a648",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.47,1.64,NA,137.82,152.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Home Run","home_run","Cal Raleigh homers (25) on a fly ball to left field.",1,1,12,51,"bottom",6,"2023-08-26T21:49:03.514Z","2023-08-26T21:52:51.812Z",TRUE,TRUE,FALSE,FALSE,38,3,2,0,663728,"Cal Raleigh","/api/v1/people/663728","R","Right",672582,"Angel Zerpa","/api/v1/people/672582","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,88.2,1,2,0.3921,5.4783,28.1459,-16.2799,4.512,8.022,-0.5462,3.2102,-7.8397,-139.1331,-3.5952,1.7084,50.0025,5.5831,8.9399,24,3.6,24,1937,138,NA,NA,NA,NA,NA,NA,FALSE,-15.6,14,-6.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716832,"2023-08-26",6,"2023-08-26T21:50:21.148Z","2023-08-26T21:50:24.796Z",TRUE,"pitch","0f2a2ff2-749d-467c-bd98-0e1345eed7d6",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.2958,1.5197,NA,152.12,209.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Home Run","home_run","Cal Raleigh homers (25) on a fly ball to left field.",1,1,12,51,"bottom",6,"2023-08-26T21:49:03.514Z","2023-08-26T21:52:51.812Z",TRUE,TRUE,FALSE,FALSE,38,3,2,0,663728,"Cal Raleigh","/api/v1/people/663728","R","Right",672582,"Angel Zerpa","/api/v1/people/672582","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,81.3,13,2,0.4299,5.2402,22.3247,-31.3311,-1.1405,0.5103,-0.9214,1.0774,-7.2245,-126.7039,-4.3523,2.098,50.0031,5.2804,-1.8802,4.8,8.4,24,2413,232,NA,NA,NA,NA,NA,NA,FALSE,-35.4,0.2,3.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
