"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716502,"2023-09-20",1,"2023-09-21T01:28:21.218Z","2023-09-21T01:28:24.807Z",TRUE,"pitch","50e816b5-163c-46dc-95f6-d3c4e9b47db8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1128,1.4056,NA,138.73,155.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Lineout","field_out","DJ LeMahieu lines out to first baseman Cavan Biggio.",0,3,0,61,"bottom",8,"2023-09-21T01:28:18.826Z","2023-09-21T01:29:03.675Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.7,88.6,1,0.9,0.3871,6.3114,35.4241,-23.4461,-12.29,4.3165,-0.5702,3.0963,7.7817,-142.0163,-3.5046,-1.7626,50.0068,5.8548,-24.8698,43.2,7.2,24,2047,222,NA,NA,NA,NA,NA,NA,FALSE,-21.7,7.2,20.5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716502,"2023-09-20",0,"2023-09-21T01:26:36.292Z","2023-09-21T01:28:21.218Z",FALSE,"action",NA,NA,"Pitching Change: Jordan Hicks replaces Chad Green.","Pitching Substitution",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,663855,"/api/v1/people/663855",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"61","atBat","Lineout","field_out","DJ LeMahieu lines out to first baseman Cavan Biggio.",0,3,0,61,"bottom",8,"2023-09-21T01:28:18.826Z","2023-09-21T01:29:03.675Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716502,"2023-09-20",2,"2023-09-21T01:25:32.569Z","2023-09-21T01:25:39.976Z",TRUE,"pitch","58492755-d1c8-4a59-bda0-3282d3c899d1",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.28,1.48,NA,111.29,213.19,"ground_ball","soft","1",133.14,185.25,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Daulton Varsho grounds out softly, pitcher Ian Hamilton to first baseman DJ LeMahieu.",0,3,0,60,"top",8,"2023-09-21T01:24:45.556Z","2023-09-21T01:25:39.976Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,79.9,14,0.91,0.4318,5.781,30.3501,-30.0995,0.2284,1.2732,0.1497,0.9477,6.7529,-127.6556,-6.2971,-2.578,50.0004,5.8667,0.3687,3.6,8.4,24,1731,273,47.1,-54,3,NA,NA,NA,TRUE,-35.2,0.8,-2.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716502,"2023-09-20",1,"2023-09-21T01:25:09.666Z","2023-09-21T01:25:13.830Z",TRUE,"pitch","04abc1f7-75d4-4070-afde-da9bfce00bac",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,2,NA,NA,3.1751,1.4017,NA,111.44,230.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Daulton Varsho grounds out softly, pitcher Ian Hamilton to first baseman DJ LeMahieu.",0,3,0,60,"top",8,"2023-09-21T01:24:45.556Z","2023-09-21T01:25:39.976Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,79.1,14,0.9,0.4349,6.0187,32.3667,-29.1713,-0.874,1.8786,0.1458,0.3064,7.0135,-127.2177,-7.5899,-2.5642,50.0024,5.7247,-1.3969,0,8.4,24,1547,227,NA,NA,NA,NA,NA,NA,FALSE,-35,1.4,-0.5,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716502,"2023-09-20",0,"2023-09-21T01:24:56.450Z","2023-09-21T01:25:00.536Z",TRUE,"pitch","21a94929-a772-43cf-813e-f42dc1e3e4b4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3059,1.5059,NA,151.31,180.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Daulton Varsho grounds out softly, pitcher Ian Hamilton to first baseman DJ LeMahieu.",0,3,0,60,"top",8,"2023-09-21T01:24:45.556Z","2023-09-21T01:25:39.976Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.3,13,0.91,0.3954,6.0718,30.2334,-13.0803,-4.9913,9.8179,-0.9002,2.1738,5.545,-138.4129,-7.9903,-2.2788,50.0035,5.9696,-9.7076,30,3.6,24,2361,218,NA,NA,NA,NA,NA,NA,FALSE,-13.8,16.3,7.9,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716502,"2023-09-20",6,"2023-09-21T01:24:23.231Z","2023-09-21T01:24:27.746Z",TRUE,"pitch","c7568cac-19fa-4ec0-8513-a56f15d75beb",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.2737,1.6021,NA,82.71,221.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Whit Merrifield walks. Cavan Biggio scores. Matt Chapman to 3rd. Spencer Horwitz to 2nd.",1,3,0,59,"top",8,"2023-09-21T01:22:33.408Z","2023-09-21T01:24:27.746Z",TRUE,TRUE,FALSE,FALSE,0,4,1,2,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_RHB","Loaded",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,87,14,0.9,0.3993,6.4225,28.4327,-18.4816,-10.06,7.1697,0.8997,0.645,11.8405,-136.8655,-10.182,-2.1628,50.0019,5.6628,-19.2057,39.6,6,24,2155,218,NA,NA,NA,NA,NA,NA,FALSE,-19.8,11,16,NA,NA,NA,FALSE,TRUE,593160,"Whit Merrifield","/api/v1/people/593160",687462,"Spencer Horwitz","/api/v1/people/687462",656305,"Matt Chapman","/api/v1/people/656305"
716502,"2023-09-20",5,"2023-09-21T01:24:05.312Z","2023-09-21T01:24:09.837Z",TRUE,"pitch","a3f43092-55ff-4738-8f9a-13aa032dbb6a",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.2737,1.5499,NA,135.96,188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Whit Merrifield walks. Cavan Biggio scores. Matt Chapman to 3rd. Spencer Horwitz to 2nd.",1,3,0,59,"top",8,"2023-09-21T01:22:33.408Z","2023-09-21T01:24:27.746Z",TRUE,TRUE,FALSE,FALSE,0,4,1,2,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_RHB","Loaded",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,85.5,7,0.9,0.4041,6.0122,29.6278,-21.8234,-9.7239,5.564,-0.4973,1.8808,7.9639,-135.545,-6.4248,-2.2102,50.006,5.8059,-18.0971,34.8,6,24,2234,215,NA,NA,NA,NA,NA,NA,FALSE,-22.7,8.9,16,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716502,"2023-09-20",4,"2023-09-21T01:23:45.069Z","2023-09-21T01:23:49.196Z",TRUE,"pitch","774ba30a-be50-4ba1-8fdf-04bbdc64230f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.2475,1.5499,NA,78.33,197.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Whit Merrifield walks. Cavan Biggio scores. Matt Chapman to 3rd. Spencer Horwitz to 2nd.",1,3,0,59,"top",8,"2023-09-21T01:22:33.408Z","2023-09-21T01:24:27.746Z",TRUE,TRUE,FALSE,FALSE,0,4,1,2,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_RHB","Loaded",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,87.3,14,0.9,0.398,6.2791,28.2692,-23.9661,-9.0606,4.2717,1.0145,1.5258,11.7605,-137.2468,-7.2842,-2.1341,50.0038,5.8282,-17.4149,31.2,6,24,2117,223,NA,NA,NA,NA,NA,NA,FALSE,-24.1,6.4,14.2,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716502,"2023-09-20",3,"2023-09-21T01:23:25.069Z","2023-09-21T01:23:29.506Z",TRUE,"pitch","ff4fcb18-c180-4d74-91ad-9d7ffbf4521c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.2737,1.5499,NA,155.98,161.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Whit Merrifield walks. Cavan Biggio scores. Matt Chapman to 3rd. Spencer Horwitz to 2nd.",1,3,0,59,"top",8,"2023-09-21T01:22:33.408Z","2023-09-21T01:24:27.746Z",TRUE,TRUE,FALSE,FALSE,0,4,1,2,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_RHB","Loaded",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,78.3,11,0.91,0.4367,5.4972,31.5513,-31.4472,-0.4385,0.4613,-1.0225,2.8474,3.5689,-126.578,-1.6553,-2.4084,50.0045,6.0852,-0.695,0,8.4,24,1330,187,NA,NA,NA,NA,NA,NA,FALSE,-36.1,0.6,-0.2,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716502,"2023-09-20",2,"2023-09-21T01:22:35.784Z","2023-09-21T01:22:42.136Z",TRUE,"pitch","530e592b-2404-4476-af8d-43526d7f8d2c",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.2475,1.5499,NA,71.57,254.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Whit Merrifield walks. Cavan Biggio scores. Matt Chapman to 3rd. Spencer Horwitz to 2nd.",1,3,0,59,"top",8,"2023-09-21T01:22:33.408Z","2023-09-21T01:24:27.746Z",TRUE,TRUE,FALSE,FALSE,0,4,1,2,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_RHB","Loaded",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,80.6,14,0.91,0.4333,6.254,26.4294,-28.6251,0.8194,2.1919,1.1919,-0.5966,8.6139,-126.5274,-10.0009,-2.3665,50.0009,5.71,1.3241,4.8,7.2,24,1524,222,NA,NA,NA,NA,NA,NA,FALSE,-34.4,1.8,-3.5,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716502,"2023-09-20",0,"2023-09-21T01:20:11.871Z","2023-09-21T01:20:22.280Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Whit Merrifield walks. Cavan Biggio scores. Matt Chapman to 3rd. Spencer Horwitz to 2nd.",1,3,0,59,"top",8,"2023-09-21T01:22:33.408Z","2023-09-21T01:24:27.746Z",TRUE,TRUE,FALSE,FALSE,0,4,1,2,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_RHB","Loaded",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716502,"2023-09-20",1,"2023-09-21T01:20:22.280Z","2023-09-21T01:22:35.784Z",FALSE,"action",NA,NA,"Pitching Change: Ian Hamilton replaces Tommy Kahnle.","Pitching Substitution",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,641656,"/api/v1/people/641656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"59","atBat","Walk","walk","Whit Merrifield walks. Cavan Biggio scores. Matt Chapman to 3rd. Spencer Horwitz to 2nd.",1,3,0,59,"top",8,"2023-09-21T01:22:33.408Z","2023-09-21T01:24:27.746Z",TRUE,TRUE,FALSE,FALSE,0,4,1,2,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_RHB","Loaded",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716502,"2023-09-20",6,"2023-09-21T01:19:46.019Z","2023-09-21T01:19:50.867Z",TRUE,"pitch","305e9df6-c83d-432e-a655-aa3c5bb98e8d",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.4674,1.6538,NA,77.14,167.19,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"58","atBat","Walk","walk","Spencer Horwitz walks. George Springer scores. Cavan Biggio to 3rd. Matt Chapman to 2nd.",1,2,0,58,"top",8,"2023-09-21T01:17:16.783Z","2023-09-21T01:19:50.867Z",TRUE,TRUE,FALSE,FALSE,0,4,2,2,687462,"Spencer Horwitz","/api/v1/people/687462","L","Left",592454,"Tommy Kahnle","/api/v1/people/592454","R","Right","vs_RHP","vs_LHB","Loaded",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.9,81.5,12,0.88,0.4244,6.7627,26.4898,-30.4221,-8.6994,1.0411,1.0456,2.6514,10.9301,-129.0046,-1.5141,-2.1133,50.0055,5.588,-14.6858,22.8,8.4,24,1248,255,NA,NA,NA,NA,NA,NA,FALSE,-33,1.8,13.3,NA,NA,NA,FALSE,TRUE,687462,"Spencer Horwitz","/api/v1/people/687462",656305,"Matt Chapman","/api/v1/people/656305",624415,"Cavan Biggio","/api/v1/people/624415"
716502,"2023-09-20",5,"2023-09-21T01:19:24.367Z","2023-09-21T01:19:28.808Z",TRUE,"pitch","fbf080ad-b2af-4c6b-af12-4782857488c3",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.5723,1.6799,NA,76.21,206.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Walk","walk","Spencer Horwitz walks. George Springer scores. Cavan Biggio to 3rd. Matt Chapman to 2nd.",1,2,0,58,"top",8,"2023-09-21T01:17:16.783Z","2023-09-21T01:19:50.867Z",TRUE,TRUE,FALSE,FALSE,0,4,2,2,687462,"Spencer Horwitz","/api/v1/people/687462","L","Left",592454,"Tommy Kahnle","/api/v1/people/592454","R","Right","vs_RHP","vs_LHB","Loaded",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90,82.5,14,0.89,0.4197,6.7667,28.0851,-31.1678,-8.4483,0.5864,1.0702,1.2065,10.5859,-130.6312,-4.8215,-1.9413,50.0054,5.4254,-14.5713,21.6,8.4,24,1262,249,NA,NA,NA,NA,NA,NA,FALSE,-33.8,0.1,13,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716502,"2023-09-20",3,"2023-09-21T01:18:42.893Z","2023-09-21T01:18:47.597Z",TRUE,"pitch","fb778565-8b95-4b0e-a788-818006460e9e",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.52,1.68,NA,135.06,152.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Walk","walk","Spencer Horwitz walks. George Springer scores. Cavan Biggio to 3rd. Matt Chapman to 2nd.",1,2,0,58,"top",8,"2023-09-21T01:17:16.783Z","2023-09-21T01:19:50.867Z",TRUE,TRUE,FALSE,FALSE,0,4,2,2,687462,"Spencer Horwitz","/api/v1/people/687462","L","Left",592454,"Tommy Kahnle","/api/v1/people/592454","R","Right","vs_RHP","vs_LHB","Loaded",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,85.4,1,0.5,0.4022,6.7934,30.9541,-21.4138,-11.1444,5.7304,-0.4738,3.2132,8.199,-136.3743,-2.3219,-2.0765,50.0004,5.5582,-20.9164,40.8,6,24,2096,224,NA,NA,NA,NA,NA,NA,FALSE,-21.1,10.1,18.4,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716502,"2023-09-20",2,"2023-09-21T01:18:23.023Z","2023-09-21T01:18:27.352Z",TRUE,"pitch","95256bab-24a8-4c55-972b-ed60880ef5f2",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,1,2,NA,NA,3.5461,1.6538,NA,89,209.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Walk","walk","Spencer Horwitz walks. George Springer scores. Cavan Biggio to 3rd. Matt Chapman to 2nd.",1,2,0,58,"top",8,"2023-09-21T01:17:16.783Z","2023-09-21T01:19:50.867Z",TRUE,TRUE,FALSE,FALSE,0,4,2,2,687462,"Spencer Horwitz","/api/v1/people/687462","L","Left",592454,"Tommy Kahnle","/api/v1/people/592454","R","Right","vs_RHP","vs_LHB","Loaded",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.7,81.1,14,0.89,0.4265,6.7734,28.1355,-31.2175,-8.4847,0.5714,0.7345,1.0873,10.0691,-128.6982,-4.8808,-2.1368,50.0007,5.4422,-14.1502,20.4,8.4,24,1226,245,NA,NA,NA,NA,NA,NA,FALSE,-35,0.1,13,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716502,"2023-09-20",1,"2023-09-21T01:18:05.313Z","2023-09-21T01:18:10.054Z",TRUE,"pitch","efe4224a-8629-44fd-849c-3249c0d450df",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4936,1.6538,NA,128.37,135.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Walk","walk","Spencer Horwitz walks. George Springer scores. Cavan Biggio to 3rd. Matt Chapman to 2nd.",1,2,0,58,"top",8,"2023-09-21T01:17:16.783Z","2023-09-21T01:19:50.867Z",TRUE,TRUE,FALSE,FALSE,0,4,2,2,687462,"Spencer Horwitz","/api/v1/people/687462","L","Left",592454,"Tommy Kahnle","/api/v1/people/592454","R","Right","vs_RHP","vs_LHB","Loaded",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,84.8,11,2,0.4047,6.8987,30.7333,-21.2973,-11.6184,5.8686,-0.2982,3.8246,8.5033,-135.5619,-0.9912,-1.9723,50.005,5.6872,-21.5411,42,6,24,2072,220,NA,NA,NA,NA,NA,NA,FALSE,-21,10.6,19.1,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
