"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745275,"2024-04-03",2,"2024-04-03T21:59:28.573Z","2024-04-03T21:59:31.610Z",TRUE,"pitch","55659691-a489-4f2f-98a3-dfa76a3a0075",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.44,1.6,NA,116.63,201.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Dylan Moore called out on strikes.",0,8,0,58,"bottom",7,"2024-04-03T21:58:39.708Z","2024-04-03T22:00:11.677Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,664238,"Dylan Moore","/api/v1/people/664238","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.6,72.6,14,2,0.4786,6.4112,21.3212,-30.719,-12.2193,1.0981,0.0096,1.3741,-0.8126,-114.4959,-1.8505,1.9567,50.0043,5.2016,-16.2085,27.6,10.8,24,2300,293,NA,NA,NA,NA,NA,NA,FALSE,-42.4,1.8,22.3,NA,NA,NA,NA,NA,TRUE,FALSE,649966,"Luis Urías","/api/v1/people/649966",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745275,"2024-04-03",1,"2024-04-03T21:59:09.205Z","2024-04-03T21:59:12.235Z",TRUE,"pitch","276b3dfe-58e8-4210-a96e-66918666fe5b",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.44,1.6,NA,113.1,179.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Dylan Moore called out on strikes.",0,8,0,58,"bottom",7,"2024-04-03T21:58:39.708Z","2024-04-03T22:00:11.677Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,664238,"Dylan Moore","/api/v1/people/664238","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.4,73.5,5,2,0.4721,6.3801,20.5329,-27.786,-8.6314,3.2173,0.1024,2.2018,-1.8956,-115.771,-0.6996,2.0525,50.0042,5.155,-11.7793,22.8,9.6,24,2235,287,NA,NA,NA,NA,NA,NA,FALSE,-37.1,5.9,16.1,NA,NA,NA,NA,NA,TRUE,FALSE,649966,"Luis Urías","/api/v1/people/649966",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745275,"2024-04-03",0,"2024-04-03T21:58:58.794Z","2024-04-03T21:59:01.800Z",TRUE,"pitch","e21f141e-f525-4738-897d-560822741801",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5424,1.6421,NA,84.62,158.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Dylan Moore called out on strikes.",0,8,0,58,"bottom",7,"2024-04-03T21:58:39.708Z","2024-04-03T22:00:11.677Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,664238,"Dylan Moore","/api/v1/people/664238","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,83.7,12,2,0.4116,6.4767,27.7173,-16.6191,3.6919,8.667,0.8494,2.9587,-4.0646,-132.921,-2.648,1.9166,50.0007,5.1703,6.6248,19.2,3.6,24,2090,152,NA,NA,NA,NA,NA,NA,FALSE,-17.4,15.4,-5.9,NA,NA,NA,NA,NA,TRUE,FALSE,649966,"Luis Urías","/api/v1/people/649966",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745275,"2024-04-03",5,"2024-04-03T21:58:32.324Z","2024-04-03T21:58:35.502Z",TRUE,"pitch","74a701bf-c23c-4304-8c4c-aa1fbdac0155",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,0,NA,NA,3.2814,1.4965,NA,127.01,192.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Ty France called out on strikes.",0,8,0,57,"bottom",7,"2024-04-03T21:57:12.505Z","2024-04-03T21:58:35.502Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,664034,"Ty France","/api/v1/people/664034","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84.5,8,2,0.4084,6.4505,28.3611,-14.8109,6.0461,9.5296,-0.2626,1.7146,-7.3691,-133.9975,-5.9568,1.7348,50.0066,5.0208,11.0215,31.2,3.6,24,2055,157,NA,NA,NA,NA,NA,NA,TRUE,-16.1,16.2,-9.4,NA,NA,NA,NA,NA,TRUE,FALSE,649966,"Luis Urías","/api/v1/people/649966",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745275,"2024-04-03",4,"2024-04-03T21:58:18.578Z","2024-04-03T21:58:21.987Z",TRUE,"pitch","51db6097-09f3-4c4f-aef0-3bae62c9c2df",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3005,1.4968,NA,65.6,165.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Ty France called out on strikes.",0,8,0,57,"bottom",7,"2024-04-03T21:57:12.505Z","2024-04-03T21:58:35.502Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,664034,"Ty France","/api/v1/people/664034","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,83.6,12,2,0.41,6.4508,31.0753,-18.0037,7.4774,7.8571,1.3484,2.6981,-4.0077,-133.9901,-3.0942,1.8983,50.0045,5.1666,13.4906,33.6,4.8,24,2029,158,NA,NA,NA,NA,NA,NA,FALSE,-18.7,13.7,-12.6,NA,NA,NA,NA,NA,TRUE,FALSE,649966,"Luis Urías","/api/v1/people/649966",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745275,"2024-04-03",3,"2024-04-03T21:58:04.789Z","2024-04-03T21:58:07.789Z",TRUE,"pitch","5f11b03e-0df1-4ca6-9cc9-e73a9d5c7558",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.29,1.5,NA,97.06,157.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Ty France called out on strikes.",0,8,0,57,"bottom",7,"2024-04-03T21:57:12.505Z","2024-04-03T21:58:35.502Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,664034,"Ty France","/api/v1/people/664034","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.8,83.3,3,2,0.4137,6.3961,27.0773,-16.0567,3.5335,9.0667,0.5231,3.0191,-4.7127,-132.2034,-2.5917,1.8663,50.0027,5.1849,6.2815,18,3.6,24,1939,152,NA,NA,NA,NA,NA,NA,FALSE,-16.9,16.1,-5.4,NA,NA,NA,NA,NA,TRUE,FALSE,649966,"Luis Urías","/api/v1/people/649966",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745275,"2024-04-03",2,"2024-04-03T21:57:52.626Z","2024-04-03T21:57:55.993Z",TRUE,"pitch","42673593-a142-4689-88ae-092f728cbdc2",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.2868,1.531,NA,169.57,182.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Ty France called out on strikes.",0,8,0,57,"bottom",7,"2024-04-03T21:57:12.505Z","2024-04-03T21:58:35.502Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,664034,"Ty France","/api/v1/people/664034","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.2,80.1,13,2,0.4345,6.5417,22.3662,-24.7143,-1.4596,4.6187,-1.3792,2.0958,-7.4427,-125.4577,-2.7984,1.8,50.0013,5.2131,-2.3541,8.4,6,24,2098,191,NA,NA,NA,NA,NA,NA,FALSE,-28.4,8,4.2,NA,NA,NA,NA,NA,TRUE,FALSE,649966,"Luis Urías","/api/v1/people/649966",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745275,"2024-04-03",1,"2024-04-03T21:57:41.023Z","2024-04-03T21:57:44.423Z",TRUE,"pitch","20d1a568-3181-4d15-a2b7-ec3055ba6acc",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3128,1.5278,NA,66.17,190.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Ty France called out on strikes.",0,8,0,57,"bottom",7,"2024-04-03T21:57:12.505Z","2024-04-03T21:58:35.502Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,664034,"Ty France","/api/v1/people/664034","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.7,84,14,2,0.4127,6.3981,25.3089,-19.2878,6.269,7.207,1.3335,1.8009,-3.8099,-132.1667,-5.1606,1.9712,50.0044,5.1738,11.2119,27.6,4.8,24,1977,153,NA,NA,NA,NA,NA,NA,FALSE,-20.6,12.2,-10.7,NA,NA,NA,NA,NA,TRUE,FALSE,649966,"Luis Urías","/api/v1/people/649966",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745275,"2024-04-03",0,"2024-04-03T21:57:28.481Z","2024-04-03T21:57:31.659Z",TRUE,"pitch","31981051-38ec-43cd-9d0a-5d168690eac1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3754,1.5569,NA,137.65,197.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Ty France called out on strikes.",0,8,0,57,"bottom",7,"2024-04-03T21:57:12.505Z","2024-04-03T21:58:35.502Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,664034,"Ty France","/api/v1/people/664034","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,84,7,2,0.4122,6.4685,26.4315,-16.3469,4.5613,8.8411,-0.5419,1.5149,-7.5906,-132.502,-6.3688,1.7582,50.006,5.13,8.1696,20.4,4.8,24,2034,154,NA,NA,NA,NA,NA,NA,FALSE,-17.9,14.9,-6.7,NA,NA,NA,NA,NA,TRUE,FALSE,649966,"Luis Urías","/api/v1/people/649966",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745275,"2024-04-03",0,"2024-04-03T21:55:10.629Z","2024-04-03T21:55:17.492Z",TRUE,"pitch","ad2c432f-be8c-41f8-ace2-01c0f9bb76cf",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.47,1.55,NA,113.29,186.91,"ground_ball","medium","6",111.46,155.13,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Forceout","force_out","Gabriel Arias grounds into a force out, shortstop J. P. Crawford to second baseman Jorge Polanco. Bo Naylor out at 2nd.",0,8,0,56,"top",7,"2024-04-03T21:54:56.495Z","2024-04-03T21:55:17.492Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",663423,"Trent Thornton","/api/v1/people/663423","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.8,74,8,2,0.4671,6.0434,23.9241,-32.341,7.4836,-0.1197,0.0973,1.921,4.177,-117.6034,0.2603,-2.6787,50.0034,4.8279,10.4,19.2,9.6,24,2851,60,76.9,-2,32,NA,NA,NA,TRUE,-42,0.1,-14.6,NA,NA,NA,NA,NA,TRUE,TRUE,649966,"Luis Urías","/api/v1/people/649966",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745275,"2024-04-03",4,"2024-04-03T21:54:31.873Z","2024-04-03T21:54:40.291Z",TRUE,"pitch","80da4b85-ef13-4ddd-b63f-c23b4b02c245",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.41,1.56,NA,80.57,220.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Bo Naylor strikes out swinging. Bo Naylor to 1st. Wild pitch by pitcher Trent Thornton.",0,8,0,55,"top",7,"2024-04-03T21:53:28.482Z","2024-04-03T21:54:40.291Z",TRUE,FALSE,FALSE,FALSE,14,2,3,2,666310,"Bo Naylor","/api/v1/people/666310","L","Left",663423,"Trent Thornton","/api/v1/people/663423","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.5,83.2,14,2,0.4218,6.1791,21.0815,-28.4067,0.9328,2.1915,0.9557,0.6917,7.3495,-128.7628,-5.9759,-2.0304,50.0024,5.1786,1.5992,4.8,7.2,24,2879,119,NA,NA,NA,NA,NA,NA,FALSE,-31.2,3.1,-3,NA,NA,NA,NA,NA,FALSE,TRUE,666310,"Bo Naylor","/api/v1/people/666310",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745275,"2024-04-03",3,"2024-04-03T21:54:16.303Z","2024-04-03T21:54:19.501Z",TRUE,"pitch","704f1dbf-ea07-4ee7-94c4-829fdb6e4f70",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.1748,1.42,NA,161.62,197.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Bo Naylor strikes out swinging. Bo Naylor to 1st. Wild pitch by pitcher Trent Thornton.",0,8,0,55,"top",7,"2024-04-03T21:53:28.482Z","2024-04-03T21:54:40.291Z",TRUE,FALSE,FALSE,FALSE,14,2,3,2,666310,"Bo Naylor","/api/v1/people/666310","L","Left",663423,"Trent Thornton","/api/v1/people/663423","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.1,73.7,13,2,0.4711,6.1602,23.6527,-44.5607,5.2879,-9.0672,-1.1705,1.5182,0.3789,-116.643,0.2046,-2.0216,50.0024,5.6601,7.2247,9.6,13.2,24,3108,41,NA,NA,NA,NA,NA,NA,FALSE,-58.8,-16,-9.6,NA,NA,NA,NA,NA,FALSE,TRUE,666310,"Bo Naylor","/api/v1/people/666310",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745275,"2024-04-03",2,"2024-04-03T21:54:01.772Z","2024-04-03T21:54:04.955Z",TRUE,"pitch","7c3c7aee-e6e7-406f-befb-15dc94614983",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.3742,1.5517,NA,147.13,162.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Bo Naylor strikes out swinging. Bo Naylor to 1st. Wild pitch by pitcher Trent Thornton.",0,8,0,55,"top",7,"2024-04-03T21:53:28.482Z","2024-04-03T21:54:40.291Z",TRUE,FALSE,FALSE,FALSE,14,2,3,2,666310,"Bo Naylor","/api/v1/people/666310","L","Left",663423,"Trent Thornton","/api/v1/people/663423","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.8,1,2,0.398,6.251,27.822,-14.3049,-3.4202,9.2954,-0.7904,2.8374,4.5025,-137.1569,-4.1253,-2.0022,50.0007,5.3237,-6.5736,20.4,3.6,24,2478,205,NA,NA,NA,NA,NA,NA,FALSE,-14.3,16.3,5.4,NA,NA,NA,NA,NA,FALSE,TRUE,666310,"Bo Naylor","/api/v1/people/666310",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745275,"2024-04-03",1,"2024-04-03T21:53:42.300Z","2024-04-03T21:53:45.691Z",TRUE,"pitch","f5d74d49-e8b8-498c-8c27-9f1a1f9f0d93",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.41,1.56,NA,81.74,186.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Bo Naylor strikes out swinging. Bo Naylor to 1st. Wild pitch by pitcher Trent Thornton.",0,8,0,55,"top",7,"2024-04-03T21:53:28.482Z","2024-04-03T21:54:40.291Z",TRUE,FALSE,FALSE,FALSE,14,2,3,2,666310,"Bo Naylor","/api/v1/people/666310","L","Left",663423,"Trent Thornton","/api/v1/people/663423","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.2,74,14,2,0.4694,5.9871,21.8566,-32.2302,7.1033,-0.0434,0.925,1.9407,6.1779,-116.6562,0.598,-2.6798,50.0018,4.7183,9.7914,18,9.6,24,2976,56,NA,NA,NA,NA,NA,NA,FALSE,-42.1,0.4,-14.4,NA,NA,NA,NA,NA,FALSE,TRUE,666310,"Bo Naylor","/api/v1/people/666310",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745275,"2024-04-03",0,"2024-04-03T21:53:28.482Z","2024-04-03T21:53:31.976Z",TRUE,"pitch","8bea42d5-9495-4370-9056-384ec365d9e9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.0807,1.3592,NA,92.47,206.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Bo Naylor strikes out swinging. Bo Naylor to 1st. Wild pitch by pitcher Trent Thornton.",0,8,0,55,"top",7,"2024-04-03T21:53:28.482Z","2024-04-03T21:54:40.291Z",TRUE,FALSE,FALSE,FALSE,14,2,3,2,666310,"Bo Naylor","/api/v1/people/666310","L","Left",663423,"Trent Thornton","/api/v1/people/663423","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.2,81.7,14,2,0.4206,6.1359,31.5863,-23.4157,-2.522,5.1193,0.6434,1.1839,7.89,-130.999,-5.6016,-2.1002,50.0059,5.1368,-4.3184,6,6,24,2765,192,NA,NA,NA,NA,NA,NA,FALSE,-26.2,8,2.5,NA,NA,NA,NA,NA,FALSE,TRUE,666310,"Bo Naylor","/api/v1/people/666310",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745275,"2024-04-03",2,"2024-04-03T21:52:59.434Z","2024-04-03T21:53:07.470Z",TRUE,"pitch","a16544f0-9ad1-4de2-a70f-f8150767f28d",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.37,1.54,NA,122.15,200.17,"ground_ball","medium","4",149.9,152.83,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Will Brennan grounds out, second baseman Jorge Polanco to first baseman Ty France.",0,8,0,54,"top",7,"2024-04-03T21:52:00.724Z","2024-04-03T21:53:07.470Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,686823,"Will Brennan","/api/v1/people/686823","L","Left",663423,"Trent Thornton","/api/v1/people/663423","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.4,74.1,8,2,0.4682,5.8487,22.3542,-31.8523,6.015,0.2297,-0.1351,1.43,4.2261,-117.0322,-0.8353,-2.7464,50.0006,4.7782,8.3315,15.6,9.6,24,2911,67,106.1,-13,7,NA,NA,NA,TRUE,-41.9,0.5,-12,NA,NA,NA,NA,NA,TRUE,TRUE,666310,"Bo Naylor","/api/v1/people/666310",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
