"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716423,"2023-09-26",6,"2023-09-27T02:07:38.555Z","2023-09-27T02:07:43.904Z",TRUE,"pitch","5607e45b-81a8-4acb-8953-b87b4850afae",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.29,1.59,NA,94.28,205.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Josh Donaldson strikes out swinging.",0,4,1,69,"bottom",9,"2023-09-27T02:05:12.870Z","2023-09-27T02:07:43.904Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,518626,"Josh Donaldson","/api/v1/people/518626","R","Right",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.7,81.8,14,0.9,0.424,6.8121,26.3449,-27.9537,3.219,2.4938,0.5961,1.2244,1.4289,-129.0898,-6.0301,-0.3825,50.003,5.7369,5.4433,10.8,7.2,24,2350,166,NA,NA,NA,NA,NA,NA,TRUE,-31.3,3.5,-6.1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716423,"2023-09-26",5,"2023-09-27T02:07:18.573Z","2023-09-27T02:07:25.125Z",TRUE,"pitch","7bd0d027-1367-418f-8026-94fdf84ac1dc",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.1136,1.5258,NA,103.71,127.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Josh Donaldson strikes out swinging.",0,4,1,69,"bottom",9,"2023-09-27T02:05:12.870Z","2023-09-27T02:07:43.904Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,518626,"Josh Donaldson","/api/v1/people/518626","R","Right",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.3,91.7,12,0.9,0.3748,6.7337,34.3374,-11.3482,-1.1435,9.6279,0.3487,4.1342,2.1384,-146.1319,-3.1922,-0.2439,50.007,5.9223,-2.4748,9.6,2.4,24,2571,189,NA,NA,NA,NA,NA,NA,FALSE,-10.1,17,1.7,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716423,"2023-09-26",4,"2023-09-27T02:06:40.194Z","2023-09-27T02:06:45.077Z",TRUE,"pitch","9fad3236-d3b2-4207-8fb1-00c5250d716f",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.29,1.59,NA,85.51,171.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Josh Donaldson strikes out swinging.",0,4,1,69,"bottom",9,"2023-09-27T02:05:12.870Z","2023-09-27T02:07:43.904Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,518626,"Josh Donaldson","/api/v1/people/518626","R","Right",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,80.7,6,0.91,0.4294,6.9267,25.6396,-31.8173,3.277,0.2195,0.8262,2.4848,1.7029,-127.4514,-2.3806,-0.2759,50.0044,5.9381,5.404,9.6,8.4,24,2253,144,NA,NA,NA,NA,NA,NA,FALSE,-35.5,0.1,-6.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716423,"2023-09-26",3,"2023-09-27T02:06:22.296Z","2023-09-27T02:06:28.747Z",TRUE,"pitch","6de4b423-586b-400b-9f2b-54d00d8542c7",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.29,1.59,NA,99.11,176.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Josh Donaldson strikes out swinging.",0,4,1,69,"bottom",9,"2023-09-27T02:05:12.870Z","2023-09-27T02:07:43.904Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,518626,"Josh Donaldson","/api/v1/people/518626","R","Right",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.8,82.1,6,0.91,0.4222,6.7936,25.698,-30.8417,3.0483,0.7828,0.4692,2.3034,1.163,-129.4616,-3.043,-0.3813,50.0048,5.8419,5.2018,9.6,7.2,24,2325,151,NA,NA,NA,NA,NA,NA,FALSE,-33.5,1,-5.8,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716423,"2023-09-26",2,"2023-09-27T02:06:02.458Z","2023-09-27T02:06:07.132Z",TRUE,"pitch","567cbe0f-9034-4736-bf9e-28861384d20a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.0292,1.4415,NA,56.58,228.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Josh Donaldson strikes out swinging.",0,4,1,69,"bottom",9,"2023-09-27T02:05:12.870Z","2023-09-27T02:07:43.904Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,518626,"Josh Donaldson","/api/v1/people/518626","R","Right",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89,82.2,14,0.9,0.4231,6.8622,27.1991,-28.4721,3.9424,2.1796,1.5852,0.3854,3.6004,-129.4867,-7.9765,-0.3358,50.0033,5.6864,6.6887,13.2,7.2,24,2424,155,NA,NA,NA,NA,NA,NA,FALSE,-32.2,2.4,-7.9,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716423,"2023-09-26",1,"2023-09-27T02:05:44.664Z","2023-09-27T02:05:51.487Z",TRUE,"pitch","e081f81d-df72-430a-93f3-75c9c73da333",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2748,1.6023,NA,92.68,197.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Josh Donaldson strikes out swinging.",0,4,1,69,"bottom",9,"2023-09-27T02:05:12.870Z","2023-09-27T02:07:43.904Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,518626,"Josh Donaldson","/api/v1/people/518626","R","Right",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",101.6,92.6,9,0.9,0.3715,6.7554,36.1162,-7.484,-2.2482,11.2246,0.638,1.5304,3.3243,-147.5973,-10.6323,-0.2123,50.0029,5.6257,-4.9456,22.8,2.4,24,2668,193,NA,NA,NA,NA,NA,NA,FALSE,-8.3,18.4,3.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716423,"2023-09-26",0,"2023-09-27T02:05:20.960Z","2023-09-27T02:05:25.924Z",TRUE,"pitch","363280d3-d362-4814-a087-114881318a64",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.29,1.59,NA,113.62,152.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Josh Donaldson strikes out swinging.",0,4,1,69,"bottom",9,"2023-09-27T02:05:12.870Z","2023-09-27T02:07:43.904Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,518626,"Josh Donaldson","/api/v1/people/518626","R","Right",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.6,90.2,2,0.9,0.3812,6.8109,32.9207,-9.5714,-0.6005,10.8086,0.0887,3.2036,1.2135,-143.6205,-5.8664,-0.2611,50.0052,5.8666,-1.2561,4.8,2.4,24,2510,190,NA,NA,NA,NA,NA,NA,FALSE,-9.5,18.6,0.8,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716423,"2023-09-26",2,"2023-09-27T02:04:52.905Z","2023-09-27T02:04:58.384Z",TRUE,"pitch","41731b57-c208-4265-a86b-5d5ef3573ed5",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.49,1.72,NA,111.6,176.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Willy Adames strikes out swinging.",0,4,1,68,"bottom",9,"2023-09-27T02:03:52.435Z","2023-09-27T02:04:58.384Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,81,5,0.91,0.4289,6.6748,23.2394,-30.0099,0.4905,1.304,0.1417,2.3236,1.9609,-127.1407,-2.8975,-0.6997,50.0016,5.8314,0.8117,2.4,7.2,24,2325,124,NA,NA,NA,NA,NA,NA,TRUE,-33.5,2,-1.3,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716423,"2023-09-26",1,"2023-09-27T02:04:29.142Z","2023-09-27T02:04:34.020Z",TRUE,"pitch","d95bb1d0-f33c-44c0-9d6a-058743ee2ffa",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.49,1.72,NA,96.35,139.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Willy Adames strikes out swinging.",0,4,1,68,"bottom",9,"2023-09-27T02:03:52.435Z","2023-09-27T02:04:58.384Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.9,92.1,12,0.9,0.3728,6.7453,35.0077,-10.0543,-2.4521,10.1216,0.5419,3.6735,3.725,-146.9409,-4.2842,-0.424,50.0056,5.7486,-5.3606,21.6,2.4,24,2649,196,NA,NA,NA,NA,NA,NA,FALSE,-9.2,17.6,3.7,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716423,"2023-09-26",0,"2023-09-27T02:04:09.480Z","2023-09-27T02:04:13.488Z",TRUE,"pitch","963eaeba-07e1-4c82-b44b-f2de62ab08f8",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.49,1.72,NA,100.94,170.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Willy Adames strikes out swinging.",0,4,1,68,"bottom",9,"2023-09-27T02:03:52.435Z","2023-09-27T02:04:58.384Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.3,90.9,6,0.9,0.3789,6.8513,32.8061,-9.0933,-1.8664,10.898,0.4213,2.511,2.7751,-144.4234,-7.462,-0.3084,50.0049,5.6836,-3.9538,16.8,2.4,24,2553,201,NA,NA,NA,NA,NA,NA,FALSE,-9.2,18.5,2.9,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716423,"2023-09-26",4,"2023-09-27T02:03:39.750Z","2023-09-27T02:03:44.929Z",TRUE,"pitch","d8b75b57-d755-497c-956d-4cc5a80619cd",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,2.97,1.38,NA,107.29,143.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Sal Frelick strikes out swinging.",0,4,1,67,"bottom",9,"2023-09-27T02:02:38.371Z","2023-09-27T02:03:44.929Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,686217,"Sal Frelick","/api/v1/people/686217","L","Left",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",101.7,92.9,12,0.9,0.3699,6.661,35.2528,-8.796,-4.3065,10.5288,0.2546,3.5446,4.5288,-148.0498,-4.385,-0.7352,50.0055,5.5595,-9.5645,40.8,2.4,24,2615,209,NA,NA,NA,NA,NA,NA,TRUE,-8,18.4,7,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716423,"2023-09-26",3,"2023-09-27T02:03:19.300Z","2023-09-27T02:03:22.997Z",TRUE,"pitch","59709e45-07ce-400e-af55-3d2a29fc3211",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,2.97,1.38,NA,89.18,155.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Sal Frelick strikes out swinging.",0,4,1,67,"bottom",9,"2023-09-27T02:02:38.371Z","2023-09-27T02:03:44.929Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,686217,"Sal Frelick","/api/v1/people/686217","L","Left",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.6,91.7,3,0.9,0.3745,6.7312,34.9833,-8.5472,-2.5874,10.9113,0.7299,3.0834,4.6768,-146.3237,-5.6876,-0.554,50.002,5.5662,-5.6027,24,2.4,24,2666,202,NA,NA,NA,NA,NA,NA,FALSE,-8.3,18.8,3.7,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716423,"2023-09-26",2,"2023-09-27T02:03:02.854Z","2023-09-27T02:03:07.091Z",TRUE,"pitch","4228cefc-e8cd-436d-87b4-68fa0bffc4e9",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,2.9905,1.2877,NA,105.74,174.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Sal Frelick strikes out swinging.",0,4,1,67,"bottom",9,"2023-09-27T02:02:38.371Z","2023-09-27T02:03:44.929Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,686217,"Sal Frelick","/api/v1/people/686217","L","Left",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,88.7,6,0.9,0.3871,6.8588,33.5337,-8.7302,-3.7164,11.5692,0.2955,2.3981,3.9804,-141.7153,-7.0493,-0.647,50.0027,5.4813,-7.5307,32.4,2.4,24,2595,211,NA,NA,NA,NA,NA,NA,FALSE,-9.2,19.7,5.9,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716423,"2023-09-26",1,"2023-09-27T02:02:40.713Z","2023-09-27T02:02:46.272Z",TRUE,"pitch","3fbdfb52-87a1-41ff-9c4a-c2b913f28f85",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,2.9342,1.2877,NA,53.97,220.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Sal Frelick strikes out swinging.",0,4,1,67,"bottom",9,"2023-09-27T02:02:38.371Z","2023-09-27T02:03:44.929Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,686217,"Sal Frelick","/api/v1/people/686217","L","Left",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.2,91.2,14,0.9,0.3777,6.7334,35.9146,-9.0567,-4.2566,10.871,1.6536,0.6762,7.4769,-145.3319,-11.8805,-0.4064,50.0054,5.3802,-9.0541,31.2,2.4,24,2603,211,NA,NA,NA,NA,NA,NA,FALSE,-10.3,17.3,6.1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716423,"2023-09-26",0,"2023-09-27T02:01:03.229Z","2023-09-27T02:02:40.713Z",FALSE,"action",NA,NA,"Pitching Change: Ryan Helsley replaces Drew VerHagen.","Pitching Substitution",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,664854,"/api/v1/people/664854",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"67","atBat","Strikeout","strikeout","Sal Frelick strikes out swinging.",0,4,1,67,"bottom",9,"2023-09-27T02:02:38.371Z","2023-09-27T02:03:44.929Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,686217,"Sal Frelick","/api/v1/people/686217","L","Left",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716423,"2023-09-26",8,"2023-09-27T01:59:46.738Z","2023-09-27T01:59:52.102Z",TRUE,"pitch","0c06846b-0fbb-440a-9922-a7fc4a554e97",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.44,1.59,NA,99.83,151.73,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"66","atBat","Strikeout Double Play","strikeout_double_play","Masyn Winn strikes out swinging and Jose Fermin caught stealing 2nd, catcher William Contreras to second baseman Andruw Monasterio to catcher William Contreras.",0,4,1,66,"top",9,"2023-09-27T01:57:42.047Z","2023-09-27T01:59:52.102Z",TRUE,FALSE,FALSE,TRUE,0,3,3,3,691026,"Masyn Winn","/api/v1/people/691026","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,85.6,3,0.91,0.4049,6.688,25.6093,-20.525,-2.2575,6.2659,0.4504,3.2241,7.2451,-134.5993,-2.0133,-1.9674,50.0021,5.4153,-4.1974,8.4,4.8,24,2173,204,NA,NA,NA,NA,NA,NA,TRUE,-20.4,11.2,2.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
